iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000029,00026948,00024157,00033242,00024107,0.65,0.00,00025467,00024655,00023942,00025134,00023921,00023201,00023993,00023152,00023951,00023256,00023924,00025613,00023718,00023962,00023814,00024613,00025240,00023615,00024008,00023261,00023520,00023436,00023879,00024751,00024260,00024652,00024132,00024408,00023612,00024132
00000030,00026792,00024097,00032385,00024072,0.66,0.00,00025299,00024655,00023942,00024943,00023921,00023201,00023993,00023152,00023951,00023256,00023924,00025199,00023688,00023962,00023814,00024613,00025240,00023615,00024008,00023261,00023520,00023436,00023879,00024751,00024260,00024606,00023939,00024408,00023612,00024132
00000031,00026663,00024112,00032784,00024064,0.62,0.00,00025162,00024655,00023942,00024943,00023921,00023201,00023993,00023152,00023951,00023219,00023924,00025199,00023688,00023962,00023814,00024605,00025187,00023615,00024008,00023261,00023520,00023436,00023879,00024751,00024260,00024606,00023939,00024408,00023612,00024132
00000032,00026803,00024148,00032965,00024044,0.65,0.00,00025162,00024519,00023837,00024943,00023921,00023201,00023993,00023152,00023732,00023219,00023924,00025199,00023667,00023962,00023814,00024605,00025187,00023615,00024008,00023261,00023520,00023436,00023879,00024751,00024260,00024606,00023939,00024290,00023612,00024132
00000033,00026743,00024079,00032731,00024021,0.63,0.00,00025162,00024519,00023837,00024867,00023884,00023201,00023993,00023118,00023678,00023219,00023924,00025199,00023525,00023962,00023814,00024605,00024942,00023615,00024008,00023261,00023520,00023352,00023853,00024751,00024260,00024601,00023939,00024290,00023612,00024132
00000034,00026747,00024021,00032405,00024015,0.65,0.00,00025162,00024519,00023837,00024867,00023884,00023201,00023993,00023118,00023678,00023152,00023924,00025199,00023497,00023962,00023814,00024515,00024942,00023615,00024008,00023261,00023520,00023352,00023853,00024751,00024260,00024601,00023939,00024290,00023612,00024132
00000035,00026755,00024004,00032365,00023975,0.64,0.00,00025162,00024278,00023681,00024867,00023884,00023201,00023908,00023118,00023678,00023152,00023924,00025199,00023374,00023962,00023814,00024515,00024942,00023615,00024008,00023008,00023520,00023352,00023806,00024751,00024260,00024601,00023939,00024183,00023612,00023958
00000036,00026604,00023976,00031990,00023957,0.66,0.00,00025162,00024278,00023518,00024753,00023884,00023201,00023894,00023118,00023678,00023152,00023924,00025199,00023374,00023931,00023814,00024515,00024942,00023615,00023921,00023008,00023520,00023352,00023806,00024751,00024260,00024601,00023939,00024183,00023485,00023958
00000037,00026696,00023958,00032300,00023952,0.64,0.00,00025075,00024278,00023518,00024753,00023884,00023167,00023894,00023118,00023678,00023152,00023893,00025199,00023374,00023909,00023814,00024515,00024942,00023615,00023921,00023008,00023520,00023352,00023806,00024751,00024260,00024601,00023939,00024183,00023485,00023958
00000038,00026872,00023945,00032609,00023934,0.67,0.00,00025075,00024263,00023518,00024753,00023884,00023167,00023732,00023118,00023678,00023152,00023893,00025199,00023373,00023909,00023814,00024503,00024942,00023615,00023921,00023008,00023520,00023352,00023806,00024718,00023955,00024601,00023939,00024183,00023485,00023958
00000039,00026822,00023934,00032352,00023930,0.66,0.00,00025075,00024263,00023518,00024753,00023884,00023167,00023732,00023118,00023678,00023152,00023893,00025199,00023373,00023909,00023814,00024503,00024942,00023615,00023921,00023008,00023483,00023352,00023806,00024718,00023880,00024601,00023939,00024183,00023485,00023958
00000040,00026821,00023930,00032410,00023923,0.68,0.00,00025075,00024263,00023518,00024753,00023768,00023167,00023732,00023118,00023678,00023152,00023893,00025199,00023273,00023909,00023814,00024503,00024942,00023615,00023921,00023008,00023483,00023352,00023806,00024718,00023880,00024601,00023939,00024183,00023485,00023958
00000041,00026867,00023924,00032296,00023919,0.66,0.00,00025075,00024263,00023518,00024753,00023768,00023167,00023691,00023118,00023678,00023152,00023893,00025199,00023273,00023909,00023814,00024503,00024942,00023615,00023921,00023008,00023483,00023352,00023806,00024718,00023880,00024601,00023850,00024183,00023485,00023958
00000042,00026872,00023934,00032414,00023889,0.68,0.00,00025075,00024263,00023305,00024753,00023768,00023167,00023619,00023118,00023678,00023152,00023893,00025199,00023273,00023699,00023814,00024503,00024896,00023615,00023908,00023008,00023399,00023352,00023806,00024718,00023880,00024601,00023850,00024183,00023485,00023709
00000043,00026750,00023889,00032042,00023872,0.66,0.00,00025075,00024204,00023305,00024753,00023768,00023167,00023619,00023118,00023678,00023152,00023893,00024937,00023273,00023699,00023814,00024503,00024896,00023615,00023908,00023008,00023399,00023352,00023793,00024718,00023880,00024471,00023850,00024183,00023485,00023667
00000044,00026724,00023873,00032096,00023861,0.65,0.00,00025075,00024204,00023275,00024739,00023768,00023167,00023619,00023118,00023678,00022947,00023893,00024937,00023273,00023699,00023814,00024503,00024896,00023615,00023908,00023008,00023399,00023352,00023793,00024718,00023880,00024471,00023753,00024183,00023485,00023667
00000045,00026810,00023906,00032537,00023854,0.65,0.00,00025073,00024204,00023275,00024645,00023768,00023167,00023619,00023118,00023678,00022947,00023893,00024937,00023273,00023699,00023814,00024503,00024896,00023615,00023908,00023008,00023399,00023352,00023793,00024718,00023880,00024471,00023660,00024183,00023485,00023667
00000046,00026811,00023862,00032843,00023841,0.67,0.00,00025073,00024204,00023275,00024645,00023768,00023099,00023619,00023118,00023678,00022947,00023893,00024937,00023261,00023699,00023814,00024503,00024822,00023615,00023867,00023008,00023290,00023352,00023688,00024718,00023880,00024471,00023660,00024183,00023485,00023667
00000047,00026709,00023837,00032080,00023827,0.66,0.00,00025073,00023996,00023275,00024645,00023768,00023099,00023619,00023118,00023678,00022947,00023893,00024937,00023261,00023699,00023814,00024503,00024822,00023615,00023771,00023008,00023290,00023352,00023688,00024601,00023880,00024471,00023660,00024183,00023485,00023667
00000048,00026775,00023852,00032927,00023814,0.66,0.00,00025073,00023996,00023275,00024645,00023768,00023099,00023619,00023118,00023678,00022947,00023893,00024937,00023261,00023699,00023814,00024503,00024822,00023265,00023771,00023008,00023290,00023352,00023688,00024601,00023880,00024471,00023660,00024183,00023485,00023644
00000049,00026723,00023837,00032398,00023810,0.67,0.00,00025073,00023996,00023275,00024645,00023768,00023099,00023619,00023118,00023678,00022947,00023893,00024937,00023261,00023604,00023814,00024503,00024822,00023265,00023771,00023008,00023290,00023352,00023688,00024601,00023880,00024471,00023660,00024183,00023485,00023621
00000050,00026697,00023817,00032272,00023799,0.67,0.00,00025017,00023996,00023275,00024645,00023768,00023044,00023619,00023118,00023596,00022947,00023893,00024937,00023261,00023604,00023814,00024503,00024822,00023265,00023771,00023008,00023290,00023352,00023688,00024601,00023749,00024445,00023660,00024183,00023485,00023621
00000051,00026705,00023801,00031957,00023797,0.66,0.00,00025017,00023996,00023275,00024645,00023768,00023044,00023619,00023089,00023596,00022947,00023893,00024937,00023261,00023604,00023814,00024503,00024822,00023265,00023771,00023008,00023260,00023352,00023688,00024601,00023749,00024445,00023660,00024183,00023485,00023621
00000052,00026731,00023801,00032335,00023763,0.67,0.00,00025017,00023484,00023275,00024533,00023768,00023044,00023619,00023089,00023596,00022947,00023791,00024937,00023261,00023604,00023814,00024503,00024775,00023265,00023771,00023008,00023260,00023097,00023688,00024601,00023749,00024445,00023660,00024183,00023485,00023621
00000053,00026628,00023763,00032240,00023756,0.67,0.00,00025017,00023484,00023275,00024533,00023768,00023044,00023619,00023089,00023596,00022947,00023791,00024937,00023261,00023493,00023814,00024503,00024775,00023265,00023771,00023008,00023260,00023097,00023688,00024601,00023749,00024445,00023660,00024183,00023485,00023551
00000054,00026627,00023757,00032187,00023750,0.68,0.00,00025017,00023406,00023275,00024533,00023768,00023044,00023619,00023089,00023596,00022947,00023791,00024937,00023261,00023493,00023814,00024503,00024775,00023265,00023690,00023008,00023260,00023097,00023688,00024601,00023749,00024445,00023660,00024183,00023485,00023527
00000055,00026795,00023790,00032574,00023725,0.66,0.00,00025017,00023393,00023275,00024533,00023768,00023044,00023619,00023089,00023596,00022947,00023791,00024937,00023261,00023493,00023814,00024503,00024775,00023265,00023690,00022825,00023260,00023097,00023684,00024074,00023749,00024407,00023660,00024183,00023485,00023527
00000056,00026712,00023734,00032224,00023712,0.67,0.00,00024694,00023393,00023275,00024533,00023758,00023044,00023619,00023089,00023596,00022947,00023791,00024937,00023261,00023493,00023814,00024503,00024775,00023265,00023690,00022825,00023260,00023097,00023684,00024074,00023749,00024407,00023660,00024183,00023485,00023463
00000057,00026593,00023770,00032404,00023710,0.64,0.00,00024694,00023393,00023275,00024533,00023758,00023044,00023619,00023089,00023596,00022947,00023791,00024937,00023261,00023493,00023814,00024503,00024775,00023265,00023658,00022825,00023248,00023097,00023684,00024074,00023749,00024407,00023660,00024183,00023485,00023463
00000058,00026644,00023761,00032205,00023705,0.67,0.00,00024694,00023393,00023275,00024533,00023758,00023044,00023619,00023089,00023596,00022947,00023791,00024937,00023197,00023493,00023800,00024503,00024775,00023265,00023658,00022747,00023248,00023097,00023684,00024072,00023749,00024407,00023660,00024183,00023485,00023463
00000059,00026643,00023786,00032420,00023701,0.67,0.00,00024694,00023388,00023275,00024533,00023758,00023044,00023619,00023089,00023596,00022947,00023791,00024937,00023197,00023493,00023800,00024503,00024775,00023265,00023658,00022747,00023248,00023097,00023684,00023945,00023749,00024407,00023660,00024183,00023485,00023463
00000060,00026567,00023876,00032023,00023698,0.66,0.00,00024694,00023388,00023275,00024533,00023758,00023044,00023619,00023089,00023596,00022947,00023791,00024937,00023158,00023493,00023800,00024503,00024775,00023265,00023658,00022747,00023203,00023097,00023684,00023945,00023749,00024407,00023660,00024183,00023485,00023463
00000061,00026635,00023756,00032495,00023696,0.68,0.00,00024694,00023388,00023275,00024533,00023758,00023044,00023619,00023089,00023596,00022947,00023791,00024920,00023158,00023493,00023800,00024503,00024775,00023265,00023658,00022747,00023162,00023097,00023684,00023945,00023749,00024407,00023660,00024183,00023485,00023463
00000062,00026708,00023712,00032758,00023695,0.66,0.00,00024694,00023388,00023275,00024533,00023758,00023044,00023619,00023089,00023596,00022947,00023791,00024911,00023158,00023493,00023800,00024503,00024775,00023265,00023658,00022747,00023162,00023097,00023684,00023945,00023749,00024407,00023660,00024183,00023485,00023463
00000063,00026608,00023742,00031915,00023680,0.67,0.00,00024694,00023388,00023275,00024533,00023758,00023044,00023619,00023089,00023596,00022947,00023791,00024438,00023158,00023493,00023800,00024503,00024775,00023265,00023658,00022747,00023162,00023097,00023684,00023945,00023749,00024407,00023660,00024183,00023485,00023463
00000064,00026672,00023709,00032422,00023669,0.68,0.00,00024694,00023388,00023275,00024533,00023758,00023044,00023619,00023089,00023596,00022942,00023466,00024438,00023158,00023493,00023800,00024503,00024775,00023265,00023658,00022747,00023162,00023097,00023684,00023945,00023749,00024407,00023660,00024183,00023485,00023463
00000065,00026570,00023750,00032136,00023662,0.68,0.00,00024680,00023388,00023275,00024352,00023758,00023044,00023619,00023089,00023596,00022942,00023466,00024438,00023158,00023493,00023800,00024503,00024775,00023265,00023658,00022747,00023162,00023097,00023684,00023945,00023749,00024407,00023660,00024183,00023485,00023463
00000066,00026490,00023709,00031867,00023662,0.67,0.00,00024680,00023388,00023275,00024352,00023758,00023044,00023619,00023089,00023596,00022942,00023466,00024438,00023158,00023493,00023800,00024503,00024775,00023265,00023658,00022747,00023162,00023097,00023684,00023945,00023749,00024407,00023660,00024183,00023485,00023463
00000067,00026605,00023711,00032208,00023655,0.66,0.00,00024680,00023388,00023275,00024352,00023758,00023044,00023619,00023089,00023596,00022942,00023408,00024438,00023158,00023493,00023671,00024503,00024775,00023265,00023631,00022747,00023162,00023097,00023684,00023945,00023749,00024407,00023660,00024183,00023480,00023463
00000068,00026598,00023699,00032078,00023646,0.68,0.00,00024680,00023388,00023275,00024352,00023758,00023044,00023619,00023089,00023596,00022889,00023340,00024438,00023158,00023493,00023671,00024503,00024641,00023265,00023631,00022747,00023162,00023097,00023684,00023945,00023749,00024407,00023660,00024183,00023480,00023463
00000069,00026586,00023665,00031876,00023640,0.67,0.00,00024680,00023388,00023275,00024352,00023758,00023044,00023619,00023089,00023596,00022889,00023263,00024438,00023158,00023493,00023671,00024491,00024641,00023265,00023631,00022747,00023162,00023097,00023684,00023945,00023749,00024407,00023660,00024182,00023480,00023375
00000070,00026458,00023644,00032649,00023628,0.67,0.00,00024618,00023388,00023275,00024352,00023758,00023044,00023619,00023089,00023596,00022889,00023263,00024438,00022964,00023493,00023671,00024376,00024641,00023265,00023631,00022747,00023162,00023097,00023684,00023945,00023749,00024407,00023660,00024182,00023480,00023375
00000071,00026600,00023630,00032277,00023620,0.67,0.00,00024618,00023388,00023230,00024352,00023758,00023044,00023619,00023089,00023534,00022830,00023175,00024438,00022964,00023493,00023671,00024376,00024641,00023265,00023631,00022747,00023162,00023097,00023684,00023945,00023749,00024407,00023660,00024182,00023480,00023375
00000072,00026668,00023617,00032038,00023611,0.68,0.00,00024618,00023388,00023230,00024352,00023708,00023044,00023619,00023089,00023534,00022830,00023175,00024438,00022964,00023493,00023671,00024265,00024641,00023265,00023589,00022747,00023162,00023097,00023641,00023945,00023749,00024407,00023660,00024182,00023480,00023375
00000073,00026654,00023620,00032343,00023597,0.67,0.00,00024618,00023388,00023230,00024352,00023352,00023044,00023536,00023089,00023534,00022830,00023175,00024438,00022964,00023493,00023671,00024265,00024641,00023265,00023589,00022747,00023162,00023097,00023641,00023945,00023749,00024407,00023660,00024182,00023480,00023375
00000074,00026552,00023639,00032337,00023573,0.67,0.00,00024618,00023388,00023230,00024352,00023318,00023044,00023536,00023089,00023534,00022830,00023175,00024438,00022964,00023493,00023074,00024265,00024641,00023180,00023589,00022747,00023162,00023097,00023641,00023945,00023749,00024407,00023660,00024182,00023480,00023375
00000075,00026541,00023574,00032103,00023558,0.68,0.00,00024618,00023388,00023230,00024352,00023318,00023044,00023536,00023089,00023534,00022830,00023175,00024438,00022964,00023493,00022883,00024265,00024641,00023180,00023589,00022747,00023162,00023097,00023641,00023945,00023749,00024407,00023660,00024182,00023480,00023115
00000076,00026489,00023558,00032314,00023555,0.68,0.00,00024584,00023388,00023230,00024352,00023274,00023044,00023536,00023089,00023534,00022830,00023175,00024438,00022964,00023493,00022883,00024265,00024641,00023180,00023589,00022747,00023162,00023097,00023641,00023945,00023749,00024407,00023660,00024182,00023480,00023115
00000077,00026534,00023556,00031783,00023551,0.68,0.00,00024584,00023388,00023230,00024352,00023274,00023044,00023536,00023089,00023534,00022830,00023175,00024438,00022964,00023493,00022883,00024265,00024641,00023180,00023589,00022747,00023162,00023097,00023641,00023945,00023629,00024407,00023660,00024182,00023480,00023115
00000078,00026488,00023552,00032203,00023545,0.67,0.00,00024584,00023388,00023230,00024352,00023274,00023044,00023536,00023089,00023534,00022830,00023175,00024438,00022964,00023493,00022795,00024265,00024641,00023180,00023589,00022747,00023160,00023097,00023556,00023945,00023629,00024407,00023660,00024182,00023480,00023115
00000079,00026691,00023567,00031953,00023537,0.67,0.00,00024584,00023388,00023230,00024352,00023274,00023044,00023536,00022993,00023484,00022830,00023175,00024438,00022964,00023493,00022795,00024265,00024641,00023180,00023589,00022640,00023160,00023097,00023556,00023945,00023629,00024407,00023660,00024182,00023480,00023115
00000080,00026441,00023537,00032584,00023526,0.67,0.00,00024563,00023388,00023230,00024352,00023274,00023044,00023536,00022993,00023484,00022666,00023175,00024438,00022964,00023493,00022795,00024265,00024641,00023180,00023589,00022640,00023160,00023097,00023556,00023945,00023470,00024407,00023660,00024182,00023480,00023115
00000081,00026468,00023526,00032046,00023517,0.68,0.00,00024563,00023388,00023230,00024352,00023196,00023044,00023536,00022993,00023484,00022666,00023175,00024438,00022964,00023493,00022795,00024265,00024640,00023137,00023573,00022521,00023160,00023097,00023556,00023945,00023470,00024407,00023660,00024182,00023480,00023115
00000082,00026518,00023565,00032330,00023516,0.67,0.00,00024563,00023388,00023230,00024352,00023196,00023044,00023536,00022993,00023484,00022666,00023175,00024438,00022964,00023493,00022795,00024265,00024640,00023127,00023573,00022521,00023160,00023097,00023556,00023945,00023462,00024407,00023660,00024182,00023480,00023115
00000083,00026679,00023671,00032042,00023515,0.68,0.00,00024563,00023388,00023230,00024352,00023196,00023044,00023536,00022993,00023484,00022666,00023175,00024438,00022964,00023493,00022795,00024217,00024640,00023127,00023573,00022521,00023160,00023097,00023556,00023945,00023462,00024407,00023660,00024182,00023480,00023115
00000084,00026648,00023521,00032859,00023514,0.69,0.00,00024563,00023388,00023230,00024352,00023196,00023044,00023536,00022993,00023484,00022666,00023175,00024438,00022964,00023493,00022795,00024217,00024628,00023127,00023573,00022521,00023160,00023097,00023556,00023945,00023462,00024407,00023660,00024182,00023480,00023115
00000085,00026463,00023526,00031947,00023502,0.68,0.00,00024563,00023388,00023230,00024352,00023196,00023044,00023272,00022993,00023484,00022666,00023175,00024438,00022964,00023493,00022795,00024217,00024591,00023127,00023573,00022508,00023160,00023097,00023556,00023945,00023462,00024334,00023660,00024182,00023480,00023115
00000086,00026587,00023508,00031919,00023486,0.66,0.00,00024563,00023388,00023017,00024352,00023196,00023044,00023272,00022993,00023243,00022666,00023175,00024438,00022964,00023493,00022795,00024217,00024591,00023127,00023573,00022508,00023160,00023097,00023556,00023945,00023462,00024334,00023647,00024182,00023480,00023115
00000087,00026554,00023493,00032407,00023482,0.66,0.00,00024563,00023388,00023017,00024352,00023196,00023044,00023272,00022993,00023243,00022666,00023175,00024438,00022964,00023493,00022795,00024217,00024591,00023127,00023573,00022508,00023160,00023097,00023556,00023945,00023462,00024221,00023647,00024182,00023475,00023115
00000088,00026585,00023556,00032263,00023482,0.67,0.00,00024563,00023388,00023017,00024352,00023196,00023044,00023272,00022993,00023243,00022666,00023175,00024438,00022964,00023493,00022795,00024217,00024591,00023127,00023573,00022508,00023160,00023097,00023556,00023945,00023462,00024221,00023647,00024182,00023475,00023115
00000089,00026423,00023489,00032529,00023482,0.66,0.00,00024563,00023388,00023017,00024352,00023196,00023044,00023272,00022993,00023243,00022666,00023175,00024438,00022964,00023493,00022795,00024217,00024591,00023127,00023573,00022508,00023160,00023097,00023556,00023942,00023462,00024221,00023647,00024182,00023475,00023115
00000090,00026501,00023495,00032040,00023477,0.67,0.00,00024563,00023388,00023017,00024277,00023196,00023044,00023272,00022993,00023243,00022666,00023175,00024438,00022960,00023493,00022795,00024217,00024578,00023127,00023573,00022479,00023160,00023097,00023542,00023942,00023462,00024221,00023647,00024182,00023475,00023115
00000091,00026530,00023510,00032457,00023465,0.68,0.00,00024563,00023388,00023017,00024277,00023196,00023044,00023272,00022993,00023243,00022666,00023175,00024438,00022832,00023493,00022795,00024217,00024578,00023127,00023573,00022479,00023160,00023097,00023542,00023940,00023462,00024221,00023455,00024182,00023475,00023077
00000092,00026464,00023573,00032127,00023465,0.67,0.00,00024563,00023388,00023017,00024277,00023196,00023044,00023272,00022993,00023243,00022666,00023175,00024438,00022832,00023493,00022795,00024217,00024578,00023127,00023573,00022479,00023160,00023097,00023542,00023940,00023462,00024221,00023455,00024182,00023475,00023077
