iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000014,00050075,00045812,00058669,00044860,0.95,1.38,00046092,00043762,00044316,00046224,00045584,00045348,00043768,00043468,00045610,00043784,00045198,00044059,00045391,00045668,00045170,00045037,00046007,00045007,00044424,00042791,00044576,00045109,00043857,00045003,00044348,00045896,00046700,00044809,00044089,00044729
00000015,00049207,00045011,00056653,00044151,0.94,1.47,00044831,00043762,00044316,00043649,00045336,00045251,00042073,00043468,00042434,00043784,00044856,00042490,00044392,00045222,00045151,00045037,00045741,00045007,00042710,00042791,00044576,00045109,00043328,00043920,00043573,00044828,00043898,00044809,00044089,00044115
00000016,00048627,00044441,00055702,00043453,0.94,1.52,00044371,00043213,00043128,00043474,00043657,00044740,00042073,00042537,00042434,00043784,00044100,00041391,00043139,00044667,00044305,00045037,00042912,00043659,00042710,00041729,00042230,00045109,00043328,00042533,00043171,00043353,00043898,00044709,00044089,00044115
00000017,00048271,00044130,00055512,00043115,0.93,1.51,00043677,00043213,00043128,00043474,00043657,00044443,00042073,00042537,00042434,00043124,00043139,00041391,00043139,00043888,00042212,00044141,00042912,00043659,00042710,00041729,00042230,00045106,00043150,00042533,00043171,00041265,00043898,00044709,00042598,00044115
00000018,00048040,00043903,00055448,00042840,0.92,1.49,00043677,00043041,00043128,00042473,00043657,00042473,00042073,00042212,00041153,00043124,00043139,00041391,00043139,00043570,00042212,00044141,00041664,00043179,00042710,00041534,00042230,00045106,00043150,00042533,00043171,00041265,00043396,00043968,00042598,00044115
00000019,00047777,00043692,00054866,00042720,0.92,1.48,00043677,00043041,00042909,00042473,00043657,00042473,00042073,00042212,00041153,00043124,00043139,00041391,00042986,00042345,00042212,00044002,00041664,00042446,00042710,00041534,00042230,00044956,00043150,00042533,00043171,00040658,00043396,00043961,00042598,00043745
00000020,00047466,00043612,00054868,00042531,0.91,1.45,00043677,00042851,00042909,00041149,00043657,00042473,00042073,00042180,00041153,00041541,00043139,00041391,00042986,00042345,00042212,00042885,00041664,00042446,00042710,00041534,00042230,00044956,00042148,00042116,00043171,00040658,00043396,00043961,00042598,00043745
00000021,00047265,00043435,00054016,00042389,0.90,1.42,00043677,00042851,00042613,00041149,00043657,00042473,00042073,00041692,00041153,00040987,00043139,00041207,00042986,00042345,00042212,00041992,00041664,00042318,00042710,00041534,00042230,00044956,00042119,00042116,00043171,00040375,00043396,00043898,00042598,00042406
00000022,00060685,00055764,00068614,00042389,0.90,1.41,00043677,00042851,00042613,00041149,00043657,00042473,00042073,00041692,00041153,00040987,00043139,00041207,00042986,00042345,00042212,00041992,00041664,00042318,00042710,00041534,00042230,00044956,00042119,00042116,00043171,00040375,00043396,00043898,00042598,00042406
00000023,00052374,00047976,00059948,00047402,0.95,1.38,00045510,00049689,00048846,00048402,00047508,00046167,00046708,00047975,00049002,00046713,00046679,00047779,00047236,00048357,00047924,00045208,00046424,00046267,00045502,00047711,00045762,00048340,00048395,00047280,00045261,00047900,00048220,00049455,00047420,00048423
00000024,00051252,00046905,00058856,00046117,0.95,1.47,00044164,00048461,00047571,00047110,00047385,00046071,00044535,00047779,00047293,00045167,00046040,00047052,00046341,00046087,00044304,00045208,00046424,00045052,00045502,00045119,00045079,00046403,00045966,00046671,00045188,00045102,00048220,00046875,00044822,00046527
00000025,00050602,00045737,00058026,00045483,0.94,1.48,00044164,00046398,00046174,00045494,00046591,00046071,00044535,00045560,00047293,00045167,00044273,00046229,00045734,00046087,00044304,00045129,00044996,00045052,00044840,00043862,00043401,00046403,00045966,00046461,00044453,00045102,00046795,00046616,00044822,00046527
00000026,00050431,00046423,00057881,00045218,0.95,1.53,00044164,00046398,00046174,00045494,00046591,00043978,00044139,00045560,00047293,00042490,00044273,00046229,00045455,00046087,00044304,00044856,00044996,00045052,00044840,00043862,00043401,00045420,00045966,00046461,00044453,00045102,00046795,00046616,00044753,00045343
00000027,00050067,00045976,00057276,00044868,0.94,1.56,00044164,00046398,00046174,00045494,00046591,00043978,00043369,00045560,00045534,00042193,00044273,00044088,00044886,00045936,00044304,00043731,00044996,00045052,00044840,00042822,00043401,00045011,00045803,00044969,00044095,00045102,00046795,00046616,00044536,00045343
00000028,00049668,00045613,00056530,00044439,0.94,1.57,00043428,00046307,00046092,00043935,00046133,00043978,00043369,00045560,00045534,00042193,00043240,00044088,00044846,00043534,00044304,00043731,00044996,00045052,00044054,00042822,00043401,00045011,00045803,00044969,00042814,00045102,00045335,00046616,00042461,00044489
00000029,00049446,00045151,00056276,00043980,0.93,1.58,00043428,00045111,00044776,00043935,00046133,00043978,00042569,00045560,00044830,00042193,00043240,00044088,00043426,00043534,00044304,00043731,00042698,00044350,00043882,00042822,00042926,00043634,00045803,00044335,00042814,00045102,00044702,00045802,00042461,00043248
00000030,00049212,00045074,00056206,00043895,0.93,1.59,00043428,00045111,00044222,00043186,00045911,00043978,00042569,00045560,00044783,00041672,00043240,00044088,00043426,00043534,00044304,00043583,00042698,00044350,00043882,00042822,00042926,00043634,00045803,00044335,00042814,00044801,00044702,00045802,00042461,00043248
00000031,00049056,00044764,00056957,00043646,0.93,1.59,00043428,00044800,00043496,00043186,00045911,00043174,00042221,00045053,00044149,00041398,00043240,00044088,00042990,00043534,00044265,00043415,00042698,00044350,00043882,00042822,00041139,00043191,00045803,00043778,00042814,00044801,00044702,00045364,00042461,00043248
00000032,00048775,00044775,00055979,00043533,0.93,1.59,00043428,00044800,00043496,00042902,00045911,00043174,00042221,00045053,00044149,00041398,00043187,00044088,00042990,00043456,00044048,00042987,00042698,00044350,00043882,00042822,00041139,00042918,00044868,00043778,00042127,00044801,00044702,00045364,00042199,00043074
00000033,00060336,00054973,00068459,00043533,0.93,1.59,00043428,00044800,00043496,00042902,00045911,00043174,00042221,00045053,00044149,00041398,00043187,00044088,00042990,00043456,00044048,00042987,00042698,00044350,00043882,00042822,00041139,00042918,00044868,00043778,00042127,00044801,00044702,00045364,00042199,00043074
00000034,00051845,00047265,00059859,00046478,0.95,1.58,00045015,00045192,00045537,00044167,00046748,00046443,00045180,00047818,00047064,00047053,00046413,00048596,00044811,00046047,00045626,00049334,00045408,00045245,00048189,00047315,00045828,00046187,00045697,00046576,00047171,00048616,00046628,00046041,00047274,00047124
00000035,00051283,00046600,00059192,00045663,0.95,1.63,00045015,00045192,00042943,00044167,00045515,00044530,00045180,00046672,00047064,00045160,00045363,00047899,00044811,00043422,00045480,00049334,00045408,00042872,00046139,00046767,00045717,00046187,00044929,00045825,00045465,00048055,00045455,00046041,00047069,00046231
00000036,00050787,00046248,00058901,00045184,0.95,1.67,00044888,00044789,00042943,00044167,00045515,00043970,00043847,00045379,00046131,00045160,00044870,00047899,00043536,00043422,00045344,00047476,00044710,00042872,00045748,00046485,00045295,00046187,00044929,00044822,00045465,00048055,00044065,00046041,00046635,00044883
00000037,00050409,00045991,00058443,00044842,0.95,1.70,00044841,00044789,00042943,00043943,00045515,00042557,00043847,00045379,00046039,00044953,00044585,00047599,00043536,00042340,00044423,00046962,00044710,00042872,00045748,00046485,00044873,00046187,00044012,00044822,00045465,00045359,00043966,00045813,00045815,00044883
00000038,00050152,00045688,00058046,00044411,0.95,1.72,00043378,00044789,00042943,00043943,00045515,00042557,00043847,00044711,00046039,00044056,00044585,00047312,00042083,00042340,00044423,00046722,00044710,00042872,00045748,00045938,00043377,00044845,00044012,00044822,00045465,00045359,00043610,00042780,00045047,00044512
00000039,00049974,00045434,00058088,00044102,0.95,1.73,00043378,00044789,00042943,00043943,00045318,00042557,00043847,00044711,00046039,00044056,00044146,00046970,00040490,00042340,00044266,00046623,00044710,00042872,00045380,00045246,00043377,00044592,00044012,00044052,00042381,00045359,00043610,00042780,00044650,00043634
00000040,00049756,00045482,00057835,00044041,0.95,1.75,00043378,00044789,00042943,00043738,00045318,00042557,00043847,00044711,00046039,00044056,00044146,00046970,00040490,00042340,00044266,00046623,00044084,00042872,00045002,00045246,00043141,00044592,00043913,00044052,00042381,00045359,00043610,00042780,00044382,00043634
00000041,00049711,00045256,00057141,00043826,0.95,1.76,00043378,00044700,00042943,00043738,00045318,00042347,00043847,00044711,00046039,00044056,00044146,00046040,00040490,00042340,00044266,00044612,00042396,00042872,00044847,00045246,00042833,00044592,00043913,00043915,00042381,00045359,00043610,00042780,00044382,00042690
00000042,00049540,00044896,00057617,00043670,0.94,1.77,00043378,00044700,00042943,00043738,00045318,00042268,00043847,00044711,00045879,00044056,00044146,00046040,00040490,00042232,00043952,00044612,00042396,00042229,00044326,00044402,00042494,00044498,00043449,00043915,00042381,00044458,00043610,00042780,00044382,00042499
00000043,00049345,00044898,00056914,00043536,0.94,1.78,00043378,00044137,00042429,00043373,00045230,00042268,00043847,00044711,00045879,00044056,00042809,00046040,00040490,00042232,00043952,00044612,00042396,00041953,00044326,00044402,00042494,00044498,00043449,00043915,00042381,00044458,00042728,00042780,00044382,00042499
00000044,00058656,00052587,00067352,00043536,0.94,1.78,00043378,00044137,00042429,00043373,00045230,00042268,00043847,00044711,00045879,00044056,00042809,00046040,00040490,00042232,00043952,00044612,00042396,00041953,00044326,00044402,00042494,00044498,00043449,00043915,00042381,00044458,00042728,00042780,00044382,00042499
00000045,00050079,00045684,00057385,00044993,0.95,1.76,00043776,00045183,00044839,00046896,00046410,00046699,00045400,00043505,00045308,00043979,00045316,00044648,00045419,00044516,00045679,00044330,00045492,00043505,00045410,00045229,00042515,00043691,00044630,00046926,00043817,00044980,00045698,00047178,00044167,00044668
00000046,00049843,00045378,00057684,00044320,0.95,1.80,00043776,00044807,00043604,00045373,00045287,00045948,00044230,00043505,00043322,00043979,00045316,00043586,00045175,00043720,00044830,00044045,00044415,00043505,00044284,00045183,00042515,00041898,00042782,00045590,00043817,00044980,00045698,00045604,00044167,00044668
00000047,00049542,00045214,00057539,00043932,0.95,1.82,00043028,00044807,00043604,00045226,00043742,00044078,00044230,00042852,00043322,00043979,00043446,00042419,00043821,00043720,00044091,00044045,00044415,00043218,00044284,00044596,00042515,00041877,00042782,00045590,00043817,00044980,00045698,00045604,00043531,00044668
00000048,00049230,00044630,00057557,00043616,0.95,1.84,00042667,00044807,00042862,00045001,00043742,00044078,00044230,00042852,00043322,00043979,00043207,00041465,00043821,00043720,00044091,00044045,00044160,00042891,00042838,00044596,00042439,00041401,00042782,00045590,00043817,00044090,00045605,00043660,00043531,00043195
00000049,00049086,00044767,00056465,00043430,0.95,1.86,00042667,00044807,00042548,00045001,00042946,00044078,00044230,00042852,00043322,00042680,00043207,00041095,00043285,00043720,00044091,00043300,00044160,00042891,00042838,00044273,00042439,00041401,00042098,00045590,00043533,00044085,00045382,00043660,00043531,00043195
00000050,00049009,00043897,00057399,00043297,0.95,1.86,00042667,00044807,00042548,00043555,00042139,00044078,00044230,00042852,00043322,00042680,00042832,00041095,00043088,00043488,00044091,00043300,00044160,00042599,00042838,00044273,00042439,00041401,00042098,00045590,00043533,00044085,00044868,00043660,00043402,00043192
00000051,00048975,00044597,00056759,00043199,0.95,1.87,00042667,00044807,00042548,00043555,00042139,00044078,00044230,00042852,00043322,00042680,00042832,00041095,00043088,00043488,00044091,00043300,00044160,00042599,00042838,00044222,00042439,00041401,00042098,00045590,00042763,00044085,00043673,00042817,00043332,00043192
00000052,00048979,00044329,00056543,00043011,0.95,1.88,00042667,00044216,00042548,00043555,00042139,00044078,00043871,00042852,00043322,00042680,00042832,00041095,00043088,00043488,00044038,00043300,00044160,00041701,00042838,00044222,00042439,00040559,00041765,00045590,00042763,00043827,00042147,00042817,00042568,00043192
00000053,00048660,00044131,00055958,00042818,0.95,1.88,00042667,00043261,00042548,00043555,00042139,00044078,00043630,00042852,00043322,00042680,00042832,00041095,00042649,00042133,00044038,00042818,00043385,00041701,00042838,00044222,00042439,00040559,00041765,00045151,00042763,00043827,00042147,00042817,00041445,00043192
00000054,00048532,00044128,00056336,00042710,0.95,1.89,00042667,00043261,00042548,00043547,00042139,00044078,00043630,00042852,00043206,00042680,00042200,00039990,00042649,00042133,00044038,00042818,00043319,00041701,00042838,00043131,00042439,00040559,00041765,00045151,00042578,00043801,00042147,00042817,00041445,00043192
00000055,00056844,00051641,00064873,00042710,0.95,1.89,00042667,00043261,00042548,00043547,00042139,00044078,00043630,00042852,00043206,00042680,00042200,00039990,00042649,00042133,00044038,00042818,00043319,00041701,00042838,00043131,00042439,00040559,00041765,00045151,00042578,00043801,00042147,00042817,00041445,00043192
00000056,00048615,00044116,00056208,00043285,0.95,1.91,00042956,00044634,00043225,00043435,00043121,00043408,00043738,00045531,00042580,00042502,00042117,00041396,00043542,00042549,00043236,00043830,00043846,00043039,00044440,00040372,00042638,00044284,00043255,00043532,00043274,00041865,00045086,00042929,00043388,00044820
00000057,00048517,00044229,00056307,00043028,0.95,1.93,00042956,00044634,00042427,00043435,00042961,00043408,00043142,00043854,00042532,00042502,00042117,00041396,00043542,00042549,00043236,00043830,00043066,00042405,00044365,00040372,00042638,00044284,00043255,00043506,00043274,00041865,00043945,00042929,00042627,00043790
00000058,00048314,00044054,00055700,00042859,0.95,1.94,00042956,00043451,00042427,00043435,00042961,00043408,00042632,00043272,00042532,00042034,00041159,00041396,00043542,00041713,00043236,00043745,00043066,00042401,00044365,00040372,00042638,00044275,00043207,00043506,00042910,00041865,00043945,00042929,00042627,00043790
00000059,00048384,00043839,00056485,00042569,0.95,1.95,00042956,00042534,00041511,00043435,00042961,00043046,00042244,00043272,00042532,00042034,00041159,00041396,00043064,00041713,00043220,00043745,00043066,00041407,00043293,00040372,00042638,00042993,00043207,00041792,00042910,00041865,00043945,00042616,00042364,00043790
00000060,00048279,00043902,00056421,00042451,0.95,1.95,00042956,00042534,00041511,00043435,00042961,00041967,00042244,00043272,00042532,00042034,00041159,00041038,00042769,00041713,00042818,00042996,00043066,00041407,00043293,00040372,00042638,00042993,00043207,00041741,00042305,00041865,00043945,00042616,00042364,00043790
00000061,00048158,00043842,00055796,00042374,0.95,1.95,00042908,00042534,00041511,00043093,00042961,00041967,00042244,00043254,00042532,00041312,00041159,00041038,00042769,00041713,00042818,00042996,00042947,00041407,00043293,00040372,00042638,00042993,00043117,00041741,00042305,00041865,00042973,00042616,00042364,00043790
00000062,00048096,00043634,00055977,00042231,0.95,1.95,00042908,00042534,00041511,00042971,00042961,00041967,00042244,00043254,00042104,00041312,00041159,00039354,00042769,00041713,00042818,00042996,00042947,00041085,00043293,00040372,00042492,00042958,00042909,00041741,00042305,00041865,00042973,00042616,00041918,00042901
00000063,00047912,00043705,00055403,00042148,0.95,1.95,00042908,00042534,00041511,00042971,00042961,00041967,00042244,00043254,00041711,00041312,00041159,00039354,00041091,00041713,00042818,00042996,00042537,00041085,00043293,00040372,00042492,00042958,00042909,00041741,00042305,00041865,00042973,00042616,00041918,00042901
00000064,00048102,00043707,00056900,00042039,0.95,1.95,00042590,00042534,00041511,00042971,00042961,00041967,00042244,00041432,00041482,00041312,00041159,00039354,00041091,00041713,00042525,00042996,00042537,00041085,00043293,00040372,00042492,00042958,00042909,00041741,00042305,00041865,00042973,00042616,00041284,00042901
00000065,00047942,00043557,00056135,00042002,0.95,1.94,00042590,00042534,00041511,00042878,00042961,00041967,00042244,00041432,00041482,00041312,00041159,00039354,00041091,00041713,00042525,00042996,00042537,00040952,00043293,00040372,00042200,00042958,00042909,00041741,00041716,00041865,00042973,00042616,00041284,00042901
00000066,00058601,00053195,00067298,00042002,0.95,1.94,00042590,00042534,00041511,00042878,00042961,00041967,00042244,00041432,00041482,00041312,00041159,00039354,00041091,00041713,00042525,00042996,00042537,00040952,00043293,00040372,00042200,00042958,00042909,00041741,00041716,00041865,00042973,00042616,00041284,00042901
00000067,00049248,00045174,00056508,00044197,0.95,1.92,00045458,00043773,00045996,00045240,00045643,00042511,00043954,00045697,00043068,00042707,00044859,00043386,00043993,00045559,00044422,00043890,00041588,00045773,00044555,00043906,00044262,00043767,00043973,00044724,00042730,00044562,00043101,00046657,00042874,00043288
00000068,00049220,00044988,00057035,00043756,0.95,1.94,00045458,00043773,00045484,00043171,00044982,00042511,00043060,00045475,00043068,00042189,00044601,00043386,00043069,00045397,00044422,00043890,00041588,00044627,00043577,00043906,00044190,00042924,00042590,00044724,00041713,00044317,00043101,00045330,00042874,00043288
00000069,00049149,00044953,00056620,00043627,0.95,1.96,00045414,00043537,00045371,00043040,00044982,00042511,00043060,00045475,00042862,00042189,00044601,00043386,00043069,00044886,00044405,00042730,00041588,00044627,00043577,00043906,00043497,00042924,00042590,00044724,00041713,00044126,00043101,00044911,00042726,00043288
00000070,00048929,00044606,00057331,00043455,0.95,1.97,00045098,00043537,00044878,00043040,00044861,00042511,00043060,00045475,00042862,00040817,00043316,00043386,00043069,00044585,00044405,00042730,00041588,00044627,00043577,00043906,00042876,00042924,00042590,00044724,00041713,00044126,00043101,00044269,00042726,00043288
00000071,00048952,00044596,00056818,00043331,0.95,1.98,00045098,00043537,00044878,00043040,00044861,00042511,00043060,00045475,00042862,00040817,00043316,00042681,00043069,00044585,00043113,00042394,00041588,00044627,00043577,00043906,00042876,00042924,00042590,00043509,00041713,00043952,00043101,00044269,00042726,00043288
00000072,00048764,00044463,00056803,00043252,0.95,1.98,00044939,00043537,00044559,00043040,00044832,00042511,00043060,00045475,00042862,00040817,00043316,00042681,00043069,00044585,00043113,00042394,00041588,00044627,00042804,00043792,00042876,00042924,00042590,00043509,00041713,00043459,00043101,00044269,00042252,00043288
00000073,00048725,00044591,00056014,00043092,0.95,1.99,00044939,00043537,00044559,00042524,00044623,00042511,00043060,00044782,00042862,00040817,00043316,00042681,00043069,00044585,00043113,00042394,00041588,00043165,00042804,00043792,00042876,00042924,00042590,00043509,00040609,00043459,00043101,00043451,00042252,00043288
00000074,00048804,00044467,00056877,00043008,0.95,1.99,00044939,00043537,00044282,00042524,00044440,00042511,00042517,00044782,00042862,00040254,00043316,00042681,00043069,00044585,00043113,00041428,00041588,00043165,00042804,00043792,00042876,00042924,00042590,00043509,00040609,00043459,00043101,00043451,00042252,00043288
00000075,00048503,00043702,00056656,00042851,0.95,1.99,00044592,00043537,00044282,00042524,00043114,00042511,00042427,00044782,00042862,00040254,00043316,00042681,00043069,00044065,00043113,00041428,00041588,00043165,00042804,00043038,00042566,00042924,00042590,00042783,00040609,00043459,00043101,00043451,00042214,00042702
00000076,00048464,00044360,00056063,00042702,0.95,1.98,00044423,00043537,00043157,00041892,00043114,00042421,00041505,00044782,00042862,00040254,00043316,00042681,00043069,00044065,00043113,00041428,00041588,00043165,00041705,00043038,00042566,00042924,00042590,00042783,00040609,00043459,00043101,00043451,00042214,00042271
00000077,00058198,00052852,00066912,00042702,0.94,1.99,00044423,00043537,00043157,00041892,00043114,00042421,00041505,00044782,00042862,00040254,00043316,00042681,00043069,00044065,00043113,00041428,00041588,00043165,00041705,00043038,00042566,00042924,00042590,00042783,00040609,00043459,00043101,00043451,00042214,00042271
00000078,00049887,00045180,00057850,00044557,0.95,1.98,00045382,00045265,00042885,00044064,00045683,00043582,00046418,00044963,00045493,00045370,00044520,00045190,00041036,00043219,00045279,00045239,00043104,00043594,00045289,00046318,00045742,00044018,00044302,00045811,00044656,00045827,00044208,00043006,00045381,00041870
00000079,00049638,00045037,00057212,00044095,0.96,2.00,00044039,00045265,00042885,00044031,00044999,00042541,00044724,00043885,00045493,00045322,00042648,00044851,00040991,00042646,00045279,00045239,00042043,00043594,00044775,00045261,00044571,00044018,00044302,00045811,00044656,00045191,00044208,00043006,00044719,00041870
00000080,00049473,00044945,00057101,00043723,0.95,2.01,00043021,00045265,00042885,00043894,00044999,00042541,00044724,00042455,00045493,00044646,00042648,00044851,00040991,00042646,00043788,00045239,00042043,00042991,00044775,00044177,00043294,00044018,00044302,00044575,00044377,00044269,00043366,00043006,00044549,00041870
00000081,00049311,00044820,00057332,00043518,0.95,2.02,00043021,00044743,00042885,00043894,00044999,00042541,00044724,00042455,00044658,00044646,00042648,00043884,00040991,00042646,00043788,00043738,00042043,00042991,00044775,00044177,00043294,00044018,00043394,00044344,00043222,00044269,00043366,00043006,00044537,00041870
00000082,00049192,00044670,00057204,00043287,0.95,2.03,00043021,00044743,00042885,00043873,00044999,00042541,00043912,00042455,00043719,00044646,00042648,00043884,00040991,00042412,00043788,00043738,00042043,00042991,00042922,00044177,00043294,00044018,00042757,00044344,00043222,00044269,00042734,00042035,00044416,00041156
00000083,00049326,00044786,00057135,00043202,0.95,2.04,00043021,00044743,00042885,00043533,00044999,00041978,00043912,00042455,00043719,00044646,00042648,00043884,00040991,00042412,00043788,00043738,00042043,00041568,00042922,00044177,00043294,00044018,00042757,00044344,00043222,00044269,00042723,00042035,00044201,00041156
00000084,00049108,00044497,00057304,00043076,0.95,2.05,00043021,00044333,00042885,00042913,00044656,00041978,00043912,00042455,00043590,00044646,00042648,00043884,00040991,00042412,00043788,00043738,00040883,00041568,00042784,00044177,00043294,00044018,00042757,00043457,00043207,00044269,00042723,00042035,00044104,00041156
00000085,00049109,00044358,00057115,00042968,0.95,2.05,00042823,00044236,00042885,00042913,00044537,00041978,00043912,00042455,00043590,00044646,00042648,00043884,00040991,00042412,00043638,00043738,00040883,00040429,00042784,00044177,00043294,00043692,00042533,00043322,00042356,00044269,00042723,00042035,00044104,00041156
00000086,00048921,00044484,00056799,00042920,0.95,2.05,00042823,00044236,00042885,00042913,00044537,00041978,00043588,00042455,00043590,00044646,00042648,00043884,00040991,00042412,00043328,00043738,00040691,00040429,00042784,00043586,00043294,00043692,00042533,00043322,00042356,00044269,00042723,00042035,00044104,00041156
00000087,00049004,00044293,00056863,00042829,0.95,2.05,00042682,00043582,00042885,00042913,00044537,00041978,00043316,00042455,00043590,00044646,00042648,00043884,00040991,00042261,00043143,00043738,00040318,00040429,00042784,00043586,00043294,00043143,00042533,00043115,00042356,00044269,00042723,00042035,00043903,00041156
00000088,00057955,00052258,00066325,00042829,0.95,2.05,00042682,00043582,00042885,00042913,00044537,00041978,00043316,00042455,00043590,00044646,00042648,00043884,00040991,00042261,00043143,00043738,00040318,00040429,00042784,00043586,00043294,00043143,00042533,00043115,00042356,00044269,00042723,00042035,00043903,00041156
00000089,00049055,00044531,00056938,00043803,0.96,2.04,00045883,00042952,00042088,00043307,00043939,00045881,00044577,00045037,00043594,00043791,00044028,00041091,00043438,00045434,00045232,00044131,00043962,00043012,00044538,00043120,00044786,00042254,00042379,00045414,00043864,00043889,00042995,00043527,00041897,00044063
00000090,00048994,00044494,00057290,00043422,0.96,2.05,00042292,00042952,00042088,00043307,00043939,00044220,00043566,00045037,00043594,00043791,00044028,00041091,00042472,00044932,00045232,00044131,00043962,00042568,00042626,00043005,00044766,00042254,00041232,00045414,00043864,00043889,00042995,00043527,00041897,00044017
00000091,00048818,00044416,00056797,00043032,0.96,2.06,00042292,00042952,00042088,00043307,00042479,00044220,00043566,00043702,00043594,00043791,00044028,00041091,00041953,00043441,00044728,00044131,00043453,00042568,00042626,00043005,00043635,00041340,00041232,00045414,00042690,00043889,00042995,00042977,00041897,00041895
00000092,00048608,00044203,00056060,00042811,0.96,2.07,00042292,00042952,00041120,00043307,00042479,00044220,00043508,00043577,00043594,00043791,00043933,00041091,00041953,00043279,00044181,00044131,00043453,00042568,00042626,00043005,00041848,00041340,00041232,00044070,00042690,00042349,00042995,00042977,00041897,00041895
