iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000017,00069438,00062494,00081733,00061550,0.74,0.85,00063674,00058542,00056752,00057896,00064995,00063820,00062725,00061187,00061070,00060538,00060564,00058360,00061443,00064039,00062164,00064869,00062507,00061727,00061622,00058115,00062960,00061453,00058544,00066685,00059311,00066674,00063335,00059489,00058690,00062761
00000018,00068836,00061994,00079976,00061354,0.72,0.84,00063051,00057951,00056752,00057896,00064995,00063820,00062725,00060557,00061070,00060538,00060547,00058360,00061259,00064039,00062164,00064869,00062507,00061727,00061622,00057812,00062960,00061453,00058280,00065284,00059311,00066674,00061897,00059489,00058690,00062337
00000019,00068530,00061809,00079859,00061154,0.70,0.83,00063023,00057951,00056752,00057338,00064995,00062966,00062725,00060557,00061070,00060538,00060547,00058314,00061259,00064039,00062164,00064869,00062507,00060772,00061254,00057507,00061600,00061453,00058280,00064259,00059070,00066600,00061897,00059299,00058690,00062337
00000020,00068026,00061556,00080415,00061040,0.68,0.82,00062097,00057951,00056752,00057338,00064758,00062966,00062725,00060278,00061070,00060538,00060399,00058115,00061259,00064039,00062164,00064795,00062507,00060772,00060500,00057507,00061349,00061142,00058280,00064259,00059070,00066600,00061694,00059299,00058690,00062295
00000021,00067706,00061301,00079838,00060832,0.67,0.82,00061639,00057951,00056752,00056782,00064758,00062606,00062725,00060278,00060734,00060538,00060399,00058115,00060816,00064039,00061970,00064377,00062384,00060772,00060500,00057507,00060530,00060955,00058280,00063367,00059070,00065981,00060872,00059299,00058690,00062295
00000022,00073073,00066261,00086159,00060764,0.65,0.82,00061639,00057951,00056752,00056782,00064225,00062606,00062725,00060278,00060734,00060322,00060399,00058115,00060816,00064039,00060676,00064377,00062384,00060772,00060500,00057507,00060530,00060955,00058280,00063367,00059070,00065981,00060872,00059299,00058690,00062295
00000023,00072610,00065843,00084155,00064118,0.73,0.84,00066319,00064138,00056293,00063056,00062605,00062798,00064802,00069020,00063651,00060073,00062635,00057350,00063657,00065202,00060315,00065868,00070560,00071871,00061456,00067266,00065367,00066002,00061290,00062969,00069229,00067768,00060705,00066074,00061470,00063736
00000024,00071880,00064615,00084028,00063145,0.71,0.87,00064842,00060634,00056293,00063056,00060541,00060014,00064802,00068080,00063651,00059592,00062256,00056212,00063488,00065202,00060065,00064594,00070560,00071135,00061456,00063653,00064007,00065371,00061290,00062498,00069229,00065376,00059990,00065378,00060045,00061050
00000025,00071013,00063421,00084050,00062735,0.70,0.87,00064434,00059745,00055721,00063056,00060541,00059313,00063916,00068080,00063603,00059592,00062256,00056212,00062904,00065202,00060010,00064594,00069884,00071135,00060395,00063653,00063884,00063548,00061031,00062498,00068097,00065080,00059990,00063612,00060045,00060021
00000026,00071428,00064002,00083264,00062656,0.72,0.88,00063379,00059726,00055721,00063056,00060541,00059313,00063916,00068080,00063372,00058734,00062256,00056212,00062846,00065202,00060010,00064594,00069884,00071135,00060395,00063653,00063740,00063548,00061031,00062498,00068097,00065080,00059990,00063612,00060045,00060021
00000027,00070680,00063244,00084061,00062268,0.70,0.89,00062837,00059726,00055721,00063056,00060541,00059313,00062617,00067824,00063306,00058734,00061959,00056212,00061047,00064637,00060010,00064594,00067529,00071135,00060395,00063653,00062093,00062973,00060842,00062498,00068097,00063876,00059990,00063385,00060045,00059411
00000028,00070195,00062989,00081515,00062001,0.70,0.89,00062837,00059726,00055721,00063056,00060541,00059313,00062617,00066597,00063306,00058734,00061715,00056212,00061047,00064637,00059993,00064431,00067529,00067598,00060395,00063653,00060977,00062973,00060742,00061442,00068097,00063763,00059746,00063186,00060045,00059411
00000029,00069873,00062755,00083106,00061818,0.69,0.89,00062341,00059210,00055721,00063056,00060541,00059313,00062407,00066597,00062286,00058734,00061715,00056212,00061047,00064637,00059656,00064431,00065842,00067598,00060395,00063530,00060779,00062973,00060374,00061442,00068097,00063244,00059746,00063186,00060045,00059411
00000030,00069766,00062760,00082170,00061691,0.68,0.89,00062272,00059210,00055721,00063056,00060541,00059313,00062389,00066597,00061971,00058734,00061715,00056212,00061047,00064637,00059614,00064242,00065842,00067237,00060395,00063530,00060779,00062973,00060374,00060946,00066742,00062274,00059746,00063185,00060045,00059411
00000031,00069492,00062479,00081427,00061589,0.68,0.89,00062272,00059210,00055721,00063056,00060541,00059313,00062291,00066597,00061971,00058734,00061715,00055967,00061047,00064637,00059614,00064242,00065842,00065750,00060395,00063530,00060779,00062423,00060290,00060340,00066742,00062274,00059746,00063185,00060045,00059411
00000032,00069204,00062254,00082722,00061383,0.68,0.89,00062272,00059210,00055721,00063056,00060541,00059313,00062291,00065256,00060405,00058734,00061669,00055967,00061047,00064637,00059614,00064242,00065842,00065750,00060395,00062255,00060779,00060790,00060290,00060340,00066428,00062274,00059746,00063185,00060045,00059411
00000033,00072470,00065103,00084666,00061378,0.68,0.89,00062272,00059210,00055721,00063056,00060541,00059313,00062291,00065256,00060405,00058734,00061669,00055967,00061047,00064637,00059614,00064242,00065842,00065750,00060395,00062255,00060779,00060790,00060290,00060340,00066265,00062274,00059746,00063185,00060045,00059411
00000034,00071608,00064196,00082855,00062830,0.71,0.91,00063991,00060611,00056030,00060072,00061807,00062023,00061189,00062413,00062448,00059947,00063058,00059771,00063430,00065688,00062605,00065715,00066120,00067811,00061860,00067377,00062962,00066018,00059224,00063620,00064341,00062313,00063733,00063377,00060630,00064730
00000035,00070958,00063797,00082611,00062468,0.71,0.92,00063779,00060611,00056030,00060072,00061807,00062015,00060994,00061269,00062448,00059803,00061779,00059771,00062745,00065688,00062332,00065715,00066120,00065846,00061687,00066324,00062962,00063116,00059224,00063620,00064341,00062313,00063733,00062562,00060630,00064730
00000036,00070621,00063259,00082732,00062144,0.71,0.92,00063405,00059764,00056030,00060072,00061807,00059894,00060994,00061269,00061797,00059803,00061779,00059736,00062745,00065688,00062156,00065715,00064111,00065712,00060997,00066324,00062962,00063116,00059224,00063243,00064341,00062313,00063190,00062562,00059293,00064302
00000037,00070163,00063088,00081703,00061897,0.71,0.93,00063405,00059764,00056030,00060072,00061807,00059894,00060954,00061269,00061711,00059803,00061779,00059736,00062745,00064956,00062156,00065446,00064111,00064287,00060951,00066324,00061525,00061418,00059080,00063243,00063649,00062313,00062785,00062117,00059293,00064302
00000038,00069846,00063185,00081691,00061679,0.71,0.93,00063405,00059704,00056030,00060072,00061807,00059894,00060579,00060981,00061711,00059803,00061779,00059736,00062745,00064956,00062156,00065279,00061688,00064287,00060422,00066324,00061248,00061214,00058974,00063243,00063649,00062313,00060670,00062117,00059293,00064302
00000039,00069726,00062849,00082022,00061625,0.71,0.94,00063405,00059704,00055835,00060072,00061807,00059894,00060579,00060937,00061711,00059559,00061779,00059736,00062521,00064956,00062138,00065279,00061068,00064287,00060354,00066324,00061248,00061099,00058974,00063243,00063649,00062313,00060670,00062026,00059293,00064302
00000040,00069591,00062698,00081613,00061351,0.70,0.94,00063405,00059704,00055835,00060072,00061807,00059894,00060579,00060937,00061711,00059226,00061550,00059413,00060190,00064795,00062138,00062953,00059131,00064287,00060354,00066324,00061248,00061099,00058385,00063243,00063649,00062313,00060670,00062026,00059293,00064302
00000041,00069304,00062123,00081289,00061143,0.70,0.94,00062821,00059704,00055835,00060072,00061807,00059894,00059773,00059962,00060024,00059226,00061550,00059413,00060190,00064795,00062138,00062953,00059131,00064287,00060354,00065305,00060985,00060483,00058278,00063243,00063594,00062248,00060670,00061975,00059293,00064302
00000042,00069304,00062002,00081572,00061036,0.70,0.94,00062081,00059704,00055835,00060072,00061807,00059894,00059773,00059841,00060024,00059226,00061550,00059413,00060190,00064795,00062138,00062953,00059131,00064287,00060147,00065305,00060985,00060483,00058278,00062992,00062226,00062091,00060670,00061612,00059293,00064302
00000043,00068866,00061798,00080406,00060878,0.69,0.93,00062081,00059704,00055835,00060072,00061807,00059894,00058997,00059031,00059963,00059226,00061550,00059413,00060190,00064795,00062105,00062953,00059131,00062711,00060052,00065305,00060708,00060483,00057833,00062992,00062226,00062091,00060290,00061612,00059293,00064014
00000044,00071823,00064336,00084791,00060783,0.69,0.93,00062081,00059704,00055146,00060072,00061807,00059894,00058997,00059031,00059963,00059226,00061550,00059413,00060026,00064795,00062105,00062953,00059131,00061086,00060052,00065305,00060708,00060483,00057447,00062992,00062226,00062091,00060290,00061612,00059293,00064014
00000045,00069368,00062223,00080590,00061502,0.70,0.94,00062445,00062033,00055146,00060221,00059863,00059646,00060522,00064488,00060969,00058241,00063663,00059796,00059921,00063726,00062294,00062480,00058350,00058665,00065458,00061939,00062914,00059775,00057447,00064907,00061297,00065979,00063323,00060403,00061699,00067458
00000046,00069125,00062002,00080119,00060920,0.71,0.96,00060343,00061418,00055146,00058738,00059498,00058846,00060522,00064154,00060969,00057988,00063577,00059402,00059921,00063726,00061485,00062480,00058350,00058665,00063293,00061939,00062183,00058982,00057447,00064907,00061297,00064608,00061973,00059530,00061699,00064520
00000047,00068962,00061769,00080891,00060797,0.70,0.96,00060343,00059789,00055146,00058738,00059498,00058846,00060522,00063644,00060969,00057988,00063577,00059069,00059921,00063726,00061485,00062480,00058139,00058665,00063293,00061557,00062066,00058914,00057447,00064907,00061297,00064163,00061973,00059530,00061699,00064520
00000048,00068854,00061764,00080360,00060574,0.69,0.97,00060343,00059789,00055146,00058738,00059498,00058846,00060195,00063644,00060969,00057988,00063577,00059069,00058117,00063726,00060637,00062480,00058139,00058665,00063097,00061557,00061713,00058005,00057447,00064907,00061297,00064163,00061422,00059286,00061699,00063073
00000049,00068782,00061635,00080776,00060475,0.69,0.97,00060343,00059789,00055146,00058738,00059498,00058846,00060195,00063568,00060969,00057988,00063577,00059069,00058117,00062656,00060637,00062480,00057761,00058665,00061859,00061557,00061517,00058005,00057447,00064907,00061297,00064163,00061422,00059286,00061699,00063073
00000050,00068744,00060758,00081988,00060298,0.69,0.97,00060343,00059740,00055146,00058738,00059498,00058846,00060195,00061839,00060647,00057988,00063577,00059069,00058117,00062462,00060637,00062480,00057761,00058665,00061859,00061557,00061267,00058005,00057203,00064907,00061297,00064163,00059702,00059286,00060873,00063073
00000051,00068785,00061443,00081263,00060262,0.70,0.97,00060343,00059587,00055146,00058738,00059498,00058846,00060195,00061839,00060647,00057988,00063577,00059069,00058117,00062462,00060637,00062282,00057761,00058665,00061210,00061557,00061267,00057948,00057203,00064907,00061297,00064163,00059702,00059286,00060873,00063073
00000052,00068565,00061260,00080116,00060158,0.69,0.97,00060343,00059203,00055146,00058738,00059498,00057407,00060195,00061839,00060647,00057988,00063368,00059069,00058117,00062462,00060637,00062068,00057761,00058107,00061084,00061557,00061267,00057948,00057203,00064729,00061297,00064143,00059702,00059286,00060873,00063073
00000053,00068577,00061360,00080418,00060118,0.69,0.97,00060343,00059203,00055146,00058738,00059498,00057407,00060195,00061839,00060647,00057988,00063368,00059069,00058117,00062462,00060637,00062068,00057761,00058107,00060642,00061366,00061267,00057948,00057203,00064477,00061297,00064143,00059702,00059286,00060555,00063073
00000054,00068402,00061302,00079868,00060098,0.68,0.97,00060343,00059203,00055146,00058738,00059498,00057407,00060195,00061839,00060647,00057988,00063368,00059069,00058117,00062462,00060637,00062068,00057761,00058107,00060031,00061366,00061267,00057948,00057203,00064477,00061297,00064143,00059702,00059286,00060555,00063073
00000055,00071024,00062809,00083808,00059927,0.68,0.97,00060343,00059203,00055146,00057527,00059498,00057407,00060195,00061839,00060647,00057988,00062198,00059069,00058117,00062462,00060637,00062068,00057761,00058107,00060031,00058625,00061267,00057948,00057203,00064477,00061297,00064143,00059702,00059286,00060555,00063073
00000056,00068535,00061573,00078889,00060653,0.71,0.98,00062391,00058250,00058302,00056182,00066085,00061705,00062443,00059752,00060175,00058745,00060441,00057612,00061715,00064347,00062365,00064827,00059163,00061204,00059907,00058521,00061259,00060776,00057478,00061566,00059883,00064333,00060659,00059317,00058690,00061506
00000057,00068438,00061293,00079297,00060348,0.71,0.98,00061312,00057950,00056632,00056182,00066085,00061705,00061000,00059268,00059709,00058745,00060399,00057612,00060699,00064347,00061953,00064819,00059061,00059263,00059907,00058521,00061259,00060776,00057478,00061566,00059883,00064333,00060659,00059128,00058690,00061506
00000058,00068151,00060911,00078382,00060173,0.71,0.98,00061312,00057241,00056323,00056182,00065633,00061705,00061000,00059268,00059709,00058695,00060208,00057296,00060699,00064347,00061470,00064819,00059061,00059263,00059630,00058521,00061259,00059440,00057478,00061566,00059883,00063206,00060659,00059128,00058690,00061506
00000059,00068057,00061119,00078713,00060026,0.70,0.98,00060753,00057241,00055760,00056182,00064784,00061392,00061000,00059268,00059661,00058142,00059964,00057296,00060699,00064347,00061470,00064819,00058055,00059263,00059630,00058521,00061259,00059440,00057478,00061566,00059616,00063206,00060659,00059128,00058690,00061506
00000060,00068281,00060816,00079174,00059876,0.70,0.98,00058745,00057241,00055760,00056011,00064784,00061392,00060534,00058687,00059661,00057909,00059964,00057296,00060699,00063985,00061470,00064819,00058055,00059263,00059630,00058521,00061259,00059036,00057478,00061566,00059616,00063206,00060659,00059128,00058401,00061506
00000061,00068258,00061244,00078875,00059837,0.70,0.98,00058745,00057241,00055760,00056011,00064784,00061392,00060523,00058687,00059661,00057809,00059964,00057296,00060699,00063985,00061470,00064819,00058055,00059263,00059630,00058521,00060950,00059036,00057478,00061566,00059520,00062574,00060659,00059128,00058401,00061506
00000062,00067997,00060819,00078864,00059837,0.70,0.97,00058745,00057241,00055760,00056011,00064784,00061392,00060523,00058687,00059661,00057809,00059964,00057296,00060699,00063985,00061470,00064819,00058055,00059263,00059630,00058521,00060950,00059036,00057478,00061566,00059520,00062574,00060659,00059128,00058401,00061506
00000063,00067883,00060803,00078501,00059688,0.69,0.97,00058745,00057241,00055760,00056011,00064784,00061392,00060523,00058687,00059640,00057809,00059964,00057296,00060108,00061765,00061470,00064819,00058055,00059263,00059354,00058521,00060950,00059036,00057478,00061566,00059520,00062574,00059476,00058935,00058401,00061506
00000064,00068205,00060587,00078445,00059590,0.70,0.97,00058745,00057241,00055760,00056011,00064784,00061392,00060288,00058687,00059640,00057731,00059964,00057250,00060108,00061765,00061470,00062379,00058055,00059263,00059354,00058521,00060950,00059036,00057478,00061566,00059520,00062574,00059341,00058935,00058401,00061506
00000065,00067729,00060853,00077440,00059514,0.70,0.97,00058745,00057241,00055760,00056011,00064784,00061392,00060288,00058687,00059640,00057643,00059964,00057052,00059883,00061765,00061470,00062379,00058055,00059263,00059354,00057507,00060713,00059036,00057478,00061566,00059520,00062574,00058831,00058935,00058401,00061506
00000066,00071940,00063796,00084276,00059293,0.70,0.97,00058745,00057241,00055760,00056011,00061441,00061392,00060288,00058687,00059640,00057033,00059964,00057052,00059883,00061765,00059993,00062379,00058055,00059263,00059354,00057507,00060713,00059036,00057478,00061566,00059520,00062574,00058831,00058935,00058401,00060290
00000067,00070088,00062359,00081040,00061393,0.71,0.97,00061514,00058850,00055721,00060630,00058670,00060498,00061708,00066603,00060419,00057004,00061353,00055967,00059307,00065481,00059938,00063115,00065262,00067370,00061181,00065418,00062292,00061926,00060223,00060753,00065800,00061888,00061019,00063074,00059616,00059199
00000068,00070141,00062106,00081853,00060893,0.70,0.97,00061514,00058720,00055477,00060630,00058670,00060388,00061708,00061468,00060372,00056875,00061353,00055967,00059307,00064817,00059938,00063115,00065262,00067370,00061181,00061299,00061149,00061926,00060223,00060753,00063489,00061225,00061019,00063074,00059331,00059199
00000069,00070081,00062061,00081855,00060554,0.70,0.98,00061514,00058720,00055477,00060630,00057874,00060388,00060778,00061468,00060331,00056814,00061353,00055967,00059236,00062301,00059938,00063115,00062511,00065432,00061181,00061299,00061149,00061926,00060223,00060753,00062978,00061225,00061019,00062495,00059331,00059199
00000070,00069827,00062371,00081937,00060496,0.70,0.98,00061514,00058720,00055477,00060630,00057874,00060388,00060778,00061468,00060331,00056746,00061353,00055967,00058436,00062301,00059816,00063115,00062511,00065432,00061181,00061299,00061149,00061568,00060223,00060753,00062598,00061225,00061019,00062495,00059331,00059199
00000071,00069668,00061616,00081518,00060390,0.70,0.99,00061370,00058720,00055477,00060630,00057874,00059637,00060778,00061468,00060214,00056746,00061235,00055967,00058436,00062301,00059816,00063115,00062511,00065432,00061181,00061299,00061149,00061295,00060223,00060194,00062598,00061225,00060137,00062148,00059331,00059199
00000072,00069783,00061852,00082868,00060369,0.68,0.99,00061370,00058720,00055477,00060630,00057874,00059637,00060778,00061468,00060214,00056746,00061235,00055967,00058436,00062301,00059816,00063115,00062511,00065432,00061181,00061299,00060537,00061295,00060223,00060194,00062598,00061225,00060137,00062148,00059331,00059199
00000073,00069676,00061505,00081934,00060317,0.68,0.99,00060874,00058720,00055477,00060630,00057874,00059637,00060778,00061468,00060214,00056746,00061235,00055967,00058436,00062301,00059816,00063115,00062511,00065261,00061181,00061299,00060537,00060655,00060223,00060194,00062598,00061225,00059953,00062148,00059238,00059199
00000074,00069422,00061476,00080731,00060300,0.67,0.99,00060874,00058720,00055477,00060630,00057874,00059484,00060778,00061224,00060214,00056746,00061235,00055967,00058436,00062301,00059816,00063027,00062511,00065261,00061181,00061299,00060537,00060655,00060223,00060194,00062598,00061225,00059953,00062148,00059238,00059199
00000075,00069509,00061177,00080722,00060237,0.67,0.99,00060874,00058518,00055477,00060630,00057874,00059484,00060778,00061224,00060214,00056746,00061235,00055967,00058436,00062301,00059816,00063027,00062511,00065261,00061181,00061299,00060537,00060655,00060223,00060102,00062300,00061225,00059953,00061868,00058221,00059199
00000076,00069501,00061368,00081011,00060184,0.67,0.99,00060874,00058518,00055363,00060630,00057874,00059484,00060778,00061224,00060214,00056746,00061235,00055967,00058436,00062301,00059816,00063027,00062511,00064752,00061181,00061299,00060537,00060655,00060223,00060102,00061358,00061225,00059902,00061868,00058221,00059199
00000077,00071220,00063230,00083788,00060074,0.68,0.98,00060874,00058518,00055363,00060630,00057874,00059484,00060147,00059109,00059800,00056746,00061235,00055967,00058312,00062301,00059816,00063027,00062511,00064752,00061181,00061299,00060537,00060655,00060223,00060102,00061358,00061225,00059902,00061868,00058221,00059199
00000078,00069268,00061757,00079662,00060888,0.67,0.99,00063615,00060737,00056030,00058600,00063029,00059770,00058590,00059109,00059176,00059036,00061779,00059413,00057951,00062216,00063067,00063570,00058713,00066343,00059215,00065535,00060671,00060109,00058529,00062992,00062396,00062014,00060279,00061612,00058842,00063716
00000079,00069343,00061792,00080284,00060688,0.67,0.99,00063615,00059805,00055835,00058600,00062694,00059770,00058590,00059109,00059176,00059036,00061779,00059413,00057951,00062216,00063067,00063570,00058713,00065019,00059215,00065535,00060566,00059513,00058278,00062992,00060618,00061928,00059895,00061592,00058842,00063716
00000080,00069196,00061913,00080500,00060631,0.67,0.99,00063501,00059805,00055590,00058600,00062694,00059770,00058590,00059031,00058727,00059036,00061779,00059413,00057951,00062216,00063067,00063425,00058713,00065019,00059215,00065535,00060541,00059513,00057833,00062992,00060618,00061928,00059895,00061592,00058631,00063716
00000081,00069316,00061830,00081741,00060478,0.67,0.99,00062739,00059805,00055590,00058600,00062694,00059551,00058590,00058793,00058610,00058842,00061550,00059413,00057155,00062216,00063067,00063425,00058713,00063595,00059215,00064969,00060541,00059513,00057833,00062992,00060618,00061902,00059895,00061592,00058631,00063716
00000082,00069289,00061638,00080472,00060397,0.66,0.99,00062739,00059805,00055590,00058600,00062694,00059385,00058590,00058793,00058225,00058842,00061115,00059413,00057155,00062216,00063067,00063425,00058711,00063177,00059215,00064969,00060541,00059513,00057589,00062992,00060618,00061674,00059895,00061022,00058631,00063716
00000083,00068983,00061607,00080922,00060320,0.67,0.99,00062739,00059805,00055590,00058600,00062694,00059385,00058590,00058793,00058225,00058792,00061115,00059413,00057155,00061077,00062306,00063425,00058711,00063177,00059215,00064969,00060541,00059513,00057589,00062798,00060618,00061506,00059895,00061022,00058631,00063716
00000084,00068806,00061527,00080056,00060126,0.64,1.00,00062739,00059805,00055590,00058600,00060171,00059378,00058419,00058793,00057601,00058792,00061115,00059413,00056672,00061077,00062306,00063425,00058711,00061466,00059215,00064969,00060471,00059513,00057589,00062798,00060618,00061506,00059687,00061022,00058631,00063716
00000085,00069035,00061164,00080548,00060011,0.64,1.00,00062739,00059805,00055590,00058600,00060171,00058953,00058419,00058286,00057601,00058792,00061115,00059413,00056672,00061077,00062306,00063425,00058711,00061210,00059215,00063352,00060471,00059513,00057589,00062798,00060618,00061506,00059022,00061022,00058631,00063716
00000086,00068833,00061245,00081060,00059974,0.64,1.00,00062739,00059805,00055590,00058600,00060171,00058953,00058278,00058286,00057601,00058792,00061115,00059413,00056672,00061077,00062306,00062867,00058711,00061210,00059215,00063352,00060471,00059513,00057589,00062798,00060618,00061506,00059022,00060620,00058631,00063716
00000087,00068756,00061001,00080225,00059973,0.64,0.99,00062739,00059805,00055590,00058600,00060171,00058953,00058278,00058286,00057601,00058792,00061115,00059413,00056672,00061077,00062306,00062867,00058711,00061210,00059215,00063352,00060471,00059513,00057589,00062798,00060579,00061506,00059022,00060620,00058631,00063716
00000088,00071684,00063389,00084053,00059910,0.64,0.99,00062739,00059805,00055590,00058600,00060171,00057836,00058278,00058286,00057601,00058792,00061115,00059413,00056672,00061077,00062306,00062867,00058711,00060830,00059215,00063352,00060471,00059513,00057203,00062798,00060579,00061506,00059022,00060620,00058631,00063716
00000089,00069100,00061573,00080383,00060657,0.66,1.00,00061128,00062629,00055378,00058312,00060674,00057502,00060403,00060457,00060529,00057569,00064330,00059018,00057880,00062462,00061083,00062914,00058784,00059530,00058736,00062393,00062687,00057666,00057203,00067503,00062376,00063959,00061486,00060455,00060265,00064399
00000090,00069022,00061168,00079990,00060251,0.65,1.00,00061128,00058984,00055378,00058312,00060674,00057409,00060027,00060457,00060529,00057569,00062644,00059018,00057863,00062462,00061083,00062914,00058784,00059530,00058736,00062107,00061882,00057666,00057203,00066811,00061005,00063383,00060009,00060455,00059110,00064399
00000091,00069164,00061265,00081201,00060169,0.64,1.00,00060692,00058984,00055378,00058312,00059980,00057409,00060027,00060457,00060529,00057569,00062502,00059018,00057390,00062462,00061083,00062914,00058313,00059530,00058736,00062107,00061740,00057666,00057203,00066811,00061005,00063383,00059930,00060455,00059110,00064399
00000092,00069072,00060960,00080392,00060014,0.66,1.00,00060692,00058984,00055378,00058312,00059980,00057356,00060027,00060457,00059840,00057336,00062502,00059018,00057240,00062462,00061083,00062722,00058102,00058477,00058736,00062107,00061740,00057666,00057203,00066094,00061005,00063383,00059930,00060383,00058631,00063579
