iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000030,00094454,00081934,00113672,00081706,0.68,0.00,00080712,00090474,00085683,00079701,00079985,00080234,00077229,00085207,00082275,00080771,00080907,00084326,00081090,00083894,00080798,00082513,00082412,00082842,00077286,00076902,00082399,00082444,00079386,00080317,00084194,00080596,00090705,00074248,00080266,00081400
00000031,00094174,00081702,00115925,00081642,0.66,0.00,00080712,00090474,00085683,00079701,00079985,00080234,00077229,00085207,00082275,00079977,00080907,00084326,00081090,00082759,00080798,00082513,00082412,00082842,00077286,00076902,00082399,00082444,00079386,00080317,00084194,00080596,00090705,00074248,00080266,00081394
00000032,00094595,00081801,00116370,00081572,0.67,0.00,00080712,00090380,00085683,00079701,00079985,00080234,00077229,00085207,00081957,00079977,00079220,00084326,00081090,00082759,00080798,00082513,00082412,00082842,00077286,00076902,00082399,00082444,00079386,00080317,00084194,00080596,00090705,00074248,00080266,00081394
00000033,00094125,00081594,00114809,00081520,0.67,0.00,00080712,00089946,00085683,00079701,00079985,00080234,00076666,00084879,00081957,00079977,00079220,00084326,00081090,00082759,00080798,00082513,00082412,00082842,00077286,00076902,00082399,00082444,00079386,00080317,00083964,00080596,00090705,00074248,00080266,00081394
00000034,00093854,00081806,00113515,00081421,0.66,0.00,00080712,00089625,00085683,00079701,00079985,00080234,00076666,00084719,00081957,00079540,00079220,00084326,00081090,00082759,00080798,00082513,00082412,00082842,00077286,00076902,00082399,00082444,00079386,00079482,00083964,00080596,00089481,00074248,00080266,00081394
00000035,00093860,00081486,00114616,00081325,0.66,0.00,00080712,00088749,00085683,00079701,00079985,00080234,00076666,00084007,00081957,00079540,00079220,00084326,00081090,00082759,00080798,00082513,00082412,00082842,00077286,00076902,00082399,00082444,00079386,00079482,00083964,00080596,00089481,00074248,00079384,00080992
00000036,00094056,00081779,00116174,00081270,0.66,0.00,00080712,00088749,00085683,00079701,00079985,00080234,00076666,00083083,00081957,00079540,00079220,00084326,00081090,00082759,00080798,00082513,00082412,00082842,00077286,00076902,00082399,00082444,00079386,00079482,00083964,00080596,00089481,00074248,00078665,00080992
00000037,00093476,00081271,00116196,00081177,0.67,0.00,00080712,00088749,00085683,00079701,00079985,00080234,00076666,00083083,00081957,00079540,00079220,00084326,00081090,00082759,00080798,00082513,00080179,00082842,00077286,00076902,00082306,00082444,00079386,00079482,00083513,00080596,00089481,00074248,00078665,00080992
00000038,00093462,00081421,00113563,00081113,0.67,0.00,00080712,00088749,00085683,00079701,00079985,00078305,00076666,00083083,00081957,00079540,00079220,00084326,00081090,00082759,00080798,00082513,00080179,00082842,00077286,00076902,00082306,00082444,00079386,00079482,00083513,00080596,00089481,00074248,00078665,00080992
00000039,00093880,00081312,00114261,00080948,0.67,0.00,00080712,00087590,00085683,00079701,00078950,00078305,00075415,00083083,00081957,00079376,00079220,00084326,00080623,00082759,00080798,00082513,00080179,00082842,00077286,00076902,00082233,00082444,00079386,00079482,00082718,00080596,00089481,00074248,00078665,00080992
00000040,00093539,00081291,00114371,00080938,0.66,0.00,00080493,00087590,00085683,00079701,00078950,00078305,00075415,00083083,00081957,00079376,00079220,00084326,00080623,00082680,00080798,00082513,00080179,00082842,00077286,00076902,00082233,00082444,00079386,00079482,00082718,00080596,00089481,00074248,00078665,00080992
00000041,00094056,00080939,00114752,00080871,0.67,0.00,00080493,00087551,00085683,00079701,00078950,00078305,00075415,00083083,00081957,00079376,00079220,00084326,00080623,00082680,00080798,00082513,00080179,00082842,00077286,00076902,00081374,00082444,00079386,00079482,00082718,00080596,00089481,00074248,00078665,00079882
00000042,00094029,00080879,00113857,00080842,0.67,0.00,00080493,00087551,00085683,00079701,00078950,00078305,00075415,00083083,00081957,00079376,00079220,00084326,00080623,00082680,00080798,00082513,00080179,00082842,00077286,00076902,00081374,00082444,00079386,00079482,00081828,00080596,00089481,00074248,00078665,00079882
00000043,00093755,00080842,00115018,00080838,0.66,0.00,00080493,00087551,00085683,00079701,00078950,00078305,00075415,00082981,00081957,00079376,00079220,00084326,00080623,00082680,00080798,00082513,00080179,00082842,00077286,00076902,00081374,00082444,00079386,00079482,00081828,00080596,00089481,00074248,00078665,00079882
00000044,00093615,00080875,00114161,00080809,0.67,0.00,00080493,00087551,00085683,00079701,00078950,00078305,00075415,00082598,00081957,00079376,00079220,00084326,00080538,00082680,00080798,00082513,00080179,00082842,00077286,00076902,00081374,00082444,00079386,00079482,00081828,00080596,00089481,00074248,00078665,00079470
00000045,00093575,00080871,00114022,00080761,0.68,0.00,00080493,00087551,00085683,00079701,00078950,00078305,00075122,00082598,00081957,00079376,00079220,00084326,00080526,00082680,00080798,00082513,00080179,00082842,00077286,00076902,00081374,00082444,00079386,00079482,00080683,00080596,00089481,00074248,00078665,00079470
00000046,00093952,00080785,00114271,00080694,0.67,0.00,00080493,00086545,00085683,00079701,00078950,00078305,00075122,00082598,00081957,00079376,00079220,00084326,00080526,00082680,00080798,00082513,00080179,00082842,00077286,00076902,00081374,00082444,00079386,00079482,00080304,00079988,00089481,00074248,00078665,00079470
00000047,00093308,00080695,00113626,00080676,0.67,0.00,00080493,00086241,00085683,00079701,00078950,00078305,00075122,00082458,00081957,00079376,00079220,00084326,00080526,00082680,00080798,00082513,00080179,00082842,00077286,00076902,00081374,00082444,00079386,00079482,00080208,00079988,00089481,00074248,00078665,00079470
00000048,00093284,00080811,00114346,00080557,0.66,0.00,00080493,00085419,00085683,00079701,00078950,00078305,00075122,00082458,00081957,00079376,00079220,00084326,00078046,00082680,00080798,00082513,00079914,00082842,00077286,00076902,00081374,00082444,00079386,00079482,00080208,00079988,00089481,00074248,00078665,00079470
00000049,00093814,00080711,00114098,00080535,0.68,0.00,00080493,00085419,00085683,00079701,00078950,00077685,00075122,00082458,00081916,00079376,00079220,00084326,00078046,00082680,00080798,00082513,00079914,00082842,00077286,00076902,00081374,00082444,00079386,00079482,00080208,00079988,00089481,00074248,00078665,00079470
00000050,00093608,00080968,00112577,00080456,0.68,0.00,00080493,00085419,00085683,00079701,00078950,00077685,00075122,00080755,00081916,00079376,00079220,00084326,00078046,00082680,00080798,00082513,00079914,00082155,00077286,00076902,00081374,00082444,00079386,00079482,00080208,00079988,00089481,00074248,00078665,00079470
00000051,00094245,00080616,00114338,00080435,0.69,0.00,00080493,00085419,00085683,00079701,00078950,00077685,00075122,00080755,00081486,00079376,00079220,00084326,00078046,00082680,00080798,00082513,00079914,00082155,00077286,00076902,00081374,00082243,00079386,00079482,00080208,00079988,00089481,00074248,00078665,00079470
00000052,00093670,00080555,00114624,00080421,0.67,0.00,00080493,00085419,00085683,00079701,00078950,00077685,00075122,00080755,00081486,00079376,00079220,00084326,00077636,00082680,00080798,00082513,00079914,00082155,00077286,00076902,00081374,00082243,00079386,00079482,00080208,00079988,00089481,00074248,00078665,00079470
00000053,00093652,00080812,00114491,00080408,0.68,0.00,00080493,00085419,00085683,00079701,00078950,00077685,00075122,00080755,00081486,00079376,00079220,00084326,00077636,00082680,00080798,00082513,00079865,00082155,00077286,00076902,00081374,00082243,00079386,00079482,00080208,00079988,00089151,00074248,00078665,00079470
00000054,00094030,00080532,00114044,00080343,0.68,0.00,00080064,00085419,00085683,00079701,00078950,00077685,00075122,00080755,00080978,00079376,00079220,00084326,00077636,00082680,00080798,00082513,00078833,00082155,00077286,00076902,00081374,00082243,00079386,00079482,00080208,00079988,00089151,00074248,00078665,00079470
00000055,00093630,00080490,00114562,00080325,0.68,0.00,00080057,00085419,00085683,00079701,00078950,00077685,00075122,00080755,00080978,00079376,00079220,00084326,00077636,00082680,00080798,00082513,00078833,00082155,00077286,00076902,00081374,00082026,00079386,00079482,00079890,00079988,00089151,00074248,00078665,00079470
00000056,00093064,00080547,00112872,00080315,0.68,0.00,00079965,00085419,00085683,00079701,00078950,00077685,00074910,00080755,00080978,00079376,00079220,00084326,00077636,00082680,00080798,00082513,00078833,00082155,00077286,00076902,00081374,00082026,00079386,00079482,00079890,00079988,00089151,00074248,00078665,00079470
00000057,00093204,00080315,00115208,00080315,0.66,0.00,00079965,00085419,00085683,00079701,00078950,00077685,00074910,00080755,00080978,00079376,00079220,00084326,00077636,00082680,00080798,00082513,00078833,00082155,00077286,00076902,00081374,00082026,00079386,00079482,00079890,00079988,00089151,00074248,00078665,00079470
00000058,00093607,00080435,00115963,00080311,0.68,0.00,00079965,00085419,00085683,00079701,00078950,00077685,00074910,00080719,00080978,00079376,00079220,00084326,00077636,00082680,00080798,00082513,00078833,00082155,00077286,00076902,00081374,00082026,00079386,00079482,00079890,00079988,00089074,00074248,00078665,00079470
00000059,00092984,00080572,00114697,00080311,0.68,0.00,00079965,00085419,00085683,00079701,00078950,00077685,00074910,00080719,00080978,00079376,00079220,00084326,00077636,00082680,00080798,00082513,00078833,00082155,00077286,00076902,00081374,00082026,00079386,00079482,00079890,00079988,00089074,00074248,00078665,00079470
00000060,00093033,00080311,00114071,00080208,0.66,0.00,00079965,00085419,00085683,00079701,00078950,00077685,00074910,00080719,00080978,00079376,00079220,00084326,00077636,00082680,00080798,00081268,00078651,00082017,00077286,00076902,00081374,00082026,00077873,00079482,00079890,00079988,00089074,00074248,00078665,00079470
00000061,00092841,00080644,00114575,00080181,0.67,0.00,00079965,00085419,00085683,00079701,00078950,00077685,00074910,00080162,00080978,00079376,00079220,00084326,00077636,00082680,00080686,00081268,00078651,00082017,00077286,00076902,00081374,00082026,00077873,00079482,00079890,00079988,00089074,00074248,00078509,00079470
00000062,00093695,00080795,00116827,00080155,0.68,0.00,00079965,00085419,00085683,00079701,00078950,00077685,00074910,00080162,00080978,00079376,00079220,00084326,00077211,00082680,00080353,00081268,00078651,00082017,00077286,00076902,00081374,00082026,00077873,00079482,00079890,00079988,00089074,00074248,00078509,00079470
00000063,00093182,00080403,00114420,00080145,0.67,0.00,00079965,00085419,00085683,00079701,00078950,00077685,00074910,00080162,00080978,00079376,00079180,00084326,00077211,00082680,00080353,00081268,00078651,00082017,00077286,00076902,00081374,00082026,00077873,00079482,00079890,00079716,00089074,00074248,00078509,00079470
00000064,00093300,00080476,00115116,00080145,0.66,0.00,00079965,00085419,00085683,00079701,00078950,00077685,00074910,00080162,00080978,00079376,00079180,00084326,00077211,00082680,00080353,00081268,00078651,00082017,00077286,00076902,00081374,00082026,00077873,00079482,00079890,00079716,00089074,00074248,00078509,00079470
00000065,00093856,00080477,00115714,00080104,0.68,0.00,00079965,00085419,00085683,00079701,00078950,00077685,00074910,00078920,00080978,00079376,00079180,00084326,00077211,00082680,00080353,00081268,00078651,00082017,00077286,00076902,00081374,00082026,00077873,00079482,00079890,00079716,00089074,00074248,00078509,00079470
00000066,00093174,00080414,00113609,00080104,0.67,0.00,00079965,00085419,00085683,00079701,00078950,00077685,00074910,00078920,00080978,00079376,00079180,00084326,00077211,00082680,00080353,00081268,00078651,00082017,00077286,00076902,00081374,00082026,00077873,00079482,00079890,00079716,00089074,00074248,00078509,00079470
00000067,00093550,00080435,00114352,00080048,0.67,0.00,00079965,00085419,00085683,00079607,00078950,00077685,00074910,00078920,00080978,00079376,00078467,00084326,00077211,00082680,00080353,00081268,00078644,00082017,00077286,00076902,00081374,00082026,00077873,00079482,00079890,00078853,00089074,00074248,00078509,00079470
00000068,00093079,00080341,00115015,00080046,0.67,0.00,00079965,00085419,00085683,00079607,00078950,00077685,00074910,00078920,00080978,00079376,00078467,00084326,00077211,00082680,00080353,00081268,00078644,00082017,00077286,00076902,00081374,00082026,00077873,00079482,00079825,00078853,00089074,00074248,00078509,00079470
00000069,00093308,00080338,00114137,00080044,0.68,0.00,00079965,00085419,00085683,00079607,00078950,00077685,00074910,00078920,00080978,00079376,00078467,00084326,00077211,00082680,00080353,00081268,00078644,00082017,00077286,00076902,00081374,00082026,00077873,00079434,00079825,00078853,00089074,00074248,00078509,00079470
00000070,00093487,00080333,00115556,00080031,0.69,0.00,00079965,00085419,00085683,00079607,00078950,00077685,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080353,00081268,00078644,00082017,00077286,00076902,00081374,00082026,00077873,00079434,00079825,00078853,00089074,00074248,00078509,00079470
00000071,00093428,00080458,00115278,00080009,0.69,0.00,00079965,00085419,00085683,00079607,00078950,00077685,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080353,00080953,00078644,00082017,00077286,00076902,00081374,00082026,00077524,00079434,00079825,00078853,00089074,00074248,00078509,00079470
00000072,00093633,00080274,00115856,00080009,0.70,0.00,00079965,00085419,00085683,00079607,00078950,00077685,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080353,00080953,00078644,00082017,00077286,00076902,00081374,00082026,00077524,00079434,00079825,00078853,00089074,00074248,00078509,00079470
00000073,00093617,00080405,00115005,00080009,0.68,0.00,00079965,00085419,00085683,00079607,00078950,00077685,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080353,00080953,00078644,00082017,00077286,00076902,00081374,00082026,00077524,00079434,00079825,00078853,00089074,00074248,00078509,00079470
00000074,00093327,00080537,00113479,00079975,0.68,0.00,00079965,00085419,00085683,00079607,00078950,00077685,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080353,00079921,00078644,00082017,00077286,00076902,00081374,00082026,00077524,00079434,00079825,00078853,00089074,00074248,00078509,00079470
00000075,00093406,00080730,00114912,00079922,0.68,0.00,00079965,00085419,00085683,00078869,00078950,00077685,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080353,00079921,00078644,00082017,00077286,00076902,00081374,00081460,00077524,00079162,00079825,00078853,00089074,00074248,00078509,00079470
00000076,00093164,00080185,00114771,00079920,0.68,0.00,00079965,00085419,00085683,00078796,00078950,00077685,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080353,00079921,00078644,00082017,00077286,00076902,00081374,00081460,00077524,00079162,00079825,00078853,00089074,00074248,00078509,00079470
00000077,00093170,00080126,00114246,00079920,0.68,0.00,00079965,00085419,00085683,00078796,00078950,00077685,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080353,00079921,00078644,00082017,00077286,00076902,00081374,00081460,00077524,00079162,00079825,00078853,00089074,00074248,00078509,00079470
00000078,00093167,00080069,00114115,00079917,0.68,0.00,00079965,00085419,00085683,00078796,00078950,00077685,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081374,00081460,00077524,00079162,00079825,00078853,00089074,00074248,00078509,00079470
00000079,00093613,00080349,00115192,00079910,0.68,0.00,00079965,00085419,00085683,00078796,00078950,00077470,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081374,00081460,00077524,00079162,00079825,00078853,00089074,00074248,00078509,00079470
00000080,00092860,00080424,00112820,00079872,0.69,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081374,00081460,00077524,00079162,00079825,00078853,00089074,00074248,00078509,00079470
00000081,00093934,00080436,00114148,00079872,0.70,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081374,00081460,00077524,00079162,00079825,00078853,00089074,00074248,00078509,00079470
00000082,00093412,00080370,00113760,00079872,0.69,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081374,00081460,00077524,00079162,00079825,00078853,00089074,00074248,00078509,00079470
00000083,00093069,00080030,00114689,00079863,0.68,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081374,00081460,00077229,00079162,00079825,00078853,00089074,00074248,00078509,00079470
00000084,00093506,00080374,00114517,00079831,0.69,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081374,00080577,00077229,00079162,00079759,00078853,00089074,00074248,00078509,00079470
00000085,00092854,00080159,00113031,00079802,0.68,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081300,00080577,00077229,00079162,00078957,00078853,00089074,00074248,00078509,00079470
00000086,00093127,00080389,00114929,00079789,0.68,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081300,00080577,00076842,00079162,00078957,00078853,00089074,00074248,00078509,00079470
00000087,00093174,00080225,00116128,00079789,0.70,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081300,00080577,00076842,00079162,00078957,00078853,00089074,00074248,00078509,00079470
00000088,00093247,00080600,00114059,00079789,0.68,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078920,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081300,00080577,00076842,00079162,00078957,00078853,00089074,00074248,00078509,00079470
00000089,00092998,00080672,00113036,00079788,0.67,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078893,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081300,00080577,00076842,00079162,00078957,00078853,00089074,00074248,00078509,00079470
00000090,00093530,00080619,00112575,00079782,0.67,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078893,00080978,00079014,00078455,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081300,00080577,00076842,00079162,00078957,00078853,00089074,00074248,00078509,00079294
00000091,00092983,00080462,00114607,00079741,0.66,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078893,00080978,00079014,00077211,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081300,00080577,00076842,00079162,00078957,00078853,00089074,00074248,00078509,00079294
00000092,00093129,00080231,00115701,00079741,0.68,0.00,00079965,00085419,00085683,00077681,00078950,00077470,00074910,00078893,00080978,00079014,00077211,00084326,00077211,00082680,00080255,00079921,00078644,00082017,00077286,00076902,00081300,00080577,00076842,00079162,00078957,00078853,00089074,00074248,00078509,00079294
