iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000020,00035877,00034557,00040770,00034552,0.43,0.59,00037156,00034455,00035064,00033938,00033459,00034639,00034900,00034135,00034247,00035421,00034959,00035138,00033816,00034169,00034352,00034350,00033812,00034144,00035197,00034485,00034802,00034941,00035171,00034096,00033883,00033849,00034102,00034305,00034557,00035019
00000021,00035986,00034516,00041294,00034516,0.46,0.59,00037090,00034455,00035064,00033686,00033400,00034638,00034900,00033891,00034247,00035421,00034835,00035138,00033816,00034169,00034352,00034350,00033812,00034144,00035184,00034463,00034802,00034941,00035113,00034096,00033883,00033849,00033868,00034305,00034557,00035019
00000022,00035782,00034431,00041447,00034427,0.46,0.59,00036925,00034092,00034799,00033686,00033400,00034638,00034900,00033852,00034247,00034975,00034835,00035138,00033805,00034169,00034257,00034350,00033812,00034144,00035184,00034278,00034404,00034661,00034939,00034096,00033857,00033835,00033855,00034305,00034403,00034979
00000023,00035758,00034412,00041208,00034411,0.44,0.58,00036861,00034077,00034799,00033686,00033400,00034638,00034900,00033852,00034247,00034969,00034802,00035138,00033805,00034169,00034002,00034350,00033812,00034144,00035089,00034278,00034404,00034661,00034936,00034096,00033857,00033835,00033855,00034305,00034403,00034979
00000024,00035832,00034373,00041375,00034372,0.45,0.59,00036858,00034077,00034799,00033686,00033400,00034638,00034900,00033794,00034139,00034969,00034802,00034943,00033342,00034169,00034002,00034350,00033798,00034144,00035089,00034258,00034404,00034605,00034922,00034096,00033857,00033835,00033619,00034305,00034403,00034979
00000025,00035778,00034325,00040904,00034325,0.46,0.59,00036566,00034077,00034799,00033667,00033363,00034483,00034900,00033794,00034139,00034942,00034802,00034708,00033342,00034169,00034002,00034350,00033798,00034144,00035033,00034258,00034404,00034447,00034476,00034096,00033857,00033835,00033619,00034305,00034403,00034979
00000026,00035724,00034293,00040918,00034293,0.44,0.59,00036374,00034063,00034783,00033667,00033363,00034483,00034900,00033794,00034125,00034778,00034802,00034612,00033152,00034169,00033997,00034350,00033798,00034144,00035033,00034258,00034404,00034434,00034476,00034096,00033857,00033750,00033619,00034305,00034341,00034876
00000027,00035648,00034274,00040708,00034273,0.44,0.59,00036317,00034010,00034783,00033667,00033363,00034483,00034900,00033794,00034125,00034778,00034802,00034612,00033152,00034169,00033997,00034350,00033798,00034144,00035032,00034204,00034404,00034348,00034141,00034096,00033857,00033750,00033619,00034305,00034341,00034876
00000028,00035642,00034252,00040851,00034252,0.44,0.59,00036255,00033833,00034783,00033523,00033363,00034483,00034900,00033794,00034125,00034778,00034802,00034612,00033152,00034169,00033997,00034350,00033730,00034094,00034910,00034204,00034404,00034348,00034131,00034096,00033835,00033750,00033619,00034305,00034341,00034876
00000029,00035660,00034218,00041085,00034218,0.46,0.58,00036235,00033833,00034783,00033371,00033283,00034483,00034694,00033794,00034125,00034778,00034802,00034612,00033146,00034169,00033997,00034267,00033730,00034094,00034796,00034204,00034404,00034109,00034057,00034096,00033835,00033750,00033619,00034305,00034304,00034876
00000030,00035573,00034203,00040648,00034202,0.44,0.59,00036235,00033833,00034783,00033371,00033241,00034483,00034694,00033794,00034125,00034778,00034802,00034612,00033146,00034169,00033997,00034267,00033730,00034094,00034796,00034174,00034311,00034098,00034057,00034049,00033835,00033655,00033619,00034150,00034304,00034876
00000031,00035594,00034166,00040932,00034166,0.47,0.59,00036235,00033833,00034783,00033371,00033203,00034483,00034694,00033794,00034125,00034778,00034802,00034612,00032945,00034169,00033997,00034263,00033381,00034094,00034766,00034160,00034311,00033909,00034057,00034049,00033835,00033655,00033619,00033929,00034252,00034876
00000032,00035562,00034157,00040889,00034157,0.46,0.59,00036235,00033833,00034783,00033371,00033203,00034483,00034694,00033794,00034125,00034778,00034802,00034505,00032945,00034169,00033997,00034263,00033381,00034094,00034766,00034160,00034311,00033909,00034057,00034049,00033835,00033655,00033619,00033929,00034100,00034876
00000033,00035499,00034127,00040895,00034126,0.47,0.59,00036178,00033833,00034783,00033371,00033203,00034483,00034694,00033794,00034125,00034778,00034802,00034505,00032945,00034022,00033997,00034140,00033381,00033858,00034766,00034160,00034311,00033909,00034057,00034049,00033475,00033655,00033619,00033929,00034100,00034876
00000034,00035401,00034096,00040043,00034096,0.44,0.59,00035903,00033833,00034742,00033371,00033080,00034483,00034694,00033702,00034125,00034778,00034802,00034505,00032945,00034022,00033997,00034140,00033086,00033858,00034766,00034160,00034311,00033909,00034044,00034049,00033475,00033598,00033619,00033909,00034100,00034876
00000035,00035435,00034067,00040555,00034067,0.45,0.58,00035868,00033833,00034742,00033371,00033080,00034483,00034694,00033702,00034125,00034778,00034760,00034282,00032945,00034022,00033875,00034140,00032957,00033858,00034766,00034160,00034285,00033906,00034044,00034049,00033261,00033598,00033619,00033841,00034100,00034876
00000036,00035451,00034038,00040536,00034034,0.44,0.58,00035720,00033826,00034692,00032828,00033080,00034483,00034694,00033702,00034125,00034778,00034760,00034282,00032731,00034022,00033875,00034140,00032957,00033858,00034766,00034160,00034285,00033896,00034044,00034049,00033258,00033598,00033619,00033821,00034100,00034876
00000037,00035439,00034025,00040567,00034024,0.44,0.58,00035720,00033826,00034692,00032828,00033076,00034483,00034694,00033702,00034125,00034778,00034620,00034282,00032590,00034022,00033875,00034140,00032957,00033858,00034766,00034160,00034285,00033896,00034044,00034049,00033258,00033598,00033619,00033821,00034100,00034876
00000038,00035411,00034008,00040407,00034008,0.46,0.58,00035720,00033826,00034474,00032828,00033076,00034415,00034694,00033702,00034125,00034778,00034620,00034219,00032590,00034022,00033875,00034140,00032957,00033858,00034734,00034136,00034285,00033896,00034044,00034049,00033226,00033598,00033619,00033806,00034064,00034876
00000039,00035397,00033986,00040534,00033985,0.47,0.58,00035720,00033741,00034474,00032738,00033076,00034415,00034694,00033702,00034125,00034778,00034572,00034219,00032590,00034022,00033875,00034140,00032957,00033858,00034734,00034136,00034285,00033849,00034044,00033950,00033226,00033598,00033550,00033806,00033821,00034876
00000040,00035391,00033972,00040867,00033971,0.45,0.58,00035720,00033741,00034474,00032727,00033076,00034415,00034452,00033702,00034125,00034720,00034572,00034219,00032590,00034022,00033875,00034140,00032957,00033858,00034734,00034136,00034212,00033836,00034044,00033950,00033226,00033598,00033550,00033783,00033821,00034876
00000041,00035368,00033960,00040659,00033959,0.44,0.58,00035690,00033741,00034474,00032637,00033076,00034415,00034452,00033670,00034125,00034720,00034572,00034219,00032590,00034022,00033803,00034140,00032910,00033812,00034734,00034136,00034212,00033836,00034044,00033921,00033226,00033598,00033545,00033783,00033812,00034876
00000042,00035379,00033952,00040724,00033952,0.46,0.58,00035690,00033741,00034474,00032559,00033076,00034415,00034452,00033670,00034125,00034720,00034572,00034219,00032590,00033953,00033803,00034140,00032910,00033812,00034678,00034136,00034212,00033831,00034044,00033921,00033226,00033598,00033545,00033769,00033812,00034876
00000043,00035231,00033933,00040248,00033933,0.45,0.58,00035690,00033721,00034155,00032559,00033076,00034415,00034452,00033670,00034125,00034720,00034572,00034219,00032590,00033953,00033803,00034140,00032910,00033812,00034678,00033956,00034212,00033790,00034044,00033921,00033226,00033587,00033545,00033769,00033812,00034876
00000044,00035290,00033912,00040720,00033912,0.44,0.58,00035652,00033721,00034155,00032559,00033076,00034415,00034416,00033670,00034125,00034720,00034572,00034219,00032590,00033953,00033803,00034106,00032910,00033812,00034512,00033956,00034212,00033756,00033897,00033921,00033226,00033587,00033545,00033769,00033630,00034876
00000045,00035251,00033892,00040345,00033891,0.46,0.57,00035652,00033721,00034155,00032559,00033072,00034415,00034416,00033670,00034125,00034720,00034572,00034216,00032590,00033953,00033606,00034106,00032910,00033812,00034435,00033956,00034212,00033664,00033786,00033921,00033226,00033587,00033545,00033769,00033499,00034876
00000046,00035247,00033878,00040528,00033877,0.45,0.57,00035576,00033721,00034155,00032559,00033072,00034415,00034416,00033670,00034125,00034720,00034528,00034187,00032590,00033873,00033606,00034106,00032910,00033812,00034435,00033956,00034212,00033638,00033786,00033921,00033173,00033587,00033545,00033663,00033499,00034876
00000047,00035215,00033819,00040333,00033818,0.44,0.57,00035033,00033520,00033975,00032559,00033072,00034415,00034416,00033670,00034125,00034720,00034528,00034185,00032590,00033873,00033606,00033907,00032910,00033812,00034435,00033956,00034173,00033296,00033786,00033921,00033173,00033519,00033545,00033663,00033303,00034876
00000048,00035276,00033792,00040549,00033792,0.47,0.57,00035033,00033520,00033974,00032559,00033072,00034415,00034416,00033606,00034125,00034720,00034516,00034081,00032590,00033873,00033606,00033907,00032910,00033812,00034435,00033866,00033807,00033224,00033771,00033921,00033100,00033519,00033545,00033663,00033303,00034876
00000049,00035166,00033762,00040850,00033762,0.46,0.57,00035033,00033520,00033974,00032559,00033072,00034415,00034416,00033606,00034125,00034720,00034516,00034081,00032590,00033485,00033524,00033884,00032910,00033812,00034435,00033688,00033807,00033224,00033718,00033921,00033100,00033519,00033545,00033663,00033122,00034876
00000050,00035139,00033749,00040781,00033748,0.44,0.57,00035033,00033520,00033974,00032544,00033072,00034186,00034416,00033606,00034125,00034720,00034432,00034081,00032590,00033418,00033524,00033884,00032910,00033812,00034435,00033688,00033807,00033224,00033718,00033921,00033100,00033519,00033545,00033663,00033122,00034876
00000051,00035133,00033747,00040812,00033747,0.46,0.56,00035033,00033520,00033974,00032544,00033072,00034186,00034416,00033606,00034125,00034720,00034432,00034081,00032590,00033418,00033524,00033830,00032910,00033812,00034435,00033688,00033807,00033224,00033718,00033921,00033100,00033519,00033545,00033663,00033122,00034876
00000052,00035105,00033738,00040438,00033738,0.44,0.57,00035033,00033520,00033974,00032451,00033038,00034186,00034416,00033606,00034125,00034720,00034432,00034081,00032590,00033418,00033524,00033810,00032910,00033812,00034435,00033688,00033807,00033222,00033718,00033811,00033098,00033519,00033545,00033663,00033122,00034876
00000053,00035180,00033736,00040636,00033736,0.46,0.57,00035033,00033520,00033974,00032451,00033038,00034186,00034416,00033606,00034125,00034720,00034432,00034081,00032590,00033418,00033524,00033757,00032910,00033812,00034435,00033688,00033807,00033222,00033718,00033811,00033095,00033519,00033545,00033663,00033122,00034876
00000054,00035099,00033718,00040228,00033715,0.45,0.57,00035033,00033520,00033974,00032442,00032948,00034186,00034416,00033606,00034125,00034720,00034432,00034068,00032590,00033203,00033524,00033757,00032880,00033812,00034423,00033688,00033807,00033092,00033718,00033811,00033093,00033519,00033545,00033545,00033102,00034876
00000055,00035026,00033703,00040025,00033702,0.44,0.57,00035033,00033416,00033974,00032442,00032948,00034008,00034416,00033606,00034125,00034720,00034432,00034068,00032499,00033203,00033524,00033757,00032880,00033812,00034423,00033688,00033807,00033092,00033718,00033811,00033093,00033519,00033545,00033545,00033102,00034876
00000056,00035088,00033701,00040542,00033701,0.46,0.57,00035033,00033416,00033974,00032442,00032948,00034008,00034416,00033606,00034125,00034720,00034432,00034068,00032499,00033203,00033524,00033757,00032842,00033812,00034423,00033688,00033807,00033092,00033718,00033811,00033093,00033519,00033545,00033545,00033102,00034876
00000057,00035114,00033694,00040426,00033694,0.45,0.57,00034985,00033393,00033974,00032442,00032948,00034008,00034416,00033606,00034125,00034720,00034432,00034068,00032499,00033203,00033524,00033757,00032842,00033673,00034423,00033688,00033807,00033092,00033718,00033811,00033093,00033519,00033545,00033545,00033102,00034876
00000058,00035033,00033686,00040657,00033685,0.44,0.57,00034919,00033393,00033974,00032442,00032948,00034008,00034416,00033606,00034125,00034691,00034432,00034068,00032499,00033172,00033524,00033757,00032842,00033673,00034423,00033688,00033678,00033092,00033718,00033811,00033093,00033519,00033545,00033545,00033102,00034876
00000059,00035098,00033677,00040619,00033677,0.46,0.57,00034790,00033393,00033974,00032442,00032948,00034008,00034343,00033606,00034125,00034691,00034432,00034068,00032499,00033172,00033524,00033757,00032841,00033673,00034421,00033688,00033645,00033064,00033718,00033811,00033093,00033519,00033545,00033545,00033102,00034876
00000060,00035062,00033661,00040405,00033660,0.45,0.57,00034661,00033393,00033974,00032442,00032948,00034008,00034138,00033606,00034125,00034691,00034432,00034068,00032499,00033172,00033524,00033704,00032737,00033673,00034421,00033688,00033645,00033064,00033718,00033811,00033093,00033519,00033545,00033545,00033102,00034876
00000061,00035020,00033633,00040050,00033633,0.46,0.56,00034661,00033381,00033910,00032442,00032948,00034008,00034065,00033606,00034125,00034462,00034432,00034029,00032499,00032875,00033524,00033653,00032737,00033673,00034421,00033688,00033645,00033064,00033718,00033811,00033035,00033519,00033545,00033545,00033102,00034876
00000062,00034979,00033629,00040433,00033629,0.44,0.56,00034661,00033381,00033910,00032442,00032948,00034008,00034065,00033605,00034125,00034462,00034432,00034029,00032448,00032875,00033524,00033653,00032737,00033640,00034421,00033688,00033645,00033064,00033718,00033811,00033035,00033519,00033545,00033545,00033102,00034842
00000063,00034942,00033620,00039811,00033619,0.45,0.56,00034661,00033381,00033910,00032442,00032948,00034008,00034065,00033605,00034125,00034366,00034432,00034029,00032448,00032875,00033524,00033653,00032737,00033640,00034239,00033684,00033645,00033064,00033718,00033811,00033035,00033519,00033545,00033545,00033102,00034842
00000064,00035007,00033604,00040270,00033603,0.44,0.56,00034661,00033381,00033910,00032442,00032948,00034008,00034065,00033605,00033999,00034354,00034432,00034029,00032448,00032875,00033524,00033653,00032737,00033640,00034239,00033684,00033645,00033064,00033718,00033811,00033035,00033300,00033545,00033414,00033102,00034842
00000065,00034928,00033597,00040471,00033596,0.43,0.56,00034661,00033381,00033910,00032442,00032948,00034008,00034065,00033605,00033999,00034354,00034404,00034029,00032448,00032875,00033378,00033653,00032737,00033640,00034239,00033684,00033645,00033064,00033689,00033811,00033035,00033300,00033545,00033414,00033102,00034842
00000066,00034976,00033585,00040053,00033584,0.47,0.56,00034521,00033332,00033910,00032442,00032941,00034008,00034065,00033605,00033834,00034354,00034404,00034029,00032448,00032875,00033378,00033653,00032737,00033640,00034239,00033684,00033645,00033064,00033689,00033806,00033035,00033300,00033545,00033414,00033102,00034842
00000067,00034985,00033582,00040273,00033577,0.44,0.56,00034521,00033332,00033910,00032442,00032897,00034008,00034065,00033605,00033834,00034354,00034404,00034029,00032448,00032875,00033378,00033653,00032737,00033640,00034239,00033684,00033645,00033061,00033689,00033806,00032865,00033300,00033545,00033414,00033102,00034842
00000068,00035037,00033564,00040455,00033562,0.48,0.56,00034521,00033212,00033910,00032435,00032897,00034008,00034065,00033605,00033834,00034305,00034402,00033937,00032402,00032875,00033378,00033528,00032737,00033640,00034239,00033684,00033645,00033061,00033689,00033806,00032865,00033300,00033545,00033414,00033102,00034842
00000069,00035021,00033560,00040365,00033559,0.48,0.56,00034521,00033212,00033910,00032435,00032897,00034008,00034065,00033605,00033834,00034305,00034402,00033937,00032402,00032847,00033378,00033512,00032737,00033640,00034239,00033684,00033645,00033061,00033689,00033753,00032865,00033300,00033545,00033414,00033102,00034842
00000070,00035130,00033547,00040972,00033547,0.48,0.56,00034521,00033212,00033910,00032435,00032897,00034008,00034065,00033469,00033834,00034305,00034313,00033875,00032402,00032847,00033378,00033512,00032737,00033640,00034239,00033684,00033645,00033061,00033600,00033753,00032865,00033300,00033545,00033414,00033102,00034842
00000071,00034987,00033533,00040471,00033532,0.45,0.56,00034521,00033212,00033910,00032435,00032897,00034008,00034033,00033469,00033834,00034305,00034313,00033875,00032340,00032847,00033378,00033512,00032737,00033640,00034239,00033465,00033529,00033061,00033600,00033753,00032865,00033300,00033545,00033414,00033102,00034842
00000072,00035071,00033530,00041005,00033530,0.50,0.57,00034521,00033212,00033855,00032435,00032897,00034008,00034033,00033469,00033834,00034305,00034313,00033875,00032340,00032847,00033378,00033512,00032737,00033640,00034239,00033465,00033529,00033061,00033600,00033753,00032865,00033300,00033545,00033404,00033102,00034842
00000073,00034981,00033507,00040118,00033507,0.48,0.57,00034267,00033212,00033855,00032435,00032897,00034008,00034033,00033463,00033595,00034305,00034313,00033875,00032340,00032847,00033346,00033465,00032737,00033640,00034239,00033465,00033513,00033061,00033600,00033753,00032865,00033300,00033545,00033404,00033102,00034737
00000074,00034959,00033505,00039895,00033504,0.46,0.56,00034267,00033212,00033855,00032402,00032897,00034008,00034014,00033463,00033595,00034305,00034313,00033875,00032340,00032847,00033346,00033465,00032737,00033640,00034239,00033444,00033513,00033061,00033600,00033753,00032865,00033300,00033545,00033404,00033102,00034737
00000075,00034933,00033499,00040642,00033499,0.47,0.57,00034267,00033212,00033855,00032402,00032897,00034008,00033992,00033463,00033595,00034257,00034299,00033875,00032340,00032768,00033346,00033465,00032737,00033640,00034239,00033444,00033513,00033061,00033600,00033753,00032865,00033300,00033545,00033404,00033102,00034737
00000076,00034934,00033483,00040225,00033482,0.45,0.57,00034267,00033212,00033855,00032402,00032897,00034008,00033992,00033463,00033595,00034257,00034287,00033875,00032340,00032616,00033346,00033329,00032737,00033640,00034239,00033444,00033513,00032983,00033595,00033753,00032865,00033300,00033545,00033284,00033102,00034737
00000077,00034980,00033463,00041098,00033463,0.47,0.57,00034267,00033209,00033855,00032402,00032667,00034008,00033992,00033463,00033595,00034257,00034273,00033875,00032340,00032616,00033346,00033181,00032737,00033640,00034239,00033444,00033390,00032983,00033595,00033753,00032865,00033300,00033490,00033284,00033102,00034737
00000078,00034934,00033457,00041057,00033457,0.47,0.57,00034267,00033164,00033855,00032402,00032667,00034008,00033992,00033463,00033595,00034257,00034273,00033875,00032340,00032616,00033346,00033181,00032737,00033640,00034239,00033444,00033390,00032983,00033519,00033753,00032865,00033300,00033424,00033284,00033102,00034737
00000079,00034875,00033456,00040252,00033455,0.45,0.56,00034267,00033162,00033855,00032375,00032667,00033994,00033992,00033463,00033595,00034257,00034273,00033875,00032340,00032616,00033346,00033181,00032737,00033640,00034239,00033444,00033390,00032983,00033519,00033753,00032865,00033300,00033424,00033284,00033102,00034737
00000080,00034911,00033444,00040029,00033444,0.47,0.56,00034267,00033162,00033855,00032264,00032667,00033994,00033992,00033463,00033595,00034257,00034205,00033875,00032340,00032616,00033346,00033075,00032737,00033640,00034237,00033444,00033390,00032921,00033519,00033753,00032863,00033300,00033424,00033284,00033102,00034737
00000081,00034900,00033434,00040042,00033434,0.45,0.56,00034267,00033162,00033855,00032264,00032667,00033994,00033992,00033463,00033589,00034257,00034205,00033875,00032340,00032616,00033346,00033075,00032737,00033583,00034237,00033206,00033390,00032921,00033519,00033753,00032863,00033300,00033424,00033284,00033102,00034737
00000082,00034901,00033432,00040110,00033432,0.46,0.56,00034267,00033162,00033855,00032264,00032667,00033994,00033992,00033463,00033589,00034257,00034205,00033875,00032340,00032616,00033346,00033075,00032737,00033535,00034237,00033206,00033390,00032921,00033519,00033753,00032863,00033300,00033424,00033284,00033102,00034737
00000083,00034980,00033420,00040496,00033420,0.46,0.56,00034267,00033162,00033855,00032155,00032667,00033994,00033992,00033463,00033370,00034257,00034205,00033875,00032340,00032616,00033346,00033075,00032737,00033535,00034237,00033206,00033390,00032921,00033519,00033753,00032863,00033300,00033379,00033284,00033102,00034737
00000084,00034885,00033410,00040120,00033410,0.46,0.56,00034267,00033162,00033855,00032155,00032657,00033994,00033992,00033463,00033370,00034257,00034205,00033875,00032340,00032616,00033346,00033075,00032737,00033535,00034237,00032945,00033390,00032907,00033519,00033753,00032863,00033286,00033379,00033284,00033102,00034737
00000085,00034881,00033395,00040501,00033395,0.46,0.56,00034267,00033162,00033855,00032086,00032657,00033994,00033992,00033463,00032999,00034257,00034205,00033875,00032340,00032616,00033346,00033075,00032737,00033535,00034237,00032945,00033390,00032907,00033519,00033753,00032863,00033286,00033379,00033284,00033102,00034737
00000086,00034849,00033393,00040508,00033392,0.46,0.56,00034267,00033162,00033822,00032049,00032657,00033994,00033992,00033463,00032999,00034257,00034205,00033875,00032340,00032616,00033346,00033075,00032736,00033535,00034237,00032945,00033387,00032907,00033519,00033753,00032863,00033286,00033379,00033284,00033102,00034737
00000087,00034848,00033372,00040496,00033368,0.48,0.56,00034267,00033162,00033822,00032049,00032618,00033994,00033992,00033463,00032852,00034257,00034179,00033875,00032340,00032614,00033346,00033075,00032736,00033535,00034237,00032945,00033387,00032907,00033519,00033753,00032812,00033286,00033000,00033206,00033102,00034737
00000088,00034824,00033355,00040501,00033354,0.45,0.56,00034267,00033162,00033822,00032049,00032618,00033994,00033992,00033463,00032580,00034257,00034179,00033875,00032340,00032614,00033346,00033075,00032736,00033535,00034237,00032945,00033387,00032907,00033519,00033655,00032812,00033286,00032940,00033206,00033102,00034737
00000089,00034811,00033331,00040030,00033331,0.48,0.56,00034267,00033141,00033822,00032049,00032618,00033975,00033992,00033463,00032433,00034257,00034179,00033875,00032340,00032545,00033346,00033075,00032486,00033535,00034237,00032945,00033387,00032907,00033519,00033655,00032812,00033286,00032940,00033206,00033102,00034545
00000090,00034827,00033323,00040530,00033322,0.45,0.56,00034267,00033141,00033822,00032049,00032618,00033975,00033992,00033463,00032433,00034257,00034179,00033875,00032340,00032545,00033276,00033075,00032486,00033535,00034237,00032945,00033387,00032907,00033519,00033655,00032812,00033099,00032940,00033206,00033102,00034545
00000091,00034799,00033322,00039921,00033321,0.44,0.56,00034267,00033141,00033822,00032049,00032618,00033975,00033992,00033463,00032433,00034235,00034179,00033875,00032340,00032545,00033276,00033075,00032486,00033535,00034237,00032945,00033387,00032907,00033519,00033655,00032801,00033099,00032940,00033206,00033102,00034545
00000092,00034828,00033322,00040664,00033321,0.47,0.56,00034267,00033141,00033822,00032049,00032618,00033975,00033992,00033463,00032433,00034235,00034179,00033875,00032340,00032545,00033276,00033075,00032486,00033535,00034237,00032945,00033387,00032907,00033519,00033655,00032801,00033099,00032940,00033206,00033102,00034545
