iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000015,00036276,00033117,00041486,00032487,0.85,0.86,00031434,00033357,00032205,00032089,00030262,00033053,00032361,00033549,00032806,00032674,00032289,00031594,00034009,00033286,00031588,00031379,00032627,00032474,00032156,00033123,00033298,00032748,00032796,00032344,00032780,00033546,00031369,00032466,00032110,00032857
00000016,00035888,00032726,00040913,00032274,0.84,0.89,00031434,00033051,00032046,00032040,00030082,00032684,00032361,00033376,00032806,00032674,00032237,00031594,00033433,00033286,00031588,00031166,00031948,00032083,00032146,00033037,00032730,00032578,00032796,00031381,00032780,00033546,00031369,00032466,00031013,00032511
00000017,00035565,00032535,00040770,00032035,0.83,0.90,00031365,00033051,00031851,00032040,00030082,00031510,00032158,00032192,00032543,00032674,00031158,00030891,00033433,00033286,00031580,00031052,00031948,00031731,00032144,00032773,00032730,00032112,00032772,00031381,00032320,00033546,00031254,00031959,00031013,00032511
00000018,00035245,00032218,00040410,00031834,0.81,0.91,00031365,00032679,00031670,00031979,00030055,00031361,00032158,00032134,00032522,00031313,00031116,00030891,00033012,00033286,00031333,00030930,00031948,00031491,00032079,00032520,00032471,00031572,00032772,00030765,00032065,00033546,00031081,00031536,00031001,00032396
00000019,00035022,00031953,00040438,00031654,0.80,0.91,00031302,00032590,00031670,00031979,00030055,00031244,00032158,00031461,00032522,00031279,00030761,00030756,00032425,00033286,00031333,00030622,00031948,00031081,00032004,00032336,00032471,00031572,00032772,00030419,00031247,00033546,00031081,00031017,00030289,00032396
00000020,00034780,00031828,00039832,00031509,0.80,0.91,00031302,00032547,00031491,00031979,00029890,00030789,00031956,00031461,00031833,00031279,00030307,00030756,00032340,00033286,00031131,00030507,00031948,00031054,00031603,00032336,00032019,00031572,00032737,00030419,00030455,00033545,00031081,00031017,00030243,00032396
00000021,00034643,00031736,00039618,00031401,0.79,0.90,00031259,00032547,00031491,00031828,00029890,00030647,00031956,00031198,00031833,00031279,00030007,00030756,00032340,00033286,00031131,00030507,00031464,00031043,00031603,00032093,00031989,00031572,00031607,00030419,00030455,00033545,00031037,00030632,00030243,00032396
00000022,00036479,00033513,00041667,00031389,0.77,0.90,00031259,00032547,00031491,00031828,00029890,00030647,00031956,00031198,00031833,00031279,00030007,00030756,00032340,00033286,00031131,00030507,00031464,00031043,00031603,00032093,00031624,00031572,00031607,00030419,00030455,00033545,00031037,00030632,00030243,00032396
00000023,00036254,00033268,00040924,00032620,0.81,0.90,00033424,00033717,00032799,00032380,00031685,00033118,00032280,00031772,00032970,00032843,00032181,00031015,00033690,00033241,00032468,00032379,00032260,00034142,00032713,00032981,00031624,00033006,00034040,00032234,00031419,00033643,00031040,00032709,00031585,00033258
00000024,00035815,00032814,00041035,00032360,0.81,0.92,00031748,00033717,00031697,00032380,00031145,00032953,00032230,00031772,00032784,00032843,00031660,00031015,00033588,00033241,00032144,00032379,00032260,00034142,00032713,00032753,00031543,00032848,00032785,00032234,00031335,00033256,00031040,00032709,00031081,00032828
00000025,00035643,00032265,00040861,00032102,0.80,0.92,00031495,00033717,00031697,00031903,00031145,00031614,00031102,00031772,00032663,00032843,00031601,00030824,00033588,00033241,00032080,00032379,00031755,00033363,00032028,00032645,00031062,00032645,00032535,00031865,00031335,00032519,00031040,00032709,00031081,00032828
00000026,00035630,00032565,00040804,00032000,0.81,0.93,00031108,00033717,00031656,00031903,00031145,00031614,00031102,00031772,00032663,00032618,00031019,00030824,00033588,00032861,00032075,00032095,00031667,00033363,00032028,00032524,00031062,00032019,00032390,00031865,00031335,00032354,00031040,00032709,00031081,00032828
00000027,00035336,00032314,00040893,00031824,0.80,0.93,00031108,00033717,00031370,00031903,00030723,00031614,00031102,00031455,00032429,00031796,00031019,00030696,00033588,00032369,00031432,00032065,00031667,00032599,00031821,00032075,00030941,00032019,00032390,00031865,00031335,00032264,00030828,00032650,00031081,00032828
00000028,00035168,00032132,00040258,00031698,0.79,0.94,00031108,00033717,00031370,00031709,00030723,00031614,00031102,00031455,00032429,00031796,00031008,00030564,00033588,00032323,00031313,00032065,00031418,00032599,00031821,00031407,00030804,00031537,00031703,00031828,00031335,00032012,00030381,00032650,00030761,00032828
00000029,00034982,00031968,00040270,00031620,0.78,0.94,00031087,00033717,00031370,00031709,00030425,00031614,00031102,00031455,00032429,00031796,00031008,00030564,00033588,00032323,00031270,00031771,00031418,00032580,00031635,00031407,00030779,00031537,00031703,00031708,00030804,00031520,00030203,00032503,00030761,00032828
00000030,00034887,00031923,00040400,00031563,0.78,0.94,00031087,00033717,00031370,00031709,00030425,00031614,00031102,00031304,00032429,00031796,00031008,00030436,00033556,00032323,00031270,00031771,00031382,00032280,00031562,00031168,00030779,00031537,00031685,00031405,00030764,00031474,00030203,00032503,00030761,00032485
00000031,00034899,00031889,00040121,00031462,0.77,0.94,00030633,00033717,00031243,00031592,00030425,00031614,00031102,00031304,00032003,00031796,00030646,00030436,00033556,00032323,00031104,00031150,00031382,00032280,00031562,00031168,00030625,00031537,00031685,00031405,00030764,00031474,00030203,00032419,00030256,00032485
00000032,00034833,00031764,00040492,00031341,0.77,0.93,00030633,00033717,00030913,00031512,00030425,00031412,00031083,00031255,00032003,00031796,00030646,00030436,00033268,00031730,00031104,00030961,00030291,00032280,00031562,00030899,00030625,00031435,00031614,00031405,00030764,00031474,00030203,00032054,00030256,00032485
00000033,00036369,00033231,00041194,00031337,0.77,0.93,00030633,00033717,00030913,00031512,00030425,00031412,00031083,00031255,00032003,00031796,00030646,00030436,00033268,00031730,00031104,00030961,00030291,00032280,00031562,00030899,00030625,00031435,00031614,00031405,00030764,00031474,00030203,00031931,00030256,00032485
00000034,00036056,00033149,00040839,00032488,0.83,0.95,00032309,00033531,00032194,00033962,00030692,00031408,00032880,00033463,00033217,00032878,00031687,00031275,00035004,00032086,00032411,00032643,00032341,00035155,00033211,00032548,00032123,00032090,00032451,00032159,00030717,00031837,00032870,00030633,00031514,00033378
00000035,00035876,00032900,00040655,00032353,0.82,0.95,00031548,00033383,00032087,00033962,00030599,00031325,00032880,00033463,00033217,00032878,00031363,00031128,00034966,00032086,00032411,00032557,00032341,00035155,00033182,00032375,00032123,00032090,00031357,00032159,00030717,00031837,00032818,00030154,00031514,00032919
00000036,00035655,00032635,00040195,00032077,0.80,0.96,00031376,00033057,00031433,00033346,00030599,00031304,00032880,00033299,00032155,00032574,00030877,00030636,00034776,00032086,00031965,00031917,00032341,00034306,00032681,00032268,00032123,00032090,00031119,00031170,00030717,00031837,00032818,00030154,00031514,00032919
00000037,00035505,00032461,00040428,00032021,0.80,0.98,00031376,00033057,00031433,00033346,00030540,00031183,00032581,00033299,00032155,00032574,00030877,00030550,00034776,00031974,00031965,00031917,00032247,00034035,00032398,00032268,00032123,00032090,00031119,00031061,00030717,00031837,00032546,00030154,00031514,00032919
00000038,00035390,00032418,00040396,00031879,0.80,0.98,00031376,00032801,00031433,00032878,00030540,00031142,00032581,00033278,00031670,00032282,00030877,00030550,00034605,00031974,00031550,00031917,00031723,00033293,00032398,00032046,00032123,00032090,00031119,00031061,00030717,00031419,00032357,00030154,00031514,00032919
00000039,00035310,00032283,00040048,00031770,0.80,0.99,00031376,00032801,00031056,00032878,00030540,00030761,00032581,00033095,00031645,00031890,00030877,00030550,00033900,00031974,00031550,00031917,00031723,00033293,00032398,00031365,00032123,00032090,00031119,00030751,00030717,00031419,00032151,00030154,00031514,00032919
00000040,00035163,00032336,00039972,00031680,0.79,0.99,00031376,00032730,00031056,00032743,00030540,00030761,00032581,00032936,00031406,00031505,00030877,00030550,00032828,00031974,00031550,00031448,00031589,00033293,00032398,00031365,00032094,00032090,00031119,00030751,00030717,00031419,00032142,00030154,00031514,00032919
00000041,00035176,00032252,00040082,00031630,0.79,1.00,00031376,00032625,00031056,00032743,00030540,00030761,00032581,00032936,00031406,00031505,00030877,00030550,00032828,00030929,00031550,00031448,00031589,00033293,00032364,00031365,00032094,00032090,00031119,00030751,00030717,00031419,00032142,00029933,00031412,00032919
00000042,00035098,00032072,00040240,00031579,0.79,1.01,00031376,00032625,00031056,00032743,00030540,00030761,00032581,00032936,00031406,00031505,00030530,00030550,00032828,00030929,00031550,00031448,00031589,00032964,00032003,00031365,00031924,00032090,00031030,00030751,00030717,00031419,00031899,00029933,00031412,00032919
00000043,00035029,00032028,00040031,00031500,0.79,1.01,00031376,00032174,00031056,00032743,00030540,00030761,00032581,00031917,00031406,00031505,00030530,00030550,00032828,00030929,00031224,00031269,00031589,00032964,00031971,00031365,00031924,00032090,00031030,00030751,00030717,00031419,00031556,00029933,00031412,00032919
00000044,00036047,00032866,00040750,00031482,0.79,1.01,00031376,00032174,00030759,00032743,00030540,00030761,00032573,00031917,00031406,00031505,00030530,00030550,00032828,00030929,00031224,00031269,00031589,00032964,00031971,00031365,00031679,00032090,00031030,00030751,00030717,00031419,00031556,00029933,00031412,00032919
00000045,00035302,00032366,00039938,00031770,0.81,1.02,00032521,00032332,00030759,00033118,00030862,00031661,00031061,00031823,00032126,00032120,00030844,00032148,00032539,00032596,00031628,00033051,00033578,00032137,00031661,00032093,00030882,00031530,00030615,00030550,00031258,00031106,00030685,00031889,00030201,00033753
00000046,00035308,00032380,00039998,00031640,0.81,1.03,00032521,00032332,00030759,00032625,00030862,00031661,00031061,00031823,00032126,00032120,00030844,00032148,00032539,00032596,00031628,00033051,00033534,00031944,00031549,00031140,00030849,00030921,00030284,00030444,00031258,00031106,00030645,00031889,00030201,00032759
00000047,00035257,00032233,00039907,00031531,0.81,1.03,00032385,00032332,00030759,00032625,00029998,00031661,00031061,00031823,00032126,00032103,00030844,00032148,00032076,00032596,00031628,00033051,00033534,00031420,00030615,00031140,00030849,00030921,00030284,00030431,00031258,00031106,00030317,00031889,00030201,00032759
00000048,00035166,00032182,00039830,00031439,0.78,1.04,00032385,00032260,00030759,00032625,00029962,00030933,00030927,00031823,00032126,00031965,00030667,00032148,00032076,00032596,00030961,00033051,00033534,00031420,00030615,00031140,00030849,00030921,00030284,00030431,00031129,00030583,00030317,00031730,00030201,00032759
00000049,00035018,00032057,00039746,00031360,0.79,1.04,00032385,00032054,00030759,00032625,00029962,00030933,00030927,00031823,00031792,00031965,00030565,00032148,00032076,00032044,00030961,00032770,00033534,00031420,00030615,00031140,00030750,00030921,00030284,00029979,00030995,00030583,00030317,00031540,00030201,00032759
00000050,00034935,00031591,00039977,00031264,0.78,1.04,00032385,00031689,00030759,00032625,00029962,00030525,00030839,00031823,00031792,00031965,00030018,00031615,00032068,00032044,00030961,00032587,00033534,00031420,00030615,00030611,00030746,00030921,00030284,00029979,00030995,00030583,00030317,00031540,00029981,00032759
00000051,00034943,00032066,00040059,00031233,0.78,1.05,00032194,00031689,00030601,00032625,00029962,00030525,00030839,00031823,00031792,00031848,00030018,00031615,00032068,00032044,00030961,00032488,00033161,00031420,00030615,00030611,00030746,00030921,00030284,00029979,00030995,00030583,00030317,00031540,00029981,00032759
00000052,00034900,00031920,00039930,00031172,0.78,1.05,00032194,00031689,00030601,00032625,00029731,00030525,00030776,00031823,00031792,00031848,00030018,00031581,00031297,00032044,00030876,00032488,00033161,00031420,00030615,00030611,00030627,00030921,00030284,00029979,00030995,00030583,00030317,00031025,00029981,00032759
00000053,00034821,00031781,00039706,00031146,0.78,1.05,00032194,00031689,00030601,00032625,00029731,00030525,00030337,00031823,00031706,00031848,00030018,00031581,00031297,00032044,00030876,00032488,00033032,00031420,00030615,00030611,00030627,00030856,00030284,00029979,00030995,00030583,00030250,00031025,00029981,00032759
00000054,00034882,00031778,00039586,00031095,0.78,1.06,00032194,00031689,00030601,00032168,00029731,00030508,00030337,00031823,00031704,00031763,00030018,00031581,00031297,00032044,00030876,00032391,00032972,00031420,00030615,00030611,00030627,00030856,00030284,00029979,00030995,00029985,00030250,00031025,00029751,00032759
00000055,00035897,00032500,00040940,00031075,0.78,1.06,00032194,00031689,00030601,00032168,00029731,00030508,00030337,00031823,00031704,00031763,00030018,00031262,00031297,00032014,00030876,00032391,00032898,00031405,00030615,00030611,00030627,00030856,00030284,00029979,00030995,00029985,00030250,00031025,00029751,00032595
00000056,00034761,00031774,00039691,00031366,0.78,1.07,00031503,00032247,00031316,00032027,00030705,00031923,00031318,00032321,00030630,00031057,00029884,00030856,00033362,00032014,00030683,00030905,00031981,00031405,00031691,00031839,00031287,00031617,00031755,00030188,00030910,00031946,00030343,00030269,00030826,00032173
00000057,00034571,00031577,00039403,00031146,0.78,1.07,00031503,00032247,00030831,00032027,00030204,00031182,00030883,00031841,00030630,00031057,00029717,00030437,00033005,00032014,00030628,00030905,00031866,00031089,00031691,00031626,00031287,00031344,00031157,00030188,00030910,00031678,00030343,00030269,00029670,00032173
00000058,00034644,00031817,00039258,00031073,0.78,1.07,00031370,00032247,00030831,00031812,00029816,00031182,00030883,00031478,00030630,00031057,00029717,00030437,00032332,00032014,00030628,00030905,00031866,00031089,00031691,00031626,00031287,00031344,00031157,00030169,00030721,00031678,00030343,00030235,00029670,00031987
00000059,00034557,00031486,00039736,00030987,0.77,1.07,00031171,00032247,00030831,00031812,00029580,00031168,00030883,00031345,00030630,00031001,00029717,00030355,00031810,00031734,00030628,00030657,00031306,00031069,00031691,00031587,00031287,00031344,00031157,00030169,00030533,00031678,00030343,00030235,00029670,00031987
00000060,00034621,00031666,00039420,00030954,0.77,1.07,00031171,00032247,00030831,00031812,00029429,00030904,00030731,00031302,00030630,00031001,00029717,00030355,00031723,00031734,00030628,00030657,00031306,00031069,00031691,00031587,00031287,00031344,00031110,00030016,00030442,00031678,00030343,00030235,00029670,00031987
00000061,00034468,00031540,00039260,00030906,0.76,1.07,00031171,00032247,00030831,00031241,00029429,00030904,00030731,00031302,00030630,00031001,00029717,00030355,00031558,00031596,00030628,00030657,00031306,00031069,00031691,00031350,00031237,00031344,00031110,00030016,00030442,00031678,00030055,00030235,00029670,00031987
00000062,00034528,00031525,00039297,00030894,0.76,1.07,00031171,00032247,00030831,00031241,00029429,00030904,00030731,00031302,00030630,00031001,00029717,00030355,00031293,00031596,00030628,00030657,00031306,00031069,00031691,00031350,00031237,00031344,00031110,00029962,00030442,00031678,00030031,00030235,00029670,00031987
00000063,00034507,00031333,00039602,00030861,0.76,1.07,00031171,00032247,00030831,00031241,00029429,00030904,00030731,00031302,00030630,00031001,00029717,00030355,00031293,00031596,00030440,00030657,00031306,00031002,00031051,00031277,00031237,00031344,00031110,00029962,00030442,00031678,00030031,00030235,00029670,00031962
00000064,00034398,00031419,00039349,00030822,0.76,1.07,00031171,00032247,00030831,00031241,00029429,00030904,00030652,00031302,00030630,00031001,00029717,00030355,00031293,00031238,00030440,00030572,00031306,00031002,00031051,00031277,00031095,00031153,00030904,00029962,00030442,00031678,00030031,00030235,00029670,00031839
00000065,00034328,00031293,00039373,00030799,0.75,1.07,00031171,00032247,00030831,00031068,00029429,00030904,00030640,00031302,00030630,00031001,00029717,00030355,00031281,00030891,00030440,00030458,00031306,00031002,00031051,00031277,00031095,00031153,00030904,00029935,00030442,00031678,00030031,00030235,00029670,00031839
00000066,00035783,00032456,00041569,00030784,0.74,1.07,00031171,00032247,00030831,00031068,00029429,00030647,00030640,00031302,00030630,00031001,00029717,00030355,00031281,00030891,00030440,00030458,00031306,00031002,00031051,00031277,00030917,00031153,00030904,00029935,00030442,00031678,00030031,00030235,00029670,00031839
00000067,00035044,00031995,00040220,00031527,0.73,1.07,00031426,00033728,00031485,00031343,00030215,00030647,00030405,00030934,00031933,00031903,00030515,00030227,00032592,00031106,00030767,00031661,00032253,00032322,00032759,00031121,00030613,00031343,00032047,00032458,00030653,00032938,00031290,00031832,00030094,00033228
00000068,00035083,00031858,00039996,00031326,0.73,1.07,00031033,00033174,00030840,00030923,00029873,00030647,00030269,00030934,00031933,00031442,00030515,00030227,00032592,00030632,00030767,00031661,00032186,00032322,00032759,00031121,00030470,00031343,00031573,00032458,00030397,00032445,00030479,00031629,00029943,00033198
00000069,00034903,00031814,00039907,00031253,0.73,1.07,00031033,00033174,00030840,00030876,00029873,00030647,00030078,00030934,00031933,00031442,00030381,00030227,00032592,00030632,00030767,00031661,00032186,00031887,00032655,00031121,00030470,00031343,00031539,00031775,00030055,00032445,00030479,00031629,00029943,00032999
00000070,00034859,00031758,00040224,00031173,0.72,1.07,00031033,00032734,00030840,00030735,00029873,00030557,00029813,00030934,00031864,00031442,00030381,00030227,00032592,00030632,00030767,00031661,00031853,00031887,00032306,00031121,00030463,00031343,00031539,00031775,00030055,00032445,00030455,00030944,00029943,00032999
00000071,00034822,00031743,00040081,00031133,0.73,1.07,00031033,00032291,00030790,00030735,00029606,00030557,00029813,00030934,00031864,00031442,00030356,00030227,00032592,00030531,00030767,00031661,00031769,00031887,00032159,00031121,00030463,00031245,00031539,00031775,00030055,00032445,00030455,00030944,00029943,00032999
00000072,00034926,00031655,00039771,00031064,0.73,1.07,00031033,00032291,00030709,00030708,00029606,00030250,00029813,00030934,00031864,00031442,00030265,00030227,00032592,00030531,00030767,00031661,00031769,00031887,00032159,00031121,00030436,00030952,00031539,00031376,00030055,00031801,00030455,00030944,00029943,00032799
00000073,00034918,00031631,00039961,00031005,0.73,1.07,00031033,00032291,00030298,00030669,00029494,00030250,00029813,00030903,00031758,00031386,00030005,00030227,00032592,00030488,00030671,00031661,00031769,00031887,00032159,00031121,00030436,00030952,00031269,00031376,00030010,00031801,00030455,00030944,00029943,00032489
00000074,00034991,00031766,00040450,00030999,0.72,1.07,00031033,00032291,00030298,00030631,00029494,00030250,00029813,00030903,00031758,00031386,00030005,00030227,00032592,00030488,00030671,00031661,00031766,00031887,00032159,00031121,00030436,00030952,00031269,00031376,00030010,00031801,00030321,00030944,00029943,00032489
00000075,00034889,00031334,00040275,00030960,0.73,1.07,00031033,00032291,00030298,00030542,00029449,00030250,00029686,00030713,00031758,00031167,00030005,00030227,00032592,00030257,00030671,00031661,00031698,00031887,00032053,00031067,00030436,00030952,00031269,00031376,00030010,00031801,00030321,00030944,00029917,00032489
00000076,00034776,00031618,00039869,00030945,0.71,1.07,00031033,00032148,00030298,00030405,00029449,00030250,00029686,00030713,00031758,00031167,00030005,00030227,00032592,00030257,00030671,00031661,00031634,00031887,00031950,00031067,00030436,00030952,00031269,00031376,00030010,00031801,00030321,00030944,00029917,00032489
00000077,00035931,00032698,00040882,00030910,0.72,1.07,00031033,00032148,00030298,00030405,00029449,00030250,00029686,00030713,00031758,00031167,00030005,00030227,00032592,00030257,00030671,00031661,00031634,00031887,00031950,00031067,00030436,00030952,00031269,00030328,00030010,00031801,00030321,00030944,00029917,00032489
00000078,00035094,00032025,00040209,00031541,0.75,1.07,00031658,00033677,00030687,00031991,00031112,00031758,00031151,00032055,00031507,00031844,00030736,00030517,00032339,00030587,00031569,00030720,00031382,00033122,00032181,00032129,00031868,00031848,00031707,00029675,00031064,00032065,00031018,00030349,00031211,00032726
00000079,00035042,00032019,00039619,00031398,0.76,1.07,00031658,00033677,00030687,00031991,00030492,00031351,00031151,00031325,00031507,00031198,00030736,00030517,00032339,00030587,00031569,00030720,00031373,00032911,00032181,00032129,00031868,00031848,00031408,00029675,00031064,00032065,00030959,00030086,00030383,00032514
00000080,00035049,00031899,00039577,00031316,0.75,1.08,00031658,00033677,00030687,00031991,00030492,00031351,00031006,00031325,00031507,00031198,00030736,00030517,00032339,00030587,00031329,00030558,00031260,00032911,00031748,00031363,00031868,00031848,00031408,00029675,00030945,00032065,00030959,00029885,00030076,00032514
00000081,00034953,00031898,00039629,00031212,0.76,1.08,00031658,00032952,00030687,00031991,00030492,00031351,00030798,00031325,00031507,00031198,00030736,00030452,00032130,00030587,00030842,00030558,00030853,00032911,00031716,00031363,00031868,00031848,00031022,00029602,00030945,00032065,00030492,00029885,00030076,00032467
00000082,00034812,00031681,00039639,00031125,0.75,1.08,00031658,00032952,00030687,00031576,00030383,00030832,00030597,00031260,00031351,00031198,00030462,00030148,00032130,00030587,00030842,00030542,00030853,00032720,00031716,00031363,00031711,00031848,00031022,00029602,00030945,00031866,00030492,00029885,00030076,00032467
00000083,00034849,00031738,00039566,00031093,0.75,1.08,00031658,00032952,00030262,00031576,00030383,00030832,00030254,00031260,00031351,00031198,00030462,00030148,00032130,00030587,00030842,00030542,00030779,00032720,00031716,00031363,00031711,00031848,00031010,00029592,00030945,00031850,00030492,00029792,00030076,00032467
00000084,00034734,00031682,00039368,00031084,0.74,1.08,00031658,00032952,00030262,00031576,00030383,00030832,00030254,00031260,00031250,00031198,00030462,00030122,00032130,00030587,00030716,00030542,00030779,00032720,00031716,00031363,00031711,00031848,00031010,00029592,00030945,00031850,00030492,00029792,00030076,00032467
00000085,00034714,00031604,00039089,00031068,0.74,1.08,00031658,00032952,00030262,00031576,00030372,00030751,00030254,00031260,00031250,00031198,00030462,00029989,00032130,00030587,00030716,00030542,00030779,00032720,00031686,00031363,00031711,00031848,00030850,00029592,00030945,00031850,00030492,00029792,00029992,00032467
00000086,00034747,00031620,00039655,00031022,0.74,1.08,00031404,00032952,00030262,00031576,00030364,00030751,00030254,00031260,00031250,00031198,00030462,00029989,00032130,00030587,00030716,00030542,00030779,00032720,00031400,00031363,00031711,00031848,00030850,00029592,00030945,00031441,00030492,00029792,00029611,00032447
00000087,00034629,00031566,00039371,00031004,0.74,1.08,00031404,00032952,00030262,00031576,00030364,00030751,00030254,00031215,00031250,00031198,00030462,00029989,00032130,00030587,00030716,00030338,00030779,00032720,00031400,00031363,00031711,00031848,00030850,00029283,00030941,00031441,00030492,00029792,00029611,00032447
00000088,00035720,00032416,00041360,00030968,0.74,1.08,00031404,00032674,00030262,00031576,00030364,00030751,00030254,00031215,00031250,00031198,00030462,00029989,00032130,00030587,00030716,00030338,00030779,00032720,00030955,00031363,00031367,00031848,00030850,00029283,00030941,00031441,00030492,00029792,00029611,00032447
00000089,00034821,00031734,00039575,00031359,0.75,1.09,00032249,00031655,00030065,00030921,00030291,00030468,00030720,00031819,00032539,00031763,00030523,00031754,00031728,00032416,00031074,00032815,00033166,00032323,00030855,00031083,00031367,00031388,00030716,00029834,00030846,00030598,00030669,00031810,00030033,00033291
00000090,00034750,00031810,00039540,00031236,0.75,1.09,00032225,00031655,00030065,00030921,00030291,00030419,00030410,00031393,00031993,00031763,00029937,00031754,00031728,00032416,00030890,00032815,00033115,00032171,00030855,00031083,00031053,00031388,00030716,00029735,00030846,00030085,00030456,00031581,00030033,00033291
00000091,00034627,00031794,00039487,00031141,0.75,1.10,00032225,00031655,00030065,00030921,00030291,00030306,00030410,00031393,00031993,00031634,00029937,00031754,00031638,00032041,00030890,00032544,00033004,00031935,00030616,00031083,00030749,00031388,00030702,00029735,00030846,00030085,00030456,00031106,00029559,00033291
00000092,00034673,00031665,00040025,00031102,0.75,1.10,00032225,00031361,00030042,00030505,00030291,00030306,00030382,00031393,00031993,00031634,00029819,00031754,00031638,00032041,00030890,00032544,00032922,00031935,00030616,00030999,00030749,00031388,00030613,00029735,00030796,00030085,00030456,00031106,00029559,00033291
