iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00063415,00058415,00078688,00058415,0.48,0.59,00054773,00055044,00058152,00060914,00057010,00058111,00060663,00058851,00059431,00058794,00060422,00059810,00059361,00063798,00057919,00058614,00055677,00058423,00059990,00052913,00058420,00057947,00059488,00056432,00058398,00058773,00062883,00058130,00052146,00061163
00000012,00063356,00058340,00079940,00058339,0.47,0.60,00054773,00055044,00058152,00060914,00057010,00058111,00060663,00058851,00059431,00058794,00060422,00059810,00059361,00063798,00057919,00058614,00055677,00058417,00059990,00052913,00058246,00057947,00058760,00056432,00058398,00058773,00062883,00057926,00052146,00060011
00000013,00063169,00058072,00079986,00058043,0.47,0.59,00054773,00055044,00058152,00060574,00057010,00058111,00058425,00058851,00059431,00057928,00060422,00059810,00059361,00062181,00057919,00058614,00055677,00058417,00058915,00052913,00058246,00057947,00057657,00056432,00058398,00058104,00062462,00057926,00052146,00059458
00000014,00063320,00057981,00079491,00057980,0.50,0.58,00054773,00055044,00058152,00060574,00057010,00058111,00058202,00058851,00059431,00057928,00060340,00059810,00059361,00062181,00057919,00058614,00055677,00058417,00058915,00052913,00058246,00057947,00057657,00056432,00058398,00056524,00062462,00057926,00052146,00059458
00000015,00063003,00057874,00080174,00057873,0.48,0.57,00054773,00054823,00056750,00060574,00057010,00058111,00058202,00058851,00059431,00057928,00060094,00059810,00059361,00062181,00057919,00058614,00055677,00058417,00058915,00052913,00058101,00057947,00057657,00055244,00058398,00056524,00062462,00057926,00052146,00059458
00000016,00062999,00057701,00079671,00057701,0.48,0.56,00054773,00054823,00056750,00060574,00056963,00058111,00058202,00057029,00059431,00057928,00059794,00059810,00059361,00062181,00057919,00057651,00055677,00058417,00058915,00052913,00057822,00057947,00057657,00055244,00058398,00056524,00061297,00057926,00052146,00058850
00000017,00062803,00057628,00079700,00057627,0.50,0.55,00054773,00054823,00056750,00060574,00056963,00058111,00058114,00057029,00059431,00057928,00059794,00059810,00059361,00061710,00057919,00057651,00055677,00058417,00058915,00052913,00057822,00056446,00057657,00055244,00058253,00056524,00061297,00057926,00052146,00058850
00000018,00063373,00057513,00079905,00057513,0.50,0.55,00054773,00054823,00056750,00060574,00056963,00058111,00058114,00057029,00059431,00057928,00059794,00059810,00059361,00061710,00057919,00054836,00055677,00058417,00058915,00052913,00057822,00056446,00057045,00055244,00058253,00056524,00061297,00057926,00052146,00058850
00000019,00062894,00057472,00078665,00057471,0.46,0.57,00054773,00054823,00056750,00060574,00056963,00058111,00058000,00057029,00059431,00057928,00059794,00059223,00059361,00061710,00057377,00054836,00055677,00058417,00058915,00052913,00057822,00056446,00057045,00055244,00058253,00056524,00061297,00057926,00052146,00058850
00000020,00062969,00057348,00079068,00057348,0.49,0.56,00054773,00054823,00056359,00060574,00054702,00058111,00058000,00057029,00059431,00057928,00059794,00059223,00059361,00061647,00057377,00054836,00055677,00058417,00058915,00052913,00057822,00056446,00057045,00055244,00058253,00055523,00061297,00057926,00052146,00058850
00000021,00063014,00057348,00079398,00057348,0.51,0.56,00054773,00054823,00056359,00060574,00054702,00058111,00058000,00057029,00059431,00057928,00059794,00059223,00059361,00061647,00057377,00054836,00055677,00058417,00058915,00052913,00057822,00056446,00057045,00055244,00058253,00055523,00061297,00057926,00052146,00058850
00000022,00062870,00057249,00080614,00057249,0.48,0.57,00054773,00054823,00056359,00060574,00053278,00058111,00058000,00057029,00059431,00057928,00059794,00059223,00059361,00061647,00057377,00054836,00055677,00058417,00057495,00052913,00057822,00056446,00056919,00055244,00058253,00055523,00061297,00057926,00052146,00058850
00000023,00062941,00057177,00079975,00057177,0.50,0.57,00054773,00054823,00056359,00060574,00053278,00058111,00058000,00057029,00059431,00057928,00059794,00059223,00059361,00059891,00057377,00054836,00055677,00058417,00057495,00052913,00057822,00056446,00056919,00055244,00058253,00055523,00061297,00057926,00052146,00058450
00000024,00062514,00057119,00078367,00057119,0.48,0.56,00054773,00054823,00056359,00060574,00053092,00057190,00058000,00057029,00059431,00057928,00059361,00059223,00059361,00059891,00057377,00054836,00055677,00058417,00057296,00052913,00057822,00056446,00056919,00055244,00058253,00055523,00061297,00057926,00052146,00058450
00000025,00063095,00057065,00080190,00057034,0.53,0.57,00054773,00054823,00056359,00060574,00051938,00057190,00058000,00057029,00059431,00057928,00059361,00059223,00059361,00059891,00057377,00054836,00055677,00058417,00057296,00052913,00057822,00056446,00056919,00055244,00058253,00055523,00061297,00057003,00052146,00057972
00000026,00062894,00057050,00079775,00057010,0.48,0.57,00054773,00054823,00056359,00060574,00051938,00057190,00058000,00057029,00059431,00057928,00059361,00059223,00059361,00059891,00057377,00054569,00055677,00057965,00057296,00052913,00057822,00056446,00056919,00055244,00058253,00055523,00061297,00057003,00052146,00057972
00000027,00063183,00056999,00080056,00056968,0.51,0.56,00054773,00054823,00056359,00060574,00051938,00057190,00058000,00057029,00059431,00057928,00059361,00059223,00059361,00059891,00057377,00054569,00055677,00057965,00057296,00052913,00057822,00056446,00056919,00055244,00058253,00055469,00060097,00057003,00052146,00057972
00000028,00062678,00056873,00079120,00056872,0.49,0.57,00054773,00054823,00056359,00060574,00051938,00057190,00058000,00057029,00059431,00057928,00059322,00059223,00059361,00059591,00056118,00054569,00055677,00057965,00057296,00052913,00057822,00056446,00056919,00055244,00058253,00055469,00058830,00057003,00052146,00057972
00000029,00062758,00056793,00079496,00056792,0.50,0.56,00054773,00054823,00056359,00060574,00051938,00057190,00058000,00057029,00059431,00057928,00059322,00057327,00059361,00059089,00056118,00054569,00055677,00057965,00057296,00052913,00057822,00056446,00056919,00055244,00058253,00055469,00058830,00057003,00052146,00057972
00000030,00062784,00056750,00078658,00056750,0.51,0.57,00054773,00054823,00056359,00060574,00051938,00057190,00058000,00057029,00059431,00057928,00059015,00057327,00058879,00059089,00056118,00054569,00055677,00057965,00056804,00052913,00057822,00056446,00056919,00055244,00058253,00055469,00058830,00057003,00052146,00057972
00000031,00062725,00056740,00079398,00056739,0.51,0.56,00054773,00054823,00056359,00060574,00051938,00057190,00058000,00057029,00059431,00057928,00058705,00057327,00058879,00059089,00056118,00054569,00055677,00057965,00056804,00052913,00057822,00056446,00056919,00055244,00058253,00055469,00058830,00057003,00052146,00057972
00000032,00062480,00056740,00079681,00056730,0.49,0.56,00054773,00054823,00056359,00060574,00051938,00057190,00058000,00057029,00059157,00057928,00058705,00057327,00058879,00059089,00056118,00054569,00055677,00057965,00056804,00052913,00057822,00056446,00056919,00055244,00058253,00055469,00058830,00057003,00052146,00057972
00000033,00062995,00056722,00080647,00056721,0.50,0.56,00054773,00054823,00056359,00060574,00051938,00057190,00058000,00056757,00059157,00057928,00058705,00057327,00058879,00059089,00056118,00054569,00055677,00057965,00056804,00052913,00057822,00056446,00056919,00055244,00058253,00055469,00058830,00057003,00052146,00057972
00000034,00063122,00056687,00079885,00056581,0.52,0.56,00054773,00054823,00056359,00060574,00051938,00057190,00058000,00056757,00059157,00057928,00058705,00057327,00058879,00059089,00056118,00054569,00055677,00057034,00056528,00052913,00057822,00055132,00055850,00055244,00058253,00055469,00058830,00057003,00052146,00057350
00000035,00062959,00056589,00080865,00056558,0.52,0.56,00054773,00054526,00056359,00060574,00051596,00057190,00058000,00056757,00059157,00057928,00058705,00057327,00058879,00059089,00056118,00054569,00055677,00056983,00056528,00052913,00057822,00055132,00055850,00055244,00058253,00055469,00058830,00057003,00052146,00057350
00000036,00062603,00056556,00079457,00056553,0.53,0.56,00054773,00054526,00056359,00060574,00051596,00057190,00058000,00056757,00059157,00057928,00058705,00057327,00058812,00059089,00056118,00054569,00055677,00056983,00056528,00052913,00057822,00055132,00055786,00055244,00058253,00055469,00058830,00057003,00052146,00057350
00000037,00063008,00056461,00080186,00056459,0.52,0.56,00054773,00054526,00056359,00060574,00048753,00057190,00058000,00056757,00059157,00057928,00058705,00057327,00058812,00059089,00056118,00054569,00055677,00056983,00056528,00052913,00057822,00055132,00055786,00055244,00058253,00055469,00058830,00057003,00052146,00057350
00000038,00062652,00056429,00079883,00056429,0.50,0.55,00054773,00054526,00056359,00060574,00048753,00057190,00058000,00056757,00059157,00057928,00058705,00057327,00058812,00058860,00055449,00054569,00055677,00056983,00056528,00052913,00057822,00055132,00055786,00055244,00058253,00055469,00058830,00057003,00052146,00057350
00000039,00062883,00056429,00079530,00056429,0.52,0.55,00054773,00054526,00056359,00060574,00048753,00057190,00058000,00056757,00059157,00057928,00058705,00057327,00058812,00058860,00055449,00054569,00055677,00056983,00056528,00052913,00057822,00055132,00055786,00055244,00058253,00055469,00058830,00057003,00052146,00057350
00000040,00062944,00056405,00080454,00056405,0.52,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00058000,00056757,00059157,00057928,00058705,00057327,00058812,00058409,00055449,00054569,00055677,00056983,00056255,00052913,00057822,00055132,00055786,00055244,00058253,00055469,00058830,00057003,00052146,00057350
00000041,00062578,00056480,00079024,00056400,0.51,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00058000,00056757,00059157,00057928,00058705,00057327,00058812,00058409,00055449,00054569,00055677,00056983,00056255,00052913,00057822,00055132,00055786,00055244,00058253,00055469,00058830,00056868,00052146,00057350
00000042,00062902,00056364,00080886,00056363,0.51,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00058000,00056757,00059157,00057928,00058705,00057327,00058812,00058409,00054596,00054569,00055677,00056983,00056255,00052913,00057822,00055132,00055770,00055244,00058020,00055469,00058830,00056868,00052146,00057350
00000043,00062688,00056397,00079125,00056305,0.51,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00058000,00056757,00059157,00057928,00058705,00057327,00058544,00058409,00054596,00054569,00055677,00056983,00056255,00052913,00057822,00055132,00055770,00055244,00056552,00055469,00058830,00056868,00052146,00057350
00000044,00062892,00056268,00078694,00056267,0.54,0.55,00054773,00054526,00056359,00060574,00048753,00057190,00058000,00056757,00059157,00057928,00058676,00057327,00058544,00057972,00054596,00054569,00055677,00056983,00056255,00052913,00057822,00055132,00055770,00055244,00056552,00055469,00058830,00056190,00052146,00057350
00000045,00062515,00056231,00079789,00056230,0.51,0.55,00054773,00054526,00056359,00060574,00048753,00057190,00058000,00056757,00059157,00057928,00058676,00057327,00058544,00057972,00054596,00054569,00055677,00056983,00056255,00052913,00057822,00055132,00055770,00055244,00056037,00055469,00058830,00056190,00052146,00056756
00000046,00062553,00056104,00078887,00056104,0.51,0.55,00054773,00054526,00056359,00060574,00048753,00057190,00056378,00056757,00059157,00057928,00058676,00057327,00057470,00057972,00054596,00054569,00055677,00056983,00056255,00052913,00057822,00055132,00055770,00055244,00056037,00055469,00057734,00056190,00052146,00056756
00000047,00062429,00056050,00080117,00056019,0.49,0.55,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057686,00057928,00058676,00057327,00057470,00057972,00054596,00054569,00055677,00056983,00056255,00052913,00057822,00055132,00055770,00055244,00055507,00055469,00057734,00056060,00052146,00056756
00000048,00062249,00056006,00078833,00056005,0.53,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057686,00057928,00058676,00057327,00057470,00057972,00054596,00054569,00055677,00056983,00056255,00052913,00057822,00055132,00055770,00055244,00055112,00055469,00057734,00056060,00052146,00056756
00000049,00062508,00056006,00080102,00056005,0.52,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057686,00057928,00058676,00057327,00057470,00057972,00054596,00054569,00055677,00056983,00056255,00052913,00057822,00055132,00055770,00055244,00055112,00055469,00057734,00056060,00052146,00056756
00000050,00062360,00056006,00079611,00056005,0.51,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057686,00057928,00058676,00057327,00057470,00057972,00054596,00054569,00055677,00056983,00056255,00052913,00057822,00055132,00055770,00055244,00055112,00055469,00057734,00056060,00052146,00056756
00000051,00062095,00055998,00080038,00055998,0.50,0.53,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057686,00057928,00058676,00057327,00057470,00057972,00054596,00054569,00055677,00056802,00056255,00052913,00057767,00055132,00055770,00055244,00055112,00055469,00057734,00056060,00052146,00056756
00000052,00062130,00055946,00080092,00055945,0.49,0.53,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057686,00057928,00058676,00057327,00057470,00057972,00054596,00054569,00055677,00056115,00056255,00052913,00057148,00055132,00055770,00055244,00054843,00055469,00057734,00056060,00052146,00056756
00000053,00061905,00055881,00079758,00055880,0.50,0.53,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057686,00057928,00058676,00057327,00057261,00057972,00054596,00054569,00055677,00054531,00056255,00052913,00057148,00055132,00055770,00055244,00054706,00055469,00057734,00056060,00052146,00056734
00000054,00062008,00055870,00079122,00055870,0.50,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057686,00057928,00058676,00057327,00057261,00057972,00054596,00054569,00055677,00054531,00056255,00052913,00057148,00055132,00055770,00055244,00054706,00055164,00057734,00056060,00052146,00056734
00000055,00061909,00055827,00079652,00055826,0.49,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057127,00057928,00058676,00057327,00057261,00057972,00054596,00054569,00055677,00054531,00056255,00052913,00057148,00055132,00055770,00055244,00054425,00054696,00057734,00056060,00052146,00056734
00000056,00062042,00055826,00078091,00055825,0.49,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057127,00057928,00058676,00057327,00057261,00057972,00054596,00054569,00055677,00054531,00056255,00052913,00057148,00055132,00055739,00055244,00054425,00054696,00057734,00056060,00052146,00056734
00000057,00061972,00055769,00079529,00055769,0.50,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057127,00057928,00058676,00056152,00057261,00057972,00054596,00054569,00055677,00054531,00056255,00052913,00056719,00055132,00055739,00055244,00054425,00054696,00057734,00056060,00052146,00056649
00000058,00062098,00055737,00078530,00055736,0.51,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057127,00057928,00058676,00056152,00056549,00057972,00054596,00054569,00055677,00054531,00056255,00052913,00056719,00055132,00055739,00055244,00054425,00054419,00057734,00056060,00052146,00056649
00000059,00061971,00055734,00079782,00055710,0.52,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057127,00057928,00058676,00056152,00056549,00057972,00054596,00054569,00055677,00054531,00056255,00052913,00056719,00055132,00055739,00055244,00053640,00054419,00057734,00056060,00052146,00056649
00000060,00061945,00055674,00078751,00055673,0.51,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057127,00057928,00058676,00056152,00056549,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00055132,00055739,00055244,00053640,00054419,00057734,00056060,00052146,00056649
00000061,00061975,00055674,00079200,00055673,0.50,0.53,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00057127,00057928,00058676,00056152,00056549,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00055132,00055739,00055244,00053640,00054419,00057734,00056060,00052146,00056649
00000062,00062118,00055666,00079048,00055665,0.52,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056877,00057928,00058676,00056152,00056549,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00055132,00055739,00055244,00053640,00054419,00057734,00056060,00052146,00056649
00000063,00062205,00055654,00080102,00055654,0.51,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056877,00057928,00058676,00056152,00056549,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00055132,00055739,00055244,00053640,00054419,00057734,00056060,00051807,00056649
00000064,00062088,00055579,00079465,00055578,0.52,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056877,00057928,00058676,00056152,00056549,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00055132,00055739,00055244,00051379,00054419,00057734,00056060,00051807,00056649
00000065,00061826,00055579,00078805,00055578,0.51,0.53,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056877,00057928,00058676,00056152,00056549,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00055132,00055739,00055244,00051379,00054419,00057734,00056060,00051807,00056649
00000066,00061904,00055512,00079982,00055511,0.51,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056267,00057928,00058676,00056152,00056549,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00055132,00055739,00055244,00049982,00054418,00057734,00056060,00051807,00056649
00000067,00062448,00055629,00079929,00055511,0.54,0.53,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056267,00057928,00058676,00056152,00056549,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00055132,00055739,00055244,00049982,00054418,00057734,00056060,00051807,00056649
00000068,00062271,00055512,00079995,00055511,0.53,0.53,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056267,00057928,00058676,00056152,00056549,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00055132,00055739,00055244,00049982,00054418,00057734,00056060,00051807,00056649
00000069,00061636,00055501,00077854,00055500,0.50,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056267,00057928,00058676,00056152,00056405,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00055132,00055739,00055057,00049982,00054418,00057734,00056060,00051807,00056649
00000070,00061940,00055460,00080087,00055459,0.52,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056267,00057928,00057444,00056152,00056405,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00055132,00055739,00055057,00049982,00054418,00057734,00056060,00051807,00056649
00000071,00061711,00055420,00079038,00055420,0.51,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056267,00057928,00057444,00056152,00056405,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00057734,00056060,00051807,00056649
00000072,00061863,00055510,00079424,00055419,0.51,0.54,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056228,00057928,00057444,00056152,00056405,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00057734,00056060,00051807,00056649
00000073,00061900,00055488,00079079,00055419,0.52,0.53,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056228,00057928,00057444,00056152,00056405,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00057734,00056060,00051807,00056649
00000074,00061631,00055419,00078999,00055419,0.51,0.53,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056228,00057928,00057444,00056152,00056405,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00057734,00056060,00051807,00056649
00000075,00061605,00055419,00078703,00055419,0.50,0.53,00054773,00054526,00056359,00060574,00048753,00057190,00055949,00056757,00056228,00057928,00057444,00056152,00056405,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00057734,00056060,00051807,00056649
00000076,00062088,00055369,00080091,00055368,0.52,0.54,00054773,00054410,00055024,00060574,00048753,00057190,00055949,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00057734,00056060,00051807,00056649
00000077,00061403,00055369,00078955,00055368,0.50,0.53,00054773,00054410,00055024,00060574,00048753,00057190,00055949,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00054569,00055677,00053440,00056255,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00057734,00056060,00051807,00056649
00000078,00061367,00055349,00078413,00055348,0.50,0.54,00054773,00054410,00055024,00060574,00048753,00057190,00055949,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00054569,00055677,00053440,00056234,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00057734,00055470,00051807,00056649
00000079,00061678,00055349,00079744,00055348,0.52,0.54,00054773,00054410,00055024,00060574,00048753,00057190,00055949,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00054569,00055677,00053440,00056234,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00057734,00055470,00051807,00056649
00000080,00061648,00055403,00078952,00055309,0.51,0.54,00054773,00054410,00055024,00060574,00048753,00057190,00055949,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00053384,00055677,00053440,00056234,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00057734,00055470,00051807,00056649
00000081,00061768,00055278,00078134,00055277,0.51,0.54,00054773,00054410,00055024,00060574,00048753,00057190,00055949,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00053384,00055677,00053440,00056234,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00056796,00055470,00051807,00056649
00000082,00061819,00055343,00080750,00055257,0.50,0.54,00054773,00054410,00054731,00060259,00048753,00057190,00055949,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00053384,00055677,00053440,00056234,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00056796,00055470,00051807,00056649
00000083,00061554,00055238,00079457,00055207,0.52,0.54,00054773,00053530,00054731,00060259,00048753,00057190,00055949,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00053384,00055677,00053440,00056234,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00056796,00055470,00051807,00056034
00000084,00061503,00055202,00077866,00055201,0.52,0.54,00054773,00053530,00054731,00060259,00048753,00057190,00055772,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00053384,00055677,00053440,00056234,00052913,00056719,00053950,00055739,00055057,00049982,00054418,00056796,00055470,00051807,00056034
00000085,00060940,00055248,00077423,00055157,0.50,0.52,00054773,00053511,00054731,00060259,00048753,00057190,00055772,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00052146,00055677,00053440,00056234,00052913,00056634,00053950,00055739,00055057,00049982,00054418,00056796,00055470,00051807,00056034
00000086,00061605,00055175,00078216,00055144,0.52,0.52,00054773,00053511,00054731,00060259,00048753,00057190,00055772,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00052146,00055677,00053440,00056234,00052913,00056634,00053950,00055739,00055057,00049982,00054418,00056419,00055470,00051807,00056034
00000087,00061754,00055145,00079723,00055144,0.53,0.52,00054773,00053511,00054731,00060259,00048753,00057190,00055772,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00052146,00055677,00053440,00056234,00052913,00056634,00053950,00055739,00055057,00049982,00054418,00056419,00055470,00051807,00056034
00000088,00061604,00055139,00078752,00055139,0.50,0.52,00054773,00053511,00054731,00060259,00048753,00057190,00055772,00056757,00056172,00057928,00057444,00056152,00056405,00057972,00054596,00052146,00055677,00053440,00056234,00052913,00056634,00053950,00055739,00055057,00049982,00054418,00056419,00055318,00051807,00056034
00000089,00061241,00055210,00078277,00055123,0.50,0.52,00054773,00053511,00054731,00060259,00048753,00057190,00055772,00056757,00056172,00057928,00057444,00056146,00056405,00057972,00054596,00052146,00055677,00053440,00056234,00052913,00056634,00053950,00055739,00055057,00049982,00054418,00055945,00055318,00051807,00056034
00000090,00061547,00055121,00078097,00055121,0.51,0.52,00054773,00053511,00054731,00060259,00048753,00057190,00055772,00056757,00056172,00057928,00057444,00056146,00056405,00057972,00054596,00052146,00055677,00053440,00056234,00052913,00056634,00053950,00055671,00055057,00049982,00054418,00055945,00055318,00051807,00056034
00000091,00061760,00055117,00080140,00055117,0.51,0.52,00054773,00053511,00054731,00060259,00048753,00057190,00055772,00056757,00056172,00057928,00057444,00056146,00056405,00057847,00054596,00052146,00055677,00053440,00056234,00052913,00056634,00053950,00055671,00055057,00049982,00054418,00055945,00055318,00051807,00056034
00000092,00061321,00055298,00079415,00055112,0.51,0.52,00054773,00053511,00054731,00060259,00048753,00057190,00055772,00056757,00056172,00057928,00057444,00056146,00056405,00057847,00054596,00052146,00055677,00053440,00056234,00052913,00056634,00053950,00055671,00055057,00049855,00054418,00055945,00055318,00051807,00056034
