iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00082994,00073966,00099656,00073646,0.67,0.00,00074890,00079755,00073293,00070909,00071132,00075633,00072930,00070543,00072078,00075756,00073095,00074677,00070924,00071723,00072864,00073659,00070371,00070276,00075426,00079559,00075642,00071073,00074349,00074309,00075127,00075337,00070173,00071713,00077637,00074556
00000012,00083113,00073700,00101058,00073282,0.66,0.00,00074890,00078452,00072975,00070909,00071132,00075633,00072930,00070084,00072078,00075351,00073095,00074553,00070924,00070293,00072133,00072182,00069331,00070276,00075426,00079311,00075642,00071073,00073773,00074309,00074148,00075105,00070173,00071713,00077637,00072944
00000013,00082819,00073348,00100278,00072890,0.67,0.00,00074890,00075886,00072506,00070909,00071132,00075633,00072930,00069532,00072078,00073010,00073095,00074478,00070737,00069822,00072004,00071981,00069331,00069515,00074420,00079311,00075642,00070432,00073773,00074309,00071821,00075105,00070173,00071665,00077637,00072944
00000014,00082402,00073220,00100331,00072731,0.65,0.00,00074890,00075886,00072506,00070909,00071132,00075633,00072930,00069145,00072078,00073010,00073093,00074478,00070737,00069822,00072004,00071359,00068829,00069515,00074420,00078875,00074088,00070432,00073773,00074309,00070624,00075105,00070173,00071665,00077591,00072944
00000015,00082488,00072909,00100101,00072600,0.64,0.00,00074890,00075886,00072506,00070909,00071132,00075430,00072930,00069145,00071155,00073010,00073093,00074478,00070428,00069822,00072004,00071359,00067941,00069515,00074420,00078875,00074088,00069850,00073773,00074309,00070624,00074929,00069995,00070980,00077591,00072944
00000016,00082216,00072661,00097763,00072408,0.65,0.00,00073833,00075886,00072506,00070909,00071132,00074894,00072930,00069145,00071155,00073010,00073093,00074478,00070420,00069822,00071696,00071192,00067661,00069212,00074420,00077815,00074088,00069850,00073773,00074309,00070624,00074641,00069995,00070980,00075831,00072944
00000017,00081790,00072358,00100835,00071997,0.67,0.00,00073833,00075886,00072506,00070909,00071132,00074894,00072930,00068351,00069168,00073010,00073093,00074478,00070420,00069822,00069498,00070904,00067661,00069150,00074420,00074050,00073587,00069519,00073773,00074132,00070624,00073453,00069758,00070175,00075831,00072944
00000018,00081236,00071940,00099731,00071899,0.66,0.00,00073833,00075886,00072506,00070909,00071132,00074894,00072930,00068351,00069168,00073010,00073093,00074478,00070420,00069822,00069498,00070904,00067661,00068879,00074420,00073590,00073587,00069519,00073773,00074132,00069830,00073453,00069758,00070175,00074443,00072944
00000019,00081854,00072146,00099914,00071879,0.65,0.00,00073833,00075886,00072471,00070909,00071132,00074894,00072930,00068351,00068703,00073010,00073093,00074478,00070420,00069822,00069498,00070874,00067661,00068879,00074420,00073590,00073587,00069519,00073773,00074132,00069830,00073453,00069758,00070175,00074365,00072944
00000020,00081345,00072009,00097871,00071749,0.66,0.00,00073833,00075491,00071893,00070909,00071132,00073867,00072930,00068351,00068703,00073010,00073093,00074478,00070068,00069684,00069498,00070874,00067661,00068879,00074420,00073590,00073587,00069374,00073773,00074132,00069470,00073453,00069615,00069394,00074365,00072944
00000021,00081526,00071777,00099560,00071636,0.67,0.00,00073833,00075491,00071321,00070909,00071132,00073009,00072930,00068351,00068016,00073010,00073093,00074478,00070068,00069684,00069498,00070874,00067661,00068879,00074420,00073188,00073587,00069374,00073773,00074132,00068993,00073453,00069615,00069394,00073973,00072944
00000022,00081590,00071971,00099901,00071451,0.67,0.00,00073833,00075491,00071121,00070909,00071132,00072088,00072930,00068351,00068016,00073010,00073093,00074411,00070068,00069684,00069498,00070874,00067661,00068784,00074420,00073188,00070726,00069374,00073500,00074132,00068993,00072318,00069615,00069394,00073973,00072944
00000023,00081030,00071451,00101370,00071397,0.65,0.00,00073833,00075491,00071003,00070909,00071132,00072088,00072930,00068351,00068016,00073010,00073093,00074411,00069643,00069684,00069498,00070874,00067661,00068627,00074388,00073188,00070726,00069374,00073500,00074132,00068124,00072318,00069615,00069394,00073973,00072944
00000024,00081432,00071526,00099060,00071325,0.66,0.00,00073833,00075491,00071003,00070909,00070998,00072088,00072930,00068351,00068016,00072774,00073093,00074411,00069547,00069684,00069498,00070874,00067661,00068627,00074388,00071483,00070726,00069374,00073500,00074132,00068124,00072318,00069615,00069394,00073973,00072944
00000025,00081716,00071609,00101082,00071301,0.68,0.00,00073833,00075491,00071003,00070547,00070998,00072088,00072930,00068351,00068016,00072774,00073093,00074411,00069547,00069684,00069498,00070874,00067661,00068627,00074388,00071483,00070726,00069374,00073500,00074132,00068124,00072318,00069265,00069394,00073973,00072944
00000026,00081586,00071342,00101836,00071249,0.68,0.00,00073833,00075470,00071003,00070319,00070702,00072088,00072930,00068351,00068016,00072774,00072944,00074411,00069547,00069684,00069498,00070874,00067661,00068627,00074388,00071483,00070726,00069374,00073500,00074132,00068124,00072318,00069265,00069394,00073104,00072944
00000027,00081656,00071445,00098703,00071124,0.69,0.00,00073833,00075470,00071003,00069239,00070702,00072088,00072930,00068351,00068016,00072774,00072944,00073056,00069022,00069684,00069070,00070874,00067661,00068627,00074100,00071483,00070726,00069374,00073500,00074132,00068069,00072318,00069265,00069370,00073104,00072944
00000028,00081624,00071196,00100610,00071080,0.67,0.00,00073833,00074346,00070849,00069239,00070702,00072088,00072930,00068351,00068016,00072774,00072944,00073056,00069022,00069684,00069070,00070874,00067661,00068627,00074100,00071449,00070726,00069374,00073500,00074132,00068069,00072318,00069265,00069370,00073104,00072944
00000029,00081488,00071157,00100512,00070997,0.67,0.00,00073833,00074346,00070849,00069239,00070702,00072088,00072930,00067955,00068016,00071823,00072944,00071905,00069022,00069684,00069070,00070874,00067661,00068627,00074100,00071449,00070726,00069374,00073500,00074132,00068069,00072318,00069265,00069370,00073104,00072944
00000030,00082008,00071372,00100552,00070964,0.68,0.00,00073833,00074346,00070849,00069239,00070422,00072088,00072930,00067955,00068016,00071823,00072944,00071905,00068319,00069684,00069070,00070874,00067661,00068627,00074100,00071449,00070726,00069374,00073500,00074132,00068069,00072318,00069265,00069370,00073104,00072944
00000031,00081629,00071368,00100313,00070799,0.67,0.00,00073833,00074346,00070849,00069239,00069902,00072088,00072930,00067955,00068016,00071823,00070433,00071905,00068319,00069684,00069070,00070697,00067661,00068627,00073861,00071449,00070726,00069374,00072680,00074132,00068069,00072318,00069213,00069370,00072758,00072671
00000032,00082423,00070883,00100156,00070659,0.70,0.00,00073833,00074346,00070849,00069239,00069902,00072044,00072930,00066639,00066815,00071823,00070433,00071905,00068319,00069684,00069070,00070491,00067178,00068627,00073861,00071449,00070726,00069374,00072680,00073552,00068069,00072318,00069213,00069370,00072386,00072671
00000033,00080928,00070769,00099402,00070559,0.67,0.00,00073833,00073206,00070849,00069239,00069902,00072044,00072930,00066639,00066526,00071823,00070433,00071905,00068319,00069684,00069070,00070491,00066115,00068627,00073861,00071449,00070726,00069374,00072680,00073036,00068069,00072318,00069213,00069370,00072386,00072671
00000034,00080877,00070739,00099512,00070502,0.67,0.00,00073833,00073206,00070849,00069239,00069902,00071383,00072930,00066639,00066526,00071823,00070433,00071476,00068319,00069684,00069070,00070491,00065804,00068627,00073539,00071449,00070726,00069374,00072680,00073036,00068069,00072318,00069213,00069370,00072386,00072671
00000035,00081058,00070711,00099512,00070465,0.68,0.00,00073833,00073206,00070849,00069143,00069902,00071299,00072930,00066639,00066199,00071823,00070433,00071476,00068319,00069684,00069070,00070491,00065804,00068627,00073539,00071009,00070726,00069374,00072680,00073036,00068069,00072173,00069213,00069370,00072386,00072671
00000036,00081034,00070589,00098451,00070454,0.68,0.00,00073833,00073206,00070849,00069143,00069902,00071299,00072930,00066639,00065869,00071823,00070433,00071476,00068319,00069684,00069070,00070491,00065804,00068627,00073539,00071009,00070726,00069374,00072680,00073036,00068069,00072173,00069213,00069370,00072386,00072671
00000037,00081035,00070529,00098159,00070375,0.68,0.00,00073833,00073206,00070849,00069143,00069737,00070752,00072930,00066639,00065063,00071823,00070433,00070996,00068319,00069684,00069070,00070491,00065804,00068627,00073539,00071009,00070726,00069374,00072680,00073036,00067698,00072173,00069213,00069370,00072386,00072671
00000038,00080882,00070629,00098935,00070267,0.69,0.00,00073833,00071665,00070849,00069143,00069737,00070690,00072722,00066639,00065063,00071757,00070433,00070722,00068319,00069684,00069070,00070491,00065804,00068627,00073539,00071009,00070086,00069374,00072680,00073036,00067698,00072173,00069213,00069370,00071940,00072671
00000039,00080806,00070527,00098182,00070220,0.68,0.00,00073833,00071665,00070849,00069143,00069737,00070690,00072722,00066639,00065063,00071757,00070433,00070722,00068319,00069684,00069070,00070456,00065804,00068627,00073376,00071009,00070086,00069374,00071460,00073036,00067698,00072173,00069213,00069370,00071921,00072671
00000040,00080784,00070220,00098270,00070214,0.67,0.00,00073833,00071665,00070849,00069143,00069615,00070690,00072722,00066639,00065063,00071757,00070433,00070722,00068319,00069684,00069070,00070424,00065804,00068627,00073376,00071009,00070086,00069374,00071460,00073036,00067698,00072173,00069213,00069370,00071921,00072671
00000041,00080888,00070210,00099698,00070206,0.68,0.00,00073833,00071665,00070849,00069143,00069615,00070528,00072722,00066639,00065063,00071757,00070433,00070722,00068319,00069586,00069070,00070424,00065804,00068627,00073376,00071009,00070086,00069374,00071460,00073036,00067698,00072173,00069213,00069370,00071921,00072671
00000042,00081023,00070569,00099261,00070164,0.68,0.00,00073833,00071665,00070849,00069096,00069615,00070528,00072722,00066639,00064837,00071757,00070433,00070722,00068319,00069012,00069070,00070073,00065804,00068627,00073376,00071009,00070086,00069327,00071460,00073036,00067698,00072173,00069213,00069370,00071921,00072671
00000043,00080723,00070144,00099815,00070016,0.66,0.00,00073833,00071665,00070849,00069096,00069615,00070528,00072722,00066639,00064837,00071757,00070433,00070722,00068319,00067847,00069070,00070002,00065804,00068627,00073376,00071009,00069260,00069327,00069232,00073036,00067698,00072008,00069213,00069370,00071921,00072671
00000044,00081405,00070776,00100021,00069912,0.69,0.00,00073833,00071665,00070849,00068580,00069615,00070528,00072722,00066639,00064837,00071757,00070433,00070722,00068319,00067847,00069070,00069503,00065804,00068627,00072561,00071009,00069260,00069327,00068550,00073036,00067698,00071421,00069213,00069370,00071921,00072671
00000045,00080738,00070132,00100434,00069893,0.69,0.00,00073833,00071665,00070849,00068580,00069615,00070528,00072722,00066639,00064837,00071757,00070433,00070722,00068319,00067847,00069070,00069503,00065219,00068627,00072561,00071009,00069260,00069327,00068550,00073036,00067698,00071421,00069213,00069370,00071921,00072671
00000046,00080868,00070191,00099365,00069855,0.68,0.00,00073184,00071665,00070849,00068580,00069528,00070528,00072526,00066639,00064837,00071757,00070433,00070722,00068319,00067847,00069070,00069465,00065219,00068627,00072561,00071009,00069260,00069327,00068550,00073036,00067698,00071421,00069213,00069370,00071749,00072671
00000047,00080869,00070229,00100068,00069855,0.68,0.00,00073184,00071665,00070849,00068580,00069528,00070528,00072526,00066639,00064829,00071757,00070433,00070722,00068319,00067847,00069070,00069465,00065219,00068627,00072561,00071009,00069260,00069327,00068550,00073036,00067698,00071421,00069213,00069370,00071749,00072671
00000048,00080765,00070348,00098642,00069839,0.68,0.00,00073184,00071273,00070849,00068580,00069528,00070465,00072526,00066639,00064829,00071757,00070433,00070722,00068319,00067847,00069070,00069441,00065219,00068627,00072561,00071009,00069260,00069327,00068550,00073036,00067698,00071421,00069213,00069370,00071749,00072671
00000049,00080496,00070260,00097703,00069828,0.68,0.00,00073184,00071273,00070849,00068580,00069528,00070465,00072526,00066639,00064829,00071757,00070433,00070722,00068319,00067847,00068764,00069441,00065219,00068627,00072561,00071009,00069260,00069327,00068550,00073036,00067698,00071421,00069213,00069370,00071749,00072671
00000050,00080857,00070276,00100197,00069778,0.69,0.00,00073184,00071273,00070849,00068580,00068778,00069944,00072526,00066639,00064829,00071757,00070433,00070722,00068319,00067847,00068764,00069441,00065219,00068627,00072396,00070940,00069260,00069327,00068550,00073036,00067698,00071421,00069213,00069370,00071749,00072671
00000051,00080837,00069973,00100847,00069762,0.68,0.00,00072846,00071273,00070849,00068580,00068778,00069806,00072526,00066639,00064829,00071757,00070433,00070722,00068319,00067847,00068764,00069441,00065219,00068627,00072396,00070940,00069260,00069327,00068550,00073036,00067698,00071421,00069213,00069370,00071749,00072671
00000052,00080508,00070228,00099240,00069699,0.68,0.00,00072846,00071273,00070849,00068580,00068778,00069063,00072526,00066639,00064829,00071757,00070433,00070722,00068319,00067847,00068764,00069441,00065219,00068627,00072396,00070940,00069260,00069327,00068550,00072349,00067222,00071421,00069213,00069370,00071749,00072671
00000053,00080425,00069955,00099247,00069689,0.69,0.00,00072846,00071273,00070849,00068288,00068778,00069063,00072526,00066639,00064829,00071757,00070433,00070722,00068319,00067847,00068764,00069441,00065219,00068627,00072396,00070940,00069260,00069327,00068550,00072349,00067222,00071421,00069213,00069370,00071749,00072671
00000054,00080993,00070006,00099292,00069641,0.70,0.00,00072846,00071273,00070849,00068288,00068778,00069063,00072526,00066639,00064829,00071757,00070433,00070722,00068319,00067847,00068137,00069441,00065219,00068627,00072396,00070940,00069260,00069327,00068550,00072349,00067222,00070824,00069213,00069370,00071540,00072671
00000055,00080357,00069960,00098089,00069603,0.69,0.00,00072538,00071273,00070849,00068288,00068778,00069063,00072526,00066639,00064829,00071757,00070433,00070722,00068319,00067847,00068137,00069441,00065219,00068627,00072396,00070940,00069260,00069327,00068550,00072349,00067222,00069985,00069213,00069370,00071540,00072671
00000056,00080094,00069969,00096680,00069568,0.67,0.00,00072538,00071273,00070849,00068288,00068778,00069063,00072042,00066639,00064829,00071757,00070433,00070722,00068146,00067847,00068137,00069441,00065219,00068627,00072396,00070779,00069260,00069327,00068550,00072116,00067222,00069985,00069213,00069370,00071540,00072671
00000057,00080499,00069874,00098373,00069565,0.68,0.00,00072538,00071273,00070849,00068288,00068778,00069063,00071957,00066639,00064829,00071757,00070433,00070722,00068146,00067847,00068137,00069441,00065219,00068627,00072396,00070779,00069260,00069327,00068550,00072116,00067222,00069985,00069213,00069370,00071540,00072671
00000058,00080409,00069895,00098279,00069565,0.68,0.00,00072538,00071273,00070849,00068288,00068778,00069063,00071957,00066639,00064829,00071757,00070433,00070722,00068146,00067847,00068137,00069441,00065219,00068627,00072396,00070779,00069260,00069327,00068550,00072116,00067222,00069985,00069213,00069370,00071540,00072671
00000059,00080454,00069871,00099159,00069565,0.69,0.00,00072538,00071273,00070849,00068288,00068778,00069063,00071957,00066639,00064829,00071757,00070433,00070722,00068146,00067847,00068137,00069441,00065219,00068627,00072396,00070779,00069260,00069327,00068550,00072116,00067222,00069985,00069213,00069370,00071540,00072671
00000060,00080381,00069902,00098926,00069552,0.67,0.00,00072538,00071273,00070849,00068288,00068778,00069063,00071957,00066639,00064829,00071757,00070433,00070722,00068146,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069327,00068550,00072116,00067222,00069985,00069213,00069370,00071540,00072671
00000061,00080257,00069889,00099730,00069538,0.68,0.00,00072223,00071273,00070849,00068288,00068778,00069063,00071957,00066639,00064829,00071757,00070433,00070722,00068146,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069327,00068550,00072116,00067222,00069985,00069213,00069370,00071540,00072555
00000062,00080422,00069839,00099656,00069415,0.69,0.00,00071152,00071273,00070849,00068288,00068778,00069063,00071625,00066639,00064829,00071757,00070433,00070722,00068146,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00072116,00067222,00069985,00068391,00069370,00071540,00071232
00000063,00080289,00069628,00098732,00069399,0.69,0.00,00071001,00071273,00070849,00068288,00068778,00069063,00071625,00066639,00064829,00071757,00070433,00070722,00068010,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00071928,00067222,00069985,00068391,00069370,00071540,00071232
00000064,00080078,00069832,00096984,00069399,0.69,0.00,00071001,00071273,00070849,00068288,00068778,00069063,00071625,00066639,00064829,00071757,00070433,00070722,00068010,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00071928,00067222,00069985,00068391,00069370,00071540,00071232
00000065,00079858,00069975,00098007,00069392,0.68,0.00,00071001,00071273,00070849,00068288,00068778,00069063,00071625,00066639,00064829,00071757,00070433,00070722,00068010,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00071928,00066998,00069985,00068391,00069370,00071540,00071232
00000066,00080823,00069701,00099651,00069392,0.70,0.00,00071001,00071273,00070849,00068288,00068778,00069063,00071625,00066639,00064829,00071757,00070433,00070722,00068010,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00071928,00066998,00069985,00068391,00069370,00071540,00071232
00000067,00080198,00069489,00099028,00069356,0.69,0.00,00071001,00071273,00070849,00068288,00068778,00069063,00071625,00066383,00064829,00071757,00070433,00070722,00068010,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00071120,00066998,00069985,00068391,00069370,00071540,00071232
00000068,00080663,00069998,00099260,00069312,0.69,0.00,00069897,00071273,00070849,00068288,00068778,00069063,00071625,00066383,00064598,00071757,00070433,00070722,00068010,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00071120,00066998,00069985,00068391,00069370,00071540,00071232
00000069,00080658,00069644,00100298,00069294,0.69,0.00,00069897,00071273,00070849,00068288,00068778,00069063,00071625,00066383,00064598,00071757,00070433,00070722,00067474,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00071120,00066998,00069985,00068391,00069370,00071540,00071232
00000070,00080301,00069368,00098890,00069294,0.70,0.00,00069897,00071273,00070849,00068288,00068778,00069063,00071625,00066383,00064598,00071757,00070433,00070722,00067474,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00071120,00066998,00069985,00068391,00069370,00071540,00071232
00000071,00080354,00069493,00099303,00069284,0.68,0.00,00069897,00071273,00070849,00068288,00068778,00069063,00071625,00066383,00064598,00071757,00070433,00070722,00067169,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00071120,00066998,00069985,00068391,00069370,00071540,00071232
00000072,00080452,00069554,00098641,00069272,0.68,0.00,00069897,00071273,00070849,00068288,00068778,00069063,00071625,00066383,00064598,00071757,00070433,00070722,00067169,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00071120,00066626,00069985,00068391,00069370,00071540,00071232
00000073,00080154,00069276,00098680,00069252,0.68,0.00,00069897,00071273,00070849,00068288,00068778,00068734,00071625,00066383,00064598,00071757,00070433,00070722,00067169,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00071039,00066438,00069985,00068391,00069370,00071540,00071232
00000074,00080161,00069595,00099612,00069223,0.68,0.00,00069897,00071273,00070849,00068288,00068778,00068667,00071625,00066383,00064598,00071757,00070433,00070722,00067169,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00070252,00066438,00069985,00068391,00069370,00071540,00071232
00000075,00080097,00069571,00098140,00069223,0.67,0.00,00069897,00071273,00070849,00068288,00068778,00068667,00071625,00066383,00064598,00071757,00070433,00070722,00067169,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00070252,00066438,00069985,00068391,00069370,00071540,00071232
00000076,00079969,00069234,00099514,00069183,0.69,0.00,00069897,00071273,00070849,00068288,00068778,00068667,00071625,00066383,00064598,00071757,00070433,00070722,00066632,00067847,00067741,00069441,00065219,00068627,00072396,00070779,00069260,00069202,00068550,00070252,00066039,00069985,00068113,00069370,00071540,00071232
00000077,00079874,00069325,00097861,00069115,0.69,0.00,00069897,00071273,00070849,00068288,00068778,00068135,00071625,00066383,00064598,00071757,00070433,00070051,00066632,00067847,00067741,00069441,00065219,00068627,00072396,00070771,00069260,00069202,00068550,00069892,00065584,00069985,00068113,00069370,00071540,00071232
00000078,00080262,00069516,00099477,00069115,0.69,0.00,00069897,00071273,00070849,00068288,00068778,00068135,00071625,00066383,00064598,00071757,00070433,00070051,00066632,00067847,00067741,00069441,00065219,00068627,00072396,00070771,00069260,00069202,00068550,00069892,00065584,00069985,00068113,00069370,00071540,00071232
00000079,00079898,00069082,00099382,00069036,0.69,0.00,00069897,00071273,00070849,00068288,00068778,00068135,00071625,00066383,00064598,00071757,00070433,00069968,00066632,00067847,00067741,00069441,00064374,00068627,00072396,00070765,00068729,00069202,00068550,00069892,00064935,00069985,00068113,00069370,00071268,00071232
00000080,00080194,00069247,00099485,00069025,0.70,0.00,00069897,00071273,00070849,00068288,00068778,00068135,00071474,00066383,00064598,00071757,00070433,00069968,00066632,00067847,00067741,00069441,00064374,00068627,00072396,00070765,00068729,00069202,00068550,00069714,00064935,00069985,00068113,00069370,00071268,00071232
00000081,00079837,00069785,00098482,00069002,0.69,0.00,00069897,00071273,00070849,00068288,00068778,00068135,00070937,00066383,00064598,00071757,00070433,00069968,00066632,00067847,00067741,00069441,00064374,00068627,00072396,00070765,00068729,00069202,00068550,00069714,00064935,00069985,00068113,00069220,00071268,00071232
00000082,00079897,00069359,00098077,00069002,0.70,0.00,00069897,00071273,00070849,00068288,00068778,00068135,00070937,00066383,00064598,00071757,00070433,00069968,00066632,00067847,00067741,00069441,00064374,00068627,00072396,00070765,00068729,00069202,00068550,00069714,00064935,00069985,00068113,00069220,00071268,00071232
00000083,00079689,00069242,00098136,00068965,0.69,0.00,00068838,00071273,00070849,00068288,00068778,00068135,00070937,00066383,00064598,00071757,00070433,00069968,00066632,00067847,00067741,00069441,00064345,00068627,00072396,00070765,00068729,00069202,00068550,00069714,00064935,00069985,00068113,00069220,00071268,00071232
00000084,00079643,00069463,00099033,00068960,0.68,0.00,00068838,00071273,00070849,00068288,00068778,00068135,00070937,00066383,00064598,00071757,00070433,00069968,00066632,00067847,00067741,00069441,00064282,00068627,00072396,00070668,00068729,00069202,00068550,00069714,00064935,00069985,00068113,00069220,00071268,00071232
00000085,00079584,00069677,00097049,00068907,0.69,0.00,00068838,00071273,00070849,00068288,00068778,00068135,00070188,00066383,00064598,00071757,00070433,00069968,00066632,00067847,00067741,00069441,00064282,00068627,00072396,00070668,00068729,00069202,00068550,00069714,00064935,00069985,00067268,00069220,00071268,00071232
00000086,00079545,00069385,00099419,00068907,0.69,0.00,00068838,00071273,00070849,00068288,00068778,00068135,00070188,00066383,00064598,00071757,00070433,00069968,00066632,00067847,00067741,00069441,00064282,00068627,00072396,00070668,00068729,00069202,00068550,00069714,00064935,00069985,00067268,00069220,00071268,00071232
00000087,00079138,00068985,00097003,00068907,0.68,0.00,00068838,00071273,00070849,00068288,00068778,00068135,00070188,00066383,00064598,00071757,00070433,00069968,00066632,00067847,00067741,00069441,00064282,00068627,00072396,00070668,00068729,00069202,00068550,00069714,00064935,00069985,00067268,00069220,00071268,00071232
00000088,00079243,00069151,00097970,00068878,0.69,0.00,00068838,00071273,00070849,00068288,00068778,00068135,00069316,00066383,00064598,00071757,00070433,00069968,00066632,00067847,00067741,00069441,00064282,00068627,00072396,00070668,00068729,00069202,00068550,00069714,00064935,00069985,00067268,00069220,00071268,00071232
00000089,00079878,00069028,00100003,00068836,0.69,0.00,00068838,00071273,00070849,00068288,00068778,00068135,00069316,00066383,00064598,00071496,00070433,00069968,00066632,00067393,00067210,00069441,00064282,00068627,00072396,00070668,00068729,00069202,00068550,00069714,00064935,00069985,00067268,00069220,00071268,00071232
00000090,00080286,00069273,00098653,00068832,0.70,0.00,00068838,00071273,00070849,00068288,00068778,00068135,00069316,00066383,00064477,00071496,00070433,00069968,00066632,00067393,00067210,00069441,00064282,00068627,00072396,00070668,00068729,00069202,00068550,00069714,00064935,00069985,00067268,00069220,00071268,00071232
00000091,00079896,00069528,00098892,00068832,0.69,0.00,00068838,00071273,00070849,00068288,00068778,00068135,00069316,00066383,00064477,00071496,00070433,00069968,00066632,00067393,00067210,00069441,00064282,00068627,00072396,00070668,00068729,00069202,00068550,00069714,00064935,00069985,00067268,00069220,00071268,00071232
00000092,00079980,00069292,00098590,00068831,0.70,0.00,00068838,00071273,00070849,00068288,00068778,00068135,00069316,00066383,00064477,00071496,00070433,00069968,00066632,00067393,00067210,00069441,00064282,00068627,00072396,00070668,00068729,00069202,00068550,00069714,00064935,00069930,00067268,00069220,00071268,00071232
