iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000082,00056577,00055588,00061042,00055219,00055223,0.09,0.00
00000083,00055790,00055486,00059593,00055219,00055223,0.06,0.00
00000084,00056095,00055538,00060479,00055219,00055223,0.06,0.00
00000085,00056426,00055453,00063746,00055219,00055223,0.11,0.00
00000086,00055855,00055460,00061476,00055219,00055223,0.07,0.00
00000087,00055910,00055460,00061141,00055219,00055223,0.07,0.00
00000088,00056159,00055543,00061969,00055219,00055223,0.10,0.00
00000089,00055843,00055543,00062132,00055219,00055223,0.07,0.00
00000090,00055920,00055543,00059528,00055219,00055223,0.06,0.00
00000091,00055991,00055465,00060975,00055189,00055193,0.07,0.00
00000092,00056073,00055465,00060687,00055189,00055193,0.11,0.00
00000093,00056403,00055465,00061726,00055189,00055193,0.11,0.00
00000094,00055908,00055419,00060419,00055166,00055170,0.07,0.00
00000095,00056230,00055327,00060767,00055166,00055170,0.12,0.00
00000096,00056109,00055418,00061787,00055166,00055170,0.10,0.00
00000097,00055793,00055425,00059481,00055166,00055170,0.06,0.00
00000098,00056081,00055393,00062693,00055166,00055170,0.09,0.00
00000099,00056178,00055393,00061543,00055166,00055170,0.07,0.00
00000100,00056231,00055304,00060829,00055123,00055127,0.09,0.00
00000101,00056721,00055201,00063186,00055019,00055024,0.12,0.00
00000102,00056172,00055243,00061447,00055019,00055024,0.10,0.00
00000103,00056129,00055155,00062264,00055019,00055024,0.10,0.00
00000104,00056478,00055201,00060852,00055019,00055024,0.09,0.00
00000105,00056008,00055172,00062772,00055019,00055024,0.09,0.00
00000106,00055831,00055167,00062271,00055019,00055024,0.09,0.00
00000107,00055856,00055243,00060714,00055019,00055024,0.10,0.00
00000108,00056102,00055237,00062353,00055012,00055016,0.11,0.00
00000109,00055705,00055056,00059364,00054955,00054959,0.08,0.00
00000110,00055923,00055020,00060162,00054955,00054959,0.11,0.00
00000111,00055711,00055064,00061155,00054955,00054959,0.09,0.00
00000112,00055661,00055076,00060885,00054955,00054959,0.09,0.00
00000113,00056630,00055076,00063423,00054955,00054959,0.14,0.00
00000114,00055607,00055076,00060809,00054955,00054959,0.07,0.00
00000115,00055719,00055088,00059992,00054955,00054959,0.08,0.00
00000116,00055844,00055068,00061013,00054955,00054959,0.10,0.00
00000117,00055623,00055068,00062220,00054955,00054959,0.07,0.00
00000118,00055872,00055056,00061661,00054955,00054959,0.09,0.00
00000119,00055825,00055068,00063312,00054955,00054959,0.10,0.00
00000120,00055610,00055080,00060336,00054955,00054959,0.09,0.00
00000121,00055541,00055190,00059350,00054955,00054959,0.06,0.00
00000122,00055835,00055178,00061143,00054955,00054959,0.10,0.00
00000123,00055697,00055190,00061391,00054955,00055025,0.09,0.00
00000124,00055600,00055086,00060549,00054952,00055023,0.07,0.00
00000125,00055909,00055188,00060850,00054952,00055023,0.09,0.00
00000126,00055729,00055066,00059592,00054952,00055023,0.07,0.00
00000127,00055889,00055181,00061102,00054952,00055023,0.11,0.00
00000128,00056083,00055144,00061470,00054951,00055022,0.11,0.00
00000129,00055923,00055242,00061547,00054951,00055022,0.09,0.00
00000130,00055741,00055094,00060310,00054951,00055022,0.08,0.00
00000131,00056327,00055076,00062504,00054951,00055022,0.14,0.00
00000132,00056110,00055295,00061533,00054951,00055022,0.11,0.00
00000133,00055812,00055295,00061713,00054951,00055022,0.09,0.00
00000134,00055992,00055287,00061312,00054951,00055022,0.08,0.00
00000135,00056246,00055468,00062435,00054951,00055022,0.09,0.00
00000136,00056112,00055399,00061199,00054951,00055022,0.11,0.00
00000137,00056062,00055148,00062009,00054926,00054997,0.13,0.00
00000138,00055448,00055125,00059363,00054915,00054985,0.07,0.00
00000139,00055628,00055125,00061818,00054915,00054985,0.10,0.00
00000140,00055733,00055014,00061347,00054915,00054985,0.09,0.00
00000141,00055867,00055137,00061083,00054915,00054985,0.09,0.00
00000142,00055833,00055137,00062331,00054915,00054985,0.11,0.00
00000143,00055693,00055137,00060379,00054915,00054985,0.10,0.00
00000144,00055519,00055137,00060794,00054915,00054985,0.06,0.00
00000145,00055590,00055106,00060658,00054915,00054985,0.08,0.00
00000146,00055665,00055094,00060146,00054915,00054985,0.11,0.00
00000147,00056280,00055001,00063212,00054915,00054985,0.15,0.00
00000148,00056112,00055001,00063805,00054915,00054985,0.11,0.00
00000149,00055864,00055136,00060922,00054915,00054985,0.10,0.00
00000150,00055958,00055114,00061463,00054915,00054985,0.09,0.00
00000151,00056155,00055073,00061752,00054915,00054985,0.09,0.00
00000152,00055964,00055117,00061377,00054915,00054985,0.11,0.00
00000153,00056658,00055310,00062012,00054915,00054985,0.11,0.00
00000154,00055943,00055139,00061591,00054915,00054985,0.08,0.00
00000155,00055884,00055096,00061676,00054915,00054985,0.09,0.00
00000156,00055813,00055081,00061099,00054911,00054982,0.08,0.00
00000157,00055919,00055247,00060568,00054894,00054964,0.09,0.00
00000158,00055803,00055225,00060048,00054894,00054964,0.08,0.00
00000159,00055770,00055031,00060938,00054894,00054964,0.09,0.00
00000160,00056008,00054971,00062917,00054894,00054964,0.11,0.00
00000161,00056044,00055090,00060230,00054894,00054964,0.12,0.00
00000162,00056167,00055072,00061627,00054894,00054964,0.13,0.00
00000163,00055783,00055069,00060797,00054894,00054964,0.09,0.00
00000164,00055641,00055059,00060091,00054884,00054984,0.08,0.00
00000165,00055652,00055075,00059717,00054884,00054984,0.09,0.00
00000166,00055572,00055059,00061828,00054884,00054984,0.09,0.00
00000167,00055843,00055077,00062287,00054884,00054984,0.10,0.00
00000168,00055569,00054975,00061632,00054884,00054984,0.07,0.00
00000169,00056105,00054975,00061705,00054884,00054984,0.12,0.00
00000170,00055715,00055065,00062211,00054884,00054984,0.09,0.00
00000171,00055839,00055074,00061865,00054884,00054984,0.10,0.00
00000172,00055877,00055059,00061869,00054884,00054984,0.11,0.00
00000173,00055779,00055075,00062530,00054882,00054982,0.10,0.00
00000174,00055992,00054932,00060128,00054882,00054982,0.12,0.00
00000175,00055529,00055021,00060046,00054882,00054982,0.08,0.00
00000176,00055628,00055066,00061137,00054882,00054982,0.08,0.00
00000177,00055628,00055067,00060327,00054882,00054982,0.10,0.00
00000178,00055593,00054940,00061677,00054861,00054961,0.08,0.00
00000179,00055907,00054973,00060475,00054861,00054961,0.09,0.00
00000180,00055588,00054948,00061875,00054856,00054956,0.10,0.00
00000181,00055657,00055012,00060278,00054856,00054956,0.08,0.00
00000182,00055725,00055054,00061783,00054856,00054956,0.09,0.00
00000183,00055677,00054936,00062204,00054856,00054956,0.07,0.00
00000184,00055857,00055051,00061862,00054856,00054956,0.10,0.00
00000185,00055767,00054922,00062135,00054856,00054956,0.09,0.00
00000186,00055932,00054999,00062638,00054856,00054956,0.09,0.00
00000187,00055439,00055024,00060902,00054856,00054956,0.07,0.00
00000188,00055577,00055036,00060466,00054856,00054956,0.07,0.00
00000189,00055678,00055024,00060260,00054856,00054956,0.09,0.00
00000190,00055723,00054934,00061921,00054856,00054956,0.11,0.00
00000191,00055537,00055024,00061538,00054856,00054956,0.07,0.00
00000192,00055906,00055006,00060360,00054856,00054956,0.07,0.00
00000193,00055975,00055049,00060904,00054856,00054956,0.07,0.00
00000194,00056150,00055008,00062805,00054856,00054956,0.08,0.00
00000195,00055635,00055040,00059867,00054856,00054956,0.06,0.00
00000196,00055629,00055001,00061771,00054841,00054941,0.07,0.00
00000197,00055663,00054992,00062075,00054791,00054891,0.09,0.00
00000198,00055921,00054932,00063308,00054784,00054884,0.13,0.00
00000199,00055704,00054951,00062149,00054784,00054884,0.08,0.00
00000200,00055793,00054983,00061925,00054782,00054882,0.10,0.00
00000201,00055575,00054956,00060708,00054770,00054871,0.08,0.00
00000202,00055883,00054960,00062050,00054770,00054871,0.09,0.00
00000203,00055613,00054972,00061030,00054770,00054871,0.06,0.00
00000204,00055907,00054972,00060976,00054770,00054871,0.08,0.00
00000205,00056297,00054972,00061390,00054770,00054854,0.10,0.00
00000206,00056080,00054942,00061354,00054770,00054854,0.12,0.00
00000207,00055623,00054913,00061215,00054770,00054854,0.08,0.00
00000208,00055856,00054996,00063786,00054770,00054854,0.11,0.00
00000209,00055596,00054973,00061794,00054770,00054854,0.06,0.00
00000210,00055864,00054942,00061700,00054770,00054854,0.08,0.00
00000211,00055939,00054978,00061574,00054770,00054854,0.10,0.00
00000212,00056011,00054950,00061758,00054761,00054844,0.09,0.00
00000213,00055844,00054963,00062265,00054761,00054844,0.10,0.00
00000214,00055768,00055060,00061726,00054761,00054844,0.10,0.00
00000215,00056166,00055053,00062436,00054749,00054833,0.13,0.00
00000216,00056179,00055032,00063327,00054749,00054833,0.15,0.00
00000217,00056327,00055010,00062706,00054731,00054815,0.15,0.00
00000218,00056235,00054967,00062454,00054731,00054815,0.14,0.00
00000219,00055994,00054948,00061674,00054690,00054774,0.11,0.00
00000220,00055659,00054906,00061340,00054648,00054732,0.11,0.00
00000221,00055980,00054906,00061372,00054648,00054732,0.10,0.00
00000222,00055821,00054906,00061823,00054648,00054732,0.11,0.00
00000223,00055928,00054876,00061466,00054638,00054721,0.13,0.00
00000224,00055436,00054865,00061059,00054638,00054721,0.10,0.00
00000225,00055487,00054859,00062003,00054631,00054715,0.10,0.00
00000226,00055677,00054869,00061878,00054631,00054715,0.13,0.00
00000227,00055608,00054765,00061040,00054631,00054715,0.09,0.00
00000228,00055419,00054836,00061306,00054621,00054705,0.09,0.00
00000229,00055729,00054745,00060885,00054611,00054695,0.11,0.00
00000230,00055760,00054822,00060889,00054611,00054695,0.13,0.00
00000231,00055584,00054810,00061213,00054611,00054695,0.11,0.00
00000232,00055457,00054833,00061250,00054611,00054695,0.10,0.00
00000233,00055816,00054791,00061640,00054611,00054695,0.09,0.00
00000234,00055666,00055035,00062037,00054611,00054695,0.09,0.00
00000235,00056014,00055035,00061832,00054611,00054695,0.11,0.00
00000236,00055922,00054991,00061365,00054611,00054695,0.11,0.00
00000237,00055781,00055199,00060071,00054606,00054690,0.09,0.00
00000238,00055955,00055211,00061673,00054606,00054690,0.09,0.00
00000239,00055852,00055140,00060898,00054606,00054690,0.11,0.00
00000240,00056047,00055106,00061687,00054606,00054690,0.11,0.00
00000241,00055823,00054997,00059112,00054606,00054690,0.09,0.00
00000242,00055834,00055009,00061581,00054606,00054690,0.10,0.00
00000243,00056208,00055030,00060807,00054606,00054690,0.11,0.00
00000244,00055800,00055080,00059438,00054606,00054690,0.07,0.00
00000245,00055780,00055035,00062509,00054605,00054689,0.10,0.00
00000246,00055902,00055049,00061396,00054605,00054702,0.11,0.00
00000247,00056060,00054901,00062332,00054605,00054702,0.11,0.00
00000248,00055912,00054750,00061185,00054601,00054698,0.12,0.00
00000249,00055353,00054846,00060910,00054601,00054698,0.07,0.00
00000250,00056349,00054846,00061679,00054601,00054698,0.10,0.00
00000251,00056122,00054910,00060699,00054601,00054698,0.10,0.00
00000252,00055559,00055078,00059971,00054601,00054698,0.06,0.00
00000253,00055551,00055078,00059501,00054601,00054698,0.06,0.00
00000254,00055646,00054880,00061288,00054601,00054698,0.07,0.00
00000255,00055697,00054880,00061271,00054601,00054698,0.08,0.00
00000256,00055736,00054802,00062859,00054601,00054698,0.11,0.00
00000257,00055646,00054814,00060977,00054601,00054698,0.09,0.00
00000258,00055500,00054814,00060720,00054601,00054698,0.07,0.00
00000259,00055705,00054813,00062321,00054601,00054698,0.11,0.00
00000260,00055544,00054788,00059705,00054596,00054693,0.05,0.00
00000261,00055730,00054926,00061087,00054589,00054686,0.09,0.00
00000262,00055647,00054830,00061640,00054582,00054679,0.08,0.00
00000263,00055614,00054849,00062742,00054572,00054669,0.09,0.00
00000264,00055619,00054862,00060260,00054553,00054650,0.10,0.00
00000265,00055340,00054716,00060697,00054553,00054650,0.07,0.00
00000266,00055551,00054901,00061562,00054553,00054650,0.07,0.00
00000267,00055862,00054816,00063424,00054553,00054650,0.09,0.00
00000268,00055597,00054863,00062339,00054553,00054650,0.09,0.00
00000269,00055642,00054863,00060845,00054553,00054650,0.09,0.00
00000270,00055348,00054860,00061892,00054553,00054650,0.06,0.00
00000271,00055697,00054821,00060661,00054553,00054650,0.09,0.00
00000272,00055664,00054827,00062722,00054553,00054650,0.09,0.00
00000273,00055257,00054827,00060682,00054553,00054650,0.06,0.00
00000274,00055522,00054848,00061239,00054553,00054650,0.10,0.00
00000275,00055625,00054820,00060116,00054553,00054650,0.07,0.00
00000276,00055327,00054857,00061087,00054553,00054650,0.07,0.00
00000277,00055374,00054829,00060828,00054553,00054650,0.07,0.00
00000278,00055461,00054766,00061125,00054553,00054650,0.08,0.00
00000279,00055467,00054869,00061915,00054553,00054650,0.09,0.00
00000280,00055433,00054872,00061269,00054553,00054650,0.07,0.00
00000281,00055612,00054860,00060833,00054553,00054650,0.09,0.00
00000282,00055538,00054825,00061938,00054553,00054650,0.09,0.00
00000283,00055435,00054872,00061399,00054553,00054650,0.08,0.00
00000284,00055552,00054872,00060759,00054553,00054650,0.09,0.00
00000285,00055337,00054818,00060058,00054553,00054650,0.07,0.00
00000286,00055858,00054860,00061228,00054553,00054650,0.11,0.00
00000287,00055582,00054832,00061493,00054553,00054738,0.09,0.00
00000288,00055769,00054820,00061400,00054553,00054738,0.08,0.00
00000289,00055890,00054832,00061228,00054553,00054738,0.11,0.00
00000290,00055496,00054872,00060622,00054553,00054738,0.10,0.00
00000291,00055338,00054872,00059660,00054553,00054738,0.08,0.00
00000292,00055259,00054872,00061164,00054553,00054738,0.06,0.00
00000293,00055590,00054781,00061695,00054553,00054738,0.09,0.00
00000294,00055354,00054844,00060608,00054553,00054738,0.06,0.00
00000295,00055580,00054832,00061597,00054553,00054738,0.09,0.00
00000296,00055878,00054856,00060375,00054553,00054738,0.08,0.00
00000297,00055597,00054841,00060494,00054553,00054738,0.10,0.00
00000298,00055718,00054902,00061949,00054553,00054738,0.06,0.00
00000299,00055417,00054892,00061090,00054553,00054738,0.09,0.00
00000300,00055743,00054865,00060747,00054553,00054738,0.10,0.00
00000301,00055539,00054913,00060376,00054553,00054738,0.08,0.00
00000302,00055778,00054925,00060651,00054553,00054738,0.10,0.00
00000303,00055532,00054843,00061486,00054553,00054738,0.08,0.00
00000304,00055699,00054905,00061839,00054553,00054738,0.10,0.00
00000305,00055643,00054965,00060634,00054553,00054738,0.09,0.00
00000306,00055811,00054932,00061849,00054553,00054738,0.10,0.00
00000307,00055588,00054934,00061716,00054553,00054738,0.08,0.00
00000308,00055742,00054981,00062054,00054553,00054738,0.09,0.00
00000309,00055616,00054977,00060927,00054553,00054738,0.10,0.00
00000310,00055582,00054954,00062014,00054553,00054738,0.09,0.00
00000311,00055840,00054924,00062061,00054553,00054738,0.10,0.00
00000312,00055853,00054924,00062779,00054553,00054738,0.11,0.00
00000313,00055676,00054888,00061236,00054553,00054738,0.10,0.00
00000314,00055753,00054835,00061116,00054553,00054738,0.10,0.00
00000315,00055434,00054866,00061352,00054553,00054738,0.07,0.00
00000316,00055923,00054900,00063032,00054553,00054738,0.12,0.00
00000317,00055694,00054881,00060588,00054553,00054738,0.10,0.00
00000318,00055765,00054874,00061873,00054553,00054738,0.09,0.00
00000319,00055698,00054891,00060220,00054553,00054738,0.08,0.00
00000320,00055721,00055059,00060325,00054553,00054738,0.09,0.00
00000321,00055575,00055062,00060146,00054553,00054738,0.08,0.00
00000322,00055597,00055082,00060915,00054553,00054738,0.08,0.00
00000323,00055726,00055052,00060373,00054553,00054738,0.11,0.00
00000324,00055591,00054974,00061621,00054553,00054738,0.09,0.00
00000325,00055821,00055007,00061735,00054553,00054738,0.11,0.00
00000326,00055565,00055023,00061182,00054553,00054738,0.08,0.00
00000327,00055532,00054910,00059848,00054553,00054738,0.08,0.00
00000328,00055671,00054995,00062418,00054553,00054771,0.10,0.00
00000329,00055930,00054991,00061996,00054546,00054765,0.12,0.00
00000330,00055681,00054994,00061954,00054546,00054765,0.09,0.00
00000331,00055750,00054906,00061286,00054546,00054765,0.12,0.00
00000332,00055753,00054994,00060142,00054546,00054765,0.12,0.00
00000333,00055715,00054994,00060837,00054546,00054765,0.10,0.00
00000334,00055786,00054886,00061555,00054546,00054765,0.11,0.00
00000335,00055754,00054998,00062645,00054546,00054765,0.12,0.00
00000336,00055708,00054951,00061546,00054546,00054765,0.11,0.00
00000337,00055822,00054992,00061523,00054546,00054765,0.14,0.00
00000338,00055656,00054849,00060568,00054513,00054732,0.12,0.00
00000339,00055734,00054835,00061362,00054513,00054732,0.13,0.00
00000340,00055524,00054812,00061893,00054476,00054694,0.13,0.00
00000341,00055581,00054819,00061683,00054467,00054685,0.13,0.00
00000342,00055441,00054813,00059927,00054467,00054685,0.12,0.00
00000343,00055347,00054852,00060709,00054467,00054685,0.11,0.00
00000344,00056058,00054836,00061886,00054467,00054685,0.15,0.00
00000345,00055520,00054749,00061534,00054467,00054685,0.11,0.00
00000346,00055547,00054805,00062350,00054467,00054685,0.12,0.00
00000347,00055550,00054849,00062381,00054467,00054685,0.12,0.00
00000348,00055495,00054853,00059711,00054467,00054685,0.12,0.00
00000349,00055381,00054853,00062274,00054467,00054685,0.10,0.00
00000350,00055419,00054841,00061490,00054467,00054685,0.12,0.00
00000351,00055274,00054816,00060622,00054441,00054660,0.10,0.00
00000352,00055556,00054827,00060675,00054441,00054660,0.13,0.00
00000353,00056041,00055350,00059924,00054441,00054660,0.11,0.00
00000354,00056294,00055354,00063466,00054441,00054660,0.13,0.00
00000355,00055843,00055185,00059357,00054441,00054660,0.10,0.00
00000356,00056101,00054912,00062413,00054432,00054650,0.13,0.00
00000357,00055996,00054881,00061029,00054432,00054650,0.14,0.00
00000358,00055573,00054876,00062275,00054432,00054650,0.10,0.00
00000359,00055930,00054886,00062258,00054432,00054650,0.12,0.00
00000360,00055640,00054911,00061523,00054432,00054650,0.12,0.00
00000361,00055407,00054851,00061950,00054431,00054650,0.10,0.00
00000362,00055592,00054906,00060743,00054431,00054650,0.11,0.00
00000363,00055437,00054859,00062430,00054380,00054598,0.08,0.00
00000364,00055753,00054859,00060918,00054380,00054598,0.13,0.00
00000365,00055509,00054858,00062104,00054379,00054597,0.09,0.00
00000366,00055896,00054757,00061328,00054379,00054597,0.12,0.00
00000367,00056433,00054971,00062550,00054379,00054597,0.17,0.00
00000368,00055655,00054998,00060210,00054379,00054597,0.09,0.00
00000369,00055534,00054946,00060445,00054379,00054622,0.08,0.00
00000370,00056038,00054996,00061518,00054379,00054622,0.13,0.00
00000371,00055927,00055150,00061952,00054379,00054622,0.12,0.00
00000372,00055871,00055183,00061337,00054379,00054622,0.10,0.00
00000373,00056128,00055183,00061402,00054379,00054622,0.10,0.00
00000374,00055849,00055157,00061248,00054366,00054609,0.10,0.00
00000375,00055952,00055351,00060382,00054366,00054609,0.11,0.00
00000376,00056445,00055205,00062165,00054366,00054609,0.15,0.00
00000377,00056066,00055194,00061277,00054366,00054609,0.12,0.00
00000378,00055966,00055063,00062272,00054357,00054600,0.13,0.00
00000379,00055927,00055090,00061316,00054357,00054600,0.09,0.00
00000380,00055949,00055028,00061651,00054357,00054600,0.10,0.00
00000381,00055665,00055035,00061946,00054357,00054600,0.11,0.00
00000382,00055457,00055092,00061162,00054357,00054600,0.08,0.00
00000383,00055720,00054934,00061738,00054357,00054600,0.11,0.00
00000384,00055731,00054898,00061036,00054357,00054600,0.12,0.00
00000385,00055615,00055001,00059704,00054357,00054600,0.08,0.00
00000386,00055882,00055035,00062035,00054357,00054600,0.11,0.00
00000387,00055540,00054865,00060437,00054336,00054579,0.09,0.00
00000388,00055723,00054736,00061668,00054336,00054579,0.11,0.00
00000389,00056044,00054769,00062789,00054336,00054579,0.16,0.00
00000390,00055460,00054768,00061720,00054336,00054579,0.10,0.00
00000391,00055563,00054868,00059513,00054336,00054579,0.08,0.00
00000392,00055513,00054772,00060556,00054336,00054579,0.12,0.00
00000393,00055458,00054671,00060811,00054336,00054579,0.10,0.00
00000394,00055408,00054796,00062747,00054336,00054579,0.09,0.00
00000395,00055297,00054671,00060302,00054336,00054579,0.09,0.00
00000396,00055325,00054671,00061075,00054336,00054579,0.09,0.00
00000397,00055626,00054704,00059806,00054336,00054579,0.09,0.00
00000398,00055779,00054704,00061806,00054336,00054579,0.12,0.00
00000399,00055597,00054849,00061482,00054336,00054579,0.12,0.00
00000400,00055288,00054811,00060192,00054336,00054579,0.09,0.00
00000401,00055694,00054845,00062104,00054336,00054579,0.10,0.00
00000402,00055594,00054930,00061558,00054336,00054579,0.10,0.00
00000403,00055848,00054926,00060597,00054336,00054579,0.11,0.00
00000404,00055616,00054926,00060951,00054336,00054579,0.09,0.00
00000405,00055907,00054926,00061941,00054336,00054579,0.11,0.00
00000406,00055597,00054959,00061670,00054336,00054579,0.09,0.00
00000407,00055685,00054959,00061614,00054336,00054579,0.10,0.00
00000408,00055565,00055055,00061044,00054336,00054579,0.09,0.00
00000409,00055791,00054882,00060683,00054336,00054579,0.10,0.00
00000410,00055630,00054881,00062911,00054336,00054597,0.11,0.00
00000411,00055666,00054781,00061023,00054336,00054597,0.11,0.00
00000412,00055777,00054781,00060927,00054336,00054597,0.11,0.00
00000413,00055572,00054814,00060557,00054336,00054597,0.10,0.00
00000414,00055952,00055190,00062132,00054336,00054597,0.10,0.00
00000415,00055789,00054914,00062108,00054336,00054597,0.10,0.00
00000416,00055840,00054971,00061072,00054323,00054584,0.10,0.00
00000417,00055543,00054720,00058827,00054323,00054584,0.08,0.00
00000418,00055740,00054687,00063509,00054323,00054584,0.11,0.00
00000419,00055374,00054719,00061103,00054321,00054582,0.08,0.00
00000420,00055532,00054811,00060911,00054321,00054582,0.10,0.00
00000421,00055523,00054820,00060204,00054321,00054582,0.11,0.00
00000422,00055374,00054780,00060656,00054321,00054582,0.09,0.00
00000423,00055237,00054714,00060219,00054321,00054582,0.08,0.00
00000424,00055591,00054685,00060182,00054321,00054582,0.09,0.00
00000425,00055458,00054820,00062486,00054321,00054582,0.12,0.00
00000426,00055503,00054820,00061714,00054321,00054582,0.10,0.00
00000427,00055397,00054820,00059909,00054321,00054582,0.08,0.00
00000428,00055308,00054719,00061109,00054321,00054582,0.08,0.00
00000429,00056184,00054685,00061805,00054321,00054582,0.10,0.00
00000430,00055723,00054944,00060942,00054321,00054582,0.10,0.00
00000431,00055561,00055077,00059342,00054320,00054581,0.08,0.00
00000432,00055692,00055041,00061447,00054320,00054581,0.10,0.00
00000433,00055680,00055121,00060428,00054320,00054581,0.07,0.00
00000434,00055776,00055121,00061051,00054320,00054581,0.10,0.00
00000435,00055562,00054949,00061085,00054320,00054581,0.09,0.00
