iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000038,00052991,00043388,00064544,00039878,00039878,0.94,4.64
00000039,00052630,00042845,00063931,00039476,00039476,0.94,4.63
00000040,00052653,00043116,00063260,00039428,00039428,0.94,4.61
00000041,00052844,00043609,00062793,00039421,00039421,0.94,4.59
00000042,00052530,00042978,00062796,00039328,00039328,0.94,4.57
00000043,00052425,00042568,00062977,00038955,00038955,0.94,4.55
00000044,00052365,00042819,00062570,00038821,00038821,0.94,4.53
00000045,00052162,00042547,00062426,00038775,00038775,0.94,4.52
00000046,00052030,00043193,00062568,00038604,00038604,0.94,4.51
00000047,00052175,00043095,00061977,00038494,00038494,0.94,4.49
00000048,00051659,00042152,00062074,00038434,00038434,0.94,4.48
00000049,00051881,00042599,00062700,00038317,00038317,0.94,4.47
00000050,00051698,00042351,00061795,00038146,00038146,0.94,4.47
00000051,00051871,00042439,00062090,00038146,00038146,0.94,4.45
00000052,00051316,00041780,00062131,00037952,00037952,0.94,4.46
00000053,00051106,00042012,00061477,00037898,00037898,0.94,4.44
00000054,00050926,00041566,00061204,00037730,00037730,0.94,4.43
00000055,00050949,00040827,00061455,00037568,00037568,0.94,4.41
00000056,00050883,00041965,00060849,00037515,00037515,0.94,4.39
00000057,00050683,00041517,00061321,00037475,00037475,0.94,4.38
00000058,00050709,00041489,00061737,00037409,00037409,0.94,4.37
00000059,00050727,00041301,00061044,00037407,00037407,0.94,4.34
00000060,00050586,00041323,00061222,00037407,00037407,0.94,4.33
00000061,00050559,00041545,00060917,00037367,00037367,0.94,4.32
00000062,00049844,00040223,00060544,00037285,00037285,0.94,4.30
00000063,00050183,00041633,00060552,00037285,00037285,0.94,4.28
00000064,00049961,00040295,00061121,00037081,00037081,0.94,4.27
00000065,00049984,00040168,00060329,00036893,00036893,0.94,4.26
00000066,00049998,00040805,00060047,00036829,00036829,0.94,4.24
00000067,00049832,00041051,00059945,00036805,00036805,0.94,4.23
00000068,00049385,00040099,00060107,00036727,00036727,0.94,4.22
00000069,00049466,00040816,00060212,00036608,00036608,0.94,4.20
00000070,00049167,00039889,00059004,00036551,00036551,0.94,4.19
00000071,00049399,00039682,00059572,00036490,00036490,0.94,4.17
00000072,00049351,00040383,00057962,00036356,00036356,0.94,4.16
00000073,00049441,00040935,00059982,00036326,00036326,0.94,4.16
00000074,00048839,00039677,00058983,00036295,00036295,0.94,4.14
00000075,00049015,00039626,00059003,00036182,00036182,0.94,4.13
00000076,00049018,00040184,00060073,00036167,00036167,0.94,4.10
00000077,00048726,00039874,00058399,00036071,00036071,0.94,4.09
00000078,00049123,00039841,00059708,00036067,00036067,0.94,4.08
00000079,00048378,00039038,00057943,00035911,00035911,0.93,4.07
00000080,00048470,00039444,00058019,00035832,00035832,0.94,4.05
00000081,00048718,00039635,00058836,00035831,00035831,0.94,4.04
00000082,00048367,00039294,00058102,00035828,00035828,0.94,4.02
00000083,00047744,00039019,00057542,00035793,00035793,0.94,4.01
00000084,00047926,00039259,00057533,00035729,00035729,0.93,3.99
00000085,00048188,00039608,00058617,00035693,00035693,0.94,3.97
00000086,00047763,00038310,00057564,00035610,00035610,0.93,3.96
00000087,00048215,00039480,00058271,00035583,00035583,0.93,3.95
00000088,00047746,00039318,00057728,00035583,00035583,0.93,3.95
00000089,00047662,00039213,00057659,00035554,00035554,0.93,3.94
00000090,00047392,00038835,00057694,00035426,00035426,0.93,3.92
00000091,00047615,00039285,00056629,00035426,00035426,0.94,3.91
00000092,00047497,00038675,00057260,00035397,00035397,0.93,3.89
00000093,00047457,00039150,00057135,00035378,00035378,0.93,3.88
00000094,00047206,00038487,00056711,00035362,00035362,0.93,3.85
00000095,00047711,00039402,00057399,00035362,00035362,0.93,3.85
00000096,00047355,00038906,00057045,00035357,00035357,0.93,3.84
00000097,00046814,00038031,00056258,00035277,00035277,0.93,3.83
00000098,00047045,00038256,00056697,00035240,00035240,0.93,3.82
00000099,00046854,00037851,00056163,00035160,00035160,0.93,3.80
00000100,00047262,00038512,00056780,00035160,00035160,0.93,3.80
00000101,00047234,00038907,00056737,00035160,00035160,0.93,3.79
00000102,00046900,00038500,00055509,00035119,00035119,0.93,3.77
00000103,00046897,00038981,00056388,00035099,00035099,0.93,3.76
00000104,00046694,00038705,00055087,00035099,00035099,0.93,3.75
00000105,00046746,00037985,00056564,00035002,00035002,0.93,3.73
00000106,00046502,00038759,00055852,00034990,00034990,0.93,3.73
00000107,00046435,00038598,00056016,00034934,00035065,0.91,3.73
00000108,00046408,00038115,00055535,00034904,00035035,0.91,3.71
00000109,00046130,00037254,00055792,00034851,00034983,0.92,3.69
00000110,00045994,00038028,00055354,00034822,00034953,0.91,3.68
00000111,00046370,00037661,00056416,00034769,00034900,0.91,3.67
00000112,00045841,00037714,00055635,00034764,00034896,0.91,3.67
00000113,00045835,00037129,00055940,00034687,00034819,0.91,3.65
00000114,00045630,00037593,00054970,00034620,00034751,0.91,3.63
00000115,00045610,00037170,00054854,00034491,00034623,0.91,3.61
00000116,00045613,00037434,00055665,00034365,00034496,0.91,3.59
00000117,00045717,00037414,00055522,00034338,00034469,0.91,3.57
00000118,00045509,00037252,00055380,00034245,00034376,0.91,3.57
00000119,00045495,00036615,00055251,00034084,00034215,0.91,3.56
00000120,00045266,00037395,00054644,00033962,00034093,0.91,3.55
00000121,00044958,00037053,00053994,00033928,00034059,0.91,3.53
00000122,00045628,00037154,00054406,00033831,00033962,0.91,3.52
00000123,00045230,00037390,00054943,00033793,00033924,0.91,3.52
00000124,00045336,00037208,00054842,00033793,00033924,0.91,3.49
00000125,00045400,00037106,00054182,00033716,00033847,0.91,3.49
00000126,00045291,00036738,00054041,00033674,00033805,0.91,3.45
00000127,00045130,00036698,00054450,00033574,00033705,0.91,3.44
00000128,00044982,00037173,00054205,00033574,00033705,0.91,3.45
00000129,00045247,00037461,00055109,00033559,00033690,0.91,3.44
00000130,00045021,00036584,00055364,00033502,00033633,0.91,3.43
00000131,00044610,00036760,00053009,00033473,00033604,0.91,3.42
00000132,00045159,00037311,00054342,00033473,00033604,0.91,3.41
00000133,00044862,00036867,00053466,00033394,00033525,0.91,3.40
00000134,00044905,00036650,00054132,00033352,00033483,0.91,3.39
00000135,00044814,00036667,00053469,00033325,00033456,0.91,3.37
00000136,00044834,00037028,00054141,00033306,00033437,0.91,3.36
00000137,00045096,00037447,00054156,00033306,00033437,0.91,3.36
00000138,00044884,00036799,00054620,00033269,00033400,0.91,3.34
00000139,00044803,00036875,00053676,00033076,00033207,0.91,3.34
00000140,00044710,00036439,00054012,00032967,00033098,0.91,3.32
00000141,00044499,00036713,00053428,00032967,00033098,0.91,3.32
00000142,00044623,00036755,00054198,00032882,00033013,0.91,3.30
00000143,00044578,00036072,00054512,00032796,00032927,0.91,3.29
00000144,00044450,00035872,00053245,00032761,00032892,0.91,3.27
00000145,00044263,00036986,00054088,00032761,00032892,0.91,3.26
00000146,00044358,00035893,00053093,00032614,00032745,0.91,3.25
00000147,00044076,00036535,00054100,00032581,00032712,0.91,3.25
00000148,00044496,00036679,00054552,00032581,00032712,0.91,3.24
00000149,00044425,00036043,00053526,00032562,00032693,0.91,3.23
00000150,00043825,00035930,00052696,00032524,00032655,0.91,3.22
00000151,00044345,00036560,00053704,00032524,00032655,0.91,3.21
00000152,00044279,00035734,00053651,00032524,00032655,0.91,3.20
00000153,00044313,00036401,00053272,00032522,00032653,0.91,3.19
00000154,00043981,00035918,00053155,00032429,00032560,0.90,3.18
00000155,00044248,00035980,00053006,00032390,00032521,0.91,3.18
00000156,00043749,00035517,00052961,00032290,00032421,0.90,3.17
00000157,00043921,00036022,00053260,00032290,00032421,0.91,3.16
00000158,00043933,00035374,00052869,00032273,00032404,0.91,3.14
00000159,00044032,00035958,00052942,00032226,00032357,0.90,3.13
00000160,00043966,00036630,00052895,00032226,00032357,0.90,3.13
00000161,00043733,00036092,00052205,00032226,00032357,0.91,3.11
00000162,00043842,00036204,00051940,00032226,00032357,0.91,3.10
00000163,00043817,00036377,00053417,00032226,00032357,0.91,3.09
00000164,00043572,00035365,00052596,00032180,00032311,0.91,3.08
00000165,00043698,00035327,00052351,00032035,00032166,0.90,3.06
00000166,00043871,00035405,00053002,00031909,00032040,0.91,3.05
00000167,00043451,00035520,00052518,00031909,00032040,0.91,3.03
00000168,00043393,00035611,00052650,00031898,00032029,0.91,3.02
00000169,00043385,00035396,00052159,00031882,00032014,0.90,3.01
00000170,00043240,00035053,00052837,00031578,00031709,0.90,3.00
00000171,00043569,00035754,00051885,00031567,00031698,0.90,3.00
00000172,00043325,00035716,00053094,00031560,00031691,0.90,2.99
00000173,00043551,00035635,00051758,00031560,00031691,0.90,2.98
00000174,00043271,00035672,00052494,00031493,00031624,0.90,2.97
00000175,00043288,00035716,00051471,00031493,00031624,0.90,2.97
00000176,00043387,00036197,00052295,00031493,00031624,0.90,2.96
00000177,00043277,00035428,00052059,00031489,00031620,0.90,2.95
00000178,00043460,00036206,00052326,00031457,00031589,0.90,2.93
00000179,00043272,00035250,00053187,00031402,00031533,0.90,2.92
00000180,00043141,00035688,00051928,00031402,00031533,0.90,2.91
00000181,00043155,00035306,00052692,00031320,00031451,0.90,2.90
00000182,00043140,00034925,00051879,00031320,00031451,0.90,2.89
00000183,00043312,00035642,00051426,00031320,00031451,0.90,2.88
00000184,00043231,00035320,00052067,00031236,00031367,0.90,2.87
00000185,00043047,00035261,00051229,00031236,00031367,0.90,2.86
00000186,00042792,00035246,00051880,00031232,00031363,0.90,2.85
00000187,00042904,00035690,00050973,00031205,00031336,0.90,2.84
00000188,00042924,00035662,00051909,00031205,00031336,0.90,2.84
00000189,00043035,00035640,00052086,00031171,00031302,0.90,2.84
00000190,00043049,00035561,00052236,00031171,00031302,0.90,2.83
00000191,00042750,00035217,00050975,00031171,00031302,0.90,2.82
00000192,00042798,00035429,00051236,00031140,00031271,0.90,2.81
00000193,00043012,00035101,00051746,00031140,00031271,0.90,2.80
00000194,00042865,00034731,00051774,00031140,00031271,0.90,2.80
00000195,00042746,00035080,00051641,00031090,00031221,0.90,2.79
00000196,00042662,00034697,00050828,00031059,00031190,0.90,2.77
00000197,00042985,00035557,00051279,00031059,00031190,0.90,2.76
00000198,00042501,00034715,00051343,00031033,00031164,0.90,2.75
00000199,00042679,00035152,00051993,00031033,00031164,0.90,2.72
00000200,00042865,00035380,00052212,00031033,00031164,0.90,2.71
00000201,00042706,00034720,00051743,00030947,00031079,0.90,2.69
00000202,00042962,00035455,00052351,00030947,00031079,0.90,2.68
00000203,00042793,00035327,00051210,00030947,00031079,0.90,2.67
00000204,00042780,00035520,00051422,00030947,00031079,0.90,2.66
00000205,00042613,00035102,00051308,00030947,00031079,0.90,2.66
00000206,00042468,00035090,00051361,00030947,00031079,0.90,2.65
00000207,00043003,00034825,00051907,00030913,00031044,0.90,2.65
00000208,00042825,00035097,00051789,00030913,00031044,0.90,2.64
00000209,00042681,00035305,00051524,00030912,00031043,0.90,2.63
00000210,00042793,00035112,00051040,00030894,00031025,0.90,2.63
00000211,00042774,00035361,00051757,00030894,00031025,0.90,2.62
00000212,00042755,00034805,00051830,00030894,00031025,0.90,2.61
00000213,00042391,00034588,00051246,00030894,00031025,0.90,2.61
00000214,00042569,00035097,00051514,00030865,00031058,0.88,2.60
00000215,00042633,00035042,00051387,00030865,00031058,0.88,2.60
00000216,00042826,00035731,00051328,00030865,00031058,0.88,2.60
00000217,00042620,00035212,00051994,00030865,00031058,0.88,2.59
00000218,00042370,00034832,00051309,00030865,00031058,0.88,2.58
00000219,00042534,00034923,00051594,00030822,00031014,0.88,2.58
00000220,00042485,00035103,00051181,00030818,00031010,0.88,2.57
00000221,00042230,00034719,00051295,00030818,00031010,0.88,2.56
00000222,00042283,00035051,00051364,00030818,00031010,0.88,2.55
00000223,00042633,00035099,00051245,00030818,00031010,0.88,2.54
00000224,00042388,00034488,00051216,00030807,00030999,0.88,2.53
00000225,00042202,00034378,00050259,00030807,00030999,0.88,2.52
00000226,00042377,00035013,00050961,00030807,00030999,0.88,2.50
00000227,00042369,00035017,00051079,00030807,00030999,0.88,2.49
00000228,00042558,00035041,00051403,00030807,00030999,0.88,2.49
00000229,00042282,00034982,00051190,00030807,00030999,0.88,2.48
00000230,00042455,00035080,00051031,00030807,00030999,0.88,2.48
00000231,00042189,00034539,00051665,00030794,00030986,0.88,2.48
00000232,00042485,00035301,00051038,00030770,00030962,0.88,2.47
00000233,00042105,00034739,00050666,00030770,00030962,0.88,2.47
00000234,00042145,00035111,00050255,00030767,00030959,0.88,2.46
00000235,00042069,00034889,00050472,00030767,00030959,0.88,2.45
00000236,00042164,00034844,00050936,00030767,00030959,0.88,2.45
00000237,00042345,00034701,00051000,00030767,00030959,0.88,2.44
00000238,00042053,00034698,00050183,00030728,00030920,0.88,2.43
00000239,00042109,00034901,00050694,00030722,00030915,0.88,2.42
00000240,00042611,00034730,00051951,00030722,00030915,0.88,2.41
00000241,00041945,00034494,00050695,00030712,00030904,0.88,2.40
00000242,00042307,00035158,00052011,00030712,00030904,0.88,2.40
00000243,00042171,00034722,00051136,00030712,00030904,0.88,2.40
00000244,00042025,00034835,00050608,00030712,00030904,0.88,2.39
00000245,00042458,00034986,00051314,00030696,00030888,0.88,2.38
00000246,00042112,00034864,00050829,00030696,00030888,0.88,2.37
00000247,00041846,00034187,00050993,00030692,00030884,0.88,2.37
00000248,00042192,00035294,00050526,00030692,00030884,0.88,2.36
00000249,00042225,00034821,00051169,00030662,00030854,0.88,2.36
00000250,00042292,00034276,00051338,00030662,00030854,0.88,2.35
00000251,00042202,00034214,00051072,00030660,00030852,0.88,2.34
00000252,00042324,00034790,00050824,00030660,00030852,0.88,2.34
00000253,00041894,00034113,00050497,00030646,00030838,0.88,2.32
00000254,00042181,00034515,00051469,00030646,00030838,0.88,2.32
00000255,00041992,00034742,00051576,00030633,00030825,0.88,2.32
00000256,00042301,00035031,00050317,00030591,00030783,0.88,2.31
00000257,00042206,00034748,00051710,00030590,00030782,0.87,2.31
00000258,00042227,00034434,00051265,00030590,00030782,0.88,2.30
00000259,00041920,00034314,00050424,00030577,00030769,0.88,2.31
00000260,00042168,00034516,00050839,00030577,00030769,0.88,2.29
00000261,00041869,00034455,00050905,00030577,00030769,0.88,2.29
00000262,00042301,00034543,00051207,00030546,00030738,0.88,2.29
00000263,00041873,00034499,00050652,00030546,00030738,0.88,2.29
00000264,00041995,00034867,00050858,00030546,00030738,0.88,2.29
00000265,00042074,00034479,00050776,00030546,00030738,0.87,2.28
00000266,00041931,00034963,00050817,00030546,00030738,0.88,2.27
00000267,00041949,00034804,00050655,00030524,00030716,0.88,2.27
00000268,00041993,00034460,00050957,00030524,00030716,0.88,2.26
00000269,00042141,00034339,00050585,00030481,00030673,0.88,2.25
00000270,00041901,00034759,00050784,00030481,00030673,0.88,2.25
00000271,00042011,00034631,00050993,00030481,00030673,0.88,2.24
00000272,00041941,00034585,00050580,00030481,00030673,0.88,2.24
00000273,00042020,00034414,00050485,00030481,00030673,0.88,2.24
00000274,00041961,00034861,00050864,00030465,00030658,0.87,2.23
00000275,00041746,00033985,00051440,00030455,00030647,0.88,2.23
00000276,00041975,00034315,00051033,00030455,00030647,0.87,2.22
00000277,00041753,00034564,00050475,00030455,00030647,0.87,2.22
00000278,00041984,00034276,00051368,00030449,00030641,0.88,2.21
00000279,00041614,00033847,00050178,00030427,00030619,0.87,2.21
00000280,00042068,00034775,00050772,00030427,00030619,0.87,2.21
00000281,00041885,00034337,00050768,00030383,00030575,0.88,2.20
00000282,00041884,00034299,00051289,00030365,00030557,0.87,2.20
00000283,00041950,00034873,00050293,00030365,00030557,0.87,2.19
00000284,00041667,00034270,00050722,00030312,00030504,0.87,2.19
00000285,00041792,00033764,00049944,00030290,00030483,0.87,2.19
00000286,00042104,00034190,00050757,00030238,00030430,0.87,2.18
00000287,00041425,00034394,00049012,00030238,00030430,0.87,2.18
00000288,00041754,00034384,00050087,00030238,00030430,0.87,2.18
00000289,00041648,00034257,00049807,00030238,00030430,0.87,2.18
00000290,00041644,00033867,00050077,00030238,00030430,0.87,2.17
00000291,00041753,00033999,00051052,00030236,00030428,0.87,2.18
00000292,00041562,00034124,00049931,00030236,00030428,0.87,2.17
00000293,00041982,00034139,00051054,00030236,00030428,0.87,2.17
00000294,00042027,00034497,00050005,00030223,00030415,0.87,2.17
00000295,00041853,00034276,00050441,00030204,00030396,0.87,2.18
00000296,00041525,00034172,00049572,00030201,00030393,0.87,2.17
00000297,00041797,00034279,00050572,00030201,00030393,0.87,2.17
00000298,00041794,00034187,00050180,00030201,00030393,0.87,2.16
00000299,00041871,00034667,00050555,00030201,00030393,0.87,2.16
00000300,00041777,00034423,00050987,00030201,00030393,0.87,2.16
00000301,00041776,00034566,00050946,00030201,00030393,0.87,2.15
00000302,00041992,00034639,00050340,00030201,00030393,0.87,2.14
00000303,00041387,00034074,00050407,00030201,00030393,0.87,2.14
00000304,00041617,00034099,00050801,00030192,00030384,0.87,2.14
00000305,00041777,00034178,00051034,00030166,00030358,0.87,2.13
00000306,00041874,00034347,00050678,00030166,00030358,0.87,2.12
00000307,00041418,00033978,00050070,00030150,00030342,0.87,2.12
00000308,00041752,00034359,00050346,00030150,00030342,0.87,2.12
00000309,00041916,00034518,00050686,00030150,00030342,0.87,2.12
00000310,00041468,00033544,00049557,00030127,00030319,0.87,2.11
00000311,00041854,00034674,00049758,00030127,00030319,0.88,2.11
00000312,00041872,00034136,00050353,00030127,00030319,0.87,2.11
00000313,00041482,00033854,00049339,00030126,00030318,0.87,2.10
00000314,00041547,00033804,00050229,00030126,00030318,0.87,2.10
00000315,00041877,00034381,00050309,00030126,00030318,0.87,2.10
00000316,00041469,00034337,00049816,00030119,00030311,0.87,2.11
00000317,00041567,00034314,00050684,00030119,00030311,0.87,2.10
00000318,00041393,00034314,00049994,00030119,00030311,0.87,2.10
00000319,00041625,00034089,00049847,00030119,00030311,0.87,2.09
00000320,00041703,00034549,00050471,00030119,00030311,0.87,2.09
00000321,00041791,00034275,00050568,00030116,00030446,0.85,2.10
00000322,00041494,00034009,00050411,00030064,00030394,0.85,2.09
00000323,00041639,00034416,00050130,00030033,00030364,0.85,2.09
00000324,00041521,00033904,00050992,00030033,00030364,0.85,2.10
00000325,00041581,00033959,00050245,00030013,00030343,0.85,2.09
00000326,00041792,00033938,00050260,00030013,00030343,0.85,2.09
00000327,00041564,00034334,00049230,00030013,00030343,0.85,2.08
00000328,00041582,00034192,00050149,00030013,00030343,0.85,2.07
00000329,00041537,00033746,00049399,00030001,00030331,0.85,2.07
00000330,00041467,00034279,00049792,00030001,00030331,0.85,2.07
00000331,00041514,00034394,00049879,00030001,00030331,0.85,2.07
00000332,00041346,00033921,00050127,00030001,00030331,0.85,2.06
00000333,00041541,00033975,00050533,00030001,00030331,0.85,2.06
00000334,00041594,00034032,00050876,00030001,00030331,0.85,2.06
00000335,00041290,00034019,00050256,00030001,00030331,0.85,2.06
00000336,00041114,00033822,00049975,00030001,00030331,0.85,2.05
00000337,00041262,00033427,00050286,00029948,00030278,0.85,2.05
00000338,00041062,00033570,00049781,00029948,00030278,0.85,2.04
00000339,00041344,00033765,00050020,00029948,00030278,0.85,2.05
00000340,00041369,00033797,00050322,00029948,00030278,0.85,2.04
00000341,00041393,00034329,00050543,00029948,00030278,0.84,2.03
00000342,00041524,00034006,00049805,00029940,00030270,0.85,2.03
00000343,00041234,00034100,00050242,00029940,00030270,0.85,2.03
00000344,00041608,00034044,00049944,00029936,00030266,0.84,2.03
00000345,00041354,00033975,00050163,00029934,00030264,0.85,2.02
00000346,00041365,00033871,00050043,00029934,00030264,0.85,2.02
00000347,00041376,00034066,00049717,00029934,00030264,0.84,2.01
00000348,00041425,00033660,00050074,00029881,00030211,0.84,2.01
00000349,00041342,00033908,00050356,00029881,00030211,0.84,2.01
00000350,00041167,00033432,00049576,00029881,00030211,0.85,2.00
00000351,00041438,00034138,00049820,00029881,00030211,0.85,2.00
00000352,00041434,00034665,00049840,00029881,00030211,0.84,1.99
00000353,00041304,00034331,00049947,00029881,00030211,0.84,1.98
00000354,00041103,00033756,00050660,00029881,00030211,0.85,1.98
00000355,00041390,00033945,00050292,00029881,00030211,0.85,1.99
00000356,00041230,00034269,00050266,00029881,00030211,0.85,1.99
00000357,00041328,00033946,00050167,00029881,00030211,0.85,1.99
00000358,00041364,00034432,00049957,00029881,00030211,0.85,1.99
00000359,00041186,00033722,00050327,00029878,00030209,0.85,1.99
00000360,00041438,00034585,00051285,00029866,00030197,0.85,1.99
00000361,00041237,00033458,00050076,00029866,00030197,0.85,1.99
00000362,00041300,00033704,00050162,00029866,00030197,0.85,1.99
00000363,00041207,00033827,00050340,00029866,00030197,0.85,1.99
00000364,00041256,00033661,00050041,00029866,00030197,0.84,1.99
00000365,00041273,00034107,00049645,00029866,00030197,0.85,1.99
00000366,00041435,00034344,00050007,00029866,00030197,0.85,1.99
00000367,00041458,00033870,00050480,00029861,00030191,0.84,1.98
00000368,00041330,00033535,00050199,00029861,00030191,0.85,1.97
00000369,00041314,00033616,00050029,00029861,00030191,0.84,1.97
00000370,00041130,00033451,00050520,00029861,00030191,0.84,1.97
00000371,00041559,00033988,00050080,00029861,00030191,0.84,1.97
00000372,00041557,00034352,00050710,00029861,00030191,0.85,1.98
00000373,00041400,00033894,00050941,00029861,00030191,0.85,1.97
00000374,00040974,00034148,00049180,00029859,00030190,0.84,1.97
00000375,00041422,00034122,00051836,00029859,00030190,0.85,1.97
00000376,00041514,00034215,00049723,00029859,00030190,0.85,1.95
00000377,00041139,00034058,00049655,00029859,00030190,0.85,1.95
00000378,00041151,00034075,00049730,00029859,00030190,0.84,1.95
00000379,00041338,00033558,00050487,00029829,00030159,0.84,1.95
00000380,00041242,00034066,00049375,00029829,00030159,0.84,1.95
00000381,00041159,00034273,00049463,00029829,00030159,0.84,1.95
00000382,00041451,00033704,00049999,00029829,00030159,0.85,1.94
00000383,00041353,00033801,00049550,00029829,00030159,0.84,1.94
00000384,00041054,00034006,00049198,00029829,00030159,0.84,1.94
00000385,00041504,00034201,00050362,00029829,00030159,0.84,1.94
00000386,00041016,00033617,00049394,00029829,00030159,0.84,1.94
00000387,00041013,00034169,00049627,00029829,00030159,0.84,1.94
00000388,00041297,00034088,00049892,00029829,00030159,0.84,1.93
00000389,00041226,00034003,00049617,00029829,00030159,0.84,1.92
00000390,00041229,00033691,00049468,00029829,00030159,0.84,1.92
00000391,00041315,00033727,00050177,00029829,00030159,0.84,1.92
00000392,00041323,00034022,00050269,00029829,00030159,0.84,1.92
00000393,00041505,00034065,00050285,00029816,00030146,0.85,1.92
00000394,00041092,00033930,00050206,00029816,00030146,0.84,1.91
00000395,00041186,00033597,00049620,00029816,00030146,0.85,1.91
00000396,00041252,00033707,00049403,00029816,00030146,0.84,1.90
00000397,00041182,00033675,00050035,00029816,00030146,0.84,1.91
00000398,00041184,00034382,00049453,00029816,00030146,0.84,1.91
00000399,00041259,00033877,00049683,00029803,00030133,0.84,1.91
00000400,00040924,00034134,00049729,00029803,00030133,0.84,1.90
00000401,00040791,00033899,00049404,00029802,00030132,0.84,1.90
00000402,00041160,00033583,00049880,00029802,00030132,0.84,1.90
00000403,00041148,00033968,00050534,00029799,00030129,0.84,1.90
00000404,00041414,00033738,00050651,00029799,00030129,0.84,1.90
00000405,00041217,00033525,00050506,00029795,00030125,0.84,1.90
00000406,00041251,00034241,00050271,00029795,00030125,0.84,1.89
00000407,00041048,00033142,00049680,00029795,00030125,0.84,1.89
00000408,00040919,00033353,00049628,00029795,00030125,0.84,1.89
00000409,00041177,00033983,00049935,00029795,00030125,0.84,1.89
00000410,00040893,00033622,00049352,00029794,00030124,0.84,1.89
00000411,00041207,00034042,00049674,00029794,00030124,0.84,1.89
00000412,00041154,00033354,00049349,00029776,00030107,0.84,1.89
00000413,00041155,00033280,00050803,00029776,00030107,0.84,1.89
00000414,00041166,00033805,00049910,00029776,00030107,0.84,1.88
00000415,00041166,00034037,00049177,00029760,00030090,0.84,1.89
00000416,00040933,00033581,00049475,00029760,00030090,0.84,1.88
00000417,00041179,00033359,00050435,00029749,00030079,0.84,1.88
00000418,00040971,00033288,00049652,00029747,00030077,0.84,1.88
00000419,00040854,00033707,00049274,00029747,00030077,0.84,1.88
00000420,00040834,00033722,00049445,00029747,00030077,0.84,1.88
00000421,00041023,00033216,00049518,00029702,00030032,0.84,1.87
00000422,00040815,00033310,00049115,00029702,00030032,0.84,1.87
00000423,00040923,00033749,00048988,00029702,00030032,0.84,1.87
00000424,00040885,00033643,00049975,00029702,00030032,0.84,1.86
00000425,00040913,00033990,00049660,00029702,00030032,0.84,1.86
00000426,00040933,00033763,00049465,00029702,00030032,0.84,1.86
00000427,00040983,00033615,00049749,00029702,00030032,0.84,1.86
00000428,00041014,00033494,00049643,00029661,00029976,0.82,1.87
00000429,00040998,00033606,00049800,00029661,00029976,0.82,1.87
00000430,00040799,00033706,00049458,00029661,00029976,0.82,1.87
00000431,00040897,00033498,00049469,00029661,00029976,0.82,1.87
00000432,00040834,00034012,00049323,00029661,00029976,0.82,1.87
00000433,00040676,00033349,00049055,00029632,00029947,0.82,1.86
00000434,00040905,00033691,00049478,00029632,00029947,0.82,1.86
00000435,00040859,00033008,00049418,00029632,00029947,0.83,1.86
