iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000125,00063039,00053578,00072636,00050525,00050533,0.95,1.76
00000126,00063576,00054793,00072598,00050518,00050527,0.95,1.77
00000127,00063598,00054020,00074129,00050466,00050474,0.95,1.77
00000128,00062859,00053757,00073433,00050403,00050413,0.93,1.76
00000129,00063142,00053353,00074089,00050239,00050250,0.93,1.76
00000130,00062832,00054124,00072690,00050065,00050075,0.93,1.76
00000131,00062599,00053734,00072303,00049974,00049984,0.93,1.76
00000132,00062433,00053481,00072399,00049951,00049961,0.93,1.75
00000133,00062721,00053790,00072795,00049856,00049866,0.93,1.74
00000134,00062611,00052912,00072562,00049725,00049736,0.93,1.74
00000135,00062389,00053722,00072420,00049679,00049690,0.93,1.74
00000136,00062029,00053161,00071876,00049672,00049682,0.93,1.74
00000137,00062018,00053119,00071622,00049631,00049641,0.93,1.74
00000138,00062211,00053283,00072132,00049631,00049641,0.93,1.73
00000139,00062060,00053259,00071949,00049608,00049618,0.93,1.72
00000140,00061813,00052927,00071635,00049557,00049567,0.93,1.71
00000141,00061700,00052898,00072237,00049535,00049545,0.93,1.71
00000142,00061790,00052960,00071783,00049533,00049543,0.93,1.70
00000143,00061497,00052116,00071216,00049342,00049352,0.93,1.70
00000144,00061631,00052879,00071864,00049133,00049143,0.93,1.70
00000145,00061368,00052920,00071321,00049084,00049094,0.93,1.71
00000146,00061090,00052374,00070858,00049040,00049050,0.93,1.70
00000147,00061195,00052358,00071892,00049000,00049011,0.93,1.70
00000148,00061282,00052592,00070560,00048896,00048906,0.93,1.70
00000149,00060745,00052034,00070301,00048889,00048899,0.93,1.70
00000150,00060799,00051655,00071126,00048630,00048640,0.93,1.73
00000151,00061102,00051661,00070646,00048487,00048497,0.93,1.73
00000152,00060573,00051693,00070614,00048395,00048406,0.93,1.72
00000153,00060847,00051998,00070536,00048295,00048305,0.93,1.72
00000154,00060801,00052022,00070932,00048295,00048305,0.93,1.71
00000155,00060291,00051766,00070834,00048253,00048263,0.93,1.70
00000156,00060746,00052433,00070886,00048253,00048263,0.93,1.70
00000157,00060516,00051104,00071128,00048064,00048075,0.93,1.69
00000158,00060447,00051856,00070590,00048041,00048052,0.93,1.69
00000159,00060050,00051291,00069364,00047975,00047985,0.92,1.68
00000160,00060016,00051673,00069686,00047975,00047985,0.92,1.68
00000161,00060055,00051038,00070382,00047711,00047721,0.93,1.67
00000162,00059702,00050607,00069499,00047642,00047653,0.92,1.67
00000163,00059532,00051324,00068636,00047631,00047641,0.92,1.67
00000164,00059563,00051363,00069625,00047559,00047569,0.92,1.66
00000165,00059465,00050754,00068967,00047480,00047490,0.92,1.65
00000166,00059397,00050325,00068664,00047330,00047341,0.92,1.65
00000167,00059477,00050773,00069433,00047330,00047341,0.92,1.64
00000168,00059603,00051175,00068735,00047313,00047324,0.92,1.63
00000169,00059113,00050830,00068202,00047231,00047241,0.92,1.62
00000170,00058956,00050411,00068909,00047140,00047150,0.92,1.62
00000171,00059286,00050806,00068856,00047049,00047060,0.92,1.62
00000172,00059230,00050700,00068741,00047019,00047029,0.92,1.62
00000173,00058919,00049991,00069060,00046839,00046849,0.92,1.61
00000174,00058897,00049637,00068400,00046621,00046631,0.92,1.62
00000175,00058675,00050734,00068388,00046621,00046631,0.92,1.63
00000176,00058858,00050254,00067844,00046621,00046631,0.92,1.63
00000177,00058492,00049642,00068005,00046584,00046594,0.92,1.62
00000178,00058451,00050351,00067791,00046584,00046594,0.92,1.61
00000179,00058460,00049707,00068149,00046357,00046367,0.91,1.60
00000180,00058531,00050157,00068067,00046281,00046291,0.92,1.59
00000181,00058339,00050206,00068359,00046260,00046270,0.92,1.58
00000182,00058486,00049452,00067910,00046121,00046131,0.92,1.58
00000183,00058111,00049893,00067853,00046121,00046131,0.92,1.57
00000184,00058144,00049786,00067700,00045988,00045998,0.92,1.56
00000185,00058205,00050194,00067273,00045988,00045998,0.92,1.55
00000186,00057802,00049349,00066953,00045885,00045896,0.92,1.54
00000187,00057894,00049486,00067084,00045867,00045877,0.92,1.53
00000188,00057933,00049704,00067514,00045846,00045856,0.91,1.52
00000189,00057702,00049320,00066796,00045737,00045747,0.91,1.51
00000190,00057578,00048909,00067079,00045625,00045635,0.92,1.50
00000191,00057806,00049750,00067038,00045617,00045627,0.91,1.50
00000192,00057535,00049958,00066304,00045531,00045588,0.90,1.50
00000193,00057374,00048300,00066487,00045455,00045512,0.90,1.49
00000194,00057519,00049444,00066315,00045403,00045459,0.90,1.48
00000195,00057379,00048805,00066058,00045218,00045274,0.90,1.48
00000196,00057283,00048989,00067309,00045218,00045274,0.90,1.48
00000197,00057458,00049097,00066707,00045218,00045274,0.90,1.46
00000198,00057182,00048996,00066784,00045215,00045271,0.90,1.45
00000199,00057092,00048747,00065862,00045137,00045193,0.90,1.45
00000200,00056923,00048195,00066577,00045046,00045103,0.90,1.46
00000201,00056933,00049095,00066741,00045038,00045094,0.89,1.46
00000202,00057099,00048663,00065611,00044961,00045018,0.89,1.45
00000203,00056831,00048864,00066141,00044888,00044944,0.89,1.44
00000204,00056860,00048583,00066216,00044785,00044842,0.90,1.43
00000205,00056574,00048521,00065864,00044735,00044791,0.89,1.42
00000206,00056544,00048674,00066247,00044724,00044781,0.89,1.41
00000207,00056595,00048025,00066013,00044621,00044678,0.89,1.40
00000208,00056435,00048287,00065837,00044621,00044678,0.89,1.39
00000209,00056378,00048559,00066222,00044621,00044678,0.89,1.38
00000210,00056288,00047452,00065989,00044532,00044589,0.89,1.38
00000211,00056267,00047969,00065989,00044532,00044589,0.89,1.37
00000212,00056160,00047393,00064707,00044500,00044557,0.89,1.36
00000213,00056166,00047763,00064793,00044388,00044444,0.89,1.36
00000214,00056001,00047992,00064659,00044289,00044345,0.89,1.35
00000215,00056087,00047902,00065141,00044289,00044345,0.89,1.34
00000216,00055589,00047758,00064643,00044289,00044345,0.88,1.33
00000217,00056021,00047945,00065567,00044175,00044232,0.89,1.33
00000218,00055882,00047265,00065003,00044156,00044213,0.88,1.32
00000219,00055558,00047226,00064797,00044079,00044135,0.88,1.31
00000220,00055736,00046886,00065576,00044007,00044064,0.89,1.31
00000221,00055554,00047462,00064866,00043887,00043943,0.88,1.30
00000222,00055809,00047330,00065113,00043843,00043899,0.88,1.29
00000223,00055429,00046902,00064534,00043800,00043857,0.88,1.29
00000224,00055360,00046878,00065009,00043737,00043794,0.88,1.28
00000225,00055367,00047313,00064994,00043737,00043794,0.88,1.28
00000226,00055386,00046866,00065037,00043642,00043698,0.88,1.27
00000227,00055111,00046599,00064448,00043482,00043538,0.88,1.27
00000228,00055186,00046864,00065124,00043462,00043518,0.88,1.26
00000229,00055490,00046828,00064306,00043455,00043511,0.88,1.25
00000230,00055027,00046479,00064655,00043413,00043469,0.88,1.24
00000231,00055179,00047001,00065142,00043397,00043454,0.88,1.24
00000232,00055332,00047212,00065569,00043387,00043443,0.88,1.23
00000233,00055036,00046499,00063702,00043387,00043443,0.88,1.22
00000234,00054950,00046773,00064019,00043246,00043303,0.87,1.21
00000235,00055079,00047164,00064414,00043246,00043303,0.87,1.20
00000236,00054778,00045823,00064358,00043203,00043259,0.87,1.20
00000237,00054996,00046715,00064528,00043203,00043259,0.87,1.19
00000238,00054606,00046087,00064454,00043086,00043143,0.87,1.18
00000239,00055011,00046800,00064744,00043086,00043143,0.87,1.18
00000240,00054895,00046129,00064397,00043072,00043128,0.87,1.17
00000241,00054532,00046099,00063503,00043044,00043101,0.87,1.16
00000242,00054626,00046700,00063249,00043044,00043101,0.87,1.16
00000243,00054999,00046467,00064395,00043044,00043101,0.87,1.15
00000244,00054657,00046800,00063889,00043044,00043101,0.87,1.14
00000245,00054568,00046214,00064164,00043036,00043093,0.87,1.13
00000246,00054539,00045535,00063507,00042936,00042993,0.86,1.12
00000247,00054615,00046265,00063572,00042934,00042990,0.86,1.11
00000248,00054531,00045800,00064623,00042854,00042910,0.87,1.10
00000249,00054819,00046128,00064349,00042854,00042910,0.86,1.10
00000250,00054600,00045456,00064408,00042819,00042876,0.86,1.10
00000251,00054249,00045652,00063578,00042803,00042859,0.87,1.09
00000252,00054258,00045774,00064108,00042759,00042815,0.86,1.08
00000253,00054258,00045251,00063659,00042749,00042806,0.86,1.07
00000254,00054463,00045632,00063348,00042740,00042797,0.86,1.07
00000255,00053987,00045657,00063684,00042644,00042700,0.86,1.06
00000256,00053942,00045330,00063005,00042637,00042745,0.85,1.06
00000257,00054149,00045145,00063435,00042637,00042745,0.85,1.05
00000258,00053936,00045085,00062806,00042570,00042678,0.85,1.04
00000259,00053884,00045489,00063250,00042547,00042655,0.85,1.03
00000260,00053828,00044740,00063987,00042547,00042655,0.84,1.03
00000261,00053813,00045302,00063537,00042502,00042610,0.85,1.02
00000262,00054108,00044975,00063583,00042470,00042578,0.84,1.01
00000263,00053858,00045434,00062765,00042470,00042578,0.84,1.00
00000264,00053795,00044618,00063578,00042436,00042544,0.84,0.99
00000265,00053867,00045055,00063247,00042436,00042544,0.84,0.99
00000266,00053498,00044566,00062579,00042334,00042442,0.84,0.98
00000267,00053888,00045454,00062932,00042334,00042442,0.85,0.98
00000268,00053739,00045216,00062760,00042315,00042423,0.84,0.97
00000269,00053496,00045416,00062953,00042311,00042419,0.84,0.97
00000270,00053570,00045408,00063279,00042295,00042403,0.84,0.96
00000271,00053352,00044840,00061773,00042267,00042375,0.84,0.95
00000272,00053491,00044387,00063113,00042212,00042320,0.83,0.94
00000273,00053452,00044806,00062810,00042192,00042300,0.84,0.94
00000274,00053337,00044902,00063166,00042192,00042300,0.84,0.93
00000275,00053154,00044587,00062577,00042176,00042284,0.83,0.93
00000276,00053217,00044750,00062570,00042170,00042278,0.83,0.92
00000277,00053419,00044247,00063284,00042098,00042206,0.84,0.92
00000278,00053222,00044254,00062858,00042098,00042206,0.83,0.91
00000279,00053162,00044203,00063106,00042098,00042206,0.84,0.90
00000280,00052633,00043538,00062834,00042066,00042174,0.82,0.90
00000281,00052735,00044348,00062422,00041989,00042097,0.83,0.89
00000282,00052844,00043890,00063064,00041897,00042005,0.83,0.89
00000283,00053118,00043799,00062709,00041892,00041999,0.83,0.89
00000284,00052687,00043763,00062145,00041892,00041999,0.82,0.88
00000285,00053086,00044077,00062532,00041892,00041999,0.83,0.88
00000286,00052847,00044510,00062370,00041892,00041999,0.83,0.87
00000287,00052696,00043739,00061923,00041779,00041887,0.82,0.87
00000288,00052750,00043603,00062650,00041779,00041887,0.83,0.86
00000289,00052837,00044385,00062387,00041779,00041887,0.83,0.86
00000290,00052613,00043770,00061973,00041730,00041838,0.82,0.85
00000291,00052270,00043403,00061448,00041730,00041838,0.82,0.85
00000292,00052674,00043417,00062334,00041682,00041789,0.83,0.85
00000293,00052404,00043429,00062087,00041666,00041773,0.81,0.85
00000294,00052494,00044066,00061383,00041666,00041773,0.81,0.84
00000295,00052439,00043915,00061436,00041641,00041749,0.82,0.83
00000296,00052403,00043179,00062048,00041641,00041749,0.81,0.83
00000297,00052242,00043392,00063162,00041555,00041663,0.81,0.83
00000298,00052463,00043211,00063241,00041555,00041663,0.81,0.82
00000299,00052244,00043178,00062680,00041468,00041576,0.81,0.82
00000300,00052016,00043000,00061879,00041468,00041576,0.81,0.82
00000301,00052294,00043672,00062131,00041406,00041514,0.81,0.82
00000302,00052018,00043101,00061330,00041406,00041514,0.80,0.82
00000303,00052234,00043798,00062262,00041361,00041469,0.81,0.81
00000304,00052392,00043356,00061810,00041317,00041425,0.82,0.81
00000305,00052220,00042683,00062193,00041302,00041410,0.81,0.80
00000306,00051864,00042992,00061979,00041302,00041410,0.79,0.80
00000307,00052324,00042785,00062130,00041302,00041410,0.81,0.79
00000308,00051823,00042651,00061368,00041281,00041389,0.81,0.79
00000309,00051876,00042741,00061877,00041281,00041389,0.80,0.79
00000310,00052001,00042975,00061335,00041263,00041371,0.81,0.79
00000311,00051774,00042733,00060854,00041263,00041371,0.80,0.78
00000312,00051960,00042907,00061788,00041263,00041371,0.80,0.78
00000313,00051642,00042817,00061481,00041263,00041371,0.80,0.77
00000314,00051700,00042700,00061936,00041246,00041354,0.80,0.77
00000315,00051781,00042611,00061998,00041246,00041354,0.80,0.77
00000316,00051575,00042218,00062278,00041232,00041340,0.80,0.76
00000317,00051472,00042450,00060700,00041232,00041340,0.80,0.76
00000318,00051840,00042914,00060799,00041232,00041340,0.80,0.76
00000319,00051590,00043064,00061539,00041232,00041340,0.80,0.76
00000320,00051238,00042452,00060547,00041202,00041520,0.78,0.76
00000321,00051434,00042276,00060825,00041175,00041493,0.78,0.75
00000322,00051134,00042574,00061052,00041155,00041473,0.78,0.75
00000323,00051507,00042355,00061700,00041155,00041473,0.78,0.75
00000324,00051398,00042480,00061774,00041155,00041473,0.78,0.74
00000325,00051428,00042142,00061915,00041155,00041473,0.78,0.74
00000326,00051446,00042082,00061692,00041115,00041433,0.78,0.74
00000327,00051331,00042594,00061630,00041102,00041420,0.78,0.73
00000328,00051416,00042782,00061068,00041102,00041420,0.78,0.73
00000329,00051317,00042449,00061507,00041102,00041420,0.77,0.73
00000330,00051229,00042386,00060908,00041098,00041416,0.78,0.73
00000331,00051101,00042091,00060167,00041098,00041416,0.77,0.72
00000332,00051583,00042646,00061756,00041098,00041416,0.78,0.72
00000333,00051064,00041651,00061444,00041092,00041410,0.77,0.72
00000334,00051012,00042220,00060887,00041092,00041410,0.78,0.72
00000335,00051176,00042225,00060510,00041092,00041410,0.78,0.71
00000336,00050931,00042041,00062021,00041092,00041410,0.77,0.71
00000337,00050934,00041865,00061020,00041088,00041406,0.77,0.71
00000338,00050869,00041861,00061398,00041054,00041372,0.77,0.70
00000339,00051125,00041899,00061019,00041025,00041343,0.77,0.70
00000340,00051056,00042370,00061525,00041021,00041339,0.78,0.70
00000341,00050953,00042129,00060996,00041020,00041338,0.76,0.70
00000342,00050819,00041524,00060808,00040972,00041290,0.77,0.70
00000343,00050466,00041714,00060818,00040972,00041290,0.76,0.69
00000344,00050990,00041851,00061898,00040972,00041290,0.78,0.69
00000345,00051203,00041656,00060881,00040961,00041279,0.78,0.69
00000346,00050907,00042152,00061354,00040940,00041258,0.76,0.69
00000347,00050709,00041899,00061080,00040940,00041258,0.76,0.68
00000348,00050836,00042104,00060725,00040940,00041258,0.77,0.68
00000349,00050944,00041444,00060618,00040940,00041258,0.78,0.68
00000350,00050717,00041902,00060629,00040940,00041258,0.77,0.68
00000351,00050502,00041632,00060204,00040922,00041240,0.77,0.67
00000352,00050592,00041783,00059716,00040898,00041216,0.77,0.67
00000353,00050799,00041362,00061598,00040869,00041187,0.77,0.67
00000354,00050558,00042122,00060797,00040869,00041187,0.76,0.67
00000355,00050436,00041726,00060587,00040869,00041187,0.76,0.67
00000356,00050517,00041622,00060461,00040838,00041156,0.76,0.67
00000357,00050447,00041817,00060412,00040827,00041145,0.77,0.67
00000358,00050308,00041139,00060550,00040809,00041127,0.76,0.66
00000359,00050447,00041590,00060713,00040809,00041127,0.76,0.66
00000360,00050302,00041582,00060980,00040809,00041127,0.76,0.66
00000361,00050261,00041581,00060110,00040809,00041127,0.75,0.66
00000362,00050626,00041612,00061644,00040794,00041112,0.77,0.66
00000363,00050759,00041453,00060775,00040794,00041112,0.77,0.66
00000364,00050482,00041271,00061457,00040787,00041106,0.77,0.66
00000365,00050118,00041180,00061325,00040733,00041052,0.76,0.65
00000366,00050198,00041218,00061166,00040711,00041029,0.76,0.65
00000367,00050253,00041285,00060503,00040687,00041005,0.77,0.65
00000368,00050138,00041363,00060219,00040675,00040993,0.76,0.65
00000369,00050089,00041274,00060752,00040675,00040993,0.75,0.65
00000370,00050239,00041287,00060226,00040675,00040993,0.77,0.65
00000371,00050107,00041436,00060179,00040655,00040973,0.75,0.64
00000372,00049885,00041398,00059847,00040655,00040973,0.76,0.64
00000373,00050125,00041560,00059777,00040653,00040971,0.76,0.64
00000374,00050036,00041256,00059894,00040637,00040955,0.75,0.64
00000375,00050052,00041092,00060697,00040637,00040955,0.75,0.64
00000376,00050160,00041230,00061206,00040633,00040951,0.75,0.64
00000377,00049917,00041161,00059611,00040633,00040951,0.76,0.63
00000378,00050114,00040887,00060635,00040616,00040934,0.76,0.63
00000379,00050032,00040997,00059722,00040616,00040934,0.75,0.63
00000380,00050081,00041365,00060358,00040616,00040934,0.76,0.63
00000381,00049778,00041376,00060499,00040616,00040934,0.77,0.63
00000382,00049818,00040984,00060689,00040616,00040934,0.76,0.63
00000383,00049679,00041182,00059763,00040616,00040934,0.75,0.63
00000384,00049884,00040927,00060056,00040616,00041038,0.75,0.62
00000385,00049516,00040979,00059594,00040616,00041038,0.75,0.62
00000386,00049593,00040852,00060149,00040616,00041038,0.74,0.62
00000387,00049830,00041103,00060100,00040600,00041022,0.75,0.62
00000388,00049714,00040979,00059881,00040600,00041022,0.75,0.62
00000389,00049695,00040953,00060298,00040600,00041022,0.75,0.62
00000390,00050052,00041030,00060049,00040600,00041022,0.76,0.62
00000391,00049675,00041218,00059245,00040600,00041022,0.74,0.62
00000392,00049646,00041250,00059790,00040600,00041022,0.75,0.61
00000393,00049634,00041349,00059290,00040600,00041022,0.75,0.61
00000394,00049437,00040887,00059854,00040600,00041022,0.73,0.61
00000395,00049402,00041013,00059847,00040588,00041010,0.74,0.61
00000396,00049785,00041286,00059749,00040588,00041010,0.74,0.61
00000397,00049648,00041023,00059490,00040588,00041010,0.74,0.61
00000398,00049535,00040941,00060044,00040568,00040991,0.73,0.61
00000399,00049871,00041199,00059679,00040568,00040991,0.75,0.61
00000400,00049711,00040808,00060118,00040568,00040991,0.75,0.61
00000401,00049393,00040748,00059377,00040568,00040991,0.75,0.61
00000402,00049509,00040913,00059916,00040566,00040988,0.74,0.60
00000403,00049428,00041237,00059963,00040566,00040988,0.74,0.60
00000404,00049635,00040894,00061127,00040542,00040964,0.74,0.60
00000405,00049423,00040947,00060065,00040542,00040964,0.74,0.60
00000406,00049495,00040739,00059955,00040523,00040945,0.74,0.60
00000407,00049462,00040768,00060118,00040523,00040945,0.74,0.60
00000408,00049366,00040793,00059626,00040516,00040938,0.75,0.60
00000409,00049454,00040888,00059901,00040514,00040936,0.74,0.60
00000410,00049503,00040691,00059984,00040506,00040928,0.74,0.60
00000411,00049232,00040927,00059565,00040506,00040928,0.74,0.60
00000412,00049106,00040734,00059017,00040506,00040928,0.73,0.60
00000413,00049391,00041068,00059213,00040506,00040928,0.75,0.60
00000414,00049228,00040767,00060296,00040485,00040907,0.73,0.59
00000415,00049472,00040842,00059548,00040485,00040907,0.74,0.59
00000416,00049370,00041121,00059054,00040485,00040907,0.74,0.59
00000417,00048867,00040573,00059394,00040485,00040907,0.72,0.59
00000418,00049143,00040721,00059800,00040485,00040907,0.73,0.59
00000419,00049248,00041060,00058966,00040485,00040907,0.72,0.59
00000420,00049286,00040881,00059008,00040485,00040907,0.74,0.59
00000421,00049262,00040774,00060509,00040485,00040907,0.73,0.58
00000422,00049013,00040982,00059684,00040485,00040907,0.73,0.58
00000423,00049362,00040957,00059865,00040485,00040907,0.74,0.58
00000424,00048946,00040575,00059465,00040485,00040907,0.73,0.58
00000425,00048832,00040584,00058893,00040451,00040873,0.72,0.58
00000426,00048824,00040670,00058947,00040451,00040873,0.73,0.58
00000427,00049204,00040839,00059673,00040451,00040873,0.73,0.58
00000428,00048937,00040674,00059750,00040451,00040873,0.72,0.58
00000429,00049164,00040731,00059964,00040451,00040873,0.73,0.58
00000430,00049179,00040734,00059233,00040451,00040873,0.74,0.57
00000431,00048869,00040558,00060266,00040451,00040873,0.71,0.57
00000432,00048901,00040526,00059280,00040451,00040873,0.73,0.57
00000433,00048860,00041055,00058629,00040451,00040873,0.72,0.57
00000434,00048846,00040909,00060193,00040424,00040846,0.72,0.57
00000435,00048977,00040833,00059438,00040424,00040846,0.71,0.57
