iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000048,00026586,00022777,00032771,00021389,00021389,0.95,6.07
00000049,00026450,00022567,00032559,00021372,00021372,0.95,6.06
00000050,00026311,00022540,00032353,00021362,00021362,0.95,6.07
00000051,00026500,00022388,00033163,00021323,00021323,0.95,6.03
00000052,00026315,00022563,00032725,00021294,00021294,0.95,6.00
00000053,00026177,00022152,00032377,00021239,00021239,0.95,5.97
00000054,00026189,00022332,00032331,00021230,00021230,0.95,5.94
00000055,00026239,00022273,00032202,00021177,00021177,0.95,5.91
00000056,00026138,00022151,00033442,00021110,00021110,0.95,5.90
00000057,00026245,00022266,00033100,00021078,00021078,0.95,5.88
00000058,00026120,00022248,00031773,00021064,00021064,0.95,5.86
00000059,00025920,00022162,00032138,00021043,00021043,0.95,5.83
00000060,00025980,00022198,00032519,00021043,00021043,0.95,5.79
00000061,00025817,00022252,00031784,00021017,00021017,0.95,5.77
00000062,00025885,00021928,00031849,00020910,00020910,0.95,5.75
00000063,00025904,00022041,00032464,00020864,00020864,0.95,5.72
00000064,00025946,00021768,00032773,00020773,00020773,0.95,5.70
00000065,00025920,00022133,00032169,00020771,00020771,0.95,5.67
00000066,00025909,00021909,00032135,00020747,00020747,0.95,5.64
00000067,00025629,00021669,00031967,00020694,00020694,0.95,5.61
00000068,00025653,00021509,00032331,00020605,00020605,0.95,5.58
00000069,00025636,00021696,00031724,00020578,00020578,0.95,5.55
00000070,00025475,00021672,00031546,00020566,00020566,0.95,5.52
00000071,00025430,00021673,00030924,00020522,00020522,0.95,5.52
00000072,00025606,00021584,00032360,00020483,00020483,0.95,5.49
00000073,00025356,00021748,00031831,00020469,00020469,0.95,5.48
00000074,00025529,00021536,00032071,00020424,00020424,0.95,5.45
00000075,00025454,00021620,00031980,00020413,00020413,0.95,5.44
00000076,00025419,00021614,00031793,00020384,00020384,0.95,5.41
00000077,00025245,00021400,00031069,00020334,00020334,0.95,5.39
00000078,00025360,00021619,00032199,00020334,00020334,0.95,5.36
00000079,00025364,00021453,00031351,00020322,00020322,0.95,5.35
00000080,00025283,00021447,00031331,00020283,00020283,0.95,5.33
00000081,00025311,00021432,00031614,00020282,00020282,0.95,5.33
00000082,00025160,00021136,00031594,00020174,00020174,0.95,5.30
00000083,00025025,00021513,00030745,00020155,00020155,0.95,5.27
00000084,00024985,00021354,00030968,00020155,00020155,0.95,5.25
00000085,00025083,00021248,00031299,00020140,00020140,0.95,5.23
00000086,00025037,00021255,00031384,00020115,00020115,0.95,5.20
00000087,00025144,00021218,00031575,00020038,00020038,0.95,5.18
00000088,00024944,00021235,00031047,00020027,00020027,0.95,5.16
00000089,00024714,00021072,00030604,00019976,00019976,0.95,5.14
00000090,00024955,00021036,00030952,00019944,00019944,0.95,5.12
00000091,00025017,00021169,00031470,00019940,00019940,0.95,5.10
00000092,00024745,00021241,00030892,00019940,00019940,0.95,5.08
00000093,00024794,00021206,00030852,00019940,00019940,0.95,5.07
00000094,00024715,00020923,00030493,00019924,00019924,0.95,5.06
00000095,00024799,00021084,00031182,00019835,00019835,0.95,5.04
00000096,00024556,00021144,00030210,00019812,00019812,0.95,5.01
00000097,00024805,00020779,00031090,00019803,00019803,0.95,4.99
00000098,00024698,00021114,00030662,00019803,00019803,0.95,4.97
00000099,00024636,00020983,00030886,00019774,00019774,0.95,4.95
00000100,00024600,00021027,00030488,00019731,00019731,0.95,4.94
00000101,00024742,00020902,00030677,00019707,00019707,0.95,4.91
00000102,00024663,00020969,00030629,00019686,00019686,0.95,4.88
00000103,00024522,00021054,00030659,00019664,00019664,0.95,4.86
00000104,00024534,00020758,00030453,00019641,00019641,0.95,4.85
00000105,00024583,00020817,00030968,00019614,00019614,0.95,4.83
00000106,00024443,00020783,00030509,00019603,00019603,0.95,4.82
00000107,00024237,00020724,00030455,00019577,00019732,0.93,4.80
00000108,00024411,00020890,00030271,00019550,00019705,0.93,4.78
00000109,00024186,00020505,00030178,00019541,00019696,0.93,4.77
00000110,00024375,00020847,00030533,00019540,00019696,0.93,4.74
00000111,00024410,00020762,00030357,00019521,00019676,0.93,4.73
00000112,00024338,00020789,00030573,00019495,00019651,0.93,4.73
00000113,00024437,00020834,00030438,00019477,00019632,0.93,4.71
00000114,00024214,00020525,00030225,00019452,00019608,0.93,4.70
00000115,00024262,00020716,00030097,00019452,00019608,0.93,4.68
00000116,00024347,00020830,00030144,00019452,00019608,0.93,4.67
00000117,00024127,00020602,00029492,00019409,00019564,0.93,4.64
00000118,00024201,00020546,00029963,00019403,00019558,0.93,4.63
00000119,00024274,00020471,00030404,00019403,00019558,0.93,4.62
00000120,00024025,00020546,00030086,00019399,00019554,0.93,4.61
00000121,00024005,00020557,00029555,00019399,00019554,0.93,4.61
00000122,00024117,00020444,00030017,00019386,00019541,0.93,4.59
00000123,00024104,00020538,00030169,00019377,00019533,0.93,4.57
00000124,00024111,00020375,00030497,00019369,00019524,0.93,4.57
00000125,00024054,00020421,00030346,00019358,00019514,0.93,4.56
00000126,00024139,00020450,00030463,00019344,00019499,0.93,4.54
00000127,00024114,00020592,00030218,00019341,00019496,0.93,4.53
00000128,00024009,00020382,00030420,00019341,00019496,0.93,4.51
00000129,00023988,00020513,00030211,00019317,00019473,0.93,4.49
00000130,00023857,00020324,00030246,00019284,00019439,0.93,4.48
00000131,00023991,00020582,00030196,00019284,00019439,0.93,4.48
00000132,00023942,00020217,00030485,00019269,00019424,0.93,4.46
00000133,00023977,00020325,00030091,00019265,00019420,0.93,4.44
00000134,00023832,00020210,00029751,00019257,00019412,0.93,4.42
00000135,00023824,00020102,00029961,00019196,00019351,0.93,4.40
00000136,00023951,00020313,00030173,00019185,00019340,0.93,4.39
00000137,00023792,00020211,00029820,00019133,00019288,0.93,4.36
00000138,00023693,00020317,00030002,00019133,00019288,0.93,4.35
00000139,00023879,00020434,00030353,00019110,00019265,0.93,4.33
00000140,00023864,00020371,00029919,00019110,00019265,0.93,4.31
00000141,00023902,00020141,00029656,00019085,00019240,0.93,4.29
00000142,00023526,00020261,00028879,00019085,00019240,0.93,4.27
00000143,00023917,00020366,00029923,00019085,00019240,0.93,4.26
00000144,00023722,00020247,00029731,00019085,00019240,0.93,4.25
00000145,00023786,00020140,00030356,00019072,00019228,0.92,4.22
00000146,00023929,00020307,00030527,00019072,00019228,0.93,4.21
00000147,00023724,00020307,00029505,00019060,00019215,0.92,4.21
00000148,00023633,00020157,00029722,00019032,00019187,0.93,4.19
00000149,00023817,00020210,00029969,00019012,00019167,0.93,4.19
00000150,00023717,00020149,00029358,00019012,00019167,0.93,4.19
00000151,00023592,00020098,00030511,00019001,00019156,0.93,4.16
00000152,00023541,00020051,00029421,00018981,00019136,0.93,4.14
00000153,00023664,00020384,00029180,00018975,00019130,0.93,4.13
00000154,00023711,00020129,00030300,00018975,00019130,0.93,4.13
00000155,00023650,00020235,00029762,00018975,00019130,0.92,4.12
00000156,00023585,00020209,00029193,00018970,00019125,0.93,4.11
00000157,00023513,00019932,00029315,00018951,00019106,0.92,4.08
00000158,00023827,00020153,00030182,00018945,00019100,0.93,4.08
00000159,00023617,00020009,00029261,00018927,00019082,0.93,4.06
00000160,00023480,00020238,00029276,00018927,00019082,0.92,4.05
00000161,00023562,00020226,00029823,00018907,00019062,0.92,4.04
00000162,00023543,00020140,00029860,00018907,00019062,0.92,4.02
00000163,00023608,00020078,00029736,00018887,00019042,0.93,4.01
00000164,00023607,00020019,00030087,00018877,00019032,0.92,4.00
00000165,00023471,00019897,00029486,00018853,00019009,0.92,3.99
00000166,00023508,00019914,00029263,00018838,00018993,0.92,3.97
00000167,00023543,00020000,00029636,00018824,00018979,0.92,3.97
00000168,00023589,00020218,00029452,00018824,00018979,0.92,3.97
00000169,00023337,00020144,00029435,00018817,00018972,0.92,3.97
00000170,00023474,00020044,00029866,00018817,00018972,0.92,3.95
00000171,00023373,00020093,00028707,00018809,00018964,0.92,3.94
00000172,00023463,00020022,00029807,00018809,00018964,0.92,3.93
00000173,00023338,00020027,00029022,00018807,00018962,0.92,3.91
00000174,00023591,00019924,00029976,00018805,00018960,0.92,3.88
00000175,00023552,00020033,00030017,00018805,00018960,0.92,3.87
00000176,00023518,00019913,00030094,00018805,00018960,0.92,3.85
00000177,00023330,00020140,00029097,00018805,00018960,0.92,3.84
00000178,00023469,00020049,00028881,00018805,00018960,0.92,3.81
00000179,00023495,00019898,00029607,00018785,00018940,0.92,3.80
00000180,00023480,00019927,00029239,00018781,00018937,0.92,3.78
00000181,00023327,00019777,00029306,00018768,00018923,0.92,3.77
00000182,00023262,00020106,00028855,00018768,00018923,0.92,3.76
00000183,00023333,00019905,00029237,00018762,00018917,0.92,3.75
00000184,00023284,00019819,00029270,00018762,00018917,0.92,3.74
00000185,00023397,00019938,00029144,00018749,00018904,0.92,3.73
00000186,00023375,00019924,00029466,00018743,00018898,0.92,3.71
00000187,00023469,00020055,00029300,00018743,00018898,0.92,3.70
00000188,00023260,00019889,00029345,00018743,00018898,0.92,3.69
00000189,00023276,00019903,00028734,00018740,00018895,0.92,3.67
00000190,00023209,00019741,00029413,00018707,00018862,0.92,3.66
00000191,00023292,00019858,00029052,00018700,00018855,0.92,3.65
00000192,00023365,00019874,00029512,00018693,00018848,0.92,3.63
00000193,00023269,00019778,00029120,00018671,00018827,0.92,3.61
00000194,00023191,00019874,00029107,00018666,00018821,0.92,3.60
00000195,00023241,00019902,00028972,00018666,00018821,0.92,3.60
00000196,00023381,00019800,00029516,00018660,00018815,0.92,3.59
00000197,00023273,00019956,00029347,00018660,00018815,0.92,3.57
00000198,00023331,00019920,00029234,00018660,00018815,0.92,3.56
00000199,00023272,00019945,00029394,00018660,00018815,0.92,3.55
00000200,00023376,00019749,00029823,00018655,00018810,0.92,3.54
00000201,00023200,00019807,00028651,00018655,00018810,0.92,3.51
00000202,00023321,00019791,00029129,00018655,00018810,0.92,3.50
00000203,00023150,00019729,00029058,00018643,00018799,0.92,3.49
00000204,00023230,00019807,00029466,00018643,00018799,0.92,3.49
00000205,00023136,00019840,00029321,00018642,00018798,0.92,3.48
00000206,00023380,00019887,00029323,00018637,00018792,0.92,3.47
00000207,00023306,00019901,00029159,00018637,00018792,0.92,3.47
00000208,00023297,00019793,00028875,00018628,00018784,0.92,3.46
00000209,00023383,00019798,00029298,00018621,00018776,0.92,3.45
00000210,00023037,00019876,00028662,00018591,00018746,0.92,3.44
00000211,00023121,00019869,00028778,00018591,00018746,0.92,3.44
00000212,00023249,00019739,00028991,00018584,00018739,0.92,3.43
00000213,00023205,00019769,00029809,00018584,00018739,0.92,3.42
00000214,00023290,00019953,00029291,00018584,00019095,0.90,3.41
00000215,00023180,00020013,00029615,00018584,00019095,0.90,3.41
00000216,00023110,00019648,00029302,00018563,00019075,0.90,3.41
00000217,00022977,00019929,00028275,00018563,00019075,0.90,3.41
00000218,00023227,00019738,00029000,00018557,00019068,0.90,3.40
00000219,00023267,00019788,00029457,00018557,00019068,0.90,3.39
00000220,00023095,00019759,00029041,00018554,00019066,0.90,3.38
00000221,00023112,00019803,00028490,00018538,00019049,0.90,3.37
00000222,00023082,00019767,00028467,00018538,00019049,0.90,3.37
00000223,00023189,00019913,00029546,00018538,00019049,0.90,3.36
00000224,00023074,00019635,00028783,00018525,00019036,0.90,3.36
00000225,00023162,00019936,00029290,00018525,00019036,0.90,3.35
00000226,00023143,00019782,00029483,00018522,00019033,0.90,3.32
00000227,00023115,00019756,00029329,00018506,00019017,0.90,3.32
00000228,00023279,00019774,00029361,00018506,00019017,0.90,3.32
00000229,00023279,00019703,00029453,00018501,00019012,0.90,3.31
00000230,00023330,00019868,00029364,00018501,00019012,0.90,3.31
00000231,00023091,00019590,00028898,00018486,00018998,0.90,3.30
00000232,00022985,00019721,00028700,00018486,00018998,0.90,3.29
00000233,00023114,00019722,00029321,00018473,00018984,0.90,3.28
00000234,00023139,00019825,00029275,00018473,00018984,0.90,3.27
00000235,00023078,00019763,00028801,00018473,00018984,0.90,3.26
00000236,00022977,00019817,00028462,00018472,00018984,0.90,3.25
00000237,00023056,00019766,00029211,00018472,00018984,0.90,3.25
00000238,00023052,00019645,00028589,00018464,00018976,0.90,3.24
00000239,00023263,00019669,00029171,00018464,00018975,0.90,3.23
00000240,00023165,00019867,00029132,00018463,00018975,0.90,3.22
00000241,00023027,00019681,00028999,00018463,00018975,0.90,3.23
00000242,00023071,00019596,00029257,00018460,00018971,0.90,3.22
00000243,00022886,00019527,00028434,00018460,00018971,0.90,3.22
00000244,00023109,00019794,00028727,00018460,00018971,0.90,3.22
00000245,00022912,00019717,00028782,00018460,00018971,0.90,3.21
00000246,00022948,00019517,00029084,00018439,00018950,0.90,3.21
00000247,00022943,00019579,00028238,00018432,00018943,0.90,3.20
00000248,00023249,00019695,00029592,00018424,00018936,0.90,3.19
00000249,00023270,00019825,00029649,00018424,00018936,0.90,3.18
00000250,00023185,00019676,00029405,00018422,00018933,0.90,3.17
00000251,00022898,00019946,00028836,00018407,00018919,0.90,3.16
00000252,00022985,00019651,00029169,00018403,00018914,0.90,3.15
00000253,00022968,00019738,00028358,00018377,00018889,0.90,3.15
00000254,00023091,00019727,00029037,00018377,00018889,0.90,3.13
00000255,00023044,00019544,00029537,00018377,00018889,0.90,3.12
00000256,00022979,00019387,00029277,00018369,00018880,0.90,3.12
00000257,00023147,00019656,00029259,00018365,00018876,0.90,3.11
00000258,00023110,00019828,00028970,00018365,00018876,0.90,3.11
00000259,00023155,00019731,00029755,00018365,00018876,0.90,3.10
00000260,00023072,00019585,00029345,00018348,00018859,0.90,3.10
00000261,00022982,00019828,00028741,00018348,00018859,0.90,3.10
00000262,00022838,00019589,00028201,00018341,00018852,0.90,3.10
00000263,00022886,00019568,00028883,00018341,00018852,0.90,3.10
00000264,00023024,00019664,00029167,00018326,00018837,0.90,3.10
00000265,00022941,00019691,00028863,00018324,00018836,0.90,3.10
00000266,00023100,00019471,00029282,00018319,00018830,0.90,3.09
00000267,00023032,00019615,00029267,00018317,00018829,0.90,3.08
00000268,00022998,00019399,00028770,00018313,00018824,0.90,3.07
00000269,00023017,00019540,00029283,00018313,00018824,0.90,3.07
00000270,00023176,00019734,00029292,00018313,00018824,0.90,3.07
00000271,00023039,00019605,00028675,00018300,00018812,0.90,3.07
00000272,00023072,00019603,00029079,00018300,00018812,0.90,3.06
00000273,00022899,00019695,00028866,00018300,00018812,0.90,3.05
00000274,00023063,00019631,00030216,00018300,00018812,0.90,3.05
00000275,00023087,00019559,00028929,00018296,00018807,0.90,3.04
00000276,00022999,00019674,00029285,00018288,00018799,0.90,3.04
00000277,00023116,00019693,00028947,00018288,00018799,0.90,3.04
00000278,00022833,00019696,00028609,00018288,00018799,0.90,3.04
00000279,00023028,00019465,00029493,00018286,00018797,0.90,3.03
00000280,00022988,00019636,00029117,00018286,00018797,0.90,3.03
00000281,00022962,00019689,00028730,00018286,00018797,0.90,3.03
00000282,00023051,00019680,00028717,00018286,00018797,0.90,3.03
00000283,00022950,00019683,00028538,00018286,00018797,0.90,3.02
00000284,00022999,00019717,00029114,00018263,00018774,0.90,3.02
00000285,00023239,00019558,00029761,00018263,00018774,0.90,3.02
00000286,00022947,00019668,00028777,00018263,00018774,0.90,3.02
00000287,00022964,00019674,00028855,00018263,00018774,0.90,3.02
00000288,00022920,00019542,00028790,00018263,00018774,0.90,3.02
00000289,00023171,00019722,00029217,00018263,00018774,0.90,3.01
00000290,00022983,00019735,00029290,00018263,00018774,0.90,3.01
00000291,00022946,00019667,00028655,00018263,00018774,0.90,3.01
00000292,00022901,00019562,00029065,00018263,00018774,0.90,3.00
00000293,00022922,00019657,00028722,00018263,00018774,0.90,2.99
00000294,00022998,00019817,00028936,00018263,00018774,0.90,2.99
00000295,00022912,00019485,00028728,00018247,00018758,0.90,2.98
00000296,00023000,00019589,00029470,00018240,00018751,0.90,2.98
00000297,00022971,00019665,00028663,00018240,00018751,0.90,2.98
00000298,00022836,00019428,00028726,00018228,00018739,0.90,2.97
00000299,00022971,00019520,00029792,00018228,00018739,0.90,2.97
00000300,00022979,00019576,00028709,00018228,00018739,0.90,2.96
00000301,00023074,00019658,00028799,00018228,00018739,0.90,2.95
00000302,00022941,00019536,00028784,00018228,00018739,0.90,2.94
00000303,00022970,00019519,00028738,00018218,00018729,0.90,2.94
00000304,00022916,00019471,00029106,00018215,00018726,0.90,2.94
00000305,00023045,00019619,00028825,00018215,00018726,0.90,2.94
00000306,00022840,00019440,00028816,00018215,00018726,0.90,2.94
00000307,00022852,00019553,00029121,00018215,00018726,0.90,2.94
00000308,00023037,00019532,00029520,00018215,00018726,0.90,2.94
00000309,00022884,00019481,00028583,00018215,00018726,0.90,2.94
00000310,00023025,00019687,00029260,00018215,00018726,0.90,2.93
00000311,00023065,00019589,00029049,00018204,00018716,0.90,2.93
00000312,00022877,00019574,00029108,00018195,00018706,0.90,2.92
00000313,00022762,00019397,00028698,00018195,00018706,0.90,2.92
00000314,00023057,00019703,00029230,00018191,00018703,0.90,2.91
00000315,00022917,00019677,00028755,00018191,00018703,0.90,2.91
00000316,00023021,00019814,00028571,00018191,00018703,0.90,2.90
00000317,00022917,00019542,00029070,00018191,00018703,0.90,2.90
00000318,00022937,00019549,00028724,00018191,00018703,0.90,2.89
00000319,00022950,00019702,00029138,00018191,00018703,0.90,2.89
00000320,00023074,00019525,00029187,00018191,00018703,0.90,2.88
00000321,00022774,00019531,00028574,00018191,00019312,0.88,2.88
00000322,00022875,00019469,00028835,00018191,00019312,0.88,2.87
00000323,00022914,00019459,00028442,00018191,00019312,0.88,2.87
00000324,00022854,00019620,00028837,00018191,00019312,0.88,2.88
00000325,00022962,00019679,00029197,00018191,00019312,0.88,2.88
00000326,00023182,00019729,00029120,00018191,00019312,0.88,2.88
00000327,00022946,00019551,00028827,00018191,00019312,0.88,2.87
00000328,00022939,00019686,00028971,00018191,00019312,0.88,2.86
00000329,00022873,00019518,00028590,00018184,00019305,0.88,2.86
00000330,00022785,00019591,00029281,00018184,00019305,0.88,2.85
00000331,00022873,00019554,00028838,00018184,00019305,0.88,2.85
00000332,00022804,00019614,00029653,00018184,00019305,0.88,2.85
00000333,00022912,00019586,00029204,00018184,00019305,0.88,2.85
00000334,00022871,00019543,00029194,00018184,00019305,0.88,2.85
00000335,00022896,00019634,00029123,00018184,00019305,0.88,2.85
00000336,00022878,00019469,00028668,00018184,00019305,0.88,2.85
00000337,00022712,00019588,00028307,00018184,00019305,0.88,2.85
00000338,00022976,00019523,00028374,00018184,00019305,0.88,2.86
00000339,00022823,00019567,00027895,00018184,00019305,0.88,2.86
00000340,00022752,00019425,00028883,00018172,00019293,0.88,2.86
00000341,00022822,00019434,00029098,00018164,00019284,0.88,2.85
00000342,00022914,00019442,00029029,00018154,00019275,0.88,2.85
00000343,00022971,00019570,00029609,00018154,00019275,0.88,2.84
00000344,00022842,00019394,00028812,00018154,00019275,0.88,2.85
00000345,00022704,00019364,00028549,00018154,00019275,0.88,2.84
00000346,00022865,00019415,00028477,00018154,00019275,0.88,2.84
00000347,00022693,00019525,00028395,00018154,00019275,0.88,2.83
00000348,00022607,00019446,00028128,00018132,00019252,0.88,2.83
00000349,00022591,00019388,00028108,00018127,00019248,0.88,2.82
00000350,00022893,00019474,00028620,00018127,00019248,0.88,2.82
00000351,00023006,00019609,00029763,00018125,00019246,0.88,2.81
00000352,00022899,00019537,00028800,00018125,00019246,0.88,2.82
00000353,00022912,00019439,00029099,00018125,00019246,0.88,2.82
00000354,00022771,00019442,00028933,00018125,00019246,0.88,2.82
00000355,00022802,00019372,00028536,00018125,00019246,0.88,2.81
00000356,00022697,00019453,00028733,00018125,00019246,0.88,2.81
00000357,00022787,00019510,00028426,00018125,00019246,0.88,2.81
00000358,00022726,00019480,00028567,00018109,00019229,0.88,2.81
00000359,00022711,00019375,00028393,00018109,00019229,0.88,2.81
00000360,00022727,00019390,00028496,00018109,00019229,0.88,2.81
00000361,00022909,00019511,00029020,00018109,00019229,0.88,2.81
00000362,00022891,00019556,00029892,00018109,00019229,0.88,2.81
00000363,00022753,00019479,00028333,00018109,00019229,0.88,2.81
00000364,00022655,00019424,00028686,00018109,00019229,0.88,2.81
00000365,00022816,00019372,00028647,00018088,00019208,0.88,2.80
00000366,00022878,00019553,00028366,00018088,00019208,0.88,2.81
00000367,00022650,00019491,00028690,00018088,00019208,0.88,2.81
00000368,00022709,00019335,00028639,00018088,00019208,0.88,2.80
00000369,00022718,00019408,00028591,00018088,00019208,0.88,2.80
00000370,00022769,00019596,00028700,00018088,00019208,0.88,2.80
00000371,00022745,00019642,00028798,00018088,00019208,0.88,2.80
00000372,00023014,00019532,00028834,00018088,00019208,0.88,2.79
00000373,00022997,00019484,00029333,00018088,00019208,0.88,2.80
00000374,00022852,00019532,00028589,00018088,00019208,0.88,2.80
00000375,00022744,00019525,00028624,00018088,00019208,0.88,2.79
00000376,00022889,00019485,00028852,00018088,00019208,0.88,2.78
00000377,00022794,00019563,00028815,00018088,00019208,0.88,2.77
00000378,00022705,00019381,00028581,00018088,00019208,0.88,2.76
00000379,00022736,00019394,00028612,00018086,00019206,0.88,2.76
00000380,00022822,00019524,00028592,00018086,00019206,0.88,2.76
00000381,00022802,00019563,00029382,00018086,00019206,0.88,2.77
00000382,00022887,00019444,00028903,00018086,00019206,0.88,2.76
00000383,00022894,00019350,00029018,00018086,00019206,0.88,2.76
00000384,00022889,00019375,00028264,00018083,00019203,0.88,2.76
00000385,00022796,00019355,00028571,00018083,00019203,0.88,2.76
00000386,00022863,00019591,00029090,00018083,00019203,0.88,2.76
00000387,00022733,00019443,00028911,00018083,00019203,0.88,2.76
00000388,00022787,00019412,00028670,00018083,00019203,0.88,2.77
00000389,00022813,00019436,00028892,00018083,00019203,0.88,2.77
00000390,00022650,00019507,00028699,00018083,00019203,0.88,2.77
00000391,00022834,00019472,00028628,00018083,00019203,0.88,2.77
00000392,00022732,00019324,00028360,00018080,00019200,0.88,2.76
00000393,00022895,00019212,00029070,00018080,00019200,0.88,2.76
00000394,00022712,00019368,00028202,00018080,00019200,0.88,2.75
00000395,00022811,00019420,00028821,00018080,00019200,0.88,2.75
00000396,00022747,00019524,00028475,00018080,00019200,0.88,2.75
00000397,00022892,00019319,00028970,00018080,00019200,0.88,2.75
00000398,00022808,00019283,00028615,00018080,00019200,0.88,2.74
00000399,00022840,00019258,00028475,00018079,00019200,0.88,2.74
00000400,00022776,00019435,00029355,00018079,00019200,0.88,2.73
00000401,00022626,00019429,00028577,00018070,00019191,0.88,2.72
00000402,00022624,00019382,00028355,00018070,00019191,0.88,2.72
00000403,00022685,00019630,00028381,00018070,00019191,0.88,2.72
00000404,00022647,00019413,00028926,00018070,00019191,0.87,2.72
00000405,00022774,00019240,00028334,00018070,00019191,0.87,2.71
00000406,00022696,00019453,00028701,00018070,00019191,0.87,2.71
00000407,00022618,00019343,00029019,00018059,00019180,0.88,2.70
00000408,00022754,00019369,00028417,00018059,00019180,0.88,2.71
00000409,00022813,00019253,00028930,00018053,00019173,0.87,2.71
00000410,00022721,00019554,00028344,00018053,00019173,0.88,2.71
00000411,00022700,00019475,00028113,00018053,00019173,0.88,2.71
00000412,00022672,00019388,00029406,00018053,00019173,0.88,2.71
00000413,00022617,00019420,00028396,00018053,00019173,0.88,2.71
00000414,00022722,00019353,00028713,00018053,00019173,0.88,2.71
00000415,00022917,00019581,00029460,00018053,00019173,0.88,2.72
00000416,00022665,00019358,00029133,00018044,00019164,0.88,2.72
00000417,00022878,00019400,00028791,00018044,00019164,0.87,2.72
00000418,00022751,00019469,00028824,00018044,00019164,0.88,2.71
00000419,00022768,00019349,00028197,00018044,00019164,0.88,2.71
00000420,00022591,00019343,00028484,00018044,00019164,0.87,2.70
00000421,00022742,00019259,00029073,00018043,00019164,0.88,2.70
00000422,00022735,00019383,00028554,00018043,00019164,0.88,2.70
00000423,00022773,00019262,00028747,00018043,00019164,0.88,2.70
00000424,00022731,00019587,00028864,00018043,00019164,0.87,2.69
00000425,00022658,00019505,00028868,00018043,00019164,0.88,2.69
00000426,00022666,00019293,00028195,00018036,00019157,0.87,2.69
00000427,00022708,00019375,00028422,00018031,00019152,0.87,2.69
00000428,00022674,00019490,00028299,00018030,00019809,0.85,2.70
00000429,00022836,00019298,00029004,00018030,00019809,0.86,2.69
00000430,00022722,00019445,00028612,00018030,00019809,0.86,2.69
00000431,00022593,00019413,00027967,00018030,00019809,0.85,2.69
00000432,00022803,00019417,00028772,00018020,00019798,0.85,2.69
00000433,00022771,00019436,00028514,00018020,00019798,0.85,2.68
00000434,00022696,00019286,00028650,00018020,00019798,0.85,2.68
00000435,00022759,00019524,00028865,00018020,00019798,0.85,2.68
