iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000066,00082206,00072261,00093287,00068992,00069009,0.97,5.61
00000067,00082076,00071915,00092997,00068740,00068758,0.97,5.60
00000068,00082170,00071624,00092781,00068556,00068573,0.97,5.58
00000069,00081594,00072610,00092335,00068505,00068523,0.97,5.57
00000070,00081691,00071884,00092852,00068364,00068381,0.97,5.55
00000071,00081390,00071881,00092293,00068129,00068147,0.97,5.53
00000072,00081333,00071916,00092010,00068129,00068147,0.97,5.52
00000073,00080960,00071628,00091425,00068083,00068101,0.97,5.51
00000074,00080953,00070573,00091512,00067839,00067856,0.97,5.49
00000075,00081068,00071574,00090624,00067738,00067755,0.97,5.49
00000076,00081166,00071114,00091725,00067587,00067604,0.97,5.46
00000077,00080645,00070998,00090776,00067340,00067357,0.97,5.45
00000078,00080530,00071137,00091551,00067340,00067357,0.97,5.41
00000079,00080853,00071078,00091513,00067331,00067348,0.97,5.40
00000080,00080315,00070721,00090711,00067228,00067245,0.97,5.38
00000081,00080071,00070389,00090632,00067118,00067135,0.97,5.36
00000082,00079833,00069232,00089890,00066794,00066811,0.96,5.34
00000083,00079965,00069639,00090287,00066682,00066699,0.96,5.33
00000084,00079640,00069775,00090065,00066603,00066620,0.96,5.31
00000085,00079627,00070043,00089944,00066400,00066417,0.96,5.29
00000086,00079717,00069671,00089587,00066268,00066285,0.96,5.28
00000087,00079030,00068636,00089591,00065836,00065853,0.96,5.26
00000088,00079116,00069303,00088893,00065731,00065748,0.96,5.25
00000089,00078876,00069315,00089501,00065579,00065596,0.96,5.23
00000090,00078867,00069349,00090200,00065463,00065480,0.96,5.21
00000091,00078720,00069038,00088881,00065153,00065170,0.96,5.19
00000092,00078598,00069007,00088951,00065127,00065144,0.96,5.17
00000093,00078541,00069267,00088039,00065127,00065144,0.96,5.15
00000094,00078266,00068815,00088762,00065024,00065041,0.96,5.14
00000095,00078560,00068328,00089665,00064909,00064926,0.96,5.12
00000096,00077950,00069194,00088078,00064909,00064926,0.96,5.10
00000097,00078211,00068972,00088241,00064798,00064815,0.96,5.08
00000098,00078084,00068466,00088950,00064730,00064747,0.96,5.06
00000099,00077749,00069338,00087624,00064465,00064482,0.96,5.04
00000100,00077450,00068716,00086919,00064301,00064318,0.96,5.03
00000101,00077617,00068013,00088244,00064181,00064198,0.96,5.00
00000102,00077564,00068093,00088234,00064140,00064157,0.96,4.98
00000103,00077280,00068080,00086640,00064108,00064125,0.96,4.96
00000104,00077489,00068366,00087110,00064108,00064125,0.96,4.94
00000105,00076864,00067401,00087804,00063846,00063863,0.96,4.92
00000106,00077077,00068414,00087233,00063755,00063772,0.96,4.91
00000107,00076891,00067846,00086828,00063632,00063649,0.96,4.88
00000108,00076875,00068215,00087013,00063583,00063600,0.96,4.86
00000109,00076842,00067631,00087000,00063425,00063442,0.96,4.84
00000110,00076770,00067332,00087322,00063273,00063290,0.96,4.83
00000111,00076754,00067759,00087339,00063175,00063192,0.96,4.81
00000112,00076807,00067010,00086933,00063109,00063126,0.96,4.80
00000113,00076363,00067105,00086723,00063046,00063063,0.96,4.78
00000114,00076188,00066574,00086900,00062999,00063016,0.96,4.76
00000115,00076443,00067173,00086591,00062927,00062944,0.96,4.74
00000116,00076180,00067184,00086192,00062849,00062866,0.96,4.72
00000117,00075846,00066568,00085628,00062663,00062680,0.96,4.70
00000118,00076238,00067368,00086961,00062503,00062520,0.96,4.68
00000119,00075980,00066602,00085451,00062345,00062362,0.96,4.67
00000120,00075795,00066798,00085750,00062345,00062362,0.96,4.65
00000121,00075784,00066875,00086039,00062306,00062322,0.96,4.64
00000122,00075844,00066594,00086657,00062306,00062322,0.96,4.61
00000123,00075626,00066155,00086179,00062306,00062421,0.95,4.59
00000124,00075280,00066592,00085323,00062301,00062416,0.95,4.57
00000125,00075374,00066411,00084897,00062231,00062346,0.95,4.56
00000126,00075298,00066446,00085144,00062137,00062253,0.95,4.53
00000127,00075433,00066189,00085952,00062058,00062173,0.95,4.51
00000128,00075266,00065974,00085993,00062045,00062160,0.95,4.48
00000129,00075376,00065824,00085631,00062015,00062130,0.95,4.47
00000130,00075036,00066000,00085027,00061983,00062098,0.95,4.46
00000131,00074837,00065973,00084381,00061934,00062050,0.95,4.44
00000132,00074826,00065839,00085064,00061843,00061958,0.95,4.42
00000133,00074917,00066286,00085304,00061815,00061931,0.95,4.40
00000134,00074797,00065579,00084956,00061759,00061874,0.95,4.38
00000135,00074669,00066039,00084483,00061621,00061737,0.95,4.37
00000136,00074817,00065721,00084870,00061566,00061682,0.95,4.36
00000137,00074715,00065852,00083581,00061566,00061682,0.95,4.34
00000138,00074338,00065880,00084316,00061563,00061678,0.95,4.33
00000139,00074741,00066198,00084493,00061533,00061648,0.95,4.31
00000140,00074464,00065521,00084324,00061467,00061582,0.95,4.30
00000141,00074548,00065640,00084898,00061415,00061531,0.95,4.28
00000142,00074248,00065319,00084307,00061373,00061488,0.95,4.26
00000143,00074169,00065477,00083869,00061373,00061488,0.95,4.25
00000144,00074377,00065346,00084582,00061293,00061408,0.95,4.23
00000145,00073854,00064335,00084739,00061184,00061299,0.95,4.21
00000146,00073969,00065269,00084152,00061184,00061299,0.95,4.19
00000147,00073884,00065152,00083319,00061116,00061231,0.95,4.18
00000148,00073823,00064801,00083677,00061062,00061177,0.95,4.16
00000149,00074040,00064982,00083838,00061018,00061133,0.95,4.15
00000150,00073560,00064924,00082946,00060955,00061070,0.95,4.14
00000151,00073683,00065150,00082989,00060908,00061023,0.95,4.12
00000152,00073828,00064953,00084209,00060899,00061015,0.95,4.11
00000153,00073471,00065223,00082872,00060898,00061014,0.95,4.09
00000154,00073785,00064859,00084014,00060840,00060955,0.95,4.08
00000155,00073351,00065277,00083995,00060822,00060937,0.95,4.07
00000156,00073358,00065263,00082874,00060768,00060883,0.95,4.05
00000157,00073504,00064522,00082995,00060715,00060830,0.95,4.04
00000158,00073430,00064650,00082661,00060587,00060702,0.95,4.03
00000159,00073345,00064146,00082657,00060537,00060653,0.95,4.02
00000160,00073503,00064421,00083273,00060418,00060533,0.95,4.01
00000161,00073191,00064406,00083183,00060418,00060533,0.95,4.00
00000162,00073088,00064607,00084046,00060418,00060533,0.95,3.98
00000163,00073179,00064374,00083088,00060418,00060533,0.95,3.96
00000164,00073021,00064375,00082911,00060354,00060507,0.94,3.95
00000165,00073030,00064049,00082752,00060296,00060449,0.94,3.94
00000166,00073243,00064489,00083607,00060261,00060414,0.94,3.94
00000167,00073218,00064319,00083415,00060246,00060399,0.94,3.93
00000168,00073023,00063745,00083306,00060196,00060348,0.94,3.92
00000169,00072757,00063833,00082932,00060055,00060208,0.94,3.92
00000170,00072838,00064089,00082040,00059996,00060149,0.94,3.90
00000171,00072572,00064090,00082161,00059951,00060104,0.94,3.89
00000172,00072760,00064387,00082215,00059951,00060104,0.94,3.88
00000173,00072601,00064303,00082202,00059951,00060104,0.94,3.87
00000174,00072720,00063685,00082948,00059700,00059852,0.94,3.86
00000175,00072666,00063453,00082622,00059689,00059842,0.94,3.85
00000176,00072490,00063427,00081885,00059681,00059834,0.94,3.83
00000177,00072301,00063288,00082583,00059591,00059744,0.94,3.82
00000178,00072152,00063282,00081337,00059549,00059702,0.94,3.81
00000179,00072355,00063775,00081056,00059549,00059702,0.94,3.79
00000180,00072474,00063917,00082626,00059544,00059697,0.94,3.78
00000181,00072312,00063638,00081800,00059544,00059697,0.94,3.76
00000182,00072261,00064044,00081568,00059530,00059682,0.94,3.74
00000183,00071887,00063657,00081732,00059437,00059590,0.94,3.74
00000184,00072469,00063805,00082724,00059395,00059547,0.94,3.73
00000185,00072076,00063561,00082119,00059395,00059547,0.94,3.72
00000186,00072478,00063567,00082616,00059294,00059447,0.94,3.72
00000187,00072358,00063822,00082129,00059268,00059421,0.94,3.71
00000188,00072091,00063432,00082647,00059268,00059421,0.94,3.70
00000189,00072083,00063567,00082364,00059239,00059392,0.94,3.69
00000190,00072015,00063534,00081286,00059239,00059392,0.94,3.68
00000191,00072116,00063133,00081733,00059239,00059392,0.94,3.67
00000192,00071845,00063552,00081581,00059208,00059361,0.94,3.66
00000193,00071884,00063155,00082032,00059192,00059345,0.94,3.65
00000194,00072037,00063016,00082351,00059151,00059304,0.94,3.64
00000195,00072068,00062670,00081629,00059112,00059264,0.94,3.63
00000196,00072000,00063075,00081908,00059092,00059245,0.94,3.62
00000197,00071771,00063608,00081052,00059092,00059245,0.94,3.61
00000198,00071885,00063141,00082491,00059092,00059245,0.94,3.60
00000199,00071943,00063359,00081856,00059092,00059245,0.94,3.59
00000200,00071452,00063036,00081227,00059092,00059245,0.94,3.59
00000201,00071740,00062631,00081863,00059039,00059192,0.94,3.57
00000202,00071872,00063432,00082141,00059039,00059192,0.94,3.56
00000203,00071468,00062682,00081244,00059007,00059160,0.94,3.55
00000204,00071539,00063456,00080758,00059007,00059160,0.94,3.54
00000205,00071342,00062863,00080983,00058934,00059149,0.93,3.54
00000206,00071782,00062728,00081622,00058891,00059105,0.93,3.53
00000207,00071487,00062198,00081032,00058763,00058978,0.93,3.52
00000208,00071762,00062597,00081394,00058654,00058869,0.93,3.52
00000209,00071469,00062650,00080788,00058648,00058862,0.93,3.51
00000210,00071224,00062580,00080392,00058648,00058862,0.93,3.50
00000211,00071336,00063035,00081786,00058618,00058832,0.93,3.49
00000212,00071195,00062863,00080948,00058618,00058832,0.93,3.49
00000213,00071613,00063544,00080334,00058618,00058832,0.93,3.48
00000214,00070994,00062552,00080342,00058618,00058832,0.93,3.47
00000215,00071212,00062269,00081113,00058587,00058801,0.93,3.47
00000216,00071286,00062451,00081573,00058506,00058720,0.93,3.46
00000217,00071195,00062666,00081069,00058477,00058691,0.93,3.45
00000218,00071236,00062184,00080869,00058386,00058600,0.93,3.45
00000219,00071117,00062926,00080862,00058386,00058600,0.93,3.44
00000220,00071317,00063098,00081514,00058386,00058600,0.93,3.43
00000221,00071185,00062485,00081065,00058323,00058537,0.93,3.42
00000222,00070834,00061669,00080259,00058303,00058517,0.93,3.42
00000223,00071246,00063112,00080583,00058242,00058456,0.93,3.41
00000224,00071205,00063089,00081059,00058242,00058456,0.93,3.41
00000225,00070876,00062696,00080424,00058231,00058445,0.93,3.41
00000226,00070628,00062056,00080875,00058089,00058303,0.93,3.40
00000227,00071096,00062585,00080769,00058065,00058279,0.93,3.39
00000228,00071365,00062590,00080944,00058065,00058279,0.93,3.38
00000229,00070989,00062537,00080361,00058065,00058279,0.93,3.37
00000230,00071045,00062689,00081244,00058065,00058279,0.93,3.37
00000231,00071054,00062847,00080143,00058065,00058279,0.93,3.36
00000232,00071011,00062547,00080345,00058041,00058256,0.93,3.35
00000233,00070896,00062536,00080536,00058004,00058218,0.93,3.35
00000234,00071109,00062641,00081637,00058004,00058218,0.93,3.34
00000235,00071168,00062514,00080712,00057956,00058171,0.93,3.34
00000236,00070892,00061721,00080015,00057956,00058171,0.93,3.33
00000237,00070881,00062437,00080030,00057888,00058102,0.93,3.33
00000238,00070941,00062781,00080876,00057888,00058102,0.93,3.32
00000239,00070690,00061528,00080191,00057879,00058093,0.93,3.31
00000240,00070666,00061867,00080497,00057879,00058093,0.93,3.31
00000241,00070581,00061889,00079797,00057818,00058033,0.93,3.29
00000242,00070491,00061953,00080242,00057802,00058017,0.93,3.29
00000243,00070679,00061954,00080052,00057782,00057996,0.93,3.28
00000244,00070665,00062253,00079914,00057782,00057996,0.93,3.28
00000245,00070764,00062421,00079809,00057782,00057996,0.93,3.27
00000246,00070865,00062020,00080913,00057739,00057973,0.93,3.26
00000247,00070609,00061922,00079638,00057739,00057973,0.93,3.26
00000248,00070725,00062553,00079634,00057739,00057973,0.93,3.25
00000249,00070428,00062201,00080133,00057739,00057973,0.92,3.25
00000250,00070697,00061742,00079932,00057650,00057884,0.93,3.25
00000251,00070380,00061935,00079341,00057650,00057884,0.93,3.24
00000252,00070610,00061743,00080009,00057639,00057873,0.93,3.23
00000253,00070920,00061483,00080167,00057630,00057864,0.93,3.22
00000254,00070361,00062128,00079777,00057630,00057864,0.93,3.21
00000255,00070564,00062535,00080891,00057615,00057849,0.92,3.20
00000256,00070576,00062385,00079521,00057615,00057849,0.93,3.20
00000257,00070493,00061618,00080360,00057576,00057810,0.93,3.19
00000258,00070512,00062126,00080384,00057466,00057701,0.93,3.19
00000259,00070463,00061974,00079662,00057459,00057694,0.93,3.18
00000260,00070477,00062326,00079888,00057427,00057662,0.93,3.18
00000261,00070449,00061662,00080303,00057358,00057593,0.93,3.18
00000262,00069976,00061559,00079657,00057358,00057593,0.93,3.17
00000263,00070467,00061678,00080897,00057358,00057593,0.93,3.16
00000264,00070527,00061715,00079845,00057304,00057538,0.93,3.15
00000265,00070106,00061662,00079278,00057304,00057538,0.92,3.15
00000266,00070392,00061864,00080160,00057271,00057506,0.93,3.14
00000267,00070293,00062184,00079615,00057264,00057498,0.93,3.14
00000268,00070493,00062014,00080087,00057264,00057498,0.92,3.14
00000269,00070501,00061821,00080374,00057264,00057498,0.93,3.13
00000270,00070160,00061042,00079854,00057179,00057413,0.93,3.12
00000271,00070273,00062262,00079722,00057127,00057361,0.92,3.11
00000272,00070492,00061303,00079849,00057127,00057361,0.93,3.10
00000273,00070308,00061949,00080774,00057112,00057346,0.92,3.09
00000274,00070304,00061754,00079405,00057112,00057346,0.93,3.10
00000275,00070510,00061964,00079854,00057111,00057345,0.93,3.09
00000276,00070136,00061163,00080293,00057015,00057249,0.93,3.08
00000277,00070143,00061331,00079613,00057000,00057235,0.93,3.07
00000278,00070391,00061449,00080410,00056984,00057218,0.93,3.06
00000279,00069922,00061375,00079230,00056951,00057185,0.92,3.06
00000280,00070169,00062074,00079422,00056951,00057185,0.93,3.06
00000281,00070492,00062069,00080344,00056951,00057185,0.93,3.05
00000282,00070314,00062068,00080262,00056951,00057185,0.93,3.05
00000283,00070138,00061438,00079562,00056951,00057185,0.93,3.05
00000284,00070385,00062351,00079748,00056951,00057185,0.93,3.04
00000285,00070242,00061860,00079952,00056951,00057185,0.93,3.04
00000286,00070388,00061775,00079982,00056929,00057163,0.92,3.03
00000287,00070250,00062172,00080273,00056929,00057158,0.92,3.03
00000288,00070136,00061404,00079703,00056929,00057158,0.92,3.03
00000289,00070013,00061459,00079088,00056929,00057158,0.92,3.03
00000290,00069981,00061471,00080258,00056918,00057147,0.92,3.02
00000291,00070469,00062641,00080901,00056918,00057147,0.92,3.02
00000292,00069956,00061627,00079992,00056918,00057147,0.92,3.01
00000293,00069925,00061232,00079207,00056903,00057133,0.92,3.01
00000294,00069967,00060963,00079696,00056903,00057133,0.92,3.00
00000295,00070445,00062186,00079513,00056903,00057133,0.92,3.00
00000296,00070311,00062332,00080000,00056903,00057133,0.92,2.99
00000297,00070194,00061382,00079341,00056824,00057054,0.92,2.99
00000298,00070269,00061806,00080526,00056824,00057054,0.92,2.99
00000299,00069895,00061011,00079344,00056709,00056938,0.92,2.98
00000300,00070285,00061961,00079832,00056709,00056938,0.92,2.97
00000301,00069816,00060796,00079605,00056592,00056822,0.92,2.96
00000302,00070102,00061516,00079776,00056592,00056822,0.92,2.96
00000303,00070282,00060834,00080033,00056592,00056822,0.92,2.95
00000304,00070010,00061323,00079915,00056526,00056756,0.92,2.95
00000305,00070132,00061446,00079522,00056483,00056712,0.92,2.95
00000306,00070019,00061752,00079292,00056483,00056712,0.92,2.95
00000307,00069981,00061798,00079425,00056483,00056712,0.92,2.95
00000308,00070268,00061813,00080391,00056483,00056712,0.92,2.94
00000309,00069986,00061563,00079453,00056483,00056712,0.92,2.94
00000310,00069727,00061495,00079002,00056436,00056666,0.92,2.93
00000311,00069792,00061418,00079514,00056436,00056666,0.92,2.92
00000312,00070255,00061967,00079728,00056436,00056666,0.92,2.92
00000313,00070140,00061261,00080241,00056436,00056666,0.92,2.92
00000314,00069920,00062131,00078866,00056436,00056666,0.92,2.91
00000315,00069810,00061584,00079411,00056387,00056616,0.92,2.91
00000316,00069945,00061294,00079166,00056269,00056499,0.92,2.90
00000317,00070030,00061241,00080153,00056269,00056499,0.92,2.91
00000318,00069943,00061499,00078980,00056269,00056499,0.92,2.90
00000319,00070060,00062014,00079150,00056269,00056499,0.92,2.89
00000320,00069655,00061096,00078823,00056269,00056499,0.92,2.89
00000321,00069961,00061695,00079919,00056269,00056499,0.92,2.89
00000322,00069776,00060835,00079619,00056269,00056499,0.92,2.88
00000323,00069869,00061720,00079577,00056269,00056499,0.92,2.88
00000324,00069792,00061097,00079453,00056263,00056493,0.92,2.88
00000325,00070016,00060752,00079936,00056256,00056485,0.92,2.88
00000326,00069778,00061670,00079131,00056219,00056448,0.92,2.86
00000327,00069857,00061284,00079412,00056206,00056435,0.92,2.86
00000328,00069676,00061261,00078645,00056172,00056439,0.91,2.86
00000329,00069952,00061238,00079722,00056161,00056428,0.91,2.86
00000330,00069795,00061575,00079281,00056115,00056382,0.91,2.86
00000331,00069809,00060833,00079436,00056115,00056382,0.91,2.86
00000332,00069898,00061692,00079099,00056115,00056382,0.91,2.85
00000333,00069531,00061105,00079033,00056115,00056382,0.91,2.85
00000334,00069802,00061221,00078937,00056115,00056382,0.91,2.85
00000335,00069882,00061139,00080056,00056076,00056343,0.91,2.85
00000336,00069652,00060983,00079125,00056076,00056343,0.91,2.84
00000337,00069939,00060983,00080370,00056076,00056343,0.91,2.84
00000338,00069436,00060719,00078980,00056076,00056343,0.91,2.83
00000339,00069906,00061419,00079535,00056076,00056343,0.91,2.83
00000340,00069823,00061253,00078618,00056061,00056328,0.91,2.83
00000341,00069761,00061699,00079266,00056061,00056328,0.91,2.83
00000342,00069828,00061074,00079996,00056061,00056328,0.91,2.83
00000343,00069916,00061106,00079035,00056061,00056328,0.91,2.82
00000344,00069824,00061183,00078890,00056061,00056328,0.91,2.82
00000345,00069968,00061597,00079611,00056061,00056328,0.91,2.82
00000346,00069746,00061514,00079252,00056028,00056295,0.91,2.82
00000347,00069342,00061258,00079491,00056015,00056283,0.91,2.82
00000348,00069821,00060979,00079229,00056015,00056283,0.91,2.82
00000349,00069831,00061532,00079521,00056015,00056283,0.91,2.82
00000350,00069753,00060906,00079693,00056015,00056283,0.91,2.81
00000351,00069863,00061365,00079172,00056015,00056283,0.91,2.80
00000352,00069693,00061158,00079864,00056015,00056283,0.91,2.79
00000353,00069683,00061786,00078991,00056015,00056283,0.91,2.79
00000354,00069641,00061138,00079884,00056004,00056271,0.91,2.78
00000355,00069656,00061135,00078405,00056004,00056271,0.91,2.78
00000356,00069562,00061155,00079094,00055977,00056244,0.91,2.79
00000357,00069719,00061371,00079944,00055977,00056244,0.91,2.78
00000358,00069831,00061599,00078853,00055977,00056244,0.91,2.78
00000359,00069578,00060551,00079122,00055977,00056244,0.91,2.78
00000360,00069761,00062092,00079423,00055977,00056244,0.91,2.77
00000361,00069639,00061596,00079125,00055977,00056244,0.91,2.77
00000362,00069446,00061243,00079328,00055965,00056232,0.91,2.77
00000363,00069600,00061287,00079486,00055965,00056232,0.91,2.77
00000364,00069595,00061168,00078472,00055965,00056232,0.91,2.78
00000365,00069588,00061174,00079712,00055880,00056147,0.91,2.78
00000366,00069420,00060770,00079172,00055880,00056147,0.91,2.77
00000367,00069617,00061034,00079137,00055880,00056147,0.91,2.77
00000368,00069722,00061331,00079112,00055871,00056138,0.91,2.77
00000369,00069720,00061580,00079856,00055871,00056158,0.90,2.78
00000370,00069704,00061206,00080095,00055871,00056158,0.90,2.77
00000371,00069691,00061592,00079357,00055871,00056158,0.90,2.76
00000372,00069612,00060880,00079320,00055871,00056158,0.90,2.77
00000373,00069619,00061339,00078799,00055865,00056152,0.90,2.76
00000374,00069443,00060899,00079367,00055859,00056146,0.90,2.76
00000375,00069331,00061763,00078100,00055853,00056140,0.90,2.75
00000376,00069555,00060773,00079129,00055838,00056125,0.90,2.74
00000377,00069344,00060503,00078650,00055838,00056125,0.90,2.74
00000378,00069618,00061038,00079268,00055838,00056125,0.90,2.74
00000379,00069422,00060784,00079250,00055817,00056104,0.90,2.74
00000380,00069409,00060348,00079417,00055805,00056092,0.90,2.74
00000381,00069488,00060719,00079687,00055805,00056092,0.90,2.74
00000382,00069507,00060826,00079588,00055805,00056092,0.90,2.74
00000383,00069565,00061501,00078926,00055805,00056092,0.90,2.74
00000384,00069638,00061594,00078445,00055805,00056092,0.90,2.74
00000385,00069583,00061143,00078856,00055805,00056092,0.90,2.73
00000386,00069405,00060707,00078983,00055805,00056092,0.90,2.73
00000387,00069376,00061619,00078969,00055805,00056092,0.90,2.73
00000388,00069426,00061294,00078482,00055805,00056092,0.90,2.73
00000389,00069590,00061030,00078289,00055715,00056002,0.90,2.73
00000390,00069851,00060879,00079679,00055715,00056002,0.90,2.73
00000391,00069401,00060757,00078872,00055715,00056002,0.90,2.72
00000392,00069543,00060988,00078815,00055704,00055991,0.90,2.72
00000393,00069098,00060806,00079437,00055704,00055991,0.90,2.72
00000394,00069492,00060920,00078447,00055667,00055954,0.90,2.72
00000395,00069582,00061083,00078518,00055667,00055954,0.90,2.72
00000396,00069536,00061428,00079192,00055667,00055954,0.90,2.72
00000397,00069508,00061018,00079577,00055649,00055936,0.90,2.72
00000398,00069344,00061227,00078376,00055649,00055936,0.90,2.73
00000399,00069371,00060970,00078945,00055630,00055917,0.90,2.73
00000400,00069511,00061480,00079088,00055630,00055917,0.90,2.72
00000401,00069106,00060881,00079159,00055575,00055862,0.90,2.72
00000402,00069282,00060631,00078821,00055575,00055862,0.90,2.72
00000403,00069574,00060749,00079514,00055575,00055862,0.90,2.71
00000404,00069278,00060615,00078980,00055532,00055819,0.90,2.71
00000405,00069394,00061069,00078901,00055532,00055819,0.90,2.71
00000406,00069370,00060928,00078306,00055532,00055819,0.90,2.71
00000407,00069493,00060272,00078576,00055532,00055819,0.90,2.71
00000408,00069583,00061139,00079883,00055532,00055819,0.90,2.71
00000409,00069670,00061131,00079014,00055532,00055819,0.90,2.70
00000410,00069280,00061138,00077995,00055532,00055817,0.89,2.70
00000411,00069742,00060955,00079277,00055532,00055817,0.89,2.70
00000412,00069235,00060890,00078623,00055532,00055817,0.89,2.70
00000413,00069688,00061237,00078771,00055532,00055817,0.89,2.70
00000414,00069110,00060573,00078484,00055532,00055817,0.89,2.70
00000415,00069223,00060599,00079384,00055532,00055817,0.89,2.70
00000416,00069090,00060922,00078880,00055532,00055817,0.89,2.71
00000417,00069461,00060941,00079793,00055532,00055817,0.89,2.70
00000418,00068927,00060497,00078122,00055502,00055786,0.89,2.70
00000419,00069445,00060901,00078822,00055502,00055786,0.89,2.70
00000420,00069317,00060611,00078782,00055491,00055775,0.89,2.70
00000421,00069382,00060682,00078633,00055491,00055775,0.89,2.71
00000422,00069310,00060684,00079170,00055491,00055775,0.89,2.70
00000423,00069413,00060535,00079008,00055448,00055733,0.89,2.70
00000424,00069175,00060262,00078353,00055448,00055733,0.89,2.70
00000425,00069326,00061293,00078488,00055448,00055733,0.89,2.70
00000426,00069269,00060616,00078373,00055448,00055733,0.89,2.69
00000427,00069533,00061299,00078801,00055448,00055733,0.89,2.69
00000428,00069274,00060400,00078834,00055448,00055733,0.89,2.69
00000429,00069477,00060373,00079306,00055448,00055733,0.89,2.69
00000430,00069080,00060330,00078070,00055448,00055733,0.89,2.69
00000431,00069299,00061031,00079318,00055448,00055733,0.89,2.69
00000432,00069218,00060829,00079237,00055447,00055731,0.89,2.69
00000433,00069261,00060733,00078428,00055447,00055731,0.89,2.69
00000434,00069457,00060666,00078783,00055447,00055731,0.89,2.68
00000435,00069229,00060978,00079692,00055447,00055731,0.89,2.68
