iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000001,00029971,00025325,00036784,00025325,00025325,0.95,0.99
00000002,00029757,00025561,00036187,00024950,00024950,0.95,1.19
00000003,00029695,00025475,00035946,00024740,00024740,0.95,1.32
00000004,00029704,00025440,00035424,00024601,00024601,0.95,1.40
00000005,00029703,00025343,00036811,00024494,00024494,0.95,1.49
00000006,00029493,00025307,00035811,00024418,00024418,0.95,1.55
00000007,00029793,00025096,00036720,00024165,00024165,0.95,1.65
00000008,00029668,00025336,00036668,00024090,00024090,0.95,1.70
00000009,00029631,00025213,00036350,00024006,00024006,0.95,1.76
00000010,00029548,00025133,00036251,00023912,00023912,0.95,1.73
00000011,00029407,00025128,00035497,00023792,00023792,0.95,1.74
00000012,00029687,00024884,00035978,00023688,00023688,0.95,1.75
00000013,00029454,00024854,00035877,00023613,00023613,0.95,1.76
00000014,00029353,00025145,00035568,00023557,00023557,0.95,1.74
00000015,00029369,00024875,00035532,00023530,00023530,0.95,1.71
00000016,00029393,00024960,00036224,00023487,00023487,0.95,1.70
00000017,00029379,00024901,00035876,00023429,00023429,0.95,1.63
00000018,00029268,00025091,00035813,00023429,00023429,0.95,1.58
00000019,00029444,00024969,00035565,00023398,00023398,0.95,1.58
00000020,00029339,00025092,00035472,00023378,00023378,0.95,1.56
00000021,00029263,00024752,00036054,00023266,00023266,0.95,1.55
00000022,00029387,00025117,00036375,00023251,00023251,0.95,1.53
00000023,00029448,00025050,00036895,00023196,00023196,0.95,1.50
00000024,00029348,00024824,00036139,00023189,00023189,0.95,1.50
00000025,00029280,00024845,00036196,00023145,00023145,0.95,1.82
00000026,00029246,00024799,00036318,00023101,00023101,0.95,1.81
00000027,00028930,00024402,00035315,00023055,00023055,0.95,1.81
00000028,00029147,00024490,00035690,00022969,00022969,0.95,1.81
00000029,00029085,00024735,00035782,00022946,00022946,0.95,1.79
00000030,00028987,00024622,00035422,00022921,00022921,0.95,1.78
00000031,00029106,00024689,00035491,00022921,00022921,0.95,1.72
00000032,00028845,00024413,00035398,00022831,00022831,0.95,1.73
00000033,00029057,00024617,00035885,00022820,00022820,0.95,1.73
00000034,00028987,00024612,00035156,00022816,00022816,0.95,1.71
00000035,00028860,00024571,00035358,00022809,00022809,0.95,1.69
00000036,00029004,00024397,00036292,00022784,00022784,0.95,1.69
00000037,00028739,00024575,00035309,00022771,00022771,0.95,1.67
00000038,00028893,00024481,00035308,00022722,00022722,0.95,1.65
00000039,00028708,00024286,00035035,00022670,00022670,0.95,1.65
00000040,00028784,00024381,00035483,00022670,00022670,0.95,1.63
00000041,00028664,00024454,00034609,00022635,00022635,0.95,1.62
00000042,00028491,00024515,00034705,00022630,00022630,0.95,1.59
00000043,00028578,00024131,00035087,00022606,00022606,0.95,1.57
00000044,00028793,00024196,00035322,00022599,00022599,0.95,1.56
00000045,00028453,00024313,00035138,00022573,00022573,0.95,1.55
00000046,00028339,00023839,00035361,00022562,00022562,0.95,1.55
00000047,00028494,00024218,00035421,00022555,00022555,0.95,1.54
00000048,00028605,00024403,00034961,00022555,00022555,0.95,1.54
00000049,00028384,00023975,00035135,00022512,00022512,0.95,1.54
00000050,00028186,00023869,00034932,00022476,00022476,0.95,1.68
00000051,00028407,00023752,00034729,00022460,00022460,0.95,1.68
00000052,00028465,00024035,00035318,00022443,00022443,0.95,1.67
00000053,00028281,00023981,00034340,00022443,00022443,0.95,1.65
00000054,00028214,00023850,00034698,00022388,00022388,0.95,1.63
00000055,00028372,00023944,00035252,00022388,00022388,0.95,1.62
00000056,00028192,00023853,00034535,00022374,00022374,0.95,1.61
00000057,00028039,00023875,00034110,00022364,00022364,0.95,1.60
00000058,00028183,00024031,00034674,00022352,00022352,0.95,1.59
00000059,00028097,00023943,00034429,00022349,00022349,0.95,1.58
00000060,00027915,00023546,00034691,00022295,00022295,0.95,1.59
00000061,00027880,00023943,00034457,00022295,00022295,0.95,1.58
00000062,00028271,00023823,00035444,00022268,00022268,0.95,1.57
00000063,00028007,00023495,00034324,00022268,00022268,0.95,1.56
00000064,00028090,00023743,00034503,00022255,00022255,0.95,1.57
00000065,00027889,00023689,00034381,00022255,00022255,0.95,1.57
00000066,00027832,00023637,00034367,00022255,00022255,0.95,1.56
00000067,00027784,00023625,00034473,00022222,00022222,0.95,1.56
00000068,00027743,00023441,00034271,00022211,00022211,0.95,1.56
00000069,00027631,00023332,00033243,00022182,00022182,0.95,1.55
00000070,00027524,00023279,00033948,00022109,00022109,0.95,1.57
00000071,00027566,00023576,00033542,00022079,00022079,0.95,1.60
00000072,00027468,00023422,00034100,00022069,00022069,0.95,1.61
00000073,00027561,00023204,00034160,00022028,00022028,0.95,1.61
00000074,00027495,00023138,00033941,00021987,00021987,0.95,1.63
00000075,00027545,00023131,00033613,00021930,00021930,0.95,1.71
00000076,00027402,00023218,00034414,00021885,00021885,0.95,1.73
00000077,00027410,00023110,00033557,00021876,00021876,0.95,1.72
00000078,00027498,00023292,00033340,00021872,00021872,0.95,1.72
00000079,00027341,00023248,00034032,00021871,00021871,0.95,1.71
00000080,00027342,00023385,00034367,00021850,00021850,0.95,1.70
00000081,00027402,00023011,00033991,00021789,00021789,0.95,1.70
00000082,00027051,00023087,00033678,00021774,00021774,0.95,1.70
00000083,00027304,00023145,00033628,00021739,00021739,0.95,1.71
00000084,00027030,00023157,00033127,00021736,00021736,0.95,1.71
00000085,00027141,00022769,00034121,00021735,00021735,0.95,1.70
00000086,00027050,00023048,00033073,00021728,00021728,0.95,1.70
00000087,00027006,00022999,00033171,00021668,00021668,0.95,1.69
00000088,00027041,00022730,00033148,00021577,00021577,0.95,1.71
00000089,00026941,00022860,00032667,00021577,00021577,0.95,1.72
00000090,00026875,00022708,00033167,00021527,00021527,0.95,1.72
00000091,00026981,00022836,00033126,00021508,00021508,0.95,1.72
00000092,00026819,00022713,00033112,00021457,00021457,0.95,1.72
00000093,00026727,00022583,00032894,00021413,00021413,0.95,1.72
00000094,00026549,00022650,00032766,00021371,00021371,0.95,1.73
00000095,00026758,00022645,00033378,00021363,00021363,0.95,1.73
00000096,00026549,00022573,00032856,00021347,00021347,0.95,1.73
00000097,00026723,00022339,00033175,00021219,00021219,0.95,1.74
00000098,00026554,00022432,00032724,00021202,00021202,0.95,1.75
00000099,00026612,00022597,00032769,00021178,00021178,0.95,1.75
00000100,00026437,00022496,00032621,00021169,00021169,0.95,1.81
00000101,00026431,00022473,00032623,00021147,00021147,0.95,1.80
00000102,00026320,00022286,00033374,00021103,00021103,0.95,1.80
00000103,00026628,00022542,00033755,00021077,00021077,0.95,1.80
00000104,00026257,00022207,00032235,00021050,00021050,0.94,1.79
00000105,00026357,00022384,00032674,00021037,00021037,0.95,1.79
00000106,00026170,00022137,00032116,00021007,00021007,0.95,1.79
00000107,00026142,00022086,00032243,00020989,00021236,0.93,1.80
00000108,00026061,00022073,00032139,00020982,00021229,0.93,1.79
00000109,00026310,00022153,00033187,00020979,00021226,0.93,1.79
00000110,00026077,00022216,00032289,00020969,00021215,0.93,1.78
00000111,00026242,00022055,00032862,00020964,00021210,0.93,1.78
00000112,00026029,00021964,00032589,00020921,00021167,0.93,1.78
00000113,00025844,00021807,00031667,00020891,00021138,0.93,1.78
00000114,00026043,00022056,00032718,00020881,00021128,0.92,1.79
00000115,00026065,00022127,00032088,00020881,00021128,0.92,1.78
00000116,00025870,00021738,00032299,00020863,00021109,0.92,1.78
00000117,00025780,00021907,00032031,00020859,00021105,0.93,1.77
00000118,00025983,00021772,00031901,00020812,00021059,0.92,1.77
00000119,00025820,00021716,00032249,00020748,00020995,0.92,1.77
00000120,00025693,00021654,00031955,00020714,00020961,0.92,1.77
00000121,00026007,00021789,00032624,00020688,00020935,0.92,1.77
00000122,00025490,00021422,00031592,00020616,00020863,0.92,1.76
00000123,00025568,00021674,00032247,00020599,00020845,0.92,1.76
00000124,00025679,00021674,00032360,00020561,00020808,0.92,1.76
00000125,00025564,00021491,00031675,00020511,00020758,0.92,1.80
00000126,00025533,00021537,00031841,00020448,00020694,0.92,1.81
00000127,00025758,00021712,00032049,00020427,00020673,0.92,1.81
00000128,00025293,00021568,00031440,00020374,00020621,0.92,1.79
00000129,00025634,00021680,00031876,00020360,00020607,0.92,1.79
00000130,00025293,00021573,00031805,00020360,00020607,0.92,1.78
00000131,00025225,00021194,00031197,00020310,00020557,0.92,1.77
00000132,00025332,00021200,00031583,00020238,00020484,0.92,1.77
00000133,00025199,00021310,00031359,00020227,00020474,0.92,1.77
00000134,00025378,00021130,00031867,00020201,00020447,0.92,1.77
00000135,00024994,00020741,00031548,00020074,00020321,0.92,1.78
00000136,00025243,00021179,00032182,00020066,00020313,0.92,1.78
00000137,00024969,00021118,00031542,00020013,00020260,0.92,1.78
00000138,00025092,00021094,00031320,00020013,00020260,0.92,1.78
00000139,00024978,00021223,00031273,00020007,00020254,0.92,1.77
00000140,00025055,00021122,00031648,00019995,00020241,0.92,1.75
00000141,00024802,00021017,00031122,00019982,00020229,0.92,1.75
00000142,00025056,00021190,00030892,00019961,00020207,0.92,1.74
00000143,00025135,00021297,00031447,00019961,00020207,0.92,1.73
00000144,00024809,00020979,00030931,00019950,00020196,0.92,1.72
00000145,00024870,00020948,00031160,00019934,00020180,0.91,1.72
00000146,00024819,00021172,00031001,00019934,00020180,0.92,1.71
00000147,00024677,00021038,00031085,00019923,00020170,0.91,1.70
00000148,00024787,00020987,00031553,00019923,00020170,0.92,1.69
00000149,00024729,00020778,00031211,00019871,00020118,0.92,1.68
00000150,00024728,00020961,00031307,00019848,00020095,0.91,1.70
00000151,00024621,00020531,00031226,00019819,00020065,0.91,1.70
00000152,00024587,00020783,00030513,00019818,00020064,0.91,1.69
00000153,00024658,00020926,00030608,00019774,00020021,0.91,1.68
00000154,00024547,00020881,00030752,00019745,00019991,0.91,1.68
00000155,00024529,00020698,00031099,00019706,00019953,0.91,1.67
00000156,00024559,00020851,00030598,00019700,00019947,0.91,1.66
00000157,00024233,00020670,00030469,00019699,00019946,0.91,1.66
00000158,00024247,00020483,00030646,00019682,00019929,0.91,1.65
00000159,00024512,00020803,00030331,00019680,00019927,0.91,1.64
00000160,00024182,00020511,00029566,00019619,00019866,0.91,1.63
00000161,00024281,00020731,00030448,00019603,00019850,0.91,1.62
00000162,00024442,00020685,00030721,00019593,00019839,0.91,1.62
00000163,00024124,00020451,00030501,00019529,00019776,0.91,1.61
00000164,00024378,00020726,00030415,00019529,00019776,0.91,1.60
00000165,00024260,00020484,00030585,00019529,00019775,0.91,1.59
00000166,00023900,00020363,00029406,00019494,00019741,0.91,1.59
00000167,00024301,00020534,00030353,00019468,00019715,0.91,1.58
00000168,00024048,00020311,00030154,00019458,00019704,0.91,1.57
00000169,00024064,00020440,00030222,00019435,00019681,0.90,1.56
00000170,00023936,00020251,00030377,00019419,00019665,0.91,1.56
00000171,00024044,00020396,00030676,00019419,00019665,0.91,1.55
00000172,00024109,00020361,00030330,00019407,00019654,0.90,1.54
00000173,00024073,00020300,00030335,00019404,00019651,0.90,1.53
00000174,00023996,00020294,00030630,00019378,00019624,0.90,1.52
00000175,00023929,00020287,00029822,00019349,00019596,0.90,1.52
00000176,00024025,00020372,00030194,00019343,00019590,0.90,1.51
00000177,00024002,00020440,00030409,00019342,00019588,0.90,1.50
00000178,00023914,00020374,00029732,00019342,00019588,0.90,1.49
00000179,00023845,00020100,00029975,00019324,00019571,0.90,1.47
00000180,00023875,00020184,00030315,00019303,00019550,0.90,1.46
00000181,00023804,00020064,00029776,00019293,00019540,0.90,1.44
00000182,00023907,00020084,00029971,00019271,00019517,0.90,1.43
00000183,00023805,00020193,00029832,00019256,00019502,0.90,1.42
00000184,00023828,00020186,00029878,00019232,00019478,0.90,1.41
00000185,00023763,00020126,00030094,00019228,00019474,0.89,1.40
00000186,00023590,00020047,00029765,00019198,00019445,0.90,1.39
00000187,00023635,00019972,00029456,00019171,00019418,0.89,1.38
00000188,00023928,00020051,00030202,00019162,00019408,0.90,1.36
00000189,00023883,00020160,00030047,00019145,00019392,0.90,1.35
00000190,00023729,00019960,00030000,00019145,00019392,0.90,1.34
00000191,00023859,00020131,00030633,00019145,00019392,0.89,1.33
00000192,00023671,00020147,00029521,00019136,00019383,0.89,1.32
00000193,00023620,00020061,00030276,00019135,00019381,0.89,1.31
00000194,00023708,00020013,00029759,00019110,00019356,0.89,1.30
00000195,00023576,00019798,00030024,00019087,00019334,0.89,1.29
00000196,00023538,00019887,00029877,00019087,00019334,0.89,1.27
00000197,00023511,00019881,00029533,00019087,00019334,0.89,1.26
00000198,00023511,00019941,00029597,00019086,00019333,0.89,1.25
00000199,00023588,00020017,00029666,00019086,00019333,0.89,1.24
00000200,00023500,00019880,00030396,00019080,00019326,0.89,1.24
00000201,00023500,00019893,00030089,00019052,00019298,0.89,1.23
00000202,00023500,00019862,00029814,00019046,00019292,0.88,1.23
00000203,00023611,00019843,00029810,00019032,00019279,0.89,1.22
00000204,00023543,00019806,00029684,00019020,00019267,0.89,1.21
00000205,00023343,00019741,00029976,00019011,00019258,0.89,1.20
00000206,00023353,00019805,00029633,00019001,00019248,0.88,1.20
00000207,00023524,00019888,00029970,00018996,00019243,0.88,1.19
00000208,00023514,00019811,00029351,00018983,00019230,0.89,1.18
00000209,00023720,00020024,00030241,00018982,00019229,0.88,1.17
00000210,00023392,00019715,00029687,00018965,00019211,0.89,1.16
00000211,00023219,00019633,00029195,00018957,00019204,0.88,1.15
00000212,00023642,00019738,00030078,00018951,00019198,0.89,1.14
00000213,00023259,00019685,00028972,00018947,00019194,0.88,1.13
00000214,00023359,00019771,00029178,00018933,00019681,0.86,1.12
00000215,00023383,00019583,00030525,00018905,00019653,0.86,1.11
00000216,00023319,00019701,00029462,00018902,00019650,0.86,1.11
00000217,00023329,00019667,00029673,00018890,00019638,0.86,1.10
00000218,00023278,00019808,00029675,00018884,00019633,0.86,1.09
00000219,00023251,00019626,00029546,00018867,00019615,0.86,1.08
00000220,00023287,00019639,00029311,00018866,00019614,0.86,1.08
00000221,00023396,00019500,00029851,00018860,00019608,0.86,1.07
00000222,00023322,00019616,00029596,00018860,00019608,0.86,1.06
00000223,00023223,00019609,00029362,00018857,00019606,0.86,1.06
00000224,00023217,00019764,00029631,00018853,00019601,0.86,1.05
00000225,00023105,00019511,00029828,00018821,00019569,0.85,1.04
00000226,00023210,00019436,00029490,00018819,00019568,0.86,1.04
00000227,00023216,00019542,00029266,00018812,00019561,0.86,1.03
00000228,00023143,00019378,00029547,00018788,00019537,0.85,1.03
00000229,00023203,00019609,00030250,00018785,00019533,0.86,1.02
00000230,00023066,00019334,00029982,00018785,00019533,0.85,1.02
00000231,00023091,00019629,00029247,00018778,00019527,0.85,1.00
00000232,00023219,00019337,00029701,00018738,00019487,0.86,0.99
00000233,00023043,00019497,00029706,00018722,00019470,0.86,0.99
00000234,00023063,00019367,00029160,00018722,00019470,0.85,0.98
00000235,00023251,00019470,00030106,00018721,00019470,0.85,0.97
00000236,00023100,00019342,00029287,00018705,00019454,0.85,0.97
00000237,00022945,00019327,00029404,00018705,00019454,0.86,0.96
00000238,00023148,00019422,00029350,00018705,00019454,0.85,0.95
00000239,00023091,00019422,00029136,00018705,00019454,0.85,0.95
00000240,00022859,00019379,00028737,00018703,00019452,0.85,0.94
00000241,00022979,00019345,00029478,00018702,00019451,0.85,0.94
00000242,00022916,00019167,00029360,00018689,00019437,0.84,0.93
00000243,00022860,00019273,00028373,00018671,00019419,0.85,0.92
00000244,00022913,00019253,00029290,00018671,00019419,0.84,0.92
00000245,00022865,00019123,00029025,00018664,00019413,0.84,0.91
00000246,00022809,00019241,00029040,00018664,00019413,0.84,0.91
00000247,00023033,00019174,00029376,00018639,00019387,0.84,0.90
00000248,00022759,00019139,00029173,00018638,00019387,0.84,0.90
00000249,00022967,00019294,00029626,00018638,00019387,0.84,0.90
00000250,00022766,00019198,00028691,00018620,00019369,0.84,0.90
00000251,00022887,00019102,00029695,00018582,00019330,0.85,0.89
00000252,00022881,00019135,00029581,00018570,00019319,0.84,0.89
00000253,00022808,00019257,00029238,00018563,00019312,0.84,0.89
00000254,00022931,00019268,00029054,00018563,00019312,0.85,0.88
00000255,00022719,00019128,00028674,00018557,00019305,0.84,0.88
00000256,00023016,00019236,00029428,00018548,00019297,0.84,0.87
00000257,00022749,00019170,00028783,00018545,00019293,0.84,0.87
00000258,00022659,00019071,00029211,00018535,00019283,0.83,0.86
00000259,00022797,00018957,00029785,00018521,00019270,0.83,0.86
00000260,00022645,00019111,00028534,00018521,00019270,0.84,0.85
00000261,00022763,00019143,00029058,00018516,00019264,0.84,0.85
00000262,00022610,00018848,00029127,00018502,00019250,0.83,0.84
00000263,00022641,00019076,00028858,00018494,00019242,0.84,0.84
00000264,00022495,00018890,00028891,00018494,00019242,0.83,0.84
00000265,00022515,00018865,00028721,00018493,00019241,0.83,0.84
00000266,00022761,00018876,00029420,00018490,00019238,0.83,0.83
00000267,00022563,00018852,00028755,00018488,00019236,0.84,0.83
00000268,00022594,00019030,00028360,00018487,00019235,0.83,0.83
00000269,00022516,00018841,00029287,00018470,00019218,0.83,0.83
00000270,00022676,00018917,00028889,00018470,00019218,0.84,0.83
00000271,00022618,00018722,00028852,00018453,00019201,0.83,0.82
00000272,00022651,00018868,00029345,00018453,00019201,0.83,0.82
00000273,00022634,00018881,00028961,00018453,00019201,0.83,0.82
00000274,00022495,00018942,00028351,00018441,00019190,0.83,0.81
00000275,00022594,00018990,00028797,00018441,00019190,0.82,0.81
00000276,00022710,00018900,00029293,00018441,00019190,0.83,0.81
00000277,00022527,00018837,00029146,00018432,00019180,0.83,0.80
00000278,00022560,00018982,00029444,00018432,00019180,0.83,0.80
00000279,00022490,00018817,00028400,00018425,00019174,0.83,0.80
00000280,00022567,00018974,00028491,00018425,00019174,0.83,0.80
00000281,00022530,00018819,00028964,00018412,00019160,0.83,0.80
00000282,00022517,00018770,00028766,00018412,00019160,0.83,0.80
00000283,00022492,00018683,00028843,00018403,00019152,0.81,0.80
00000284,00022390,00018701,00028699,00018403,00019152,0.82,0.79
00000285,00022359,00018884,00028258,00018403,00019152,0.82,0.79
00000286,00022320,00018877,00028298,00018403,00019152,0.81,0.79
00000287,00022389,00018730,00028291,00018403,00019152,0.82,0.79
00000288,00022367,00018778,00028978,00018403,00019152,0.82,0.78
00000289,00022324,00018663,00028942,00018396,00019144,0.82,0.78
00000290,00022273,00018742,00028268,00018396,00019144,0.82,0.78
00000291,00022497,00018947,00029152,00018396,00019144,0.83,0.77
00000292,00022367,00018691,00029414,00018368,00019116,0.82,0.77
00000293,00022507,00018666,00028996,00018364,00019112,0.82,0.77
00000294,00022398,00018524,00028887,00018354,00019103,0.82,0.77
00000295,00022185,00018584,00028826,00018347,00019096,0.81,0.77
00000296,00022236,00018828,00028869,00018347,00019096,0.81,0.77
00000297,00022335,00018656,00028529,00018342,00019090,0.82,0.76
00000298,00022413,00018700,00028745,00018342,00019090,0.82,0.76
00000299,00022344,00018681,00028826,00018342,00019090,0.82,0.76
00000300,00022367,00018719,00029004,00018327,00019075,0.82,0.76
00000301,00022323,00018565,00028439,00018312,00019060,0.82,0.76
00000302,00022446,00018577,00029622,00018308,00019056,0.81,0.76
00000303,00022104,00018486,00028391,00018305,00019054,0.81,0.76
00000304,00022378,00018653,00028787,00018302,00019050,0.81,0.75
00000305,00022330,00018592,00028351,00018302,00019050,0.82,0.75
00000306,00022048,00018526,00028649,00018299,00019048,0.80,0.75
00000307,00022132,00018543,00028657,00018294,00019042,0.81,0.75
00000308,00022118,00018448,00028819,00018292,00019041,0.81,0.74
00000309,00022286,00018513,00029087,00018286,00019034,0.81,0.74
00000310,00022288,00018591,00028681,00018286,00019034,0.81,0.74
00000311,00022285,00018611,00028996,00018286,00019034,0.81,0.74
00000312,00022225,00018502,00028621,00018285,00019034,0.82,0.73
00000313,00022458,00018496,00029569,00018284,00019033,0.81,0.73
00000314,00022050,00018490,00027755,00018284,00019033,0.81,0.73
00000315,00022202,00018457,00029045,00018284,00019033,0.81,0.73
00000316,00022291,00018523,00028467,00018278,00019027,0.81,0.72
00000317,00022235,00018498,00028974,00018276,00019024,0.81,0.72
00000318,00022026,00018398,00028686,00018275,00019023,0.80,0.72
00000319,00022211,00018528,00028751,00018275,00019023,0.81,0.72
00000320,00022261,00018512,00028982,00018275,00019023,0.81,0.72
00000321,00022019,00018496,00027862,00018273,00019486,0.80,0.72
00000322,00022112,00018334,00029583,00018273,00019486,0.80,0.71
00000323,00022086,00018444,00028492,00018265,00019478,0.79,0.71
00000324,00022121,00018507,00028594,00018260,00019473,0.79,0.71
00000325,00022047,00018389,00028488,00018256,00019469,0.78,0.71
00000326,00021902,00018475,00027966,00018256,00019469,0.79,0.71
00000327,00021769,00018376,00027947,00018243,00019456,0.79,0.71
00000328,00021992,00018449,00028151,00018229,00019442,0.79,0.71
00000329,00021923,00018477,00027899,00018229,00019442,0.78,0.71
00000330,00022027,00018402,00028225,00018229,00019442,0.79,0.70
00000331,00022013,00018449,00028390,00018229,00019442,0.79,0.70
00000332,00022140,00018463,00028183,00018224,00019437,0.79,0.70
00000333,00022086,00018498,00028106,00018217,00019430,0.78,0.70
00000334,00021942,00018331,00028665,00018215,00019428,0.78,0.69
00000335,00021884,00018425,00027915,00018215,00019428,0.78,0.69
00000336,00021951,00018403,00028512,00018215,00019428,0.78,0.69
00000337,00021953,00018417,00028191,00018215,00019428,0.77,0.69
00000338,00021903,00018346,00028131,00018208,00019421,0.78,0.69
00000339,00022062,00018294,00028423,00018208,00019421,0.78,0.69
00000340,00021924,00018312,00027694,00018208,00019421,0.78,0.68
00000341,00021829,00018336,00027751,00018208,00019421,0.78,0.68
00000342,00021849,00018333,00028355,00018199,00019412,0.78,0.68
00000343,00021897,00018388,00028262,00018199,00019412,0.78,0.68
00000344,00021971,00018318,00029082,00018194,00019407,0.79,0.68
00000345,00021876,00018335,00028527,00018194,00019407,0.77,0.68
00000346,00021987,00018448,00028575,00018194,00019407,0.77,0.67
00000347,00021804,00018316,00027938,00018194,00019407,0.78,0.67
00000348,00021801,00018256,00027986,00018194,00019407,0.78,0.67
00000349,00021837,00018392,00027690,00018193,00019406,0.77,0.67
00000350,00021835,00018277,00028425,00018188,00019401,0.77,0.67
00000351,00021840,00018240,00028132,00018188,00019401,0.78,0.66
00000352,00021765,00018300,00028102,00018188,00019401,0.78,0.66
00000353,00021825,00018309,00028164,00018182,00019395,0.77,0.66
00000354,00021996,00018365,00028337,00018182,00019395,0.77,0.66
00000355,00021752,00018344,00028345,00018182,00019395,0.78,0.65
00000356,00021846,00018268,00028219,00018182,00019395,0.78,0.65
00000357,00021741,00018301,00027842,00018181,00019394,0.77,0.65
00000358,00021855,00018253,00027994,00018181,00019394,0.77,0.65
00000359,00021757,00018341,00027743,00018180,00019393,0.78,0.65
00000360,00021866,00018308,00027874,00018180,00019393,0.78,0.64
00000361,00021877,00018264,00027913,00018178,00019391,0.78,0.64
00000362,00021765,00018268,00028022,00018178,00019391,0.77,0.64
00000363,00021689,00018276,00028036,00018178,00019391,0.77,0.64
00000364,00021527,00018260,00027968,00018178,00019391,0.77,0.64
00000365,00021879,00018276,00028760,00018178,00019391,0.78,0.64
00000366,00021766,00018328,00028501,00018178,00019391,0.78,0.63
00000367,00021649,00018266,00028115,00018167,00019380,0.76,0.63
00000368,00021703,00018282,00028255,00018167,00019380,0.77,0.63
00000369,00021671,00018208,00027471,00018167,00019380,0.77,0.63
00000370,00021814,00018213,00028220,00018167,00019380,0.77,0.63
00000371,00021688,00018257,00027745,00018167,00019380,0.77,0.63
00000372,00021618,00018181,00027814,00018165,00019378,0.77,0.63
00000373,00021782,00018277,00028587,00018165,00019378,0.77,0.63
00000374,00021735,00018312,00028231,00018153,00019366,0.77,0.62
00000375,00021787,00018313,00028164,00018153,00019366,0.77,0.62
00000376,00021760,00018215,00028169,00018153,00019366,0.77,0.62
00000377,00021765,00018208,00027959,00018153,00019366,0.77,0.62
00000378,00021690,00018328,00027765,00018153,00019366,0.77,0.62
00000379,00021833,00018264,00028691,00018153,00019366,0.77,0.62
00000380,00021616,00018184,00028024,00018152,00019365,0.77,0.61
00000381,00021808,00018235,00028191,00018150,00019363,0.77,0.61
00000382,00021503,00018192,00027550,00018150,00019363,0.76,0.61
00000383,00021637,00018189,00027955,00018150,00019363,0.77,0.61
00000384,00021771,00018299,00028402,00018150,00019363,0.78,0.61
00000385,00021614,00018227,00027696,00018150,00019363,0.77,0.61
00000386,00021662,00018221,00028522,00018142,00019355,0.77,0.61
00000387,00021541,00018212,00028503,00018142,00019355,0.75,0.61
00000388,00021830,00018208,00027967,00018137,00019350,0.76,0.61
00000389,00021673,00018276,00028351,00018137,00019350,0.76,0.61
00000390,00021568,00018161,00028108,00018137,00019350,0.75,0.61
00000391,00021723,00018190,00028284,00018137,00019350,0.77,0.61
00000392,00021688,00018272,00028669,00018136,00019349,0.76,0.61
00000393,00021648,00018212,00028106,00018136,00019349,0.76,0.60
00000394,00021769,00018314,00028146,00018136,00019349,0.77,0.60
00000395,00021626,00018190,00027599,00018136,00019349,0.76,0.60
00000396,00021588,00018178,00027414,00018135,00019348,0.76,0.60
00000397,00021474,00018183,00027872,00018135,00019348,0.76,0.60
00000398,00021654,00018167,00028213,00018130,00019343,0.76,0.60
00000399,00021657,00018264,00028106,00018130,00019343,0.77,0.60
00000400,00021473,00018195,00027336,00018130,00019343,0.76,0.60
00000401,00021677,00018149,00027747,00018124,00019337,0.77,0.60
00000402,00021650,00018196,00028086,00018119,00019332,0.75,0.60
00000403,00021435,00018213,00027463,00018119,00019332,0.76,0.60
00000404,00021656,00018250,00028167,00018119,00019332,0.77,0.60
00000405,00021710,00018193,00028700,00018119,00019332,0.76,0.60
00000406,00021554,00018170,00028021,00018119,00019332,0.76,0.60
00000407,00021729,00018237,00028498,00018118,00019331,0.76,0.60
00000408,00021514,00018193,00027902,00018118,00019331,0.76,0.60
00000409,00021656,00018142,00028671,00018118,00019331,0.76,0.60
00000410,00021638,00018253,00027736,00018118,00019331,0.75,0.59
00000411,00021594,00018191,00027968,00018118,00019331,0.76,0.59
00000412,00021533,00018160,00027832,00018111,00019324,0.73,0.59
00000413,00021654,00018196,00028300,00018111,00019324,0.76,0.59
00000414,00021392,00018161,00027610,00018111,00019324,0.75,0.59
00000415,00021497,00018196,00028209,00018111,00019324,0.75,0.59
00000416,00021576,00018246,00028503,00018107,00019321,0.77,0.59
00000417,00021409,00018199,00027635,00018107,00019321,0.77,0.59
00000418,00021544,00018228,00027977,00018107,00019321,0.77,0.59
00000419,00021509,00018192,00028285,00018101,00019314,0.76,0.58
00000420,00021593,00018147,00028542,00018099,00019312,0.76,0.58
00000421,00021606,00018134,00028169,00018097,00019311,0.76,0.59
00000422,00021569,00018269,00027822,00018097,00019311,0.76,0.59
00000423,00021678,00018234,00029066,00018097,00019311,0.76,0.59
00000424,00021560,00018160,00028200,00018092,00019305,0.76,0.59
00000425,00021640,00018216,00027873,00018092,00019305,0.75,0.59
00000426,00021605,00018194,00028276,00018092,00019305,0.77,0.58
00000427,00021493,00018258,00027405,00018092,00019305,0.77,0.58
00000428,00021554,00018166,00028125,00018088,00019831,0.74,0.58
00000429,00021474,00018168,00027809,00018088,00019831,0.73,0.58
00000430,00021478,00018144,00028097,00018087,00019830,0.74,0.58
00000431,00021620,00018193,00028412,00018087,00019830,0.75,0.58
00000432,00021418,00018116,00027514,00018087,00019830,0.74,0.58
00000433,00021385,00018149,00027741,00018087,00019830,0.72,0.57
00000434,00021500,00018155,00027692,00018075,00019818,0.74,0.57
00000435,00021373,00018129,00027746,00018075,00019818,0.74,0.57
00000436,00021431,00018151,00027900,00018075,00019818,0.72,0.57
