iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000134,00042876,00042463,00047402,00042463,00042731,0.10,0.00
00000135,00042841,00042463,00046859,00042463,00042731,0.08,0.00
00000136,00042842,00042463,00047343,00042463,00042731,0.10,0.00
00000137,00042867,00042463,00045862,00042463,00042731,0.12,0.00
00000138,00042890,00042463,00046265,00042463,00042731,0.09,0.00
00000139,00043008,00042463,00047651,00042463,00042731,0.11,0.00
00000140,00042838,00042452,00046676,00042452,00042720,0.08,0.00
00000141,00042894,00042452,00046619,00042452,00042720,0.12,0.00
00000142,00043017,00042452,00046387,00042452,00042720,0.12,0.00
00000143,00042867,00042452,00046648,00042452,00042720,0.09,0.00
00000144,00042973,00042451,00047310,00042451,00042719,0.09,0.00
00000145,00042922,00042451,00047099,00042451,00042719,0.07,0.00
00000146,00042866,00042449,00046023,00042449,00042717,0.09,0.00
00000147,00042856,00042446,00046350,00042446,00042714,0.09,0.00
00000148,00042931,00042446,00046216,00042446,00042714,0.12,0.00
00000149,00042718,00042446,00046087,00042446,00042714,0.09,0.00
00000150,00042979,00042446,00047624,00042446,00042714,0.12,0.00
00000151,00042843,00042446,00046693,00042446,00042714,0.12,0.00
00000152,00042916,00042445,00046558,00042445,00042713,0.10,0.00
00000153,00042907,00042445,00047409,00042445,00042713,0.09,0.00
00000154,00042773,00042445,00046297,00042445,00042713,0.07,0.00
00000155,00042934,00042445,00046392,00042445,00042713,0.08,0.00
00000156,00042888,00042445,00047336,00042445,00042713,0.10,0.00
00000157,00042766,00042445,00046258,00042445,00042713,0.07,0.00
00000158,00042850,00042445,00047648,00042445,00042713,0.09,0.00
00000159,00042854,00042441,00046730,00042441,00042709,0.10,0.00
00000160,00042898,00042422,00045644,00042422,00042690,0.11,0.00
00000161,00042853,00042422,00047231,00042422,00042690,0.11,0.00
00000162,00042741,00042422,00045572,00042422,00042690,0.08,0.00
00000163,00042794,00042421,00046547,00042421,00042689,0.08,0.00
00000164,00042924,00042421,00047261,00042421,00042748,0.12,0.00
00000165,00042955,00042421,00047859,00042421,00042748,0.13,0.00
00000166,00042910,00042421,00047192,00042421,00042748,0.10,0.00
00000167,00042896,00042405,00046533,00042405,00042732,0.10,0.00
00000168,00042787,00042405,00046316,00042405,00042732,0.11,0.00
00000169,00042938,00042405,00046462,00042405,00042732,0.13,0.00
00000170,00042809,00042405,00046772,00042405,00042732,0.10,0.00
00000171,00042750,00042405,00045879,00042405,00042732,0.09,0.00
00000172,00042862,00042405,00046077,00042405,00042732,0.10,0.00
00000173,00042869,00042405,00046574,00042405,00042732,0.10,0.00
00000174,00042762,00042396,00046188,00042396,00042723,0.08,0.00
00000175,00042797,00042392,00046605,00042392,00042719,0.09,0.00
00000176,00043046,00042392,00047592,00042392,00042719,0.16,0.00
00000177,00042867,00042392,00047037,00042392,00042719,0.09,0.00
00000178,00042873,00042391,00046966,00042391,00042718,0.11,0.00
00000179,00043107,00042391,00047938,00042391,00042718,0.14,0.00
00000180,00042888,00042391,00046467,00042391,00042718,0.12,0.00
00000181,00042956,00042428,00045960,00042391,00042718,0.11,0.00
00000182,00042843,00042428,00046651,00042391,00042718,0.09,0.00
00000183,00042945,00042428,00047076,00042391,00042718,0.10,0.00
00000184,00042921,00042428,00046979,00042391,00042718,0.11,0.00
00000185,00042895,00042428,00046857,00042391,00042718,0.11,0.00
00000186,00043026,00042401,00047272,00042391,00042718,0.11,0.00
00000187,00042855,00042438,00046213,00042391,00042718,0.08,0.00
00000188,00042799,00042438,00045745,00042391,00042718,0.08,0.00
00000189,00042793,00042401,00046336,00042391,00042718,0.08,0.00
00000190,00042844,00042414,00046280,00042377,00042704,0.10,0.00
00000191,00042854,00042377,00046995,00042377,00042704,0.11,0.00
00000192,00042908,00042414,00047168,00042377,00042704,0.11,0.00
00000193,00042860,00042414,00046732,00042377,00042704,0.11,0.00
00000194,00042698,00042414,00046151,00042377,00042704,0.07,0.00
00000195,00042656,00042414,00045403,00042377,00042704,0.05,0.00
00000196,00042839,00042414,00046732,00042377,00042704,0.11,0.00
00000197,00042857,00042377,00046745,00042377,00042704,0.11,0.00
00000198,00042748,00042414,00045394,00042377,00042704,0.06,0.00
00000199,00042748,00042414,00046124,00042377,00042704,0.06,0.00
00000200,00042968,00042411,00046251,00042374,00042701,0.12,0.00
00000201,00042788,00042411,00046688,00042374,00042701,0.08,0.00
00000202,00042637,00042411,00046227,00042374,00042701,0.06,0.00
00000203,00042989,00042411,00047139,00042373,00042700,0.11,0.00
00000204,00042831,00042411,00046234,00042373,00042700,0.10,0.00
00000205,00042700,00042411,00045944,00042373,00042782,0.07,0.00
00000206,00042725,00042411,00046451,00042373,00042782,0.07,0.00
00000207,00042746,00042411,00046678,00042373,00042782,0.07,0.00
00000208,00042680,00042373,00046673,00042373,00042782,0.06,0.00
00000209,00042678,00042411,00045650,00042373,00042782,0.05,0.00
00000210,00042712,00042409,00046754,00042372,00042781,0.08,0.00
00000211,00042801,00042409,00046669,00042372,00042781,0.11,0.00
00000212,00042734,00042372,00046984,00042372,00042781,0.08,0.00
00000213,00042679,00042409,00046124,00042372,00042781,0.06,0.00
00000214,00042921,00042409,00047033,00042372,00042781,0.12,0.00
00000215,00042688,00042406,00046221,00042368,00042778,0.07,0.00
00000216,00042821,00042406,00046873,00042368,00042778,0.08,0.00
00000217,00042812,00042406,00046328,00042368,00042778,0.09,0.00
00000218,00042839,00042406,00046560,00042368,00042778,0.09,0.00
00000219,00042752,00042368,00045690,00042368,00042778,0.07,0.00
00000220,00042817,00042406,00047182,00042368,00042778,0.10,0.00
00000221,00042890,00042406,00047091,00042368,00042778,0.11,0.00
00000222,00042792,00042406,00046776,00042368,00042778,0.10,0.00
00000223,00042799,00042406,00046957,00042368,00042778,0.07,0.00
00000224,00042953,00042462,00047617,00042368,00042778,0.10,0.00
00000225,00042889,00042446,00046911,00042368,00042778,0.10,0.00
00000226,00042696,00042437,00045613,00042363,00042772,0.06,0.00
00000227,00042972,00042438,00047001,00042363,00042772,0.13,0.00
00000228,00042595,00042401,00045404,00042363,00042772,0.06,0.00
00000229,00042761,00042401,00046616,00042363,00042772,0.10,0.00
00000230,00042680,00042431,00046697,00042356,00042765,0.08,0.00
00000231,00043063,00042431,00046629,00042356,00042765,0.08,0.00
00000232,00042701,00042431,00045968,00042356,00042765,0.06,0.00
00000233,00042927,00042431,00045960,00042356,00042765,0.08,0.00
00000234,00042640,00042417,00045586,00042356,00042765,0.08,0.00
00000235,00042760,00042417,00046584,00042356,00042765,0.09,0.00
00000236,00042781,00042417,00047277,00042356,00042765,0.07,0.00
00000237,00042976,00042397,00047283,00042356,00042765,0.11,0.00
00000238,00042862,00042429,00046972,00042351,00042760,0.09,0.00
00000239,00042594,00042426,00046191,00042351,00042760,0.05,0.00
00000240,00042728,00042429,00047373,00042351,00042760,0.08,0.00
00000241,00042744,00042429,00046719,00042351,00042760,0.10,0.00
00000242,00042865,00042429,00046860,00042351,00042760,0.10,0.00
00000243,00042679,00042429,00046303,00042351,00042760,0.06,0.00
00000244,00042655,00042422,00046135,00042344,00042753,0.06,0.00
00000245,00042995,00042382,00047616,00042344,00042753,0.12,0.00
00000246,00042856,00042422,00047565,00042344,00042822,0.09,0.00
00000247,00042660,00042422,00045607,00042344,00042822,0.09,0.00
00000248,00042653,00042385,00045793,00042344,00042822,0.06,0.00
00000249,00042717,00042382,00047418,00042344,00042822,0.08,0.00
00000250,00042806,00042385,00047844,00042344,00042822,0.08,0.00
00000251,00042730,00042422,00045894,00042344,00042822,0.06,0.00
00000252,00042731,00042414,00046745,00042344,00042822,0.09,0.00
00000253,00042597,00042414,00045579,00042344,00042822,0.06,0.00
00000254,00042702,00042414,00046022,00042344,00042822,0.07,0.00
00000255,00042672,00042392,00045866,00042344,00042822,0.08,0.00
00000256,00042752,00042392,00046025,00042344,00042822,0.11,0.00
00000257,00042644,00042411,00045556,00042344,00042822,0.07,0.00
00000258,00042670,00042374,00045855,00042344,00042822,0.06,0.00
00000259,00042558,00042411,00045258,00042344,00042822,0.04,0.00
00000260,00042743,00042374,00047023,00042344,00042822,0.08,0.00
00000261,00042801,00042396,00046361,00042344,00042822,0.06,0.00
00000262,00042538,00042396,00045586,00042344,00042822,0.04,0.00
00000263,00042736,00042396,00046127,00042344,00042822,0.08,0.00
00000264,00042885,00042388,00047278,00042336,00042814,0.10,0.00
00000265,00042856,00042388,00047890,00042336,00042814,0.10,0.00
00000266,00042826,00042388,00046266,00042336,00042814,0.10,0.00
00000267,00042703,00042368,00046592,00042336,00042814,0.09,0.00
00000268,00042688,00042368,00045691,00042336,00042814,0.08,0.00
00000269,00042773,00042368,00047009,00042336,00042814,0.11,0.00
00000270,00042756,00042345,00046679,00042335,00042813,0.09,0.00
00000271,00042690,00042367,00046696,00042335,00042813,0.09,0.00
00000272,00043030,00042367,00048230,00042335,00042813,0.14,0.00
00000273,00042801,00042356,00046290,00042335,00042813,0.10,0.00
00000274,00042779,00042367,00046439,00042335,00042813,0.08,0.00
00000275,00042710,00042367,00047873,00042335,00042813,0.07,0.00
00000276,00042827,00042367,00045877,00042335,00042813,0.09,0.00
00000277,00042756,00042367,00046706,00042335,00042813,0.10,0.00
00000278,00042682,00042367,00046275,00042335,00042813,0.07,0.00
00000279,00042704,00042367,00046471,00042335,00042813,0.07,0.00
00000280,00042772,00042358,00047429,00042335,00042813,0.09,0.00
00000281,00042699,00042358,00046342,00042335,00042813,0.09,0.00
00000282,00042824,00042358,00046476,00042335,00042813,0.10,0.00
00000283,00042777,00042355,00046299,00042331,00042809,0.11,0.00
00000284,00042757,00042355,00046520,00042331,00042809,0.11,0.00
00000285,00042868,00042355,00046564,00042331,00042809,0.10,0.00
00000286,00042723,00042355,00047139,00042331,00042809,0.10,0.00
00000287,00042811,00042346,00046485,00042331,00042951,0.12,0.00
00000288,00042964,00042338,00047299,00042331,00042951,0.12,0.00
00000289,00042853,00042326,00046481,00042318,00042938,0.10,0.00
00000290,00042720,00042326,00047141,00042318,00042938,0.09,0.00
00000291,00042889,00042326,00046617,00042318,00042938,0.11,0.00
00000292,00042854,00042326,00046653,00042318,00042938,0.09,0.00
00000293,00042856,00042326,00048394,00042318,00042938,0.10,0.00
00000294,00042633,00042382,00046392,00042318,00042938,0.07,0.00
00000295,00042830,00042359,00047120,00042318,00042938,0.09,0.00
00000296,00042684,00042359,00046169,00042318,00042938,0.08,0.00
00000297,00042809,00042331,00047219,00042318,00042938,0.11,0.00
00000298,00042827,00042375,00045390,00042318,00042938,0.09,0.00
00000299,00042621,00042326,00046190,00042318,00042938,0.07,0.00
00000300,00042587,00042326,00045880,00042318,00042938,0.06,0.00
00000301,00042614,00042326,00046312,00042318,00042938,0.06,0.00
00000302,00042615,00042326,00046336,00042318,00042938,0.08,0.00
00000303,00042571,00042326,00046336,00042318,00042938,0.07,0.00
00000304,00042636,00042318,00046515,00042311,00042931,0.08,0.00
00000305,00042537,00042311,00045295,00042311,00042931,0.07,0.00
00000306,00042769,00042318,00046793,00042311,00042931,0.08,0.00
00000307,00042579,00042318,00046891,00042311,00042931,0.07,0.00
00000308,00042510,00042318,00045995,00042311,00042931,0.04,0.00
00000309,00042708,00042318,00047793,00042311,00042931,0.10,0.00
00000310,00042878,00042318,00048310,00042311,00042931,0.12,0.00
00000311,00042581,00042297,00045162,00042297,00042918,0.08,0.00
00000312,00042577,00042305,00046377,00042297,00042918,0.09,0.00
00000313,00042710,00042305,00047380,00042297,00042918,0.08,0.00
00000314,00042677,00042305,00047000,00042297,00042918,0.07,0.00
00000315,00042659,00042305,00047774,00042297,00042918,0.07,0.00
00000316,00042867,00042305,00046765,00042297,00042918,0.09,0.00
00000317,00042564,00042305,00046576,00042297,00042918,0.06,0.00
00000318,00042656,00042305,00047367,00042297,00042918,0.07,0.00
00000319,00042742,00042305,00046489,00042297,00042918,0.09,0.00
00000320,00042598,00042305,00045504,00042297,00042918,0.06,0.00
00000321,00042569,00042305,00046519,00042297,00042918,0.06,0.00
00000322,00042560,00042305,00045878,00042297,00042918,0.07,0.00
00000323,00042580,00042305,00047086,00042297,00042918,0.07,0.00
00000324,00042696,00042305,00047576,00042297,00042918,0.09,0.00
00000325,00042508,00042305,00045811,00042297,00042918,0.06,0.00
00000326,00042588,00042305,00045670,00042297,00042918,0.06,0.00
00000327,00042613,00042305,00046776,00042297,00042918,0.08,0.00
00000328,00042618,00042297,00046490,00042297,00043018,0.09,0.00
00000329,00042449,00042297,00045108,00042297,00043018,0.04,0.00
00000330,00042393,00042297,00045072,00042297,00043018,0.02,0.00
00000331,00042587,00042297,00046134,00042297,00043018,0.07,0.00
00000332,00042543,00042297,00046490,00042297,00043018,0.05,0.00
00000333,00042579,00042297,00046169,00042297,00043018,0.05,0.00
00000334,00042677,00042297,00046153,00042297,00043018,0.08,0.00
00000335,00042477,00042297,00046531,00042297,00043018,0.05,0.00
00000336,00042589,00042297,00046570,00042297,00043018,0.06,0.00
00000337,00042454,00042297,00045701,00042297,00043018,0.04,0.00
00000338,00042576,00042297,00046608,00042297,00043018,0.05,0.00
00000339,00042628,00042297,00045419,00042297,00043018,0.07,0.00
00000340,00042479,00042297,00045391,00042297,00043018,0.04,0.00
00000341,00042604,00042297,00046324,00042297,00043018,0.05,0.00
00000342,00042636,00042297,00045847,00042297,00043018,0.08,0.00
00000343,00042415,00042297,00045368,00042297,00043018,0.03,0.00
00000344,00042500,00042297,00045936,00042297,00043018,0.06,0.00
00000345,00042509,00042297,00046346,00042297,00043018,0.05,0.00
00000346,00042584,00042295,00045454,00042295,00043016,0.07,0.00
00000347,00042489,00042295,00045577,00042295,00043016,0.07,0.00
00000348,00042501,00042295,00046272,00042295,00043016,0.05,0.00
00000349,00042673,00042295,00047317,00042295,00043016,0.07,0.00
00000350,00042585,00042295,00046131,00042295,00043016,0.07,0.00
00000351,00042446,00042295,00046168,00042295,00043016,0.04,0.00
00000352,00042594,00042295,00046628,00042295,00043016,0.06,0.00
00000353,00042511,00042295,00046316,00042295,00043016,0.05,0.00
00000354,00042516,00042295,00045609,00042295,00043015,0.07,0.00
00000355,00042563,00042295,00046660,00042295,00043015,0.07,0.00
00000356,00042559,00042295,00046128,00042295,00043015,0.06,0.00
00000357,00042459,00042295,00045546,00042295,00043015,0.06,0.00
00000358,00042426,00042292,00044564,00042292,00043012,0.04,0.00
00000359,00042653,00042292,00046545,00042292,00043012,0.07,0.00
00000360,00042445,00042292,00045766,00042292,00043012,0.04,0.00
00000361,00042435,00042292,00046150,00042292,00043012,0.05,0.00
00000362,00042500,00042292,00045788,00042292,00043012,0.06,0.00
00000363,00042465,00042292,00046752,00042292,00043012,0.05,0.00
00000364,00042512,00042292,00046791,00042292,00043012,0.07,0.00
00000365,00042373,00042292,00044358,00042292,00043012,0.03,0.00
00000366,00042509,00042292,00046334,00042292,00043012,0.05,0.00
00000367,00042520,00042292,00046689,00042292,00043012,0.05,0.00
00000368,00042562,00042292,00046057,00042292,00043012,0.05,0.00
00000369,00042500,00042292,00045621,00042292,00043097,0.05,0.00
00000370,00042524,00042292,00045899,00042292,00043097,0.05,0.00
00000371,00042522,00042292,00045947,00042292,00043097,0.06,0.00
00000372,00042474,00042292,00046211,00042292,00043097,0.05,0.00
00000373,00042528,00042292,00046276,00042292,00043097,0.07,0.00
00000374,00042475,00042292,00047142,00042292,00043097,0.05,0.00
00000375,00042382,00042292,00044654,00042292,00043097,0.02,0.00
00000376,00042601,00042292,00047183,00042292,00043097,0.07,0.00
00000377,00042469,00042292,00045354,00042292,00043097,0.05,0.00
00000378,00042659,00042291,00046404,00042291,00043097,0.07,0.00
00000379,00042546,00042291,00045625,00042291,00043097,0.06,0.00
00000380,00042428,00042291,00045660,00042291,00043097,0.04,0.00
00000381,00042585,00042291,00046004,00042291,00043097,0.06,0.00
00000382,00042551,00042291,00045971,00042291,00043097,0.05,0.00
00000383,00042611,00042290,00046763,00042290,00043096,0.08,0.00
00000384,00042501,00042291,00045910,00042290,00043096,0.06,0.00
00000385,00042597,00042291,00045315,00042290,00043096,0.06,0.00
00000386,00042432,00042291,00045437,00042290,00043096,0.05,0.00
00000387,00042383,00042291,00044612,00042290,00043096,0.03,0.00
00000388,00042545,00042290,00045981,00042290,00043096,0.06,0.00
00000389,00042438,00042290,00045158,00042290,00043096,0.03,0.00
00000390,00042589,00042290,00045915,00042290,00043096,0.06,0.00
00000391,00042509,00042290,00046082,00042290,00043096,0.04,0.00
00000392,00042644,00042290,00045065,00042290,00043096,0.06,0.00
00000393,00042517,00042290,00046258,00042290,00043096,0.05,0.00
00000394,00042609,00042290,00046259,00042290,00043096,0.06,0.00
00000395,00042612,00042290,00046369,00042290,00043096,0.08,0.00
00000396,00042450,00042290,00045914,00042290,00043096,0.05,0.00
00000397,00042602,00042290,00045908,00042290,00043096,0.06,0.00
00000398,00042559,00042290,00046923,00042290,00043096,0.07,0.00
00000399,00042556,00042290,00045301,00042290,00043096,0.05,0.00
00000400,00042488,00042290,00045382,00042290,00043096,0.04,0.00
00000401,00042591,00042290,00046314,00042290,00043096,0.08,0.00
00000402,00042415,00042290,00044967,00042290,00043096,0.04,0.00
00000403,00042451,00042290,00045675,00042290,00043096,0.05,0.00
00000404,00042399,00042290,00045372,00042290,00043096,0.03,0.00
00000405,00042588,00042290,00046529,00042290,00043096,0.06,0.00
00000406,00042571,00042290,00045776,00042290,00043096,0.07,0.00
00000407,00042441,00042290,00044889,00042290,00043096,0.03,0.00
00000408,00042617,00042290,00046309,00042290,00043096,0.05,0.00
00000409,00042590,00042290,00046274,00042290,00043096,0.07,0.00
00000410,00042609,00042290,00046079,00042290,00043220,0.06,0.00
00000411,00042441,00042290,00046120,00042290,00043219,0.04,0.00
00000412,00042585,00042290,00045673,00042290,00043219,0.07,0.00
00000413,00042681,00042290,00046592,00042290,00043219,0.09,0.00
00000414,00042587,00042290,00046399,00042290,00043219,0.08,0.00
00000415,00042696,00042290,00046055,00042290,00043219,0.07,0.00
00000416,00042544,00042290,00046576,00042290,00043219,0.10,0.00
00000417,00042560,00042290,00045648,00042290,00043219,0.05,0.00
00000418,00042455,00042290,00045276,00042290,00043219,0.04,0.00
00000419,00042503,00042290,00046010,00042290,00043219,0.05,0.00
00000420,00042548,00042290,00046147,00042290,00043219,0.05,0.00
00000421,00042628,00042290,00046540,00042290,00043219,0.06,0.00
00000422,00042650,00042290,00046137,00042290,00043219,0.09,0.00
00000423,00042645,00042290,00047434,00042290,00043219,0.09,0.00
00000424,00042639,00042290,00047243,00042290,00043219,0.06,0.00
00000425,00042786,00042290,00047539,00042290,00043219,0.11,0.00
00000426,00042591,00042290,00046254,00042290,00043219,0.07,0.00
00000427,00042583,00042290,00046336,00042290,00043219,0.05,0.00
00000428,00042568,00042290,00045714,00042290,00043219,0.05,0.00
00000429,00042603,00042290,00045858,00042290,00043219,0.07,0.00
00000430,00042659,00042290,00047257,00042290,00043219,0.08,0.00
00000431,00042604,00042290,00046182,00042290,00043219,0.06,0.00
00000432,00042518,00042290,00046505,00042290,00043219,0.05,0.00
00000433,00042445,00042290,00045628,00042290,00043219,0.04,0.00
00000434,00042460,00042290,00045918,00042290,00043219,0.06,0.00
00000435,00042582,00042290,00045893,00042290,00043219,0.06,0.00
