iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000052,00054422,00044069,00065448,00040057,00040057,0.94,1.56
00000053,00054087,00044626,00064691,00040057,00040057,0.94,1.54
00000054,00054005,00044197,00065197,00040047,00040047,0.94,1.52
00000055,00053682,00044054,00064237,00040047,00040047,0.94,1.49
00000056,00053887,00044007,00064737,00039968,00039968,0.94,1.49
00000057,00053948,00043727,00065139,00039808,00039808,0.94,1.49
00000058,00054041,00044045,00065393,00039731,00039731,0.94,1.50
00000059,00053793,00044686,00064845,00039710,00039710,0.94,1.50
00000060,00053368,00043247,00064022,00039600,00039600,0.94,1.50
00000061,00053616,00043145,00064726,00039452,00039452,0.94,1.51
00000062,00053379,00043937,00064677,00039375,00039375,0.94,1.52
00000063,00053502,00042941,00064611,00039283,00039283,0.94,1.52
00000064,00052899,00043801,00063762,00039282,00039282,0.94,1.53
00000065,00052996,00043335,00063177,00039154,00039154,0.94,1.53
00000066,00053271,00043227,00063834,00039134,00039134,0.94,1.55
00000067,00052791,00043467,00063344,00038945,00038945,0.94,1.54
00000068,00052745,00043067,00063584,00038810,00038810,0.94,1.54
00000069,00053212,00043176,00064548,00038810,00038810,0.94,1.54
00000070,00052212,00042643,00062181,00038645,00038645,0.94,1.54
00000071,00052668,00043328,00062769,00038624,00038624,0.94,1.55
00000072,00052662,00042514,00063236,00038616,00038616,0.94,1.54
00000073,00052389,00043290,00062512,00038565,00038565,0.94,1.54
00000074,00052155,00042478,00062002,00038445,00038445,0.94,1.54
00000075,00052149,00042624,00062341,00038312,00038312,0.94,1.60
00000076,00052164,00042147,00062603,00038242,00038242,0.94,1.60
00000077,00051730,00041810,00061383,00038156,00038156,0.94,1.61
00000078,00051761,00042357,00062185,00038116,00038116,0.94,1.60
00000079,00051753,00042694,00062403,00038116,00038116,0.94,1.60
00000080,00051336,00041941,00062224,00037999,00037999,0.94,1.59
00000081,00051751,00042653,00062833,00037999,00037999,0.94,1.59
00000082,00051350,00041341,00061243,00037792,00037792,0.93,1.59
00000083,00051346,00041916,00061849,00037656,00037656,0.93,1.59
00000084,00051266,00041333,00060980,00037549,00037549,0.93,1.59
00000085,00051057,00041110,00060357,00037435,00037435,0.93,1.60
00000086,00051078,00042123,00060938,00037430,00037430,0.93,1.59
00000087,00051063,00042100,00060769,00037407,00037407,0.93,1.59
00000088,00050923,00042198,00060350,00037388,00037388,0.93,1.58
00000089,00050598,00041581,00061683,00037341,00037341,0.93,1.58
00000090,00050487,00041698,00060413,00037341,00037341,0.93,1.58
00000091,00050405,00041054,00060500,00037337,00037337,0.93,1.57
00000092,00050546,00041442,00061077,00037320,00037320,0.93,1.57
00000093,00050167,00040485,00060885,00037256,00037256,0.93,1.57
00000094,00050058,00040589,00060256,00037190,00037190,0.93,1.57
00000095,00050280,00040763,00060950,00037157,00037157,0.93,1.57
00000096,00050229,00041309,00060795,00037149,00037149,0.93,1.57
00000097,00049801,00040976,00059625,00037093,00037093,0.93,1.56
00000098,00049893,00040317,00060608,00036946,00036946,0.93,1.56
00000099,00049659,00039809,00059645,00036721,00036721,0.93,1.57
00000100,00049944,00040325,00060659,00036623,00036623,0.93,1.62
00000101,00049427,00039992,00060078,00036521,00036521,0.93,1.61
00000102,00049738,00040360,00060693,00036426,00036426,0.93,1.60
00000103,00049305,00040597,00058708,00036359,00036359,0.93,1.61
00000104,00048980,00039521,00059388,00036212,00036212,0.93,1.60
00000105,00049302,00039349,00058999,00036176,00036176,0.93,1.61
00000106,00049203,00040065,00059103,00036149,00036149,0.93,1.60
00000107,00048358,00039728,00059632,00036109,00036173,0.91,1.59
00000108,00048725,00039776,00058328,00036052,00036116,0.91,1.58
00000109,00048381,00039486,00057773,00035934,00035997,0.91,1.58
00000110,00048311,00038794,00058649,00035810,00035874,0.91,1.58
00000111,00048479,00038625,00058215,00035715,00035778,0.90,1.58
00000112,00048388,00039551,00058796,00035640,00035704,0.91,1.58
00000113,00048126,00039401,00058446,00035609,00035672,0.91,1.57
00000114,00048200,00039844,00058878,00035492,00035555,0.91,1.56
00000115,00048014,00039169,00057832,00035492,00035555,0.91,1.55
00000116,00048035,00038819,00058187,00035492,00035555,0.90,1.55
00000117,00047713,00039468,00057359,00035491,00035554,0.91,1.53
00000118,00047712,00038797,00057406,00035439,00035502,0.90,1.53
00000119,00047773,00038574,00057960,00035351,00035415,0.91,1.52
00000120,00047614,00038614,00057663,00035330,00035394,0.90,1.51
00000121,00047645,00038792,00056978,00035285,00035349,0.91,1.50
00000122,00047232,00038949,00056418,00035190,00035253,0.90,1.50
00000123,00047213,00038627,00056999,00035106,00035169,0.90,1.49
00000124,00046886,00037514,00056690,00034890,00034953,0.90,1.49
00000125,00047043,00037434,00057178,00034784,00034847,0.90,1.52
00000126,00046976,00038908,00056644,00034784,00034847,0.90,1.51
00000127,00046733,00037872,00057283,00034784,00034847,0.90,1.50
00000128,00046860,00037668,00056770,00034704,00034768,0.90,1.49
00000129,00046902,00038251,00056875,00034704,00034767,0.90,1.49
00000130,00046681,00038665,00055793,00034661,00034724,0.90,1.48
00000131,00046491,00038048,00055744,00034653,00034717,0.90,1.48
00000132,00046607,00038050,00056917,00034554,00034617,0.90,1.47
00000133,00046357,00037501,00056072,00034496,00034559,0.90,1.47
00000134,00046173,00037707,00055876,00034454,00034518,0.90,1.46
00000135,00046321,00037383,00056495,00034366,00034429,0.90,1.45
00000136,00045736,00037221,00056175,00034308,00034372,0.90,1.45
00000137,00046004,00037262,00055322,00034144,00034208,0.89,1.44
00000138,00046052,00037103,00055291,00034111,00034174,0.89,1.44
00000139,00045538,00037228,00055309,00034014,00034078,0.89,1.44
00000140,00045528,00036825,00054812,00033993,00034056,0.89,1.43
00000141,00045780,00037067,00055646,00033875,00033939,0.89,1.43
00000142,00045802,00036773,00055033,00033754,00033817,0.89,1.42
00000143,00045472,00037199,00055069,00033754,00033817,0.89,1.42
00000144,00045419,00036340,00055212,00033564,00033628,0.89,1.42
00000145,00045586,00037537,00056516,00033523,00033586,0.89,1.41
00000146,00045195,00036722,00055569,00033302,00033366,0.89,1.41
00000147,00045120,00036946,00054966,00033302,00033366,0.89,1.41
00000148,00044873,00036626,00054683,00033302,00033366,0.88,1.40
00000149,00045016,00036170,00055286,00033206,00033269,0.88,1.39
00000150,00044804,00035940,00054429,00033154,00033217,0.89,1.40
00000151,00044643,00036507,00054387,00033154,00033217,0.88,1.40
00000152,00044825,00036142,00055018,00033084,00033148,0.89,1.39
00000153,00044441,00036858,00053615,00033084,00033148,0.88,1.38
00000154,00044854,00036694,00054492,00033051,00033114,0.88,1.37
00000155,00044393,00036218,00053709,00032986,00033050,0.88,1.36
00000156,00044721,00035769,00054525,00032863,00032926,0.88,1.35
00000157,00044371,00035936,00053727,00032788,00032852,0.88,1.35
00000158,00044544,00035838,00054377,00032711,00032774,0.88,1.34
00000159,00044170,00035354,00053854,00032651,00032714,0.88,1.34
00000160,00044180,00036228,00054390,00032625,00032689,0.88,1.33
00000161,00044167,00036015,00053445,00032505,00032568,0.88,1.33
00000162,00044244,00035516,00053413,00032413,00032476,0.88,1.32
00000163,00043844,00035334,00052624,00032351,00032415,0.88,1.31
00000164,00043521,00034915,00052825,00032329,00032392,0.88,1.31
00000165,00043740,00035781,00051750,00032308,00032372,0.88,1.30
00000166,00043557,00034665,00054145,00032299,00032363,0.87,1.29
00000167,00043395,00034967,00052538,00032284,00032347,0.88,1.29
00000168,00043614,00034871,00053389,00032284,00032347,0.87,1.28
00000169,00043351,00034895,00052778,00032179,00032242,0.87,1.28
00000170,00043318,00035086,00052799,00032159,00032223,0.87,1.27
00000171,00043066,00035325,00052849,00032154,00032218,0.86,1.27
00000172,00042948,00035045,00051971,00032144,00032208,0.87,1.26
00000173,00043109,00034817,00052149,00032130,00032194,0.87,1.26
00000174,00042661,00034515,00051914,00032068,00032131,0.87,1.26
00000175,00042929,00034809,00052085,00032014,00032078,0.86,1.26
00000176,00042943,00035252,00052003,00032014,00032078,0.86,1.26
00000177,00042682,00034650,00052009,00031981,00032045,0.86,1.26
00000178,00042648,00034391,00052230,00031729,00031793,0.86,1.25
00000179,00042900,00034624,00051923,00031728,00031791,0.86,1.25
00000180,00042475,00034131,00051582,00031695,00031759,0.86,1.24
00000181,00042275,00034571,00051015,00031649,00031712,0.86,1.23
00000182,00042284,00033645,00051082,00031501,00031565,0.86,1.22
00000183,00042213,00034210,00051035,00031478,00031541,0.85,1.21
00000184,00042186,00033822,00051139,00031421,00031485,0.86,1.21
00000185,00042135,00033581,00051240,00031417,00031481,0.85,1.20
00000186,00042227,00033403,00051362,00031306,00031369,0.85,1.19
00000187,00041877,00033565,00051044,00031247,00031311,0.85,1.18
00000188,00041920,00033797,00050968,00031243,00031306,0.85,1.18
00000189,00041687,00033370,00051060,00031215,00031279,0.85,1.17
00000190,00042016,00033939,00051590,00031183,00031247,0.85,1.16
00000191,00041784,00033747,00051156,00031162,00031225,0.85,1.16
00000192,00041955,00033336,00050950,00031051,00031115,0.85,1.15
00000193,00041698,00033429,00051318,00030980,00031044,0.84,1.14
00000194,00041615,00032732,00050449,00030890,00030954,0.84,1.13
00000195,00041397,00032964,00051099,00030875,00030939,0.84,1.13
00000196,00041499,00033284,00050141,00030787,00030850,0.84,1.12
00000197,00041206,00032696,00050769,00030762,00030825,0.84,1.11
00000198,00041303,00032988,00050809,00030720,00030783,0.84,1.10
00000199,00041458,00033203,00050177,00030711,00030775,0.84,1.09
00000200,00041305,00032911,00050843,00030605,00030669,0.85,1.09
00000201,00041225,00032708,00050956,00030605,00030669,0.84,1.08
00000202,00041016,00033071,00050091,00030605,00030669,0.84,1.08
00000203,00041010,00032770,00049779,00030605,00030669,0.83,1.07
00000204,00041244,00032522,00049613,00030523,00030587,0.84,1.06
00000205,00041114,00032090,00050557,00030514,00030577,0.84,1.05
00000206,00041123,00032365,00050769,00030503,00030567,0.85,1.04
00000207,00040642,00031962,00050500,00030457,00030520,0.84,1.03
00000208,00040798,00031813,00050445,00030440,00030503,0.84,1.02
00000209,00040715,00032020,00050114,00030440,00030503,0.83,1.02
00000210,00040519,00031955,00050488,00030376,00030440,0.83,1.01
00000211,00040617,00032284,00049244,00030279,00030342,0.83,1.01
00000212,00040625,00032250,00049545,00030279,00030342,0.83,1.00
00000213,00040410,00031849,00049836,00030273,00030336,0.83,0.99
00000214,00040580,00032246,00049644,00030262,00030457,0.81,1.00
00000215,00040569,00031429,00050722,00030241,00030435,0.81,0.99
00000216,00040446,00031784,00050008,00030241,00030435,0.81,0.99
00000217,00040141,00031477,00049959,00030241,00030435,0.81,0.98
00000218,00040444,00032118,00049719,00030241,00030435,0.80,0.97
00000219,00040478,00031794,00050246,00030226,00030421,0.80,0.96
00000220,00039960,00031150,00050023,00030165,00030360,0.80,0.96
00000221,00040132,00031516,00050078,00030165,00030360,0.80,0.95
00000222,00040196,00031140,00049558,00030156,00030351,0.80,0.94
00000223,00040157,00031222,00049219,00030142,00030337,0.80,0.93
00000224,00040128,00031379,00049559,00030126,00030321,0.80,0.93
00000225,00039864,00031561,00049478,00030119,00030314,0.80,0.92
00000226,00039755,00031553,00049181,00030119,00030314,0.80,0.92
00000227,00039695,00030979,00048664,00030088,00030283,0.79,0.91
00000228,00039795,00031192,00049940,00030059,00030254,0.78,0.91
00000229,00039341,00030558,00048004,00030013,00030208,0.79,0.90
00000230,00039542,00031257,00049321,00030013,00030208,0.79,0.89
00000231,00039295,00030419,00049171,00030013,00030208,0.79,0.89
00000232,00039865,00030702,00049753,00030001,00030196,0.79,0.89
00000233,00039523,00031281,00048576,00030001,00030196,0.78,0.88
00000234,00039377,00030640,00048830,00029974,00030168,0.79,0.87
00000235,00039357,00030939,00049327,00029947,00030142,0.79,0.87
00000236,00039235,00030633,00049509,00029947,00030142,0.78,0.86
00000237,00039316,00030504,00049857,00029934,00030129,0.78,0.86
00000238,00039512,00031177,00048897,00029934,00030129,0.77,0.85
00000239,00038932,00031018,00048668,00029905,00030100,0.77,0.85
00000240,00039607,00030663,00049418,00029905,00030100,0.77,0.84
00000241,00038715,00030201,00048155,00029904,00030099,0.77,0.84
00000242,00038950,00030417,00048997,00029876,00030071,0.77,0.83
00000243,00039005,00030552,00049265,00029841,00030036,0.77,0.83
00000244,00038767,00030580,00049808,00029841,00030036,0.76,0.82
00000245,00039098,00030103,00049088,00029811,00030006,0.76,0.82
00000246,00038995,00030594,00049066,00029811,00030006,0.77,0.81
00000247,00039194,00030413,00049679,00029803,00029998,0.77,0.81
00000248,00039003,00030417,00049473,00029803,00029998,0.77,0.80
00000249,00038830,00030454,00049002,00029798,00029993,0.77,0.80
00000250,00038719,00030232,00049002,00029798,00029993,0.76,0.79
00000251,00038766,00030423,00048527,00029798,00029993,0.77,0.78
00000252,00038858,00030317,00049111,00029798,00029993,0.78,0.78
00000253,00038765,00030355,00048524,00029792,00029987,0.78,0.78
00000254,00038377,00030088,00048453,00029756,00029950,0.77,0.77
00000255,00038596,00030239,00049206,00029756,00029950,0.76,0.77
00000256,00038568,00030462,00048429,00029756,00029950,0.75,0.76
00000257,00038215,00030292,00047732,00029756,00029950,0.76,0.76
00000258,00038525,00030153,00048782,00029756,00029950,0.76,0.75
00000259,00038584,00030105,00048574,00029756,00029950,0.75,0.75
00000260,00038258,00030267,00048194,00029753,00029947,0.76,0.74
00000261,00038301,00030089,00048978,00029744,00029939,0.75,0.74
00000262,00038103,00030146,00048078,00029744,00029939,0.75,0.73
00000263,00038020,00030030,00047990,00029736,00029931,0.73,0.73
00000264,00038181,00030032,00048958,00029736,00029931,0.75,0.72
00000265,00038166,00030158,00048059,00029736,00029931,0.74,0.72
00000266,00038081,00029897,00047859,00029736,00029931,0.75,0.72
00000267,00037704,00029942,00047681,00029736,00029931,0.73,0.71
00000268,00037860,00029967,00047883,00029712,00029907,0.74,0.71
00000269,00038023,00030103,00047309,00029712,00029907,0.73,0.70
00000270,00037995,00030149,00048086,00029709,00029904,0.74,0.70
00000271,00037815,00030014,00048387,00029707,00029902,0.73,0.70
00000272,00038090,00029844,00048734,00029707,00029902,0.74,0.69
00000273,00037625,00030052,00047237,00029706,00029901,0.73,0.69
00000274,00037759,00029849,00047532,00029695,00029890,0.73,0.69
00000275,00038183,00029848,00048659,00029695,00029890,0.74,0.68
00000276,00037935,00030002,00048093,00029694,00029889,0.74,0.68
00000277,00037709,00029907,00047974,00029694,00029889,0.74,0.68
00000278,00037750,00030060,00048116,00029694,00029889,0.74,0.68
00000279,00037691,00029905,00048182,00029694,00029889,0.74,0.68
00000280,00037433,00029945,00048239,00029694,00029889,0.73,0.67
00000281,00037783,00029864,00047696,00029694,00029889,0.73,0.67
00000282,00037686,00029900,00047775,00029686,00029881,0.74,0.67
00000283,00037530,00029843,00048539,00029684,00029879,0.72,0.67
00000284,00037944,00030073,00048386,00029684,00029879,0.74,0.67
00000285,00037376,00030061,00047587,00029684,00029879,0.73,0.66
00000286,00037291,00029789,00047988,00029684,00029879,0.71,0.66
00000287,00037757,00029747,00047777,00029684,00029879,0.74,0.66
00000288,00037553,00029705,00048152,00029668,00029863,0.73,0.65
00000289,00037754,00029707,00048644,00029662,00029857,0.73,0.65
00000290,00037635,00029885,00047557,00029641,00029836,0.73,0.65
00000291,00037498,00029978,00048890,00029636,00029831,0.72,0.65
00000292,00037441,00029726,00047469,00029636,00029831,0.73,0.64
00000293,00037431,00029795,00047217,00029636,00029831,0.73,0.64
00000294,00037273,00029893,00047367,00029607,00029802,0.72,0.64
00000295,00037130,00029830,00047405,00029607,00029802,0.71,0.64
00000296,00037528,00029727,00047913,00029607,00029802,0.73,0.64
00000297,00037261,00029674,00047785,00029599,00029794,0.72,0.64
00000298,00037139,00029803,00047201,00029599,00029794,0.71,0.63
00000299,00037545,00029700,00047825,00029599,00029794,0.74,0.63
00000300,00037464,00029696,00047945,00029599,00029794,0.72,0.63
00000301,00037306,00029663,00047708,00029583,00029778,0.73,0.62
00000302,00037466,00029894,00048078,00029583,00029778,0.71,0.62
00000303,00037265,00029694,00047413,00029583,00029778,0.71,0.62
00000304,00037275,00029740,00047908,00029564,00029759,0.73,0.62
00000305,00037282,00029944,00047729,00029564,00029759,0.71,0.62
00000306,00037213,00029764,00048026,00029564,00029759,0.71,0.62
00000307,00037244,00029834,00048116,00029564,00029759,0.72,0.62
00000308,00037097,00029669,00047690,00029564,00029759,0.71,0.61
00000309,00037313,00029794,00047309,00029516,00029711,0.71,0.61
00000310,00037236,00029856,00047649,00029503,00029698,0.72,0.61
00000311,00037283,00029928,00047095,00029503,00029698,0.70,0.61
00000312,00037224,00029659,00047117,00029503,00029698,0.70,0.61
00000313,00037135,00029689,00046237,00029503,00029698,0.71,0.61
00000314,00037249,00029620,00047931,00029503,00029698,0.70,0.61
00000315,00036735,00029665,00047878,00029495,00029690,0.71,0.60
00000316,00037001,00029662,00048060,00029456,00029650,0.69,0.60
00000317,00036896,00029585,00048201,00029447,00029642,0.71,0.60
00000318,00037164,00029534,00047300,00029435,00029629,0.71,0.60
00000319,00037377,00029891,00048231,00029435,00029629,0.72,0.60
00000320,00037228,00029773,00047619,00029432,00029627,0.71,0.60
00000321,00037052,00029649,00047153,00029432,00029810,0.69,0.60
00000322,00037076,00029685,00047256,00029432,00029810,0.69,0.60
00000323,00037031,00029523,00047226,00029432,00029810,0.69,0.60
00000324,00037183,00029579,00047524,00029432,00029810,0.70,0.59
00000325,00036811,00029562,00047152,00029432,00029810,0.68,0.59
00000326,00036992,00029883,00047582,00029432,00029810,0.68,0.59
00000327,00036562,00029720,00046461,00029432,00029810,0.68,0.59
00000328,00037230,00029521,00047989,00029432,00029810,0.70,0.59
00000329,00037180,00029484,00048060,00029424,00029802,0.70,0.59
00000330,00036904,00029646,00046913,00029424,00029802,0.68,0.59
00000331,00036855,00029517,00047266,00029417,00029795,0.69,0.59
00000332,00037086,00029472,00047675,00029411,00029789,0.70,0.59
00000333,00036550,00029519,00047163,00029411,00029789,0.68,0.59
00000334,00036848,00029523,00046657,00029411,00029789,0.70,0.59
00000335,00036897,00029576,00046969,00029411,00029789,0.70,0.58
00000336,00036951,00029796,00047869,00029391,00029769,0.68,0.58
00000337,00036875,00029519,00047573,00029391,00029769,0.69,0.58
00000338,00036840,00029599,00047390,00029391,00029769,0.69,0.58
00000339,00037009,00029578,00047049,00029391,00029769,0.70,0.58
00000340,00036888,00029764,00047132,00029391,00029769,0.69,0.58
00000341,00037281,00029507,00048219,00029391,00029769,0.70,0.58
00000342,00036783,00029480,00048116,00029391,00029769,0.71,0.58
00000343,00036737,00029479,00047085,00029391,00029769,0.69,0.58
00000344,00036666,00029508,00047234,00029369,00029747,0.69,0.58
00000345,00036790,00029706,00047480,00029369,00029747,0.68,0.58
00000346,00036887,00029499,00046491,00029369,00029747,0.70,0.58
00000347,00036611,00029442,00047536,00029369,00029747,0.69,0.58
00000348,00036539,00029544,00047891,00029363,00029741,0.69,0.57
00000349,00036298,00029554,00046854,00029363,00029741,0.68,0.57
00000350,00036619,00029422,00048095,00029363,00029741,0.68,0.57
00000351,00036681,00029369,00046706,00029363,00029741,0.69,0.57
00000352,00036951,00029694,00046621,00029363,00029741,0.70,0.57
00000353,00036825,00029640,00047184,00029363,00029741,0.70,0.57
00000354,00036958,00029367,00047321,00029357,00029735,0.68,0.57
00000355,00036598,00029562,00047812,00029357,00029735,0.70,0.57
00000356,00036551,00029450,00046560,00029357,00029735,0.68,0.57
00000357,00036554,00029405,00046905,00029354,00029732,0.68,0.57
00000358,00037169,00029405,00048038,00029354,00029732,0.70,0.57
00000359,00036600,00029482,00046711,00029354,00029732,0.69,0.57
00000360,00036353,00029360,00047867,00029354,00029732,0.69,0.57
00000361,00036539,00029384,00047323,00029354,00029732,0.69,0.57
00000362,00036176,00029378,00046484,00029354,00029732,0.68,0.57
00000363,00036290,00029378,00046300,00029354,00029732,0.68,0.56
00000364,00036539,00029391,00047667,00029354,00029732,0.67,0.56
00000365,00036335,00029431,00047273,00029354,00029732,0.69,0.56
00000366,00036514,00029349,00045811,00029340,00029718,0.69,0.56
00000367,00036461,00029533,00047581,00029340,00029718,0.67,0.56
00000368,00036290,00029457,00047038,00029340,00029718,0.68,0.56
00000369,00036335,00029497,00047340,00029340,00029718,0.67,0.56
00000370,00036309,00029381,00046924,00029340,00029718,0.67,0.56
00000371,00036581,00029404,00046904,00029340,00029718,0.68,0.56
00000372,00036765,00029342,00046946,00029340,00029718,0.69,0.56
00000373,00036205,00029340,00047011,00029340,00029718,0.67,0.56
00000374,00036635,00029498,00047181,00029340,00029718,0.69,0.56
00000375,00036700,00029516,00046684,00029340,00029718,0.70,0.56
00000376,00036507,00029343,00046754,00029340,00029718,0.69,0.56
00000377,00036499,00029432,00046402,00029340,00029718,0.70,0.56
00000378,00036604,00029354,00046605,00029340,00029718,0.69,0.56
00000379,00036432,00029357,00047158,00029337,00029715,0.67,0.56
00000380,00036332,00029540,00046518,00029328,00029707,0.68,0.56
00000381,00036226,00029613,00046465,00029328,00029707,0.67,0.56
00000382,00036428,00029445,00046568,00029328,00029707,0.68,0.56
00000383,00036546,00029348,00047094,00029328,00029707,0.68,0.56
00000384,00036091,00029359,00046141,00029328,00029707,0.68,0.56
00000385,00036720,00029379,00047363,00029328,00029707,0.70,0.56
00000386,00036400,00029370,00046835,00029328,00029707,0.69,0.55
00000387,00036409,00029331,00046951,00029328,00029707,0.68,0.55
00000388,00036060,00029335,00046885,00029327,00029705,0.69,0.55
00000389,00036126,00029331,00046528,00029327,00029705,0.67,0.55
00000390,00036326,00029332,00046517,00029327,00029705,0.69,0.55
00000391,00036369,00029384,00047239,00029327,00029705,0.69,0.55
00000392,00036350,00029314,00047320,00029314,00029692,0.68,0.55
00000393,00036345,00029328,00046969,00029314,00029692,0.68,0.55
00000394,00036307,00029331,00046110,00029314,00029692,0.69,0.55
00000395,00036227,00029328,00046036,00029314,00029692,0.68,0.55
00000396,00036249,00029337,00047055,00029314,00029692,0.69,0.55
00000397,00036460,00029332,00047224,00029314,00029692,0.68,0.55
00000398,00036020,00029331,00046418,00029314,00029692,0.68,0.55
00000399,00035996,00029337,00047096,00029314,00029692,0.67,0.55
00000400,00036200,00029422,00046524,00029314,00029692,0.69,0.55
00000401,00036183,00029337,00046303,00029314,00029692,0.68,0.55
00000402,00036288,00029328,00046147,00029314,00029692,0.68,0.55
00000403,00036356,00029328,00047119,00029314,00029692,0.68,0.55
00000404,00036262,00029314,00047032,00029314,00029692,0.68,0.55
00000405,00036338,00029328,00047081,00029314,00029692,0.70,0.55
00000406,00036270,00029407,00046524,00029314,00029692,0.68,0.55
00000407,00036448,00029374,00047259,00029314,00029692,0.68,0.55
00000408,00035854,00029314,00046433,00029314,00029692,0.66,0.55
00000409,00036229,00029314,00046998,00029314,00029692,0.69,0.55
00000410,00036043,00029328,00046911,00029314,00029692,0.66,0.54
00000411,00036026,00029369,00046984,00029314,00029692,0.67,0.54
00000412,00036073,00029314,00046244,00029314,00029692,0.68,0.54
00000413,00035854,00029314,00046389,00029314,00029692,0.66,0.54
00000414,00035734,00029314,00046369,00029314,00029692,0.66,0.54
00000415,00036023,00029314,00047280,00029314,00029692,0.68,0.54
00000416,00036191,00029314,00047232,00029314,00029692,0.67,0.54
00000417,00035642,00029314,00045399,00029314,00029692,0.64,0.54
00000418,00036313,00029314,00047661,00029314,00029692,0.69,0.54
00000419,00035701,00029314,00046146,00029314,00029692,0.66,0.54
00000420,00036301,00029320,00046864,00029305,00029683,0.69,0.53
00000421,00035815,00029314,00046762,00029305,00029683,0.66,0.53
00000422,00036182,00029314,00047148,00029305,00029683,0.67,0.53
00000423,00035631,00029314,00047382,00029305,00029683,0.64,0.53
00000424,00036157,00029316,00046463,00029305,00029683,0.67,0.53
00000425,00035949,00029314,00046461,00029305,00029683,0.66,0.53
00000426,00035782,00029314,00046373,00029305,00029683,0.66,0.53
00000427,00035824,00029303,00045540,00029303,00029681,0.66,0.53
00000428,00035671,00029322,00047168,00029303,00029965,0.62,0.53
00000429,00035628,00029305,00046885,00029303,00029965,0.62,0.53
00000430,00035636,00029322,00046938,00029303,00029965,0.64,0.53
00000431,00035428,00029287,00045756,00029268,00029930,0.64,0.53
00000432,00035408,00029413,00047183,00029268,00029930,0.62,0.53
00000433,00035640,00029436,00046721,00029268,00029930,0.64,0.53
00000434,00035725,00029305,00046924,00029268,00029930,0.64,0.53
00000435,00035860,00029322,00046345,00029268,00029930,0.66,0.53
