iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000098,00056327,00050428,00064082,00048877,00049036,0.96,6.97
00000099,00056430,00050777,00063830,00048826,00048985,0.96,6.95
00000100,00056276,00050518,00063734,00048785,00048944,0.96,6.95
00000101,00056305,00050736,00063040,00048776,00048936,0.97,6.92
00000102,00056088,00050474,00063178,00048687,00048846,0.96,6.89
00000103,00056567,00050625,00063888,00048660,00048819,0.97,6.86
00000104,00056058,00050245,00063958,00048592,00048751,0.96,6.84
00000105,00056066,00049959,00063357,00048542,00048701,0.96,6.81
00000106,00055938,00049899,00063023,00048417,00048576,0.96,6.79
00000107,00055975,00050295,00062669,00048355,00048514,0.96,6.76
00000108,00055844,00050141,00062832,00048338,00048497,0.96,6.74
00000109,00055642,00049958,00062757,00048251,00048410,0.96,6.72
00000110,00055705,00050016,00063409,00048206,00048365,0.96,6.69
00000111,00055754,00049878,00063180,00048188,00048347,0.97,6.66
00000112,00055731,00049919,00063132,00048099,00048258,0.96,6.63
00000113,00055607,00050110,00062885,00048095,00048254,0.96,6.59
00000114,00055765,00050216,00063368,00048089,00048248,0.97,6.57
00000115,00055441,00049616,00062617,00048061,00048220,0.96,6.54
00000116,00055619,00049713,00063502,00048016,00048175,0.96,6.52
00000117,00055553,00049665,00062977,00048011,00048170,0.96,6.49
00000118,00055332,00049679,00062224,00047971,00048130,0.96,6.47
00000119,00055312,00049692,00062631,00047953,00048112,0.96,6.44
00000120,00055275,00049597,00061980,00047915,00048074,0.96,6.42
00000121,00055264,00049640,00062765,00047890,00048049,0.96,6.39
00000122,00055149,00049490,00062914,00047888,00048047,0.96,6.36
00000123,00055079,00049293,00061656,00047771,00047995,0.96,6.33
00000124,00055060,00049622,00062529,00047761,00047986,0.96,6.31
00000125,00055217,00049492,00062384,00047706,00047931,0.96,6.31
00000126,00055048,00049365,00062208,00047704,00047929,0.96,6.28
00000127,00055292,00049547,00062632,00047704,00047929,0.96,6.25
00000128,00055000,00049307,00062189,00047646,00047871,0.96,6.22
00000129,00054848,00049277,00062450,00047604,00047829,0.96,6.19
00000130,00055146,00049135,00063020,00047575,00047800,0.96,6.16
00000131,00054990,00049652,00062156,00047571,00047796,0.96,6.14
00000132,00054893,00049031,00062398,00047514,00047739,0.96,6.12
00000133,00054866,00049419,00061904,00047514,00047739,0.96,6.09
00000134,00054986,00049401,00062343,00047496,00047721,0.96,6.07
00000135,00054926,00048959,00062197,00047468,00047693,0.96,6.05
00000136,00054827,00049402,00062257,00047457,00047682,0.96,6.02
00000137,00054674,00049040,00062456,00047439,00047664,0.96,6.00
00000138,00054759,00048507,00062353,00047283,00047508,0.96,5.98
00000139,00054520,00048841,00062292,00047247,00047472,0.96,5.95
00000140,00054360,00048670,00061711,00047225,00047450,0.96,5.92
00000141,00054158,00048764,00061187,00047225,00047450,0.96,5.90
00000142,00054611,00048948,00062418,00047208,00047433,0.96,5.88
00000143,00054049,00048535,00062217,00047160,00047385,0.96,5.87
00000144,00054479,00048679,00061786,00047059,00047284,0.96,5.84
00000145,00054276,00048764,00061772,00046977,00047202,0.96,5.82
00000146,00054270,00048556,00061893,00046945,00047170,0.96,5.79
00000147,00054696,00048836,00062297,00046887,00047111,0.96,5.78
00000148,00054198,00048837,00061552,00046848,00047073,0.96,5.76
00000149,00054184,00048783,00061677,00046825,00047050,0.96,5.74
00000150,00054626,00048855,00062268,00046825,00047050,0.96,5.73
00000151,00054153,00048917,00061568,00046825,00047050,0.96,5.71
00000152,00054199,00048490,00061324,00046792,00047016,0.96,5.69
00000153,00054328,00048617,00062063,00046792,00047016,0.96,5.66
00000154,00054148,00048558,00061927,00046792,00047016,0.96,5.64
00000155,00054108,00048787,00061426,00046790,00047015,0.96,5.62
00000156,00054061,00048367,00061560,00046758,00046983,0.96,5.60
00000157,00053889,00048526,00060932,00046758,00046983,0.96,5.58
00000158,00053930,00048291,00061545,00046735,00046960,0.96,5.56
00000159,00053841,00048020,00061337,00046703,00046928,0.96,5.53
00000160,00053975,00048222,00061564,00046648,00046873,0.96,5.52
00000161,00053876,00048291,00061897,00046625,00046850,0.96,5.50
00000162,00053940,00048099,00060953,00046562,00046787,0.96,5.48
00000163,00053780,00047818,00061262,00046466,00046691,0.96,5.47
00000164,00053976,00048826,00061296,00046466,00046745,0.95,5.44
00000165,00053657,00048080,00061786,00046391,00046670,0.95,5.42
00000166,00053745,00048420,00061055,00046391,00046670,0.95,5.41
00000167,00053592,00047688,00060666,00046345,00046624,0.95,5.39
00000168,00053751,00048371,00061385,00046333,00046612,0.95,5.38
00000169,00053885,00048213,00061962,00046310,00046589,0.95,5.36
00000170,00053604,00047902,00060744,00046280,00046559,0.95,5.34
00000171,00053578,00048067,00060741,00046256,00046535,0.95,5.32
00000172,00053746,00048182,00061258,00046200,00046479,0.95,5.30
00000173,00053550,00048104,00060495,00046185,00046464,0.95,5.29
00000174,00053586,00047918,00061510,00046183,00046462,0.95,5.27
00000175,00053332,00047914,00060929,00046172,00046451,0.95,5.27
00000176,00053644,00048214,00061084,00046172,00046451,0.95,5.24
00000177,00053727,00047921,00061378,00046172,00046451,0.95,5.23
00000178,00053560,00048115,00060777,00046172,00046451,0.95,5.21
00000179,00053449,00048072,00059614,00046167,00046446,0.95,5.20
00000180,00053431,00047586,00060462,00046087,00046366,0.95,5.18
00000181,00053698,00048180,00061167,00046087,00046366,0.95,5.16
00000182,00053460,00047630,00060881,00046020,00046299,0.95,5.14
00000183,00053381,00047621,00060393,00046008,00046286,0.95,5.12
00000184,00053254,00047908,00060237,00045933,00046211,0.95,5.11
00000185,00053283,00047697,00060197,00045884,00046163,0.95,5.09
00000186,00053381,00048022,00060950,00045884,00046163,0.95,5.08
00000187,00053402,00047887,00059989,00045883,00046162,0.95,5.07
00000188,00053088,00047300,00060183,00045833,00046112,0.95,5.06
00000189,00053322,00047844,00060659,00045833,00046112,0.95,5.05
00000190,00053317,00047756,00060751,00045822,00046101,0.95,5.03
00000191,00053285,00047958,00060437,00045816,00046095,0.95,5.02
00000192,00053412,00047618,00060917,00045804,00046083,0.95,5.00
00000193,00053061,00047779,00059717,00045792,00046071,0.95,4.99
00000194,00053274,00047834,00060591,00045792,00046071,0.95,4.97
00000195,00053162,00047656,00061072,00045792,00046071,0.95,4.96
00000196,00053242,00047578,00060891,00045780,00046059,0.95,4.94
00000197,00053378,00047739,00060360,00045773,00046051,0.95,4.92
00000198,00052929,00047233,00060478,00045752,00046031,0.95,4.91
00000199,00053212,00047512,00061027,00045723,00046002,0.95,4.90
00000200,00053221,00047628,00059979,00045707,00045986,0.95,4.90
00000201,00053081,00047516,00060637,00045707,00045986,0.95,4.88
00000202,00053106,00047253,00059895,00045695,00045974,0.95,4.86
00000203,00053191,00047267,00060084,00045660,00045939,0.95,4.85
00000204,00053131,00047415,00060799,00045583,00045862,0.95,4.83
00000205,00053218,00047616,00060256,00045582,00045945,0.94,4.82
00000206,00053123,00047665,00060314,00045553,00045916,0.94,4.80
00000207,00052924,00047439,00060376,00045553,00045916,0.94,4.78
00000208,00052761,00047192,00060167,00045504,00045867,0.94,4.77
00000209,00053032,00047361,00060785,00045486,00045849,0.94,4.76
00000210,00053095,00047784,00060179,00045486,00045849,0.94,4.75
00000211,00052997,00047483,00060332,00045486,00045849,0.94,4.74
00000212,00052917,00047547,00060526,00045474,00045837,0.94,4.73
00000213,00052950,00047333,00060191,00045457,00045820,0.94,4.72
00000214,00053062,00047436,00060698,00045457,00045820,0.94,4.71
00000215,00052784,00047068,00060067,00045448,00045811,0.94,4.70
00000216,00052741,00047307,00059860,00045433,00045796,0.94,4.69
00000217,00052722,00047245,00060045,00045423,00045786,0.94,4.68
00000218,00052720,00047409,00059640,00045398,00045761,0.94,4.67
00000219,00052749,00047430,00059732,00045398,00045761,0.94,4.65
00000220,00052969,00047507,00060251,00045398,00045761,0.94,4.64
00000221,00052853,00047389,00060336,00045398,00045761,0.94,4.63
00000222,00052647,00047064,00060269,00045387,00045750,0.94,4.61
00000223,00052790,00047339,00059632,00045387,00045750,0.94,4.60
00000224,00052397,00047034,00059436,00045345,00045708,0.94,4.60
00000225,00052855,00047657,00059168,00045345,00045708,0.94,4.59
00000226,00052723,00047180,00059420,00045345,00045708,0.94,4.58
00000227,00052493,00047054,00059340,00045345,00045708,0.94,4.55
00000228,00052715,00047271,00060238,00045345,00045708,0.94,4.54
00000229,00052673,00047103,00060112,00045287,00045649,0.94,4.53
00000230,00052690,00047227,00059549,00045254,00045617,0.94,4.52
00000231,00052805,00047012,00060035,00045251,00045614,0.94,4.52
00000232,00052736,00047190,00060681,00045251,00045614,0.94,4.50
00000233,00052612,00047232,00060342,00045251,00045614,0.94,4.50
00000234,00052565,00047238,00059571,00045251,00045614,0.94,4.48
00000235,00052694,00046909,00060129,00045235,00045598,0.94,4.46
00000236,00052723,00047142,00060377,00045233,00045596,0.94,4.45
00000237,00052603,00047135,00059832,00045225,00045588,0.94,4.43
00000238,00052468,00046926,00060076,00045152,00045515,0.94,4.42
00000239,00052491,00046857,00059771,00045152,00045515,0.94,4.41
00000240,00052546,00047096,00059307,00045152,00045515,0.94,4.39
00000241,00052747,00047168,00060249,00045152,00045515,0.94,4.38
00000242,00052411,00047041,00059377,00045139,00045502,0.94,4.37
00000243,00052453,00047064,00059941,00045139,00045502,0.94,4.36
00000244,00052663,00047104,00060300,00045139,00045502,0.94,4.34
00000245,00052669,00047126,00059841,00045139,00045502,0.94,4.34
00000246,00052544,00046935,00059561,00045118,00045492,0.93,4.32
00000247,00052354,00047044,00059775,00045092,00045466,0.93,4.32
00000248,00052475,00046680,00059828,00045092,00045466,0.93,4.30
00000249,00052592,00046925,00060349,00045085,00045460,0.93,4.29
00000250,00052381,00047046,00059491,00045085,00045460,0.93,4.29
00000251,00052449,00047149,00060099,00045085,00045460,0.93,4.26
00000252,00052543,00046971,00059740,00045085,00045460,0.93,4.25
00000253,00052384,00047089,00059246,00045072,00045446,0.93,4.24
00000254,00052536,00047185,00059977,00045072,00045446,0.93,4.23
00000255,00052442,00046927,00059119,00045044,00045418,0.93,4.22
00000256,00052470,00047151,00059579,00045025,00045399,0.93,4.22
00000257,00052425,00046884,00059764,00044983,00045358,0.93,4.20
00000258,00052408,00047187,00059578,00044978,00045352,0.93,4.19
00000259,00052365,00046888,00060235,00044961,00045336,0.93,4.18
00000260,00052542,00047000,00059905,00044961,00045336,0.93,4.17
00000261,00052317,00046517,00059676,00044943,00045317,0.93,4.16
00000262,00052477,00046757,00060189,00044933,00045307,0.93,4.16
00000263,00052374,00047037,00059911,00044933,00045307,0.93,4.15
00000264,00052540,00047077,00059653,00044933,00045307,0.93,4.13
00000265,00052284,00046868,00059415,00044928,00045303,0.93,4.12
00000266,00052371,00047120,00059708,00044892,00045267,0.93,4.11
00000267,00052354,00046661,00059805,00044837,00045212,0.93,4.10
00000268,00052299,00046840,00059901,00044837,00045212,0.93,4.10
00000269,00052127,00046839,00059614,00044806,00045181,0.93,4.09
00000270,00052278,00046382,00059690,00044779,00045153,0.93,4.09
00000271,00052115,00046938,00059395,00044779,00045153,0.93,4.07
00000272,00052352,00046929,00059933,00044779,00045153,0.93,4.07
00000273,00052350,00046968,00059560,00044779,00045153,0.93,4.06
00000274,00052255,00046799,00059684,00044770,00045144,0.93,4.05
00000275,00052157,00046612,00059344,00044738,00045112,0.93,4.05
00000276,00052385,00046608,00059341,00044734,00045108,0.93,4.03
00000277,00052183,00046950,00060189,00044734,00045108,0.93,4.03
00000278,00052255,00046642,00059286,00044734,00045108,0.93,4.02
00000279,00052340,00046601,00059903,00044734,00045108,0.93,4.00
00000280,00052181,00046789,00059296,00044734,00045108,0.93,4.00
00000281,00052159,00046730,00059663,00044734,00045108,0.93,4.00
00000282,00052338,00046906,00059806,00044734,00045108,0.93,4.00
00000283,00052215,00046657,00059421,00044706,00045080,0.93,3.99
00000284,00052161,00046791,00059742,00044694,00045068,0.93,3.98
00000285,00052206,00046856,00059409,00044685,00045059,0.93,3.98
00000286,00051930,00046839,00058948,00044685,00045059,0.93,3.97
00000287,00052287,00046750,00059355,00044677,00045159,0.92,3.97
00000288,00052197,00046679,00059910,00044677,00045159,0.92,3.97
00000289,00052239,00046607,00060062,00044656,00045139,0.92,3.97
00000290,00052216,00046701,00059571,00044645,00045127,0.92,3.96
00000291,00051995,00046694,00059374,00044645,00045127,0.92,3.95
00000292,00052204,00046773,00059080,00044645,00045127,0.92,3.95
00000293,00052027,00046533,00059010,00044645,00045127,0.92,3.94
00000294,00052032,00046609,00058960,00044645,00045127,0.92,3.93
00000295,00052220,00046614,00059941,00044645,00045127,0.92,3.93
00000296,00052120,00046877,00058922,00044645,00045127,0.92,3.92
00000297,00052214,00046672,00058705,00044645,00045127,0.92,3.92
00000298,00052208,00046857,00059532,00044645,00045127,0.92,3.91
00000299,00052068,00046440,00059091,00044581,00045063,0.92,3.91
00000300,00051986,00046894,00059217,00044581,00045063,0.92,3.90
00000301,00052078,00046650,00058959,00044581,00045063,0.92,3.89
00000302,00052284,00046814,00060323,00044581,00045063,0.92,3.89
00000303,00052063,00046361,00059341,00044555,00045037,0.92,3.87
00000304,00052098,00046469,00059456,00044515,00044997,0.92,3.87
00000305,00051969,00046776,00059269,00044507,00044989,0.92,3.86
00000306,00052122,00046548,00059266,00044507,00044989,0.92,3.85
00000307,00052033,00046583,00059437,00044507,00044989,0.92,3.85
00000308,00052097,00046749,00059304,00044507,00044989,0.92,3.85
00000309,00052214,00046866,00059560,00044507,00044989,0.92,3.85
00000310,00052010,00046676,00058675,00044507,00044989,0.92,3.84
00000311,00052093,00046570,00059717,00044507,00044989,0.92,3.83
00000312,00052014,00046583,00060021,00044494,00044976,0.92,3.83
00000313,00052018,00046605,00059497,00044494,00044976,0.92,3.83
00000314,00052048,00046448,00059741,00044494,00044976,0.92,3.83
00000315,00051856,00046587,00059221,00044494,00044976,0.92,3.83
00000316,00052092,00046685,00059240,00044494,00044976,0.92,3.83
00000317,00051969,00046432,00059740,00044490,00044973,0.92,3.82
00000318,00052184,00046804,00059814,00044490,00044973,0.92,3.81
00000319,00051947,00046661,00059013,00044490,00044973,0.92,3.80
00000320,00052067,00046863,00059109,00044490,00044973,0.92,3.79
00000321,00051987,00046620,00059379,00044490,00044973,0.92,3.79
00000322,00052101,00046515,00059086,00044481,00044963,0.92,3.80
00000323,00051937,00046469,00058789,00044481,00044963,0.92,3.79
00000324,00051944,00046100,00059250,00044419,00044902,0.92,3.79
00000325,00052208,00046722,00059678,00044417,00044899,0.92,3.79
00000326,00051948,00046639,00058493,00044417,00044899,0.92,3.77
00000327,00051893,00046373,00058965,00044408,00044890,0.92,3.77
00000328,00051900,00046467,00059678,00044408,00044973,0.92,3.77
00000329,00051921,00046608,00059228,00044408,00044973,0.91,3.77
00000330,00051830,00046409,00058946,00044408,00044973,0.91,3.76
00000331,00051944,00046610,00059746,00044408,00044973,0.91,3.76
00000332,00051974,00046582,00058734,00044404,00044969,0.91,3.76
00000333,00052015,00046594,00058805,00044399,00044965,0.91,3.75
00000334,00051741,00046474,00058745,00044399,00044965,0.91,3.74
00000335,00051877,00046369,00059574,00044399,00044965,0.91,3.73
00000336,00051974,00046543,00059291,00044399,00044965,0.91,3.73
00000337,00051904,00046497,00059491,00044399,00044965,0.91,3.72
00000338,00051840,00046452,00058972,00044391,00044956,0.91,3.72
00000339,00052103,00046634,00059036,00044391,00044956,0.91,3.71
00000340,00051725,00046636,00058788,00044358,00044923,0.91,3.71
00000341,00051991,00046716,00059572,00044358,00044923,0.91,3.70
00000342,00051715,00046336,00059640,00044358,00044923,0.91,3.70
00000343,00051902,00046549,00059231,00044358,00044923,0.91,3.70
00000344,00051996,00046507,00059294,00044358,00044923,0.91,3.70
00000345,00052043,00046528,00059646,00044348,00044913,0.91,3.70
00000346,00051946,00046445,00059194,00044348,00044913,0.91,3.69
00000347,00051808,00046426,00058571,00044346,00044911,0.91,3.69
00000348,00051768,00046324,00059120,00044346,00044911,0.91,3.69
00000349,00051959,00046497,00058756,00044346,00044911,0.91,3.69
00000350,00051818,00046298,00058736,00044346,00044911,0.91,3.69
00000351,00051851,00046221,00059436,00044331,00044896,0.91,3.67
00000352,00051981,00046472,00059395,00044331,00044896,0.91,3.66
00000353,00052089,00046792,00059675,00044331,00044896,0.91,3.65
00000354,00051868,00046500,00059414,00044331,00044896,0.91,3.65
00000355,00052091,00046473,00059753,00044331,00044896,0.91,3.65
00000356,00051917,00046453,00060031,00044331,00044896,0.91,3.64
00000357,00051707,00046362,00058397,00044331,00044896,0.91,3.64
00000358,00052030,00046426,00059079,00044330,00044895,0.91,3.63
00000359,00051998,00046647,00059437,00044328,00044893,0.91,3.63
00000360,00051731,00046581,00059176,00044325,00044890,0.91,3.63
00000361,00051908,00046389,00059297,00044325,00044890,0.91,3.63
00000362,00051861,00046510,00059485,00044325,00044890,0.91,3.63
00000363,00052019,00046575,00059043,00044325,00044890,0.91,3.63
00000364,00051908,00046468,00059325,00044325,00044890,0.91,3.62
00000365,00051775,00046529,00059016,00044325,00044890,0.91,3.62
00000366,00051677,00046173,00058734,00044324,00044889,0.91,3.62
00000367,00052057,00046198,00059475,00044309,00044874,0.91,3.62
00000368,00051888,00046480,00059599,00044308,00044873,0.91,3.61
00000369,00051731,00046336,00058769,00044291,00044923,0.91,3.61
00000370,00051932,00046379,00059444,00044291,00044923,0.91,3.61
00000371,00051946,00046394,00059299,00044291,00044923,0.91,3.61
00000372,00051859,00046748,00059217,00044291,00044923,0.91,3.60
00000373,00051823,00046543,00058873,00044291,00044923,0.91,3.60
00000374,00051996,00046294,00059422,00044291,00044923,0.91,3.60
00000375,00051734,00046473,00059506,00044291,00044923,0.91,3.60
00000376,00051946,00046507,00058741,00044291,00044923,0.91,3.59
00000377,00051829,00046419,00058922,00044291,00044923,0.91,3.59
00000378,00051849,00046411,00060258,00044291,00044923,0.91,3.58
00000379,00052047,00046391,00059234,00044265,00044896,0.91,3.58
00000380,00051787,00046164,00059130,00044243,00044875,0.91,3.58
00000381,00051913,00046626,00059008,00044243,00044875,0.91,3.58
00000382,00051952,00046414,00059355,00044243,00044875,0.91,3.59
00000383,00052095,00046282,00059387,00044234,00044866,0.91,3.59
00000384,00051798,00046424,00059539,00044234,00044866,0.91,3.59
00000385,00051898,00046584,00058969,00044234,00044866,0.91,3.58
00000386,00052117,00046244,00060007,00044234,00044866,0.91,3.58
00000387,00051814,00046126,00059698,00044195,00044826,0.91,3.58
00000388,00051746,00046455,00058906,00044195,00044826,0.91,3.58
00000389,00051685,00046649,00058716,00044195,00044826,0.91,3.57
00000390,00051732,00046073,00058739,00044167,00044798,0.91,3.57
00000391,00051943,00046631,00059475,00044167,00044798,0.91,3.57
00000392,00051801,00046478,00058883,00044167,00044798,0.91,3.57
00000393,00051657,00046311,00059165,00044167,00044798,0.91,3.57
00000394,00051907,00046559,00058458,00044167,00044798,0.91,3.57
00000395,00051694,00046290,00059539,00044167,00044798,0.91,3.57
00000396,00051714,00046472,00058453,00044167,00044798,0.91,3.56
00000397,00051854,00046258,00059160,00044167,00044798,0.91,3.56
00000398,00051882,00046229,00058708,00044167,00044798,0.91,3.56
00000399,00051977,00046448,00059214,00044167,00044798,0.91,3.57
00000400,00051741,00046477,00058804,00044167,00044798,0.91,3.56
00000401,00051803,00046275,00059340,00044164,00044796,0.91,3.55
00000402,00051713,00046693,00058780,00044164,00044796,0.91,3.54
00000403,00051622,00046225,00059257,00044140,00044771,0.91,3.54
00000404,00051760,00046286,00059229,00044115,00044747,0.91,3.53
00000405,00051874,00046676,00059123,00044115,00044747,0.91,3.53
00000406,00052014,00046375,00059488,00044115,00044747,0.91,3.53
00000407,00051818,00046250,00059748,00044115,00044747,0.91,3.53
00000408,00051848,00046300,00059386,00044115,00044747,0.91,3.53
00000409,00051800,00046189,00059540,00044115,00044747,0.91,3.52
00000410,00051740,00046367,00059203,00044115,00044801,0.90,3.52
00000411,00051903,00046550,00059441,00044115,00044801,0.90,3.52
00000412,00051688,00046062,00059090,00044115,00044801,0.90,3.52
00000413,00051619,00046110,00058611,00044095,00044781,0.90,3.52
00000414,00051848,00046485,00058719,00044095,00044781,0.90,3.52
00000415,00051612,00046326,00058532,00044095,00044781,0.90,3.52
00000416,00051537,00046215,00058408,00044095,00044781,0.90,3.52
00000417,00051675,00046082,00059010,00044090,00044775,0.90,3.52
00000418,00051680,00046129,00058810,00044090,00044775,0.90,3.52
00000419,00051712,00046191,00058990,00044090,00044775,0.90,3.52
00000420,00051822,00046400,00058975,00044090,00044775,0.90,3.52
00000421,00051657,00046283,00059063,00044074,00044760,0.90,3.52
00000422,00051865,00046151,00059344,00044048,00044734,0.90,3.52
00000423,00051626,00046299,00059290,00044048,00044734,0.90,3.52
00000424,00051678,00046303,00059209,00044048,00044734,0.90,3.52
00000425,00051721,00046302,00058496,00044048,00044734,0.90,3.51
00000426,00051739,00046378,00059165,00044036,00044721,0.90,3.50
00000427,00051657,00046497,00058989,00044036,00044721,0.90,3.50
00000428,00051662,00046507,00058500,00044036,00044721,0.90,3.50
00000429,00051657,00046226,00058528,00044036,00044721,0.90,3.50
00000430,00051733,00046312,00058395,00044036,00044721,0.90,3.49
00000431,00051577,00046179,00058757,00044036,00044721,0.90,3.49
00000432,00051827,00046365,00059507,00044036,00044721,0.90,3.49
00000433,00051721,00046362,00059356,00044036,00044721,0.90,3.48
00000434,00051914,00046538,00059530,00044035,00044721,0.90,3.48
00000435,00051727,00046208,00059124,00044027,00044712,0.90,3.48
