iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000134,00025125,00021392,00031653,00020286,00020586,0.92,1.88
00000135,00024959,00021382,00030968,00020286,00020586,0.92,1.87
00000136,00025257,00021601,00030743,00020279,00020579,0.92,1.85
00000137,00025076,00021337,00030767,00020278,00020578,0.92,1.85
00000138,00024874,00021343,00030736,00020276,00020576,0.92,1.83
00000139,00024928,00021129,00030704,00020258,00020558,0.92,1.82
00000140,00024980,00021293,00030610,00020235,00020536,0.92,1.82
00000141,00025078,00021262,00030687,00020178,00020478,0.92,1.81
00000142,00024707,00021137,00030904,00020156,00020456,0.92,1.80
00000143,00024891,00021177,00030512,00020133,00020433,0.92,1.79
00000144,00024888,00020887,00031530,00020122,00020422,0.91,1.78
00000145,00024745,00021113,00030310,00020116,00020417,0.92,1.77
00000146,00024806,00020904,00030446,00020085,00020385,0.92,1.77
00000147,00024720,00021128,00030912,00020069,00020370,0.92,1.77
00000148,00024773,00020911,00031344,00020069,00020370,0.92,1.76
00000149,00024659,00020876,00030880,00020056,00020356,0.92,1.75
00000150,00024631,00020927,00030848,00020025,00020325,0.91,1.78
00000151,00024654,00020862,00031320,00020003,00020304,0.91,1.77
00000152,00024612,00020899,00030532,00019946,00020246,0.91,1.77
00000153,00024520,00020676,00030171,00019898,00020199,0.91,1.77
00000154,00024401,00020774,00030328,00019894,00020194,0.91,1.76
00000155,00024531,00020775,00029927,00019877,00020177,0.91,1.75
00000156,00024439,00020760,00030979,00019858,00020158,0.91,1.74
00000157,00024361,00020720,00030778,00019826,00020126,0.91,1.74
00000158,00024415,00020763,00030368,00019826,00020126,0.91,1.73
00000159,00024458,00020644,00030603,00019791,00020091,0.91,1.72
00000160,00024466,00020837,00030657,00019791,00020091,0.91,1.71
00000161,00024201,00020681,00029914,00019761,00020061,0.91,1.70
00000162,00024366,00020613,00030364,00019750,00020050,0.91,1.69
00000163,00024160,00020468,00030304,00019731,00020031,0.91,1.68
00000164,00024287,00020646,00030552,00019730,00020030,0.91,1.68
00000165,00024126,00020479,00029658,00019704,00020004,0.91,1.67
00000166,00024224,00020677,00029965,00019692,00019992,0.91,1.66
00000167,00024169,00020423,00029907,00019656,00019957,0.91,1.65
00000168,00024115,00020367,00030148,00019629,00019929,0.91,1.64
00000169,00024198,00020468,00030295,00019570,00019870,0.90,1.64
00000170,00024095,00020515,00030280,00019537,00019837,0.91,1.64
00000171,00024131,00020515,00030163,00019524,00019824,0.90,1.64
00000172,00024113,00020599,00030090,00019522,00019823,0.91,1.63
00000173,00024084,00020443,00030034,00019511,00019812,0.91,1.62
00000174,00023971,00020309,00029955,00019490,00019791,0.90,1.60
00000175,00024014,00020356,00029731,00019483,00019783,0.91,1.60
00000176,00024073,00020459,00029738,00019464,00019764,0.91,1.58
00000177,00023794,00020200,00029876,00019427,00019727,0.90,1.57
00000178,00023829,00020293,00029779,00019396,00019696,0.90,1.55
00000179,00023941,00020402,00030284,00019394,00019695,0.90,1.54
00000180,00023843,00020378,00030012,00019388,00019688,0.90,1.53
00000181,00023848,00020154,00030416,00019361,00019661,0.90,1.51
00000182,00023727,00020406,00029068,00019357,00019658,0.90,1.50
00000183,00024078,00020445,00030120,00019350,00019651,0.90,1.49
00000184,00023891,00020385,00029631,00019350,00019651,0.90,1.48
00000185,00023704,00020207,00029196,00019322,00019623,0.90,1.47
00000186,00023799,00020137,00029677,00019312,00019613,0.90,1.46
00000187,00023845,00020118,00030529,00019268,00019568,0.90,1.45
00000188,00023707,00020139,00029596,00019229,00019529,0.90,1.45
00000189,00023892,00020222,00029703,00019214,00019514,0.90,1.44
00000190,00023756,00020264,00029934,00019194,00019494,0.90,1.43
00000191,00023719,00020088,00029700,00019188,00019488,0.90,1.42
00000192,00023686,00020231,00029879,00019177,00019477,0.90,1.41
00000193,00023632,00020193,00029254,00019170,00019470,0.90,1.40
00000194,00023645,00019920,00029729,00019141,00019441,0.90,1.39
00000195,00023342,00020080,00029083,00019123,00019424,0.90,1.38
00000196,00023574,00020159,00029330,00019096,00019396,0.90,1.37
00000197,00023690,00020152,00029271,00019096,00019396,0.90,1.36
00000198,00023543,00020040,00029055,00019087,00019388,0.90,1.35
00000199,00023629,00020081,00029502,00019080,00019380,0.90,1.34
00000200,00023424,00019613,00030250,00019031,00019332,0.89,1.34
00000201,00023510,00019899,00029590,00019031,00019332,0.90,1.33
00000202,00023618,00019882,00029894,00019018,00019319,0.90,1.32
00000203,00023479,00020008,00029580,00018998,00019298,0.89,1.31
00000204,00023467,00019919,00029494,00018981,00019281,0.90,1.30
00000205,00023409,00019965,00029223,00018981,00019281,0.89,1.29
00000206,00023401,00019889,00029529,00018977,00019277,0.89,1.28
00000207,00023409,00019717,00029100,00018967,00019268,0.89,1.27
00000208,00023442,00019853,00029880,00018954,00019255,0.89,1.26
00000209,00023440,00019739,00029567,00018926,00019226,0.89,1.25
00000210,00023459,00019942,00029341,00018925,00019225,0.89,1.24
00000211,00023311,00019889,00029908,00018917,00019218,0.89,1.23
00000212,00023295,00019765,00029455,00018914,00019215,0.89,1.22
00000213,00023331,00019654,00029089,00018883,00019184,0.89,1.21
00000214,00023395,00019475,00029419,00018856,00019774,0.87,1.21
00000215,00023238,00019649,00029263,00018843,00019760,0.87,1.21
00000216,00023280,00019748,00029536,00018837,00019755,0.86,1.20
00000217,00023128,00019689,00028990,00018829,00019746,0.87,1.19
00000218,00023163,00019568,00029167,00018818,00019736,0.86,1.18
00000219,00023140,00019610,00029264,00018813,00019731,0.87,1.17
00000220,00023165,00019615,00029118,00018785,00019702,0.87,1.16
00000221,00023120,00019629,00028832,00018777,00019694,0.86,1.16
00000222,00023342,00019621,00029205,00018771,00019689,0.87,1.16
00000223,00023026,00019491,00028818,00018735,00019653,0.87,1.15
00000224,00023052,00019340,00028817,00018734,00019651,0.87,1.14
00000225,00022974,00019356,00028892,00018734,00019651,0.86,1.15
00000226,00022994,00019406,00028670,00018727,00019644,0.86,1.14
00000227,00023088,00019455,00029164,00018727,00019644,0.86,1.13
00000228,00023016,00019491,00029434,00018722,00019640,0.86,1.12
00000229,00022983,00019489,00028608,00018707,00019624,0.86,1.12
00000230,00022885,00019416,00028552,00018700,00019617,0.86,1.11
00000231,00022967,00019298,00028824,00018687,00019604,0.86,1.10
00000232,00022956,00019398,00028992,00018687,00019604,0.86,1.10
00000233,00022864,00019475,00028572,00018687,00019604,0.86,1.09
00000234,00022916,00019272,00028758,00018670,00019587,0.86,1.09
00000235,00023001,00019300,00028814,00018649,00019566,0.86,1.08
00000236,00022741,00019356,00028874,00018632,00019549,0.85,1.07
00000237,00022833,00019374,00028502,00018632,00019549,0.86,1.06
00000238,00022867,00019318,00028538,00018632,00019549,0.85,1.06
00000239,00022792,00019123,00028539,00018597,00019515,0.85,1.05
00000240,00022999,00019280,00028811,00018588,00019505,0.86,1.04
00000241,00022797,00019309,00028216,00018588,00019505,0.85,1.04
00000242,00022903,00019447,00029079,00018588,00019505,0.85,1.03
00000243,00022879,00019251,00028547,00018583,00019500,0.86,1.02
00000244,00022824,00019294,00028858,00018576,00019493,0.85,1.02
00000245,00022769,00019189,00028316,00018561,00019479,0.85,1.01
00000246,00022695,00019129,00028843,00018553,00019470,0.85,1.01
00000247,00022663,00019210,00028655,00018548,00019466,0.85,1.00
00000248,00022782,00019263,00029276,00018546,00019464,0.85,0.99
00000249,00022618,00019001,00028588,00018532,00019449,0.85,0.98
00000250,00022727,00019072,00029010,00018532,00019449,0.85,0.98
00000251,00022852,00019174,00029244,00018529,00019447,0.85,0.98
00000252,00022742,00019154,00029075,00018509,00019426,0.84,0.97
00000253,00022490,00019113,00028284,00018509,00019426,0.85,0.97
00000254,00022670,00019033,00028409,00018481,00019398,0.85,0.96
00000255,00022894,00019115,00029119,00018481,00019398,0.85,0.95
00000256,00022721,00019216,00028251,00018481,00019398,0.84,0.94
00000257,00022670,00019141,00028482,00018481,00019398,0.85,0.93
00000258,00022735,00018812,00029587,00018468,00019385,0.85,0.93
00000259,00022763,00019074,00029110,00018468,00019385,0.85,0.92
00000260,00022720,00019030,00029184,00018468,00019385,0.85,0.92
00000261,00022548,00018838,00028537,00018463,00019380,0.84,0.91
00000262,00022576,00019037,00028805,00018457,00019374,0.84,0.90
00000263,00022581,00018902,00028475,00018450,00019367,0.84,0.90
00000264,00022722,00018864,00029887,00018440,00019357,0.84,0.90
00000265,00022595,00018904,00028781,00018434,00019351,0.84,0.89
00000266,00022620,00018947,00029587,00018427,00019344,0.84,0.88
00000267,00022406,00018854,00028897,00018427,00019344,0.84,0.88
00000268,00022483,00018982,00028752,00018420,00019337,0.84,0.87
00000269,00022460,00018853,00028466,00018419,00019336,0.84,0.87
00000270,00022465,00018803,00028180,00018419,00019336,0.84,0.86
00000271,00022468,00018976,00028985,00018419,00019336,0.84,0.86
00000272,00022387,00018752,00028430,00018410,00019327,0.83,0.85
00000273,00022432,00018872,00028734,00018407,00019324,0.84,0.85
00000274,00022326,00018822,00028684,00018404,00019321,0.84,0.84
00000275,00022286,00018882,00028144,00018404,00019321,0.84,0.84
00000276,00022480,00018942,00028551,00018404,00019321,0.83,0.83
00000277,00022414,00018975,00028591,00018397,00019314,0.84,0.83
00000278,00022339,00018964,00028590,00018397,00019314,0.84,0.82
00000279,00022292,00018796,00028266,00018363,00019280,0.84,0.82
00000280,00022319,00018724,00028171,00018363,00019280,0.84,0.81
00000281,00022505,00018890,00029069,00018363,00019280,0.84,0.81
00000282,00022440,00018696,00028721,00018354,00019271,0.83,0.80
00000283,00022336,00018774,00028764,00018354,00019271,0.84,0.80
00000284,00022413,00018786,00029457,00018354,00019271,0.83,0.79
00000285,00022404,00018705,00028323,00018350,00019267,0.84,0.79
00000286,00022388,00018784,00028970,00018350,00019267,0.83,0.78
00000287,00022437,00018702,00028487,00018345,00019263,0.84,0.78
00000288,00022338,00018637,00028197,00018345,00019263,0.83,0.78
00000289,00022271,00018779,00028224,00018343,00019261,0.83,0.77
00000290,00022201,00018757,00028045,00018343,00019261,0.83,0.77
00000291,00022234,00018542,00028317,00018342,00019260,0.83,0.76
00000292,00022392,00018746,00028496,00018340,00019257,0.83,0.76
00000293,00022117,00018682,00028359,00018334,00019251,0.82,0.76
00000294,00022253,00018674,00028681,00018333,00019250,0.83,0.76
00000295,00022267,00018537,00028630,00018308,00019225,0.82,0.75
00000296,00022131,00018554,00028323,00018308,00019225,0.82,0.75
00000297,00022257,00018643,00028661,00018308,00019225,0.83,0.75
00000298,00022208,00018572,00028543,00018291,00019208,0.82,0.75
00000299,00022104,00018636,00028296,00018291,00019208,0.83,0.74
00000300,00022167,00018776,00028486,00018291,00019208,0.83,0.74
00000301,00022123,00018545,00027945,00018291,00019208,0.82,0.74
00000302,00022326,00018592,00028532,00018291,00019208,0.83,0.74
00000303,00022150,00018588,00028130,00018281,00019198,0.82,0.74
00000304,00022170,00018709,00028506,00018280,00019197,0.82,0.74
00000305,00022115,00018486,00027550,00018253,00019170,0.82,0.73
00000306,00022104,00018541,00028187,00018242,00019159,0.82,0.73
00000307,00022166,00018637,00028029,00018242,00019159,0.82,0.73
00000308,00022169,00018607,00028464,00018239,00019156,0.83,0.73
00000309,00022202,00018641,00028744,00018239,00019156,0.82,0.73
00000310,00022331,00018541,00028241,00018226,00019143,0.82,0.72
00000311,00022082,00018655,00027631,00018225,00019142,0.83,0.72
00000312,00022244,00018438,00028157,00018223,00019140,0.82,0.72
00000313,00022103,00018367,00028432,00018223,00019140,0.82,0.71
00000314,00022147,00018456,00028288,00018222,00019139,0.82,0.71
00000315,00022024,00018557,00028334,00018218,00019135,0.82,0.71
00000316,00022169,00018509,00028351,00018218,00019135,0.83,0.71
00000317,00022105,00018567,00028542,00018218,00019135,0.82,0.70
00000318,00022029,00018469,00028341,00018213,00019130,0.82,0.70
00000319,00022050,00018600,00028908,00018213,00019130,0.82,0.70
00000320,00022039,00018452,00027757,00018207,00019124,0.82,0.70
00000321,00022105,00018376,00027898,00018197,00019984,0.80,0.69
00000322,00021860,00018513,00028124,00018196,00019983,0.80,0.69
00000323,00022093,00018342,00028829,00018196,00019983,0.79,0.69
00000324,00021931,00018284,00028070,00018186,00019973,0.79,0.69
00000325,00021984,00018337,00028651,00018172,00019959,0.80,0.68
00000326,00021987,00018356,00027893,00018160,00019947,0.79,0.68
00000327,00021904,00018376,00028067,00018160,00019947,0.79,0.68
00000328,00021875,00018440,00027981,00018160,00019947,0.80,0.68
00000329,00022008,00018468,00027961,00018160,00019947,0.80,0.68
00000330,00021860,00018299,00027937,00018160,00019947,0.79,0.67
00000331,00021836,00018445,00027909,00018160,00019947,0.79,0.67
00000332,00021912,00018356,00028209,00018158,00019945,0.79,0.67
00000333,00022009,00018350,00028165,00018158,00019945,0.79,0.67
00000334,00021669,00018192,00027624,00018154,00019941,0.79,0.67
00000335,00022016,00018417,00028573,00018151,00019938,0.79,0.66
00000336,00021760,00018286,00027865,00018145,00019932,0.79,0.66
00000337,00021608,00018343,00027068,00018145,00019932,0.78,0.66
00000338,00021869,00018359,00028305,00018141,00019928,0.80,0.66
00000339,00021817,00018381,00027562,00018141,00019928,0.79,0.66
00000340,00021740,00018330,00027900,00018132,00019919,0.79,0.66
00000341,00021896,00018336,00028408,00018129,00019916,0.79,0.66
00000342,00022013,00018379,00028092,00018129,00019916,0.79,0.66
00000343,00021802,00018211,00027924,00018129,00019916,0.78,0.66
00000344,00021873,00018327,00028149,00018129,00019916,0.79,0.66
00000345,00021748,00018257,00028220,00018129,00019916,0.79,0.65
00000346,00021726,00018329,00027854,00018122,00019909,0.78,0.65
00000347,00021842,00018244,00027734,00018122,00019909,0.79,0.65
00000348,00021742,00018334,00027819,00018122,00019909,0.79,0.65
00000349,00021703,00018251,00028010,00018120,00019907,0.79,0.65
00000350,00021741,00018330,00027245,00018120,00019907,0.79,0.65
00000351,00021827,00018263,00027786,00018120,00019907,0.79,0.65
00000352,00021796,00018299,00027721,00018120,00019907,0.79,0.65
00000353,00021793,00018288,00027443,00018116,00019903,0.79,0.65
00000354,00021936,00018301,00027954,00018116,00019903,0.78,0.65
00000355,00021674,00018225,00028063,00018116,00019903,0.77,0.65
00000356,00021747,00018445,00027459,00018116,00019903,0.79,0.64
00000357,00021689,00018208,00027497,00018116,00019903,0.78,0.64
00000358,00021678,00018222,00027827,00018116,00019903,0.77,0.64
00000359,00021808,00018335,00027769,00018116,00019903,0.78,0.64
00000360,00021693,00018296,00028148,00018116,00019903,0.78,0.64
00000361,00021565,00018224,00027979,00018114,00019901,0.77,0.64
00000362,00021689,00018246,00027826,00018111,00019898,0.78,0.64
00000363,00021573,00018177,00027756,00018111,00019898,0.78,0.64
00000364,00021699,00018297,00027531,00018111,00019898,0.78,0.64
00000365,00021784,00018309,00028556,00018111,00019898,0.78,0.64
00000366,00021586,00018180,00027685,00018111,00019898,0.77,0.63
00000367,00021615,00018163,00027614,00018111,00019898,0.77,0.63
00000368,00021562,00018230,00027715,00018111,00019898,0.77,0.63
00000369,00021578,00018311,00028179,00018102,00019889,0.78,0.63
00000370,00021786,00018306,00027712,00018102,00019889,0.78,0.63
00000371,00021497,00018247,00027130,00018098,00019885,0.78,0.63
00000372,00021847,00018178,00027968,00018098,00019885,0.77,0.63
00000373,00021595,00018174,00027711,00018098,00019885,0.77,0.63
00000374,00021383,00018211,00027429,00018098,00019885,0.77,0.63
00000375,00021705,00018168,00027572,00018098,00019885,0.77,0.63
00000376,00021632,00018323,00027636,00018098,00019885,0.78,0.63
00000377,00021515,00018195,00028353,00018098,00019885,0.76,0.63
00000378,00021522,00018150,00027632,00018098,00019885,0.76,0.63
00000379,00021673,00018260,00027890,00018090,00019877,0.78,0.62
00000380,00021608,00018229,00027587,00018090,00019877,0.77,0.62
00000381,00021572,00018170,00027847,00018090,00019877,0.78,0.62
00000382,00021560,00018162,00027529,00018090,00019877,0.78,0.62
00000383,00021544,00018176,00027303,00018090,00019877,0.76,0.62
00000384,00021449,00018245,00027507,00018086,00019873,0.77,0.62
00000385,00021580,00018162,00027985,00018086,00019873,0.76,0.62
00000386,00021440,00018161,00027592,00018086,00019873,0.77,0.62
00000387,00021527,00018136,00027624,00018071,00019858,0.76,0.62
00000388,00021620,00018318,00027701,00018071,00019858,0.77,0.62
00000389,00021649,00018198,00028023,00018067,00019854,0.76,0.62
00000390,00021603,00018183,00027703,00018067,00019854,0.77,0.62
00000391,00021431,00018169,00027340,00018067,00019854,0.76,0.62
00000392,00021461,00018168,00027115,00018067,00019854,0.77,0.62
00000393,00021292,00018125,00026976,00018061,00019848,0.77,0.62
00000394,00021644,00018209,00027703,00018061,00019848,0.78,0.62
00000395,00021488,00018166,00027263,00018060,00019847,0.77,0.62
00000396,00021466,00018190,00027027,00018058,00019845,0.77,0.62
00000397,00021365,00018155,00027441,00018058,00019845,0.76,0.62
00000398,00021422,00018082,00027069,00018053,00019840,0.77,0.61
00000399,00021514,00018131,00027113,00018053,00019840,0.76,0.61
00000400,00021625,00018202,00027190,00018053,00019840,0.77,0.61
00000401,00021348,00018153,00026689,00018053,00019840,0.76,0.61
00000402,00021568,00018118,00027902,00018053,00019840,0.77,0.61
00000403,00021555,00018162,00028353,00018053,00019840,0.77,0.61
00000404,00021386,00018091,00027024,00018053,00019840,0.77,0.61
00000405,00021484,00018070,00027921,00018053,00019840,0.77,0.61
00000406,00021635,00018198,00028112,00018053,00019840,0.77,0.61
00000407,00021397,00018095,00027231,00018046,00019833,0.77,0.61
00000408,00021566,00018203,00027605,00018046,00019833,0.76,0.61
00000409,00021577,00018113,00027214,00018046,00019833,0.78,0.60
00000410,00021483,00018140,00027387,00018046,00019833,0.76,0.60
00000411,00021465,00018121,00028126,00018046,00019833,0.76,0.60
00000412,00021537,00018167,00027245,00018046,00019833,0.76,0.60
00000413,00021443,00018119,00027497,00018045,00019832,0.76,0.60
00000414,00021559,00018135,00027373,00018045,00019832,0.77,0.60
00000415,00021420,00018143,00027753,00018045,00019832,0.76,0.60
00000416,00021364,00018171,00027747,00018045,00019832,0.77,0.60
00000417,00021442,00018120,00027822,00018045,00019832,0.77,0.60
00000418,00021340,00018103,00027301,00018043,00019830,0.76,0.60
00000419,00021521,00018141,00027416,00018042,00019829,0.77,0.60
00000420,00021329,00018078,00027260,00018042,00019829,0.76,0.60
00000421,00021452,00018117,00028136,00018042,00019829,0.77,0.60
00000422,00021466,00018147,00027721,00018042,00019829,0.76,0.60
00000423,00021393,00018112,00027717,00018042,00019829,0.76,0.59
00000424,00021388,00018095,00027280,00018042,00019829,0.76,0.59
00000425,00021537,00018129,00028074,00018042,00019829,0.76,0.59
00000426,00021282,00018077,00027276,00018042,00019829,0.76,0.59
00000427,00021397,00018139,00027420,00018041,00019828,0.76,0.59
00000428,00021244,00018082,00027586,00018041,00020628,0.74,0.59
00000429,00021391,00018127,00028125,00018041,00020628,0.73,0.59
00000430,00021388,00018069,00027536,00018041,00020628,0.73,0.59
00000431,00021134,00018152,00027108,00018041,00020628,0.73,0.59
00000432,00021373,00018087,00027997,00018040,00020626,0.75,0.59
00000433,00021224,00018050,00027489,00018033,00020620,0.74,0.59
00000434,00021320,00018154,00027307,00018018,00020605,0.73,0.59
00000435,00021457,00018151,00027353,00018016,00020602,0.74,0.59
