iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000046,00090446,00080365,00101122,00075180,00075180,0.97,1.56
00000047,00089985,00079721,00100472,00075154,00075154,0.97,1.55
00000048,00090644,00079781,00101159,00075099,00075099,0.97,1.58
00000049,00090544,00080435,00101257,00074999,00074999,0.97,1.57
00000050,00090123,00079730,00100663,00074862,00074862,0.97,1.71
00000051,00090260,00080239,00100498,00074694,00074694,0.97,1.72
00000052,00090180,00080218,00101743,00074664,00074664,0.97,1.72
00000053,00089964,00079821,00100987,00074664,00074664,0.97,1.70
00000054,00089744,00078630,00101102,00074428,00074428,0.97,1.70
00000055,00089818,00079470,00100762,00074401,00074401,0.97,1.71
00000056,00089558,00079831,00099710,00074398,00074398,0.97,1.70
00000057,00089116,00078901,00100100,00074301,00074301,0.97,1.69
00000058,00089107,00079410,00099409,00074078,00074079,0.97,1.72
00000059,00089033,00079457,00100020,00074078,00074079,0.97,1.71
00000060,00089002,00078262,00099798,00074052,00074052,0.97,1.71
00000061,00089056,00078257,00100252,00073911,00073911,0.97,1.70
00000062,00088861,00079565,00099459,00073911,00073911,0.97,1.68
00000063,00088716,00078704,00099341,00073769,00073769,0.97,1.69
00000064,00088686,00079136,00099099,00073769,00073769,0.97,1.70
00000065,00088969,00078435,00100263,00073670,00073671,0.97,1.69
00000066,00088536,00078427,00100055,00073593,00073593,0.97,1.68
00000067,00088385,00078542,00098970,00073584,00073584,0.97,1.68
00000068,00088540,00078690,00099668,00073514,00073515,0.97,1.67
00000069,00088637,00078364,00099341,00073485,00073485,0.97,1.67
00000070,00088181,00077630,00098974,00073416,00073416,0.97,1.67
00000071,00088266,00078425,00098902,00073369,00073369,0.97,1.67
00000072,00088183,00078018,00099333,00073325,00073325,0.97,1.68
00000073,00088073,00077696,00100121,00073288,00073288,0.97,1.68
00000074,00087600,00078025,00097643,00073235,00073235,0.97,1.67
00000075,00087608,00077061,00098428,00073006,00073007,0.97,1.77
00000076,00087595,00077600,00098143,00072809,00072809,0.97,1.77
00000077,00087433,00077721,00098317,00072734,00072734,0.97,1.78
00000078,00087216,00077843,00097330,00072648,00072648,0.97,1.78
00000079,00087633,00077988,00099044,00072648,00072648,0.97,1.77
00000080,00086794,00076872,00098382,00072204,00072204,0.97,1.77
00000081,00087195,00077484,00097867,00072172,00072172,0.97,1.77
00000082,00086663,00077008,00097478,00072057,00072232,0.96,1.77
00000083,00086543,00076487,00097044,00072057,00072232,0.96,1.76
00000084,00086603,00077380,00097594,00071920,00072095,0.96,1.76
00000085,00086803,00076454,00097235,00071742,00071917,0.96,1.77
00000086,00086635,00077476,00097680,00071721,00071896,0.96,1.78
00000087,00086052,00075996,00097011,00071659,00071835,0.96,1.78
00000088,00086042,00076059,00096394,00071623,00071799,0.96,1.78
00000089,00086720,00076383,00097163,00071424,00071599,0.96,1.78
00000090,00086003,00076902,00097383,00071382,00071557,0.96,1.78
00000091,00085734,00076687,00095889,00071382,00071557,0.96,1.76
00000092,00086009,00075904,00097182,00071337,00071512,0.96,1.75
00000093,00085750,00076603,00095561,00071335,00071510,0.96,1.75
00000094,00085570,00076149,00095680,00071335,00071510,0.96,1.74
00000095,00085198,00075390,00096070,00071190,00071365,0.96,1.74
00000096,00085120,00075508,00096579,00071057,00071232,0.96,1.75
00000097,00084881,00075523,00095489,00071057,00071232,0.96,1.75
00000098,00084852,00074776,00096075,00071057,00071232,0.96,1.74
00000099,00084948,00075114,00095110,00070843,00071018,0.96,1.74
00000100,00084625,00074881,00095452,00070762,00070937,0.96,1.80
00000101,00084909,00075463,00095109,00070762,00070937,0.96,1.80
00000102,00084810,00074855,00094894,00070597,00070772,0.96,1.79
00000103,00084564,00075346,00095567,00070597,00070772,0.96,1.79
00000104,00084525,00074335,00095270,00070468,00070643,0.96,1.79
00000105,00084082,00074042,00094097,00070279,00070454,0.96,1.80
00000106,00084258,00074326,00095283,00069999,00070174,0.96,1.81
00000107,00084051,00073663,00094391,00069970,00070145,0.96,1.82
00000108,00083848,00074640,00094238,00069970,00070145,0.96,1.81
00000109,00083895,00074072,00094205,00069888,00070063,0.96,1.81
00000110,00083441,00073592,00094392,00069824,00069999,0.96,1.81
00000111,00083741,00073994,00094681,00069704,00069879,0.96,1.81
00000112,00083494,00073824,00093871,00069704,00069879,0.96,1.81
00000113,00083445,00073344,00093361,00069577,00069752,0.96,1.81
00000114,00083086,00073916,00094248,00069529,00069705,0.96,1.80
00000115,00083393,00073772,00093483,00069484,00069659,0.96,1.80
00000116,00082793,00072337,00092992,00069156,00069331,0.96,1.81
00000117,00083209,00072770,00094216,00068968,00069143,0.96,1.81
00000118,00082666,00073235,00092403,00068932,00069107,0.96,1.82
00000119,00082829,00072651,00093703,00068821,00068996,0.96,1.83
00000120,00082611,00072424,00092693,00068643,00068818,0.96,1.83
00000121,00082447,00073305,00092713,00068547,00068722,0.96,1.83
00000122,00082114,00072767,00092234,00068327,00068502,0.96,1.83
00000123,00082080,00072790,00092326,00068269,00068529,0.95,1.82
00000124,00081998,00072250,00093441,00068178,00068438,0.95,1.82
00000125,00081892,00072358,00092108,00068132,00068392,0.95,1.88
00000126,00081693,00071574,00091918,00068034,00068294,0.95,1.88
00000127,00081689,00071918,00091441,00067922,00068182,0.95,1.89
00000128,00081431,00072480,00091682,00067912,00068172,0.95,1.88
00000129,00081346,00071091,00091462,00067585,00067845,0.95,1.88
00000130,00081343,00071976,00091608,00067513,00067773,0.95,1.89
00000131,00081302,00072289,00092508,00067458,00067718,0.95,1.88
00000132,00080957,00071034,00090754,00067290,00067550,0.95,1.88
00000133,00080929,00071689,00092975,00067231,00067490,0.95,1.87
00000134,00080964,00072134,00090609,00067160,00067420,0.95,1.87
00000135,00081020,00071576,00091705,00067077,00067337,0.95,1.86
00000136,00080506,00071196,00091341,00067074,00067334,0.95,1.85
00000137,00080442,00071572,00092027,00067027,00067287,0.95,1.84
00000138,00080777,00071077,00090971,00066910,00067170,0.95,1.83
00000139,00080177,00070465,00090256,00066774,00067034,0.95,1.83
00000140,00080201,00071422,00090536,00066637,00066897,0.95,1.83
00000141,00080240,00071074,00090408,00066637,00066897,0.95,1.81
00000142,00079734,00070129,00089765,00066637,00066897,0.95,1.80
00000143,00079725,00070287,00090868,00066595,00066854,0.95,1.79
00000144,00079772,00070824,00089702,00066558,00066818,0.95,1.78
00000145,00079841,00070245,00089997,00066466,00066726,0.95,1.78
00000146,00079787,00071034,00089776,00066443,00066703,0.95,1.78
00000147,00079493,00070551,00090125,00066409,00066669,0.95,1.77
00000148,00079674,00070395,00089399,00066326,00066585,0.95,1.76
00000149,00079170,00069845,00089363,00066251,00066511,0.95,1.76
00000150,00079230,00069832,00090217,00066173,00066433,0.95,1.79
00000151,00079343,00069659,00090005,00066052,00066312,0.95,1.79
00000152,00079189,00070196,00089610,00066008,00066267,0.95,1.79
00000153,00078766,00069929,00089841,00065984,00066244,0.95,1.78
00000154,00078593,00069699,00087731,00065746,00066006,0.95,1.78
00000155,00078641,00068378,00088725,00065431,00065691,0.95,1.78
00000156,00078874,00069784,00088803,00065431,00065691,0.95,1.78
00000157,00078484,00069410,00088676,00065385,00065645,0.95,1.77
00000158,00078290,00068839,00088495,00065223,00065483,0.95,1.76
00000159,00078601,00069444,00088387,00065223,00065483,0.95,1.76
00000160,00078596,00069137,00088253,00065194,00065454,0.95,1.75
00000161,00078527,00068904,00088528,00064952,00065211,0.95,1.74
00000162,00078061,00068962,00088856,00064935,00065195,0.95,1.74
00000163,00077724,00068005,00086873,00064740,00064999,0.95,1.73
00000164,00077680,00068261,00088076,00064482,00064790,0.94,1.73
00000165,00077702,00069121,00087333,00064406,00064714,0.94,1.74
00000166,00077669,00068251,00087077,00064314,00064622,0.94,1.74
00000167,00077389,00067928,00087142,00064183,00064492,0.94,1.74
00000168,00077465,00068326,00086788,00064108,00064416,0.94,1.74
00000169,00077434,00068547,00086923,00064021,00064330,0.94,1.74
00000170,00077163,00067935,00087594,00063997,00064306,0.94,1.73
00000171,00077235,00068490,00087456,00063882,00064191,0.94,1.72
00000172,00076911,00067725,00086818,00063882,00064191,0.94,1.72
00000173,00077115,00068138,00087204,00063753,00064061,0.94,1.71
00000174,00076937,00068056,00086831,00063750,00064059,0.94,1.70
00000175,00076703,00067985,00086388,00063745,00064053,0.94,1.72
00000176,00076630,00067895,00086199,00063622,00063931,0.94,1.72
00000177,00076496,00067544,00085868,00063622,00063931,0.94,1.71
00000178,00076468,00068116,00085517,00063567,00063875,0.94,1.70
00000179,00076586,00067704,00086867,00063504,00063812,0.94,1.68
00000180,00076418,00067259,00086235,00063429,00063737,0.94,1.68
00000181,00076572,00068050,00086141,00063429,00063737,0.94,1.67
00000182,00076115,00067259,00085716,00063392,00063700,0.94,1.67
00000183,00076337,00066776,00086437,00063343,00063652,0.93,1.66
00000184,00076338,00067433,00087263,00063299,00063608,0.94,1.65
00000185,00076166,00067310,00086079,00063233,00063541,0.93,1.64
00000186,00075922,00067090,00086266,00063233,00063541,0.93,1.63
00000187,00075906,00067398,00085996,00063183,00063492,0.93,1.62
00000188,00075817,00066598,00085798,00062982,00063290,0.94,1.61
00000189,00075500,00066350,00084792,00062957,00063265,0.93,1.60
00000190,00075509,00066258,00085449,00062932,00063240,0.94,1.60
00000191,00075458,00066360,00085747,00062900,00063208,0.93,1.59
00000192,00075216,00065938,00084551,00062787,00063096,0.93,1.59
00000193,00075261,00066063,00084891,00062641,00062949,0.93,1.58
00000194,00075185,00066135,00085157,00062635,00062943,0.93,1.57
00000195,00074901,00065565,00085088,00062505,00062814,0.93,1.57
00000196,00075113,00065774,00084241,00062294,00062603,0.93,1.56
00000197,00074979,00066353,00084712,00062184,00062493,0.93,1.55
00000198,00075337,00066423,00085355,00062007,00062315,0.93,1.55
00000199,00074741,00066033,00084356,00061928,00062237,0.93,1.55
00000200,00074738,00065789,00083614,00061743,00062051,0.93,1.57
00000201,00074825,00065866,00084691,00061691,00062000,0.93,1.56
00000202,00074690,00066479,00084427,00061685,00061993,0.93,1.55
00000203,00074474,00065614,00084963,00061629,00061937,0.93,1.54
00000204,00074547,00065305,00083797,00061510,00061819,0.93,1.54
00000205,00074394,00065064,00084349,00061147,00061512,0.93,1.54
00000206,00074187,00065806,00084086,00061147,00061512,0.92,1.53
00000207,00073948,00065188,00084437,00061032,00061397,0.92,1.53
00000208,00074669,00065923,00083843,00061015,00061380,0.92,1.52
00000209,00073974,00065369,00083472,00060986,00061351,0.92,1.51
00000210,00073866,00065033,00083198,00060931,00061296,0.92,1.50
00000211,00073850,00065397,00084117,00060890,00061254,0.92,1.50
00000212,00073547,00064806,00083318,00060890,00061254,0.92,1.49
00000213,00073622,00065009,00083420,00060874,00061239,0.92,1.47
00000214,00073295,00064284,00082838,00060821,00061185,0.92,1.46
00000215,00073809,00064797,00083495,00060821,00061185,0.92,1.45
00000216,00073484,00064633,00083284,00060821,00061185,0.92,1.44
00000217,00073240,00064731,00082844,00060758,00061123,0.92,1.43
00000218,00073713,00065437,00082963,00060758,00061123,0.92,1.42
00000219,00073375,00065312,00083103,00060742,00061107,0.92,1.41
00000220,00073207,00064846,00083168,00060727,00061092,0.92,1.40
00000221,00072867,00064347,00082523,00060682,00061046,0.92,1.39
00000222,00073139,00064972,00082529,00060627,00060992,0.92,1.38
00000223,00073400,00064658,00083484,00060612,00060977,0.92,1.37
00000224,00073063,00064506,00082707,00060612,00060977,0.92,1.36
00000225,00072961,00064633,00082844,00060574,00060939,0.92,1.37
00000226,00072753,00063832,00081926,00060535,00060900,0.92,1.36
00000227,00072694,00064492,00082254,00060535,00060900,0.92,1.35
00000228,00072965,00064331,00082200,00060535,00060900,0.92,1.34
00000229,00072743,00063455,00081618,00060374,00060739,0.92,1.33
00000230,00072870,00064314,00082600,00060278,00060643,0.92,1.33
00000231,00072393,00064024,00082179,00060130,00060495,0.92,1.32
00000232,00072406,00064254,00081549,00060119,00060483,0.92,1.32
00000233,00072442,00063822,00082743,00060115,00060480,0.92,1.31
00000234,00072195,00063927,00081421,00060088,00060453,0.92,1.30
00000235,00072244,00063668,00081579,00059956,00060321,0.92,1.29
00000236,00072363,00063824,00082144,00059951,00060316,0.91,1.28
00000237,00072318,00063833,00081960,00059869,00060234,0.91,1.27
00000238,00072059,00063987,00081231,00059827,00060192,0.91,1.27
00000239,00071970,00063075,00081903,00059790,00060155,0.91,1.26
00000240,00071756,00062473,00081059,00059631,00059996,0.91,1.26
00000241,00071725,00063194,00081309,00059596,00059960,0.91,1.25
00000242,00071666,00063355,00082138,00059529,00059894,0.91,1.25
00000243,00071899,00063788,00081988,00059522,00059887,0.91,1.24
00000244,00071535,00063336,00080756,00059522,00059887,0.91,1.23
00000245,00071680,00063120,00081107,00059352,00059717,0.91,1.23
00000246,00071548,00063755,00081097,00059327,00059718,0.90,1.22
00000247,00071211,00063140,00081174,00059320,00059711,0.91,1.21
00000248,00071678,00063380,00081486,00059312,00059703,0.90,1.20
00000249,00071323,00063017,00081314,00059264,00059655,0.91,1.19
00000250,00071512,00063488,00080912,00059264,00059655,0.90,1.20
00000251,00071193,00063218,00080253,00059264,00059655,0.90,1.19
00000252,00071537,00063136,00080496,00059264,00059655,0.90,1.18
00000253,00071165,00063050,00080806,00059259,00059650,0.90,1.18
00000254,00071128,00062139,00080533,00059129,00059520,0.90,1.17
00000255,00071377,00063305,00080976,00059129,00059520,0.90,1.16
00000256,00071042,00062817,00080108,00059114,00059505,0.90,1.16
00000257,00071196,00063116,00080372,00059078,00059469,0.90,1.15
00000258,00070824,00062472,00080374,00059057,00059448,0.90,1.15
00000259,00071073,00062710,00081557,00059014,00059405,0.90,1.14
00000260,00070901,00063172,00080320,00058973,00059364,0.90,1.13
00000261,00071039,00062679,00080503,00058953,00059344,0.90,1.13
00000262,00071063,00062073,00080509,00058953,00059344,0.90,1.12
00000263,00070831,00062368,00080354,00058924,00059316,0.90,1.12
00000264,00070853,00062400,00080204,00058876,00059267,0.90,1.11
00000265,00070806,00062126,00079752,00058800,00059191,0.89,1.10
00000266,00070836,00062944,00079872,00058742,00059133,0.90,1.10
00000267,00070586,00062792,00079703,00058720,00059111,0.89,1.09
00000268,00070761,00061945,00080402,00058659,00059050,0.90,1.08
00000269,00070500,00062858,00080249,00058646,00059037,0.89,1.08
00000270,00070370,00062051,00080323,00058646,00059037,0.90,1.07
00000271,00070675,00062029,00080270,00058646,00059037,0.89,1.06
00000272,00070102,00062111,00079434,00058524,00058915,0.89,1.06
00000273,00070223,00061761,00080027,00058506,00058898,0.89,1.05
00000274,00070337,00062148,00079788,00058475,00058866,0.89,1.05
00000275,00070413,00061976,00079569,00058417,00058808,0.89,1.05
00000276,00070418,00061928,00080426,00058348,00058739,0.89,1.05
00000277,00070222,00062176,00079163,00058345,00058736,0.89,1.04
00000278,00070106,00062011,00079221,00058332,00058723,0.89,1.04
00000279,00069983,00061581,00078999,00058311,00058702,0.89,1.03
00000280,00070242,00061756,00079785,00058272,00058663,0.89,1.03
00000281,00070199,00062473,00079346,00058247,00058638,0.89,1.02
00000282,00069971,00061548,00078451,00058210,00058601,0.89,1.02
00000283,00069993,00061680,00079818,00058210,00058601,0.89,1.01
00000284,00069844,00061716,00079323,00058157,00058548,0.89,1.01
00000285,00069892,00061296,00079258,00058157,00058548,0.89,1.00
00000286,00069926,00062456,00079097,00058157,00058548,0.88,0.99
00000287,00069634,00061232,00078570,00058134,00058560,0.88,0.99
00000288,00069874,00061150,00078971,00058112,00058537,0.88,0.98
00000289,00069744,00061856,00078798,00058112,00058537,0.88,0.98
00000290,00070266,00062898,00079581,00058112,00058537,0.88,0.97
00000291,00069641,00061703,00079207,00058112,00058537,0.88,0.96
00000292,00069990,00062026,00079292,00058112,00058537,0.88,0.96
00000293,00069543,00061350,00079873,00058112,00058537,0.88,0.95
00000294,00069996,00061387,00079868,00058112,00058537,0.88,0.94
00000295,00069736,00061723,00079335,00058110,00058536,0.87,0.94
00000296,00069625,00061364,00079336,00058103,00058528,0.88,0.93
00000297,00069573,00061028,00078386,00057966,00058392,0.87,0.93
00000298,00069490,00061484,00078700,00057925,00058350,0.87,0.93
00000299,00069680,00061015,00079910,00057925,00058350,0.87,0.92
00000300,00069469,00061118,00078664,00057890,00058316,0.87,0.92
00000301,00069182,00060425,00079395,00057807,00058232,0.87,0.92
00000302,00069452,00060939,00077967,00057801,00058226,0.87,0.91
00000303,00069653,00060877,00079349,00057801,00058226,0.87,0.91
00000304,00069445,00061189,00078820,00057726,00058152,0.87,0.90
00000305,00069730,00061519,00079421,00057726,00058152,0.87,0.90
00000306,00069327,00061079,00078442,00057714,00058139,0.87,0.89
00000307,00069321,00061036,00078731,00057697,00058123,0.87,0.89
00000308,00069170,00060851,00078402,00057661,00058087,0.87,0.89
00000309,00069428,00060981,00079064,00057555,00057980,0.87,0.89
00000310,00069099,00060818,00077910,00057521,00057946,0.86,0.88
00000311,00069355,00060260,00080110,00057462,00057888,0.86,0.88
00000312,00069060,00060684,00078905,00057462,00057888,0.86,0.88
00000313,00069188,00060903,00078924,00057462,00057888,0.86,0.87
00000314,00069455,00060576,00079089,00057412,00057838,0.87,0.87
00000315,00068975,00060336,00078593,00057321,00057747,0.86,0.87
00000316,00068998,00060886,00078750,00057321,00057747,0.86,0.86
00000317,00069102,00060707,00078736,00057300,00057726,0.86,0.86
00000318,00068798,00060493,00078484,00057157,00057582,0.87,0.86
00000319,00068899,00060540,00078603,00057067,00057493,0.86,0.85
00000320,00069049,00060849,00078459,00057052,00057478,0.85,0.85
00000321,00068897,00060388,00078261,00057045,00057471,0.85,0.85
00000322,00068634,00060154,00078536,00057045,00057471,0.86,0.84
00000323,00068876,00060415,00078650,00056953,00057379,0.86,0.84
00000324,00068583,00060507,00078106,00056925,00057350,0.85,0.83
00000325,00069000,00059973,00079078,00056877,00057303,0.86,0.84
00000326,00068953,00060663,00078376,00056877,00057303,0.85,0.83
00000327,00068482,00060319,00078402,00056872,00057297,0.85,0.83
00000328,00068710,00059871,00077936,00056872,00057367,0.84,0.82
00000329,00068727,00059866,00078176,00056812,00057307,0.84,0.82
00000330,00068644,00060199,00077574,00056812,00057307,0.84,0.82
00000331,00068351,00059574,00077846,00056753,00057249,0.84,0.81
00000332,00068396,00059550,00077556,00056685,00057180,0.84,0.81
00000333,00068587,00060376,00077906,00056685,00057180,0.84,0.81
00000334,00068382,00060373,00077401,00056685,00057180,0.84,0.81
00000335,00068374,00059958,00077870,00056685,00057180,0.85,0.80
00000336,00068535,00059546,00078053,00056675,00057170,0.84,0.80
00000337,00068508,00059292,00078369,00056675,00057170,0.84,0.79
00000338,00068174,00059328,00077797,00056582,00057077,0.83,0.79
00000339,00068460,00059745,00078080,00056557,00057053,0.84,0.79
00000340,00068404,00058802,00078418,00056531,00057026,0.84,0.79
00000341,00068215,00059935,00077244,00056485,00056980,0.84,0.79
00000342,00068240,00059662,00077892,00056485,00056980,0.84,0.79
00000343,00068128,00059164,00077833,00056485,00056980,0.83,0.78
00000344,00067987,00059396,00078115,00056473,00056969,0.83,0.78
00000345,00067738,00059301,00078416,00056441,00056936,0.83,0.78
00000346,00068194,00059119,00077708,00056441,00056936,0.83,0.78
00000347,00068065,00059113,00077883,00056409,00056904,0.83,0.77
00000348,00068444,00059986,00078189,00056409,00056904,0.83,0.77
00000349,00067895,00058999,00078437,00056409,00056904,0.83,0.77
00000350,00067760,00059213,00077283,00056400,00056895,0.83,0.77
00000351,00067632,00059183,00076611,00056400,00056895,0.83,0.76
00000352,00067756,00058791,00078123,00056277,00056772,0.83,0.76
00000353,00067994,00059116,00077109,00056277,00056772,0.83,0.76
00000354,00068035,00059695,00077941,00056254,00056750,0.83,0.76
00000355,00067500,00058382,00077048,00056243,00056739,0.83,0.75
00000356,00067656,00058901,00076568,00056243,00056739,0.82,0.75
00000357,00067786,00058340,00078248,00056197,00056692,0.83,0.75
00000358,00067707,00058777,00076665,00056183,00056679,0.83,0.75
00000359,00067580,00059306,00077772,00056148,00056643,0.82,0.74
00000360,00067623,00058226,00077147,00056048,00056543,0.83,0.74
00000361,00067524,00058183,00077863,00056048,00056543,0.82,0.74
00000362,00067461,00058656,00078693,00056035,00056530,0.82,0.73
00000363,00067193,00058502,00076778,00056035,00056530,0.82,0.73
00000364,00067602,00058724,00077893,00056032,00056527,0.83,0.73
00000365,00067681,00058798,00076638,00055963,00056458,0.83,0.72
00000366,00067422,00058666,00077234,00055962,00056457,0.82,0.72
00000367,00066918,00058192,00075856,00055962,00056457,0.82,0.72
00000368,00067367,00058518,00076604,00055958,00056454,0.82,0.72
00000369,00067220,00058222,00076849,00055958,00056524,0.82,0.72
00000370,00067393,00058659,00078136,00055958,00056524,0.82,0.71
00000371,00067308,00058593,00076248,00055958,00056524,0.82,0.71
00000372,00067349,00058395,00076678,00055951,00056517,0.82,0.71
00000373,00066928,00057627,00076204,00055906,00056471,0.81,0.70
00000374,00066990,00057987,00076763,00055902,00056468,0.81,0.70
00000375,00067043,00057798,00077027,00055902,00056468,0.81,0.70
00000376,00067088,00057552,00077339,00055827,00056393,0.82,0.70
00000377,00066910,00058078,00076163,00055827,00056393,0.81,0.70
00000378,00066906,00057771,00076117,00055821,00056387,0.81,0.70
00000379,00066929,00057998,00076383,00055814,00056379,0.81,0.70
00000380,00067087,00058243,00076811,00055767,00056333,0.81,0.69
00000381,00066919,00057745,00076255,00055767,00056333,0.82,0.69
00000382,00066965,00058338,00076754,00055747,00056312,0.81,0.69
00000383,00066836,00057651,00077137,00055741,00056306,0.81,0.69
00000384,00066735,00057753,00076010,00055716,00056282,0.81,0.69
00000385,00066671,00057689,00076257,00055708,00056274,0.80,0.69
00000386,00066822,00057595,00076011,00055708,00056274,0.80,0.68
00000387,00066767,00057849,00076765,00055685,00056251,0.81,0.68
00000388,00066645,00057489,00076028,00055614,00056180,0.80,0.68
00000389,00066573,00057924,00076174,00055613,00056179,0.80,0.68
00000390,00066573,00057487,00075770,00055599,00056165,0.81,0.68
00000391,00066631,00057723,00076554,00055599,00056164,0.81,0.68
00000392,00066405,00057605,00076477,00055572,00056138,0.80,0.68
00000393,00066763,00057801,00076086,00055572,00056138,0.80,0.67
00000394,00066483,00057549,00076775,00055569,00056134,0.80,0.67
00000395,00066277,00057270,00076111,00055569,00056134,0.80,0.67
00000396,00066373,00057231,00076087,00055563,00056129,0.80,0.67
00000397,00066513,00057188,00076799,00055563,00056129,0.80,0.66
00000398,00066658,00057228,00076112,00055554,00056120,0.80,0.66
00000399,00066359,00056541,00075682,00055517,00056083,0.80,0.66
00000400,00066564,00057478,00075763,00055506,00056071,0.80,0.66
00000401,00066165,00057316,00076739,00055506,00056071,0.80,0.66
00000402,00066437,00057668,00075969,00055494,00056060,0.81,0.66
00000403,00066717,00057749,00076920,00055494,00056060,0.79,0.66
00000404,00066067,00057290,00076450,00055494,00056060,0.80,0.66
00000405,00066065,00057154,00075451,00055494,00056060,0.80,0.66
00000406,00066130,00057640,00076324,00055494,00056060,0.80,0.66
00000407,00066733,00057805,00076456,00055494,00056060,0.80,0.65
00000408,00066155,00057324,00075626,00055494,00056060,0.80,0.65
00000409,00065669,00056750,00075407,00055475,00056041,0.79,0.65
00000410,00065819,00056786,00075574,00055409,00055988,0.78,0.65
00000411,00066088,00057138,00075762,00055409,00055988,0.79,0.65
00000412,00066139,00057129,00075504,00055371,00055949,0.79,0.65
00000413,00066121,00056451,00076139,00055355,00055933,0.79,0.65
00000414,00066025,00057088,00075279,00055338,00055916,0.78,0.65
00000415,00065925,00056523,00075708,00055325,00055903,0.78,0.64
00000416,00065904,00057146,00076179,00055325,00055903,0.78,0.64
00000417,00065798,00056849,00075830,00055325,00055903,0.78,0.64
00000418,00066044,00056651,00075513,00055318,00055897,0.79,0.64
00000419,00065793,00056682,00076532,00055310,00055889,0.78,0.64
00000420,00065925,00056234,00075966,00055310,00055889,0.78,0.64
00000421,00065534,00057122,00075835,00055310,00055889,0.79,0.64
00000422,00065839,00057266,00075593,00055310,00055889,0.78,0.63
00000423,00065821,00056783,00075083,00055310,00055889,0.78,0.63
00000424,00065585,00056731,00075966,00055310,00055889,0.78,0.63
00000425,00065555,00055960,00075491,00055256,00055834,0.79,0.63
00000426,00065623,00056271,00076151,00055256,00055834,0.77,0.63
00000427,00065549,00056769,00074756,00055216,00055794,0.78,0.63
00000428,00065397,00056540,00075467,00055209,00055787,0.78,0.63
00000429,00065510,00056734,00074972,00055209,00055787,0.78,0.63
00000430,00065508,00056766,00074748,00055209,00055787,0.78,0.63
00000431,00065415,00056168,00075539,00055189,00055767,0.78,0.63
00000432,00065725,00056870,00075734,00055189,00055767,0.79,0.63
00000433,00065434,00056199,00074956,00055176,00055754,0.78,0.63
00000434,00065627,00056536,00075306,00055176,00055754,0.78,0.63
00000435,00065260,00056357,00074841,00055176,00055754,0.77,0.62
