iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000034,00019398,00019221,00020758,00019221,00019221,0.07,0.00
00000035,00019286,00019221,00020883,00019221,00019221,0.04,0.00
00000036,00019295,00019221,00020788,00019221,00019221,0.05,0.00
00000037,00019349,00019221,00020799,00019221,00019221,0.07,0.00
00000038,00019447,00019221,00021513,00019221,00019221,0.07,0.00
00000039,00019389,00019212,00021256,00019212,00019212,0.06,0.00
00000040,00019371,00019212,00021140,00019212,00019212,0.04,0.00
00000041,00019416,00019212,00022123,00019212,00019212,0.08,0.00
00000042,00019317,00019212,00021463,00019212,00019212,0.05,0.00
00000043,00019359,00019190,00022124,00019190,00019190,0.06,0.00
00000044,00019313,00019190,00020775,00019190,00019190,0.06,0.00
00000045,00019467,00019204,00021338,00019190,00019190,0.06,0.00
00000046,00019648,00019200,00021803,00019186,00019186,0.09,0.00
00000047,00019478,00019184,00021132,00019170,00019170,0.12,0.00
00000048,00019442,00019176,00020650,00019162,00019162,0.06,0.00
00000049,00019356,00019163,00021150,00019149,00019149,0.09,0.00
00000050,00019385,00019163,00021675,00019149,00019149,0.11,0.00
00000051,00019286,00019163,00020786,00019149,00019149,0.08,0.00
00000052,00019293,00019163,00021071,00019149,00019149,0.08,0.00
00000053,00019312,00019152,00020892,00019149,00019149,0.06,0.00
00000054,00019272,00019143,00020433,00019139,00019139,0.05,0.00
00000055,00019188,00019138,00020589,00019133,00019133,0.03,0.00
00000056,00019370,00019133,00020787,00019133,00019133,0.08,0.00
00000057,00019277,00019132,00021011,00019132,00019132,0.06,0.00
00000058,00019235,00019123,00020597,00019123,00019123,0.07,0.00
00000059,00019292,00019123,00021372,00019123,00019123,0.09,0.00
00000060,00019273,00019123,00021354,00019123,00019123,0.08,0.00
00000061,00019256,00019123,00020271,00019123,00019123,0.05,0.00
00000062,00019186,00019123,00020960,00019123,00019123,0.03,0.00
00000063,00019319,00019114,00021418,00019114,00019114,0.07,0.00
00000064,00019474,00019114,00021305,00019114,00019114,0.06,0.00
00000065,00019317,00019114,00022188,00019114,00019114,0.09,0.00
00000066,00019347,00019111,00021707,00019111,00019111,0.07,0.00
00000067,00019208,00019102,00020854,00019102,00019102,0.07,0.00
00000068,00019242,00019101,00021857,00019101,00019101,0.07,0.00
00000069,00019248,00019100,00021197,00019100,00019100,0.10,0.00
00000070,00019485,00019087,00021892,00019086,00019086,0.11,0.00
00000071,00019224,00019087,00020678,00019086,00019086,0.06,0.00
00000072,00019186,00019074,00020578,00019073,00019073,0.07,0.00
00000073,00019138,00019073,00021012,00019073,00019073,0.03,0.00
00000074,00019222,00019073,00021469,00019073,00019073,0.10,0.00
00000075,00019126,00019073,00020717,00019073,00019073,0.04,0.00
00000076,00019206,00019067,00021334,00019067,00019067,0.08,0.00
00000077,00019299,00019057,00021544,00019057,00019057,0.12,0.00
00000078,00019228,00019057,00021339,00019057,00019057,0.10,0.00
00000079,00019189,00019057,00021479,00019057,00019057,0.05,0.00
00000080,00019195,00019051,00021688,00019051,00019051,0.08,0.00
00000081,00019178,00019044,00021257,00019044,00019044,0.08,0.00
00000082,00019185,00019034,00021219,00019034,00019034,0.07,0.00
00000083,00019171,00019021,00021518,00019021,00019021,0.09,0.00
00000084,00019223,00019021,00021316,00019021,00019021,0.12,0.00
00000085,00019196,00019023,00021389,00019021,00019021,0.11,0.00
00000086,00019148,00019023,00021889,00019021,00019021,0.08,0.00
00000087,00019130,00019023,00021021,00019021,00019021,0.05,0.00
00000088,00019195,00019023,00021668,00019021,00019021,0.05,0.00
00000089,00019243,00019023,00020932,00019021,00019021,0.08,0.00
00000090,00019357,00019021,00022281,00019021,00019021,0.13,0.00
00000091,00019124,00019021,00020805,00019021,00019021,0.06,0.00
00000092,00019135,00019021,00020334,00019021,00019021,0.06,0.00
00000093,00019164,00019021,00021161,00019021,00019021,0.05,0.00
00000094,00019095,00019021,00020916,00019021,00019021,0.04,0.00
00000095,00019166,00019018,00021889,00019018,00019018,0.08,0.00
00000096,00019156,00019018,00021438,00019018,00019018,0.07,0.00
00000097,00019195,00019018,00021282,00019018,00019018,0.07,0.00
00000098,00019106,00019018,00021191,00019018,00019018,0.05,0.00
00000099,00019118,00019014,00020602,00019014,00019014,0.06,0.00
00000100,00019211,00019024,00021895,00019014,00019014,0.07,0.00
00000101,00019171,00019024,00021002,00019014,00019014,0.05,0.00
00000102,00019107,00019024,00021145,00019014,00019014,0.04,0.00
00000103,00019122,00019024,00020603,00019014,00019014,0.04,0.00
00000104,00019163,00019010,00021719,00019010,00019010,0.08,0.00
00000105,00019147,00019009,00020599,00019009,00019009,0.07,0.00
00000106,00019124,00019009,00021657,00019009,00019009,0.06,0.00
00000107,00019256,00018995,00021866,00018995,00019531,0.08,0.00
00000108,00019151,00018995,00021468,00018995,00019531,0.06,0.00
00000109,00019279,00018995,00022028,00018995,00019531,0.08,0.00
00000110,00019113,00018995,00021405,00018995,00019530,0.07,0.00
00000111,00019092,00018995,00020937,00018995,00019530,0.05,0.00
00000112,00019170,00018995,00020958,00018995,00019530,0.05,0.00
00000113,00019102,00018995,00020716,00018995,00019530,0.07,0.00
00000114,00019146,00018995,00020425,00018995,00019530,0.09,0.00
00000115,00019092,00018995,00021596,00018995,00019530,0.05,0.00
00000116,00019030,00018995,00019952,00018995,00019530,0.03,0.00
00000117,00019135,00018995,00020515,00018995,00019530,0.05,0.00
00000118,00019201,00018995,00021121,00018995,00019530,0.06,0.00
00000119,00019160,00018993,00021632,00018993,00019529,0.05,0.00
00000120,00019207,00018993,00020395,00018993,00019529,0.06,0.00
00000121,00019189,00018985,00021410,00018985,00019521,0.05,0.00
00000122,00019190,00018985,00020877,00018985,00019521,0.09,0.00
00000123,00019291,00018985,00022143,00018985,00019521,0.07,0.00
00000124,00019335,00018985,00021430,00018985,00019521,0.08,0.00
00000125,00019137,00018985,00021498,00018985,00019521,0.08,0.00
00000126,00019063,00018985,00021205,00018985,00019521,0.03,0.00
00000127,00019128,00018983,00020824,00018983,00019519,0.04,0.00
00000128,00019062,00018976,00020810,00018976,00019512,0.05,0.00
00000129,00019309,00018973,00021318,00018973,00019508,0.07,0.00
00000130,00019166,00018973,00021552,00018973,00019508,0.09,0.00
00000131,00019123,00018973,00021200,00018973,00019508,0.05,0.00
00000132,00019135,00018969,00021568,00018969,00019505,0.06,0.00
00000133,00019085,00018966,00021107,00018966,00019502,0.04,0.00
00000134,00019109,00018966,00020928,00018966,00019502,0.06,0.00
00000135,00019118,00018966,00020603,00018966,00019502,0.08,0.00
00000136,00019105,00018966,00021666,00018966,00019502,0.06,0.00
00000137,00019151,00018966,00021133,00018966,00019502,0.05,0.00
00000138,00019055,00018966,00020491,00018966,00019502,0.04,0.00
00000139,00019146,00018963,00021089,00018963,00019499,0.06,0.00
00000140,00019097,00018963,00020889,00018963,00019499,0.07,0.00
00000141,00019185,00018963,00021756,00018963,00019499,0.06,0.00
00000142,00019183,00018940,00020847,00018940,00019476,0.10,0.00
00000143,00019201,00018936,00022072,00018936,00019472,0.12,0.00
00000144,00019101,00018934,00022349,00018934,00019470,0.07,0.00
00000145,00019031,00018925,00020975,00018925,00019461,0.08,0.00
00000146,00019135,00018925,00021740,00018925,00019461,0.08,0.00
00000147,00019040,00018924,00020963,00018924,00019460,0.07,0.00
00000148,00019045,00018924,00020826,00018924,00019460,0.05,0.00
00000149,00019128,00018924,00022132,00018924,00019460,0.06,0.00
00000150,00019056,00018924,00020473,00018924,00019460,0.07,0.00
00000151,00019101,00018924,00021609,00018924,00019460,0.07,0.00
00000152,00019126,00018924,00021325,00018924,00019460,0.05,0.00
00000153,00019032,00018924,00020442,00018924,00019460,0.05,0.00
00000154,00019133,00018901,00022124,00018901,00019436,0.08,0.00
00000155,00019017,00018904,00020853,00018897,00019432,0.05,0.00
00000156,00019069,00018911,00020661,00018897,00019432,0.08,0.00
00000157,00019226,00018911,00021584,00018897,00019432,0.07,0.00
00000158,00019066,00018911,00021011,00018897,00019432,0.06,0.00
00000159,00019073,00018911,00021587,00018897,00019432,0.07,0.00
00000160,00019063,00018911,00021553,00018897,00019432,0.05,0.00
00000161,00019087,00018904,00020974,00018897,00019432,0.06,0.00
00000162,00019013,00018904,00020947,00018897,00019432,0.05,0.00
00000163,00019091,00018909,00021000,00018897,00019432,0.07,0.00
00000164,00019017,00018911,00021800,00018897,00019432,0.05,0.00
00000165,00019059,00018911,00021468,00018897,00019432,0.07,0.00
00000166,00019036,00018890,00020888,00018890,00019426,0.08,0.00
00000167,00019008,00018904,00020310,00018890,00019426,0.06,0.00
00000168,00019023,00018904,00020759,00018890,00019426,0.06,0.00
00000169,00018975,00018904,00020003,00018890,00019426,0.03,0.00
00000170,00019042,00018890,00020486,00018890,00019426,0.05,0.00
00000171,00019029,00018904,00021429,00018890,00019426,0.07,0.00
00000172,00019022,00018904,00021060,00018890,00019426,0.06,0.00
00000173,00019460,00018904,00021799,00018890,00019426,0.07,0.00
00000174,00019001,00018891,00020671,00018877,00019412,0.06,0.00
00000175,00018970,00018891,00020705,00018877,00019412,0.05,0.00
00000176,00018984,00018891,00021007,00018877,00019412,0.06,0.00
00000177,00019186,00018891,00021279,00018877,00019412,0.07,0.00
00000178,00018993,00018928,00020234,00018877,00019412,0.04,0.00
00000179,00019053,00018905,00021253,00018873,00019409,0.07,0.00
00000180,00019135,00018905,00021274,00018873,00019409,0.08,0.00
00000181,00019064,00018905,00020877,00018873,00019409,0.05,0.00
00000182,00019023,00018911,00020721,00018873,00019409,0.06,0.00
00000183,00019054,00018925,00021219,00018873,00019409,0.07,0.00
00000184,00019148,00018925,00021372,00018873,00019409,0.09,0.00
00000185,00019008,00018906,00020768,00018873,00019409,0.05,0.00
00000186,00019028,00018904,00020386,00018871,00019407,0.06,0.00
00000187,00019053,00018885,00020591,00018871,00019407,0.05,0.00
00000188,00019106,00018873,00020967,00018871,00019407,0.09,0.00
00000189,00019013,00018867,00020625,00018865,00019401,0.07,0.00
00000190,00018977,00018867,00020462,00018865,00019401,0.07,0.00
00000191,00018990,00018867,00019968,00018865,00019401,0.08,0.00
00000192,00018931,00018867,00020741,00018865,00019401,0.04,0.00
00000193,00018929,00018867,00020113,00018865,00019401,0.03,0.00
00000194,00018967,00018863,00021130,00018861,00019397,0.05,0.00
00000195,00018992,00018863,00020714,00018861,00019397,0.06,0.00
00000196,00018921,00018863,00020281,00018861,00019397,0.02,0.00
00000197,00019048,00018867,00020999,00018861,00019396,0.06,0.00
00000198,00019047,00018867,00021068,00018861,00019396,0.05,0.00
00000199,00018966,00018867,00020224,00018861,00019396,0.03,0.00
00000200,00019000,00018854,00020832,00018852,00019388,0.06,0.00
00000201,00018952,00018865,00020154,00018852,00019388,0.07,0.00
00000202,00018999,00018853,00021077,00018841,00019377,0.08,0.00
00000203,00019012,00018843,00021130,00018831,00019367,0.10,0.00
00000204,00019013,00018843,00020545,00018831,00019367,0.07,0.00
00000205,00019088,00018840,00021523,00018830,00019365,0.08,0.00
00000206,00018950,00018840,00020848,00018830,00019365,0.06,0.00
00000207,00018961,00018856,00021423,00018830,00019365,0.05,0.00
00000208,00018958,00018846,00020933,00018830,00019365,0.08,0.00
00000209,00018950,00018840,00019704,00018830,00019365,0.03,0.00
00000210,00018988,00018840,00021540,00018830,00019365,0.06,0.00
00000211,00018996,00018836,00020755,00018826,00019361,0.04,0.00
00000212,00019030,00018836,00020916,00018826,00019361,0.07,0.00
00000213,00018911,00018836,00020185,00018826,00019361,0.04,0.00
00000214,00018996,00018833,00020934,00018823,00019719,0.06,0.00
00000215,00018883,00018823,00020007,00018823,00019719,0.04,0.00
00000216,00018963,00018833,00021184,00018823,00019719,0.06,0.00
00000217,00019112,00018833,00020866,00018823,00019719,0.07,0.00
00000218,00019025,00018833,00020514,00018823,00019719,0.07,0.00
00000219,00018953,00018833,00021025,00018823,00019719,0.04,0.00
00000220,00019004,00018830,00021195,00018823,00019719,0.09,0.00
00000221,00018955,00018823,00020431,00018823,00019719,0.05,0.00
00000222,00019040,00018823,00020952,00018823,00019719,0.06,0.00
00000223,00018903,00018823,00020428,00018823,00019719,0.04,0.00
00000224,00018942,00018816,00020250,00018816,00019712,0.06,0.00
00000225,00018939,00018816,00020169,00018816,00019712,0.05,0.00
00000226,00018978,00018803,00021394,00018803,00019700,0.06,0.00
00000227,00018913,00018803,00021116,00018803,00019700,0.05,0.00
00000228,00018886,00018803,00020350,00018803,00019700,0.04,0.00
00000229,00018895,00018803,00020760,00018803,00019700,0.05,0.00
00000230,00019125,00018800,00021313,00018800,00019697,0.08,0.00
00000231,00018983,00018800,00021749,00018800,00019697,0.08,0.00
00000232,00019005,00018800,00020876,00018800,00019697,0.07,0.00
00000233,00019005,00018800,00020212,00018800,00019697,0.07,0.00
00000234,00019091,00018800,00021368,00018800,00019697,0.07,0.00
00000235,00019147,00018800,00021145,00018800,00019697,0.07,0.00
00000236,00018901,00018799,00019979,00018799,00019696,0.04,0.00
00000237,00018943,00018800,00021128,00018799,00019696,0.06,0.00
00000238,00018956,00018789,00020693,00018788,00019685,0.05,0.00
00000239,00018907,00018788,00019970,00018788,00019685,0.04,0.00
00000240,00018926,00018779,00021061,00018779,00019676,0.07,0.00
00000241,00018927,00018779,00020181,00018779,00019676,0.06,0.00
00000242,00018879,00018779,00020695,00018779,00019676,0.05,0.00
00000243,00018871,00018779,00020252,00018779,00019676,0.04,0.00
00000244,00018887,00018779,00020687,00018779,00019676,0.05,0.00
00000245,00018935,00018779,00022056,00018779,00019676,0.06,0.00
00000246,00018893,00018779,00020125,00018779,00019676,0.06,0.00
00000247,00018866,00018779,00019986,00018779,00019676,0.03,0.00
00000248,00018870,00018779,00020632,00018779,00019676,0.04,0.00
00000249,00018838,00018775,00019954,00018775,00019671,0.03,0.00
00000250,00018890,00018775,00020295,00018775,00019671,0.06,0.00
00000251,00018839,00018775,00020118,00018775,00019671,0.03,0.00
00000252,00018934,00018775,00020778,00018775,00019671,0.10,0.00
00000253,00018878,00018775,00020428,00018775,00019671,0.05,0.00
00000254,00018890,00018775,00020558,00018775,00019671,0.05,0.00
00000255,00018989,00018775,00020581,00018775,00019671,0.03,0.00
00000256,00018938,00018775,00020481,00018775,00019671,0.05,0.00
00000257,00018941,00018775,00020969,00018775,00019671,0.05,0.00
00000258,00018862,00018775,00020649,00018775,00019671,0.04,0.00
00000259,00018914,00018775,00020392,00018775,00019671,0.06,0.00
00000260,00018876,00018775,00020725,00018775,00019671,0.05,0.00
00000261,00018875,00018775,00020916,00018775,00019671,0.04,0.00
00000262,00018875,00018768,00020523,00018768,00019664,0.06,0.00
00000263,00018901,00018768,00020504,00018768,00019664,0.06,0.00
00000264,00018954,00018768,00020940,00018768,00019664,0.05,0.00
00000265,00018824,00018766,00020122,00018766,00019663,0.05,0.00
00000266,00018864,00018766,00020651,00018766,00019663,0.06,0.00
00000267,00018971,00018766,00020610,00018766,00019663,0.04,0.00
00000268,00018906,00018764,00021235,00018764,00019661,0.05,0.00
00000269,00018943,00018764,00020941,00018764,00019661,0.10,0.00
00000270,00018881,00018764,00020385,00018764,00019661,0.06,0.00
00000271,00018943,00018764,00021594,00018764,00019661,0.07,0.00
00000272,00018914,00018764,00021327,00018764,00019661,0.07,0.00
00000273,00018862,00018762,00021692,00018762,00019659,0.03,0.00
00000274,00018933,00018753,00020549,00018753,00019649,0.08,0.00
00000275,00019004,00018788,00020404,00018750,00019647,0.04,0.00
00000276,00018942,00018790,00020856,00018750,00019647,0.06,0.00
00000277,00018935,00018790,00020770,00018750,00019647,0.05,0.00
00000278,00018919,00018790,00020269,00018750,00019647,0.06,0.00
00000279,00018937,00018790,00020706,00018750,00019647,0.06,0.00
00000280,00018975,00018788,00020441,00018750,00019647,0.05,0.00
00000281,00018960,00018768,00021079,00018750,00019647,0.06,0.00
00000282,00018855,00018750,00020544,00018750,00019647,0.05,0.00
00000283,00018886,00018749,00020198,00018749,00019645,0.06,0.00
00000284,00018870,00018749,00020721,00018749,00019645,0.06,0.00
00000285,00018855,00018749,00020131,00018749,00019645,0.04,0.00
00000286,00018887,00018749,00020023,00018749,00019645,0.07,0.00
00000287,00018921,00018749,00020560,00018749,00019645,0.05,0.00
00000288,00018878,00018749,00021016,00018749,00019645,0.06,0.00
00000289,00019052,00018749,00021233,00018749,00019645,0.08,0.00
00000290,00018934,00018749,00020744,00018749,00019645,0.07,0.00
00000291,00018906,00018746,00020872,00018746,00019643,0.07,0.00
00000292,00018827,00018749,00020641,00018746,00019643,0.04,0.00
00000293,00018823,00018749,00020132,00018746,00019643,0.03,0.00
00000294,00018948,00018749,00021064,00018746,00019643,0.07,0.00
00000295,00018926,00018749,00021155,00018746,00019643,0.07,0.00
00000296,00018888,00018749,00020767,00018746,00019643,0.05,0.00
00000297,00018952,00018746,00021304,00018746,00019643,0.09,0.00
00000298,00018886,00018746,00020513,00018746,00019643,0.06,0.00
00000299,00018982,00018746,00021021,00018746,00019643,0.09,0.00
00000300,00018911,00018746,00021415,00018746,00019643,0.07,0.00
00000301,00018841,00018751,00020348,00018746,00019643,0.05,0.00
00000302,00018902,00018751,00020948,00018746,00019643,0.07,0.00
00000303,00018817,00018751,00020347,00018746,00019643,0.03,0.00
00000304,00018951,00018751,00021164,00018746,00019643,0.08,0.00
00000305,00018833,00018751,00020405,00018746,00019643,0.05,0.00
00000306,00018876,00018742,00020453,00018742,00019639,0.05,0.00
00000307,00018942,00018742,00019924,00018742,00019639,0.06,0.00
00000308,00018862,00018751,00021050,00018742,00019639,0.05,0.00
00000309,00018896,00018739,00021085,00018731,00019627,0.06,0.00
00000310,00018887,00018731,00020309,00018731,00019627,0.06,0.00
00000311,00018991,00018731,00020698,00018731,00019627,0.06,0.00
00000312,00018952,00018731,00020571,00018731,00019627,0.06,0.00
00000313,00019030,00018731,00021276,00018731,00019627,0.06,0.00
00000314,00018827,00018731,00020491,00018731,00019627,0.04,0.00
00000315,00018866,00018731,00020803,00018731,00019627,0.04,0.00
00000316,00018876,00018731,00021073,00018731,00019627,0.07,0.00
00000317,00018844,00018731,00020489,00018731,00019627,0.04,0.00
00000318,00018838,00018731,00020824,00018731,00019627,0.05,0.00
00000319,00018867,00018720,00020674,00018720,00019617,0.06,0.00
00000320,00018888,00018720,00020942,00018720,00019617,0.06,0.00
00000321,00018811,00018720,00019984,00018720,00020112,0.04,0.00
00000322,00018979,00018720,00020509,00018720,00020112,0.06,0.00
00000323,00018938,00018720,00020341,00018720,00020112,0.05,0.00
00000324,00018848,00018720,00020363,00018720,00020112,0.05,0.00
00000325,00018944,00018720,00020949,00018720,00020112,0.06,0.00
00000326,00018928,00018720,00020801,00018720,00020112,0.06,0.00
00000327,00018878,00018720,00021073,00018720,00020112,0.06,0.00
00000328,00018878,00018720,00021588,00018720,00020112,0.06,0.00
00000329,00018861,00018718,00019799,00018718,00020110,0.05,0.00
00000330,00018793,00018718,00020010,00018718,00020110,0.04,0.00
00000331,00018971,00018718,00020407,00018718,00020110,0.06,0.00
00000332,00018965,00018718,00021307,00018718,00020110,0.09,0.00
00000333,00018855,00018718,00019600,00018718,00020110,0.03,0.00
00000334,00018787,00018718,00020064,00018718,00020110,0.02,0.00
00000335,00018786,00018718,00020649,00018718,00020110,0.03,0.00
00000336,00018919,00018718,00021000,00018718,00020110,0.09,0.00
00000337,00018882,00018718,00021116,00018718,00020110,0.04,0.00
00000338,00018853,00018718,00021010,00018718,00020110,0.04,0.00
00000339,00018812,00018718,00020667,00018718,00020110,0.03,0.00
00000340,00018826,00018718,00020629,00018718,00020110,0.03,0.00
00000341,00018780,00018718,00020214,00018718,00020110,0.03,0.00
00000342,00018800,00018718,00020372,00018718,00020110,0.03,0.00
00000343,00019036,00018718,00021541,00018718,00020110,0.08,0.00
00000344,00018770,00018718,00020109,00018718,00020110,0.03,0.00
00000345,00018952,00018714,00021110,00018714,00020107,0.08,0.00
00000346,00018988,00018707,00021079,00018707,00020100,0.09,0.00
00000347,00018808,00018707,00020208,00018707,00020100,0.05,0.00
00000348,00018814,00018707,00020111,00018707,00020100,0.05,0.00
00000349,00018915,00018707,00020754,00018707,00020100,0.05,0.00
00000350,00018795,00018707,00020763,00018707,00020100,0.05,0.00
00000351,00018793,00018707,00020745,00018707,00020100,0.03,0.00
00000352,00018898,00018707,00021027,00018707,00020100,0.07,0.00
00000353,00018833,00018707,00020350,00018707,00020100,0.05,0.00
00000354,00018835,00018707,00020151,00018707,00020100,0.04,0.00
00000355,00018814,00018707,00020525,00018707,00020100,0.07,0.00
00000356,00018790,00018707,00020875,00018707,00020100,0.04,0.00
00000357,00018906,00018707,00021182,00018707,00020100,0.09,0.00
00000358,00018883,00018707,00020274,00018707,00020100,0.06,0.00
00000359,00018776,00018707,00019959,00018707,00020100,0.05,0.00
00000360,00018750,00018707,00020175,00018707,00020100,0.01,0.00
00000361,00018832,00018707,00020693,00018707,00020100,0.05,0.00
00000362,00018786,00018707,00020141,00018707,00020100,0.04,0.00
00000363,00018814,00018707,00020083,00018707,00020100,0.03,0.00
00000364,00018903,00018707,00021158,00018707,00020100,0.06,0.00
00000365,00018855,00018707,00020381,00018707,00020099,0.05,0.00
00000366,00018869,00018707,00020927,00018707,00020099,0.06,0.00
00000367,00018756,00018705,00019816,00018705,00020098,0.03,0.00
00000368,00018773,00018707,00020473,00018705,00020098,0.04,0.00
00000369,00018874,00018707,00020745,00018705,00020098,0.04,0.00
00000370,00018767,00018707,00020055,00018705,00020098,0.04,0.00
00000371,00018776,00018707,00020209,00018705,00020098,0.03,0.00
00000372,00018834,00018707,00021194,00018705,00020098,0.07,0.00
00000373,00018883,00018707,00021058,00018705,00020098,0.07,0.00
00000374,00018806,00018707,00020305,00018705,00020098,0.03,0.00
00000375,00018851,00018706,00020659,00018704,00020097,0.04,0.00
00000376,00018859,00018704,00020422,00018704,00020096,0.07,0.00
00000377,00018865,00018701,00020703,00018701,00020094,0.09,0.00
00000378,00018927,00018701,00021226,00018701,00020094,0.11,0.00
00000379,00018787,00018682,00020805,00018682,00020075,0.06,0.00
00000380,00018922,00018682,00020195,00018682,00020075,0.07,0.00
00000381,00018824,00018682,00021285,00018682,00020075,0.07,0.00
00000382,00018857,00018682,00020484,00018682,00020075,0.07,0.00
00000383,00018915,00018682,00021160,00018682,00020075,0.07,0.00
00000384,00018791,00018682,00020487,00018682,00020075,0.03,0.00
00000385,00018852,00018682,00021755,00018682,00020075,0.05,0.00
00000386,00018803,00018682,00020237,00018682,00020075,0.05,0.00
00000387,00018871,00018679,00020496,00018679,00020071,0.08,0.00
00000388,00018771,00018679,00020652,00018679,00020071,0.04,0.00
00000389,00019068,00018676,00021121,00018676,00020068,0.08,0.00
00000390,00018799,00018676,00020114,00018676,00020068,0.06,0.00
00000391,00018857,00018676,00020687,00018676,00020068,0.11,0.00
00000392,00018891,00018676,00020773,00018676,00020068,0.07,0.00
00000393,00018759,00018676,00020053,00018676,00020068,0.03,0.00
00000394,00018972,00018676,00020175,00018676,00020068,0.06,0.00
00000395,00018902,00018676,00021740,00018676,00020068,0.08,0.00
00000396,00018848,00018676,00020780,00018676,00020068,0.07,0.00
00000397,00018806,00018676,00019984,00018676,00020068,0.05,0.00
00000398,00018763,00018676,00019756,00018676,00020068,0.02,0.00
00000399,00019011,00018673,00021105,00018673,00020065,0.08,0.00
00000400,00018763,00018673,00019776,00018673,00020065,0.04,0.00
00000401,00018787,00018673,00020252,00018673,00020065,0.05,0.00
00000402,00019038,00018673,00021937,00018673,00020065,0.11,0.00
00000403,00018752,00018673,00019755,00018673,00020065,0.05,0.00
00000404,00018855,00018673,00021044,00018673,00020065,0.06,0.00
00000405,00019129,00018673,00021026,00018673,00020065,0.09,0.00
00000406,00018786,00018673,00020638,00018673,00020065,0.07,0.00
00000407,00018851,00018673,00020322,00018673,00020065,0.08,0.00
00000408,00018807,00018670,00020995,00018670,00020063,0.05,0.00
00000409,00018768,00018670,00020156,00018670,00020063,0.05,0.00
00000410,00018802,00018670,00021166,00018670,00020063,0.05,0.00
00000411,00018874,00018670,00021287,00018670,00020063,0.06,0.00
00000412,00018822,00018670,00019970,00018670,00020063,0.04,0.00
00000413,00018727,00018670,00020259,00018670,00020063,0.03,0.00
00000414,00018764,00018670,00020747,00018670,00020063,0.04,0.00
00000415,00018818,00018670,00020660,00018670,00020063,0.06,0.00
00000416,00018770,00018670,00020832,00018670,00020063,0.04,0.00
00000417,00018752,00018670,00020161,00018670,00020063,0.04,0.00
00000418,00018756,00018670,00020360,00018670,00020063,0.05,0.00
00000419,00018935,00018670,00020874,00018670,00020063,0.06,0.00
00000420,00018924,00018667,00020970,00018667,00020060,0.08,0.00
00000421,00018829,00018667,00020113,00018667,00020060,0.06,0.00
00000422,00018840,00018667,00020240,00018667,00020060,0.06,0.00
00000423,00018732,00018667,00019622,00018667,00020060,0.04,0.00
00000424,00018747,00018660,00020026,00018660,00020052,0.05,0.00
00000425,00018803,00018660,00020320,00018660,00020052,0.06,0.00
00000426,00018870,00018660,00020460,00018660,00020052,0.07,0.00
00000427,00018704,00018660,00019933,00018660,00020052,0.04,0.00
00000428,00018921,00018660,00020298,00018660,00020617,0.05,0.00
00000429,00018812,00018660,00020515,00018660,00020617,0.06,0.00
00000430,00018709,00018660,00019781,00018660,00020617,0.04,0.00
00000431,00018790,00018660,00019870,00018660,00020617,0.04,0.00
00000432,00018740,00018660,00020088,00018660,00020617,0.02,0.00
00000433,00018717,00018660,00020118,00018660,00020617,0.02,0.00
00000434,00018793,00018660,00020771,00018660,00020617,0.05,0.00
00000435,00018821,00018660,00020513,00018660,00020617,0.04,0.00
