iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000040,00021896,00021631,00025049,00021575,00021575,0.08,0.00
00000041,00021802,00021631,00023818,00021575,00021575,0.06,0.00
00000042,00021922,00021631,00025062,00021575,00021575,0.09,0.00
00000043,00021779,00021629,00024634,00021575,00021575,0.04,0.00
00000044,00022054,00021631,00026396,00021575,00021575,0.09,0.00
00000045,00021982,00021631,00025595,00021575,00021575,0.07,0.00
00000046,00021839,00021631,00024298,00021575,00021575,0.06,0.00
00000047,00021887,00021631,00024613,00021575,00021575,0.07,0.00
00000048,00021838,00021631,00023790,00021575,00021575,0.06,0.00
00000049,00021895,00021606,00025012,00021551,00021551,0.07,0.00
00000050,00022013,00021586,00024667,00021551,00021551,0.09,0.00
00000051,00022075,00021588,00024462,00021533,00021533,0.07,0.00
00000052,00022021,00021550,00024255,00021512,00021512,0.06,0.00
00000053,00022044,00021564,00025072,00021507,00021507,0.08,0.00
00000054,00021904,00021591,00025279,00021507,00021507,0.08,0.00
00000055,00022144,00021594,00024980,00021499,00021499,0.12,0.00
00000056,00022178,00021533,00025919,00021476,00021476,0.10,0.00
00000057,00021894,00021490,00025041,00021435,00021435,0.08,0.00
00000058,00021933,00021466,00025367,00021431,00021431,0.10,0.00
00000059,00021956,00021409,00025636,00021375,00021375,0.14,0.00
00000060,00021734,00021406,00025310,00021371,00021371,0.11,0.00
00000061,00022010,00021347,00026201,00021314,00021314,0.17,0.00
00000062,00021797,00021359,00024707,00021314,00021314,0.13,0.00
00000063,00021702,00021359,00024388,00021314,00021314,0.08,0.00
00000064,00021640,00021343,00024707,00021314,00021314,0.09,0.00
00000065,00021693,00021328,00025511,00021299,00021299,0.11,0.00
00000066,00021570,00021316,00024455,00021288,00021288,0.09,0.00
00000067,00021644,00021294,00023522,00021278,00021278,0.10,0.00
00000068,00021729,00021294,00024712,00021278,00021278,0.09,0.00
00000069,00021479,00021316,00023723,00021278,00021278,0.05,0.00
00000070,00021588,00021293,00024341,00021272,00021272,0.11,0.00
00000071,00021833,00021293,00025152,00021272,00021272,0.09,0.00
00000072,00021552,00021290,00024464,00021272,00021272,0.06,0.00
00000073,00021725,00021269,00025628,00021256,00021256,0.11,0.00
00000074,00021761,00021231,00025061,00021231,00021231,0.13,0.00
00000075,00021603,00021241,00023996,00021228,00021228,0.08,0.00
00000076,00021794,00021240,00024827,00021228,00021228,0.12,0.00
00000077,00021623,00021246,00024758,00021228,00021228,0.11,0.00
00000078,00021462,00021245,00024023,00021227,00021227,0.07,0.00
00000079,00021617,00021233,00024584,00021227,00021227,0.09,0.00
00000080,00021584,00021224,00023617,00021218,00021218,0.07,0.00
00000081,00021396,00021216,00023463,00021211,00021211,0.04,0.00
00000082,00021555,00021216,00024521,00021211,00021211,0.08,0.00
00000083,00021365,00021216,00023998,00021211,00021211,0.05,0.00
00000084,00021484,00021216,00024290,00021211,00021211,0.04,0.00
00000085,00021661,00021202,00024831,00021202,00021202,0.08,0.00
00000086,00021475,00021208,00023868,00021202,00021202,0.05,0.00
00000087,00021407,00021187,00023522,00021187,00021187,0.05,0.00
00000088,00021311,00021163,00023897,00021163,00021163,0.05,0.00
00000089,00021325,00021163,00023948,00021163,00021163,0.06,0.00
00000090,00021524,00021163,00024992,00021163,00021163,0.08,0.00
00000091,00021314,00021163,00023549,00021163,00021163,0.05,0.00
00000092,00021208,00021163,00021984,00021163,00021163,0.02,0.00
00000093,00021409,00021163,00023800,00021163,00021163,0.04,0.00
00000094,00021477,00021163,00024919,00021163,00021163,0.06,0.00
00000095,00021517,00021154,00023827,00021154,00021154,0.06,0.00
00000096,00021701,00021130,00024920,00021130,00021130,0.06,0.00
00000097,00021347,00021094,00024036,00021094,00021094,0.05,0.00
00000098,00021400,00021094,00023940,00021094,00021094,0.04,0.00
00000099,00021229,00021086,00023052,00021086,00021086,0.06,0.00
00000100,00021227,00021086,00023480,00021086,00021086,0.05,0.00
00000101,00021233,00021086,00023057,00021086,00021086,0.05,0.00
00000102,00021279,00021086,00023649,00021086,00021086,0.07,0.00
00000103,00021476,00021086,00023484,00021086,00021086,0.07,0.00
00000104,00021390,00021086,00024666,00021086,00021086,0.07,0.00
00000105,00021308,00021086,00022826,00021086,00021086,0.06,0.00
00000106,00021408,00021086,00024312,00021086,00021086,0.07,0.00
00000107,00021297,00021086,00023461,00021086,00021450,0.06,0.00
00000108,00021179,00021086,00023261,00021086,00021450,0.03,0.00
00000109,00021308,00021086,00024713,00021086,00021450,0.06,0.00
00000110,00021323,00021086,00023951,00021086,00021450,0.08,0.00
00000111,00021666,00021086,00024879,00021086,00021450,0.07,0.00
00000112,00021318,00021086,00023967,00021086,00021450,0.04,0.00
00000113,00021372,00021083,00024506,00021083,00021447,0.08,0.00
00000114,00021404,00021079,00024026,00021079,00021443,0.06,0.00
00000115,00021290,00021079,00024110,00021079,00021443,0.07,0.00
00000116,00021476,00021079,00024373,00021079,00021443,0.07,0.00
00000117,00021347,00021060,00023662,00021060,00021423,0.08,0.00
00000118,00021224,00021048,00023651,00021048,00021411,0.10,0.00
00000119,00021371,00021027,00024974,00021027,00021390,0.08,0.00
00000120,00021573,00021017,00025308,00021017,00021381,0.10,0.00
00000121,00021547,00021013,00024859,00021013,00021377,0.10,0.00
00000122,00021178,00021013,00024137,00021013,00021377,0.06,0.00
00000123,00021428,00020999,00024760,00020999,00021363,0.09,0.00
00000124,00021231,00020999,00023448,00020999,00021363,0.09,0.00
00000125,00021355,00020999,00023059,00020999,00021363,0.06,0.00
00000126,00021265,00020999,00024224,00020999,00021363,0.09,0.00
00000127,00021239,00020992,00024011,00020992,00021356,0.08,0.00
00000128,00021338,00020990,00024919,00020990,00021354,0.10,0.00
00000129,00021297,00020990,00024199,00020990,00021354,0.05,0.00
00000130,00021435,00020990,00024512,00020990,00021354,0.05,0.00
00000131,00021390,00020981,00025123,00020981,00021344,0.07,0.00
00000132,00021168,00020981,00024304,00020981,00021344,0.05,0.00
00000133,00021393,00020981,00023875,00020981,00021344,0.08,0.00
00000134,00021152,00020981,00023255,00020981,00021344,0.03,0.00
00000135,00021377,00020977,00024115,00020977,00021340,0.08,0.00
00000136,00021244,00020977,00024585,00020977,00021340,0.09,0.00
00000137,00021201,00020977,00024659,00020977,00021340,0.07,0.00
00000138,00021162,00020975,00024002,00020975,00021339,0.05,0.00
00000139,00021221,00020975,00024765,00020975,00021339,0.06,0.00
00000140,00021230,00020975,00023734,00020975,00021339,0.05,0.00
00000141,00021181,00020975,00023294,00020975,00021339,0.04,0.00
00000142,00021167,00020975,00024111,00020975,00021339,0.06,0.00
00000143,00021141,00020975,00024134,00020975,00021339,0.05,0.00
00000144,00021274,00020975,00024088,00020975,00021339,0.06,0.00
00000145,00021290,00020975,00023405,00020975,00021339,0.04,0.00
00000146,00021183,00020975,00023638,00020975,00021339,0.05,0.00
00000147,00021151,00020975,00023430,00020975,00021339,0.05,0.00
00000148,00021158,00020975,00025346,00020975,00021339,0.05,0.00
00000149,00021502,00020975,00024967,00020975,00021339,0.11,0.00
00000150,00021394,00020959,00025157,00020959,00021322,0.09,0.00
00000151,00021365,00020959,00024486,00020959,00021322,0.08,0.00
00000152,00021288,00020943,00023426,00020943,00021307,0.09,0.00
00000153,00021239,00020943,00024071,00020943,00021307,0.07,0.00
00000154,00021038,00020943,00023506,00020943,00021307,0.05,0.00
00000155,00021159,00020943,00024825,00020943,00021307,0.08,0.00
00000156,00021277,00020943,00024920,00020943,00021307,0.09,0.00
00000157,00021606,00020931,00025350,00020931,00021295,0.12,0.00
00000158,00021152,00020929,00024580,00020929,00021293,0.06,0.00
00000159,00021359,00020927,00024272,00020927,00021290,0.11,0.00
00000160,00021233,00020921,00024185,00020921,00021284,0.08,0.00
00000161,00021288,00020921,00024351,00020921,00021284,0.10,0.00
00000162,00021130,00020921,00023921,00020921,00021284,0.04,0.00
00000163,00021304,00020914,00023483,00020914,00021278,0.07,0.00
00000164,00021146,00020904,00024063,00020904,00021267,0.08,0.00
00000165,00021072,00020897,00023171,00020897,00021260,0.05,0.00
00000166,00021314,00020879,00025326,00020879,00021242,0.09,0.00
00000167,00021115,00020897,00023599,00020879,00021242,0.07,0.00
00000168,00021145,00020893,00024091,00020875,00021239,0.08,0.00
00000169,00021237,00020875,00024344,00020875,00021239,0.07,0.00
00000170,00021428,00020872,00024521,00020872,00021235,0.12,0.00
00000171,00021279,00020868,00024431,00020868,00021231,0.10,0.00
00000172,00021244,00020868,00024848,00020868,00021231,0.14,0.00
00000173,00021055,00020868,00023209,00020868,00021231,0.06,0.00
00000174,00021099,00020866,00023327,00020866,00021229,0.06,0.00
00000175,00021159,00020857,00024015,00020857,00021220,0.07,0.00
00000176,00021114,00020836,00025133,00020836,00021200,0.08,0.00
00000177,00021303,00020836,00025172,00020836,00021200,0.08,0.00
00000178,00020959,00020825,00023191,00020825,00021189,0.06,0.00
00000179,00021353,00020825,00025117,00020825,00021189,0.07,0.00
00000180,00021006,00020825,00023601,00020825,00021189,0.05,0.00
00000181,00021045,00020825,00023998,00020825,00021189,0.06,0.00
00000182,00021009,00020819,00023976,00020819,00021183,0.05,0.00
00000183,00020987,00020817,00023329,00020817,00021180,0.04,0.00
00000184,00021092,00020817,00023920,00020817,00021180,0.05,0.00
00000185,00021124,00020817,00024489,00020817,00021180,0.06,0.00
00000186,00021196,00020817,00023126,00020817,00021180,0.05,0.00
00000187,00021082,00020836,00024690,00020817,00021180,0.07,0.00
00000188,00021012,00020837,00023036,00020817,00021180,0.04,0.00
00000189,00021041,00020833,00023562,00020813,00021177,0.05,0.00
00000190,00021087,00020833,00023576,00020813,00021177,0.06,0.00
00000191,00021278,00020833,00025050,00020813,00021177,0.06,0.00
00000192,00021105,00020866,00024002,00020813,00021177,0.08,0.00
00000193,00020963,00020866,00023287,00020813,00021177,0.04,0.00
00000194,00021256,00020866,00023828,00020813,00021177,0.08,0.00
00000195,00021140,00020866,00023854,00020813,00021177,0.06,0.00
00000196,00021066,00020866,00023732,00020813,00021177,0.04,0.00
00000197,00020961,00020866,00022903,00020813,00021177,0.03,0.00
00000198,00021216,00020866,00023625,00020813,00021177,0.06,0.00
00000199,00021220,00020866,00024231,00020813,00021177,0.07,0.00
00000200,00021227,00020833,00023546,00020781,00021144,0.08,0.00
00000201,00020997,00020833,00023502,00020781,00021144,0.04,0.00
00000202,00021215,00020833,00024647,00020781,00021144,0.07,0.00
00000203,00020938,00020833,00023433,00020781,00021144,0.03,0.00
00000204,00021111,00020813,00024179,00020760,00021123,0.06,0.00
00000205,00021015,00020813,00024059,00020760,00021123,0.06,0.00
00000206,00020950,00020808,00023157,00020756,00021119,0.04,0.00
00000207,00021185,00020808,00023212,00020756,00021119,0.08,0.00
00000208,00021160,00020808,00023241,00020756,00021119,0.05,0.00
00000209,00021334,00020818,00023656,00020756,00021119,0.05,0.00
00000210,00021319,00020949,00023869,00020756,00021119,0.07,0.00
00000211,00021317,00020949,00024239,00020756,00021119,0.06,0.00
00000212,00021205,00020949,00022426,00020756,00021119,0.04,0.00
00000213,00021184,00021023,00023570,00020755,00021118,0.05,0.00
00000214,00021174,00021056,00023164,00020755,00021499,0.03,0.00
00000215,00021331,00021006,00023840,00020747,00021491,0.06,0.00
00000216,00021357,00021006,00023273,00020747,00021491,0.10,0.00
00000217,00021161,00020999,00023046,00020747,00021491,0.09,0.00
00000218,00021152,00020946,00023266,00020747,00021491,0.06,0.00
00000219,00021192,00020795,00024189,00020742,00021486,0.05,0.00
00000220,00021149,00020795,00023705,00020742,00021486,0.08,0.00
00000221,00020904,00020795,00023404,00020742,00021486,0.03,0.00
00000222,00021072,00020789,00024464,00020736,00021480,0.06,0.00
00000223,00020878,00020789,00023120,00020736,00021480,0.03,0.00
00000224,00020918,00020775,00023523,00020736,00021480,0.02,0.00
00000225,00021238,00020744,00024906,00020736,00021480,0.11,0.00
00000226,00020969,00020775,00024225,00020736,00021480,0.05,0.00
00000227,00021085,00020744,00024110,00020736,00021480,0.05,0.00
00000228,00021271,00020775,00023615,00020736,00021480,0.07,0.00
00000229,00021204,00020838,00024347,00020736,00021480,0.07,0.00
00000230,00021211,00020869,00024043,00020736,00021480,0.05,0.00
00000231,00021111,00020849,00024149,00020736,00021480,0.05,0.00
00000232,00021182,00020843,00024260,00020736,00021480,0.07,0.00
00000233,00021297,00020811,00024316,00020717,00021461,0.09,0.00
00000234,00021223,00020811,00024859,00020717,00021461,0.08,0.00
00000235,00020921,00020811,00023392,00020717,00021461,0.03,0.00
00000236,00020935,00020717,00023144,00020717,00021461,0.03,0.00
00000237,00020940,00020811,00023110,00020717,00021461,0.04,0.00
00000238,00020978,00020811,00023102,00020717,00021461,0.03,0.00
00000239,00021054,00020783,00024448,00020717,00021461,0.08,0.00
00000240,00020969,00020783,00023281,00020717,00021461,0.04,0.00
00000241,00020905,00020781,00023664,00020715,00021459,0.03,0.00
00000242,00020981,00020699,00023571,00020685,00021430,0.06,0.00
00000243,00021103,00020699,00023701,00020685,00021430,0.08,0.00
00000244,00020961,00020699,00023687,00020685,00021430,0.08,0.00
00000245,00020991,00020710,00023550,00020685,00021430,0.07,0.00
00000246,00021107,00020682,00024038,00020669,00021414,0.10,0.00
00000247,00020916,00020659,00023325,00020647,00021391,0.08,0.00
00000248,00020839,00020647,00023445,00020647,00021391,0.04,0.00
00000249,00020941,00020647,00024415,00020647,00021391,0.07,0.00
00000250,00020888,00020647,00023323,00020647,00021391,0.05,0.00
00000251,00020764,00020647,00022881,00020647,00021391,0.03,0.00
00000252,00020793,00020647,00023609,00020647,00021391,0.03,0.00
00000253,00020709,00020647,00021714,00020647,00021391,0.02,0.00
00000254,00020781,00020647,00023466,00020647,00021391,0.04,0.00
00000255,00020748,00020647,00021954,00020647,00021391,0.02,0.00
00000256,00020731,00020647,00023537,00020647,00021391,0.02,0.00
00000257,00020844,00020643,00023924,00020643,00021387,0.05,0.00
00000258,00020817,00020643,00023268,00020643,00021387,0.06,0.00
00000259,00020868,00020643,00023514,00020643,00021387,0.04,0.00
00000260,00020848,00020643,00023538,00020643,00021387,0.04,0.00
00000261,00020804,00020643,00023294,00020643,00021387,0.05,0.00
00000262,00020809,00020643,00023827,00020643,00021387,0.04,0.00
00000263,00020891,00020643,00023560,00020643,00021387,0.04,0.00
00000264,00020916,00020643,00023939,00020643,00021387,0.07,0.00
00000265,00020838,00020638,00023511,00020638,00021382,0.05,0.00
00000266,00020894,00020638,00023552,00020638,00021382,0.06,0.00
00000267,00020817,00020631,00023627,00020631,00021375,0.05,0.00
00000268,00021177,00020637,00023228,00020629,00021374,0.10,0.00
00000269,00020955,00020627,00023227,00020627,00021372,0.07,0.00
00000270,00020812,00020627,00023061,00020627,00021372,0.07,0.00
00000271,00020777,00020627,00022510,00020627,00021372,0.06,0.00
00000272,00020993,00020627,00023751,00020627,00021371,0.09,0.00
00000273,00020716,00020627,00023158,00020627,00021371,0.03,0.00
00000274,00020684,00020627,00022596,00020627,00021371,0.02,0.00
00000275,00020953,00020627,00023956,00020627,00021371,0.08,0.00
00000276,00020992,00020625,00023714,00020625,00021370,0.10,0.00
00000277,00020845,00020621,00024331,00020621,00021365,0.07,0.00
00000278,00020827,00020621,00023892,00020621,00021365,0.04,0.00
00000279,00020801,00020621,00023365,00020621,00021365,0.06,0.00
00000280,00020757,00020621,00023129,00020621,00021365,0.03,0.00
00000281,00020859,00020621,00023253,00020621,00021365,0.04,0.00
00000282,00020947,00020621,00023647,00020621,00021365,0.06,0.00
00000283,00021032,00020621,00023703,00020621,00021365,0.05,0.00
00000284,00020978,00020630,00023601,00020621,00021365,0.04,0.00
00000285,00020971,00020630,00024437,00020621,00021365,0.06,0.00
00000286,00020905,00020630,00023073,00020621,00021365,0.03,0.00
00000287,00020924,00020630,00022798,00020621,00021365,0.04,0.00
00000288,00020913,00020630,00023280,00020621,00021365,0.05,0.00
00000289,00020842,00020621,00022242,00020621,00021365,0.03,0.00
00000290,00021088,00020677,00023412,00020621,00021365,0.07,0.00
00000291,00020827,00020621,00023514,00020621,00021365,0.06,0.00
00000292,00020712,00020621,00023103,00020621,00021365,0.03,0.00
00000293,00020813,00020621,00023756,00020621,00021365,0.05,0.00
00000294,00020818,00020621,00022673,00020621,00021365,0.04,0.00
00000295,00020886,00020621,00022927,00020621,00021365,0.05,0.00
00000296,00020866,00020609,00023042,00020609,00021353,0.07,0.00
00000297,00021154,00020621,00024523,00020609,00021353,0.09,0.00
00000298,00020963,00020621,00024034,00020609,00021353,0.07,0.00
00000299,00020668,00020621,00022319,00020609,00021353,0.01,0.00
00000300,00020853,00020609,00023255,00020609,00021353,0.06,0.00
00000301,00020739,00020609,00023352,00020609,00021353,0.04,0.00
00000302,00020745,00020605,00023708,00020605,00021350,0.05,0.00
00000303,00020941,00020605,00023997,00020605,00021350,0.08,0.00
00000304,00020805,00020605,00023172,00020605,00021350,0.08,0.00
00000305,00021005,00020605,00023804,00020605,00021350,0.08,0.00
00000306,00021112,00020605,00024502,00020605,00021350,0.08,0.00
00000307,00020824,00020605,00023186,00020605,00021350,0.05,0.00
00000308,00020791,00020605,00022512,00020605,00021350,0.04,0.00
00000309,00020865,00020605,00024391,00020605,00021350,0.06,0.00
00000310,00020892,00020605,00023576,00020605,00021350,0.03,0.00
00000311,00020812,00020588,00022454,00020588,00021333,0.05,0.00
00000312,00020763,00020588,00023352,00020588,00021333,0.07,0.00
00000313,00020767,00020588,00022344,00020588,00021333,0.04,0.00
00000314,00021016,00020588,00024380,00020588,00021333,0.09,0.00
00000315,00020808,00020588,00022672,00020588,00021333,0.06,0.00
00000316,00020799,00020588,00023875,00020588,00021333,0.05,0.00
00000317,00020904,00020588,00024185,00020588,00021333,0.07,0.00
00000318,00020819,00020585,00023765,00020585,00021330,0.05,0.00
00000319,00020695,00020585,00023048,00020585,00021330,0.05,0.00
00000320,00021057,00020585,00024559,00020585,00021330,0.10,0.00
00000321,00020673,00020585,00022006,00020585,00021552,0.01,0.00
00000322,00020696,00020585,00022431,00020585,00021552,0.03,0.00
00000323,00020840,00020585,00023597,00020585,00021552,0.04,0.00
00000324,00020696,00020585,00022935,00020585,00021552,0.03,0.00
00000325,00021144,00020775,00023661,00020585,00021552,0.06,0.00
00000326,00020962,00020775,00023165,00020585,00021552,0.03,0.00
00000327,00021036,00020785,00023312,00020585,00021552,0.06,0.00
00000328,00020914,00020585,00022906,00020585,00021552,0.04,0.00
00000329,00021019,00020713,00023095,00020577,00021544,0.05,0.00
00000330,00021124,00020581,00023293,00020577,00021544,0.08,0.00
00000331,00021062,00020581,00024189,00020577,00021544,0.06,0.00
00000332,00020883,00020577,00023463,00020577,00021544,0.05,0.00
00000333,00021042,00020577,00024799,00020577,00021544,0.10,0.00
00000334,00020763,00020577,00023170,00020577,00021544,0.03,0.00
00000335,00020790,00020577,00024270,00020577,00021544,0.05,0.00
00000336,00020663,00020577,00022838,00020577,00021544,0.03,0.00
00000337,00020920,00020577,00022932,00020577,00021544,0.06,0.00
00000338,00020813,00020577,00022984,00020577,00021544,0.05,0.00
00000339,00020778,00020577,00023790,00020577,00021544,0.04,0.00
00000340,00020913,00020577,00024189,00020577,00021544,0.07,0.00
00000341,00020692,00020577,00023739,00020577,00021544,0.02,0.00
00000342,00020735,00020577,00022916,00020577,00021544,0.03,0.00
00000343,00020794,00020577,00023253,00020577,00021544,0.04,0.00
00000344,00020946,00020617,00023412,00020577,00021544,0.04,0.00
00000345,00020875,00020577,00023753,00020577,00021544,0.05,0.00
00000346,00020919,00020577,00023894,00020577,00021544,0.04,0.00
00000347,00020988,00020577,00024459,00020577,00021544,0.08,0.00
00000348,00020690,00020577,00023377,00020577,00021544,0.03,0.00
00000349,00020734,00020562,00023543,00020562,00021529,0.03,0.00
00000350,00020698,00020562,00023482,00020562,00021529,0.03,0.00
00000351,00020840,00020562,00024552,00020562,00021529,0.08,0.00
00000352,00020849,00020562,00023481,00020562,00021529,0.05,0.00
00000353,00020743,00020562,00023333,00020562,00021529,0.04,0.00
00000354,00020766,00020562,00023912,00020562,00021529,0.04,0.00
00000355,00020661,00020562,00023183,00020562,00021529,0.04,0.00
00000356,00020727,00020562,00023770,00020562,00021529,0.06,0.00
00000357,00020651,00020545,00022784,00020545,00021512,0.02,0.00
00000358,00020892,00020545,00024828,00020545,00021512,0.06,0.00
00000359,00020823,00020545,00023854,00020545,00021512,0.07,0.00
00000360,00020702,00020545,00023241,00020545,00021512,0.05,0.00
00000361,00020655,00020545,00024068,00020545,00021512,0.03,0.00
00000362,00020691,00020545,00022654,00020545,00021512,0.04,0.00
00000363,00020840,00020545,00023044,00020545,00021512,0.05,0.00
00000364,00020889,00020545,00024058,00020545,00021512,0.08,0.00
00000365,00020717,00020545,00023190,00020545,00021511,0.04,0.00
00000366,00020680,00020545,00023080,00020545,00021511,0.03,0.00
00000367,00020721,00020533,00023000,00020533,00021500,0.06,0.00
00000368,00021074,00020538,00024517,00020533,00021500,0.07,0.00
00000369,00021042,00020538,00024027,00020533,00021500,0.09,0.00
00000370,00020726,00020538,00023826,00020533,00021500,0.06,0.00
00000371,00020706,00020538,00022898,00020533,00021500,0.03,0.00
00000372,00020803,00020533,00023683,00020533,00021500,0.05,0.00
00000373,00020895,00020533,00023844,00020533,00021500,0.07,0.00
00000374,00020844,00020533,00023011,00020533,00021500,0.04,0.00
00000375,00020740,00020522,00023436,00020522,00021489,0.05,0.00
00000376,00020692,00020522,00022819,00020522,00021489,0.04,0.00
00000377,00020984,00020522,00023364,00020522,00021489,0.09,0.00
00000378,00020773,00020522,00023253,00020522,00021489,0.05,0.00
00000379,00020844,00020522,00023945,00020522,00021489,0.07,0.00
00000380,00020699,00020502,00023241,00020502,00021468,0.03,0.00
00000381,00020647,00020492,00023280,00020492,00021458,0.03,0.00
00000382,00020616,00020492,00022784,00020492,00021458,0.03,0.00
00000383,00020811,00020492,00023373,00020492,00021458,0.06,0.00
00000384,00020747,00020492,00023074,00020492,00021458,0.06,0.00
00000385,00020605,00020492,00022914,00020492,00021458,0.03,0.00
00000386,00020713,00020492,00023665,00020492,00021458,0.04,0.00
00000387,00020693,00020492,00023138,00020492,00021458,0.06,0.00
00000388,00020755,00020492,00023677,00020492,00021458,0.05,0.00
00000389,00020591,00020478,00023161,00020478,00021444,0.02,0.00
00000390,00020827,00020478,00022001,00020478,00021444,0.04,0.00
00000391,00020644,00020478,00023203,00020478,00021444,0.04,0.00
00000392,00020682,00020478,00022921,00020478,00021444,0.04,0.00
00000393,00020638,00020478,00023084,00020478,00021444,0.05,0.00
00000394,00020634,00020478,00022890,00020478,00021444,0.04,0.00
00000395,00020547,00020478,00023353,00020478,00021444,0.01,0.00
00000396,00020641,00020478,00022920,00020478,00021444,0.04,0.00
00000397,00020912,00020478,00024551,00020478,00021444,0.06,0.00
00000398,00020638,00020478,00022738,00020478,00021444,0.04,0.00
00000399,00020665,00020478,00023241,00020478,00021444,0.04,0.00
00000400,00020732,00020478,00023010,00020478,00021444,0.05,0.00
00000401,00020676,00020478,00023629,00020478,00021444,0.04,0.00
00000402,00020593,00020478,00023356,00020478,00021444,0.02,0.00
00000403,00020609,00020478,00022979,00020478,00021444,0.03,0.00
00000404,00020766,00020478,00023258,00020478,00021444,0.06,0.00
00000405,00020638,00020478,00022866,00020478,00021444,0.03,0.00
00000406,00020630,00020478,00022723,00020478,00021444,0.04,0.00
00000407,00020671,00020478,00023826,00020478,00021444,0.05,0.00
00000408,00020667,00020478,00023416,00020478,00021444,0.05,0.00
00000409,00020621,00020478,00022538,00020478,00021444,0.03,0.00
00000410,00020596,00020478,00022843,00020478,00021444,0.03,0.00
00000411,00020964,00020478,00022905,00020478,00021444,0.06,0.00
00000412,00020701,00020478,00023278,00020478,00021444,0.07,0.00
00000413,00020679,00020478,00022962,00020478,00021444,0.03,0.00
00000414,00020597,00020478,00023672,00020478,00021444,0.03,0.00
00000415,00020719,00020478,00023188,00020478,00021444,0.06,0.00
00000416,00020545,00020478,00022527,00020478,00021444,0.02,0.00
00000417,00020642,00020478,00024126,00020478,00021444,0.03,0.00
00000418,00020858,00020478,00023448,00020478,00021444,0.05,0.00
00000419,00020624,00020478,00023680,00020478,00021444,0.05,0.00
00000420,00020684,00020478,00023604,00020478,00021444,0.04,0.00
00000421,00020653,00020478,00023818,00020478,00021444,0.03,0.00
00000422,00020669,00020478,00023021,00020478,00021444,0.04,0.00
00000423,00020561,00020478,00022674,00020478,00021444,0.02,0.00
00000424,00020732,00020478,00023737,00020478,00021444,0.05,0.00
00000425,00020685,00020478,00023698,00020478,00021444,0.06,0.00
00000426,00020579,00020478,00023458,00020478,00021444,0.03,0.00
00000427,00020742,00020465,00023927,00020465,00021431,0.06,0.00
00000428,00020667,00020465,00023565,00020465,00021805,0.06,0.00
00000429,00020536,00020465,00022538,00020465,00021805,0.04,0.00
00000430,00020633,00020465,00023199,00020465,00021805,0.05,0.00
00000431,00020650,00020465,00023637,00020465,00021805,0.05,0.00
00000432,00020722,00020465,00022201,00020465,00021805,0.04,0.00
00000433,00020706,00020465,00022256,00020465,00021805,0.05,0.00
00000434,00020606,00020465,00023305,00020465,00021805,0.04,0.00
00000435,00020645,00020465,00023364,00020465,00021805,0.07,0.00
