iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000051,00084650,00074417,00096187,00071120,00071121,0.97,5.92
00000052,00084240,00074783,00095263,00071120,00071121,0.97,5.91
00000053,00084423,00074734,00095451,00071010,00071012,0.97,5.90
00000054,00084215,00074945,00093974,00070849,00070850,0.97,5.89
00000055,00083759,00073942,00094906,00070728,00070729,0.97,5.87
00000056,00083740,00074085,00095034,00070510,00070511,0.97,5.86
00000057,00083672,00073590,00094493,00070184,00070185,0.97,5.85
00000058,00083309,00073605,00093845,00070134,00070135,0.97,5.82
00000059,00083372,00072819,00093985,00069970,00069971,0.97,5.80
00000060,00082934,00073183,00093602,00069856,00069858,0.97,5.79
00000061,00083049,00073722,00093591,00069832,00069834,0.97,5.77
00000062,00082677,00072409,00093177,00069795,00069797,0.97,5.75
00000063,00082415,00072031,00093249,00069445,00069447,0.97,5.74
00000064,00082660,00072443,00093490,00069129,00069130,0.97,5.72
00000065,00082205,00072399,00091962,00068906,00068907,0.97,5.71
00000066,00081876,00072022,00093012,00068813,00068815,0.97,5.69
00000067,00081784,00072119,00091964,00068767,00068769,0.97,5.68
00000068,00081625,00072021,00092049,00068732,00068734,0.97,5.65
00000069,00081661,00072253,00091844,00068639,00068641,0.97,5.62
00000070,00081922,00072329,00092090,00068532,00068534,0.97,5.61
00000071,00081376,00071895,00091766,00068276,00068277,0.97,5.59
00000072,00081411,00071500,00092736,00068139,00068141,0.97,5.57
00000073,00080897,00071479,00091214,00068055,00068056,0.97,5.56
00000074,00080800,00071359,00090990,00067977,00067978,0.97,5.55
00000075,00080883,00070832,00091539,00067656,00067657,0.97,5.55
00000076,00081006,00071105,00090765,00067495,00067497,0.97,5.53
00000077,00080686,00071058,00091283,00067473,00067474,0.97,5.50
00000078,00080660,00070902,00091029,00067450,00067452,0.97,5.49
00000079,00080190,00070727,00090223,00067288,00067290,0.97,5.47
00000080,00080165,00070623,00090589,00067228,00067229,0.97,5.45
00000081,00079920,00071122,00090443,00067146,00067148,0.97,5.44
00000082,00079863,00070454,00090308,00067038,00067052,0.96,5.42
00000083,00079869,00070446,00090268,00066769,00066782,0.96,5.40
00000084,00079426,00070198,00090256,00066534,00066547,0.96,5.37
00000085,00079250,00070009,00090019,00066531,00066544,0.96,5.35
00000086,00079243,00069584,00090036,00066478,00066491,0.96,5.34
00000087,00079141,00069646,00090224,00066351,00066365,0.96,5.31
00000088,00079158,00069884,00088871,00066266,00066280,0.96,5.29
00000089,00078840,00069459,00089584,00066241,00066254,0.96,5.27
00000090,00079244,00070470,00090087,00066241,00066254,0.96,5.25
00000091,00078998,00069318,00089767,00065982,00065996,0.96,5.23
00000092,00078428,00069734,00088489,00065868,00065882,0.96,5.21
00000093,00078537,00069118,00089182,00065718,00065732,0.96,5.19
00000094,00078146,00068850,00087569,00065505,00065519,0.96,5.16
00000095,00078209,00069480,00089167,00065392,00065405,0.96,5.15
00000096,00078263,00069283,00088619,00065361,00065374,0.96,5.13
00000097,00078183,00068084,00089426,00065070,00065083,0.96,5.11
00000098,00077892,00068878,00088107,00064982,00064996,0.96,5.09
00000099,00077515,00068722,00087338,00064982,00064996,0.96,5.09
00000100,00077557,00068193,00088112,00064899,00064912,0.96,5.07
00000101,00077683,00068424,00088448,00064709,00064722,0.96,5.04
00000102,00077650,00068816,00088277,00064709,00064722,0.96,5.02
00000103,00077400,00068634,00087552,00064642,00064655,0.96,5.00
00000104,00077432,00069118,00087328,00064614,00064628,0.96,4.98
00000105,00077231,00067704,00087254,00064435,00064448,0.96,4.95
00000106,00077324,00068311,00086379,00064361,00064375,0.96,4.94
00000107,00077024,00068360,00087225,00064195,00064208,0.96,4.92
00000108,00076843,00067454,00087240,00063986,00064000,0.96,4.91
00000109,00077183,00067835,00087113,00063874,00063888,0.96,4.89
00000110,00076611,00067616,00086711,00063812,00063826,0.96,4.87
00000111,00076973,00067784,00087777,00063777,00063791,0.96,4.85
00000112,00076607,00066538,00087240,00063589,00063603,0.96,4.83
00000113,00076277,00067572,00086086,00063497,00063510,0.96,4.82
00000114,00076051,00067741,00085655,00063473,00063487,0.96,4.80
00000115,00076330,00067761,00086510,00063464,00063477,0.96,4.78
00000116,00076186,00067271,00085811,00063314,00063328,0.96,4.76
00000117,00076208,00067528,00086260,00063222,00063236,0.96,4.75
00000118,00075911,00066417,00086144,00063039,00063052,0.96,4.73
00000119,00075854,00067732,00085733,00063018,00063031,0.96,4.72
00000120,00075896,00066923,00085972,00063015,00063029,0.96,4.70
00000121,00075536,00066004,00085537,00062929,00062942,0.96,4.68
00000122,00075626,00066483,00086436,00062862,00062875,0.96,4.66
00000123,00075362,00066867,00084927,00062862,00062923,0.95,4.65
00000124,00075360,00066716,00084124,00062853,00062915,0.95,4.64
00000125,00075367,00066598,00085858,00062853,00062915,0.95,4.63
00000126,00075432,00066532,00085617,00062772,00062834,0.95,4.61
00000127,00074877,00065533,00085270,00062717,00062779,0.95,4.58
00000128,00075217,00066127,00085304,00062615,00062676,0.95,4.57
00000129,00075072,00066184,00084645,00062557,00062618,0.95,4.55
00000130,00075393,00066469,00085119,00062507,00062568,0.95,4.54
00000131,00075085,00065864,00085161,00062400,00062462,0.95,4.52
00000132,00074736,00066078,00084581,00062312,00062374,0.95,4.51
00000133,00074833,00065776,00084332,00062252,00062313,0.95,4.50
00000134,00074638,00065894,00084278,00062210,00062271,0.95,4.48
00000135,00074849,00065937,00084480,00062166,00062227,0.95,4.46
00000136,00074604,00065499,00084748,00062081,00062142,0.95,4.45
00000137,00074553,00066118,00084671,00062081,00062142,0.95,4.43
00000138,00074664,00065596,00084328,00061821,00061882,0.95,4.41
00000139,00074001,00065145,00083962,00061799,00061860,0.95,4.39
00000140,00074371,00065787,00083714,00061795,00061857,0.95,4.37
00000141,00074493,00065315,00084040,00061759,00061821,0.95,4.36
00000142,00074087,00065292,00082991,00061685,00061746,0.95,4.34
00000143,00073755,00064867,00083958,00061423,00061485,0.95,4.32
00000144,00074141,00065794,00083501,00061316,00061377,0.95,4.31
00000145,00073886,00064505,00084121,00061196,00061257,0.95,4.30
00000146,00073924,00064347,00083167,00061035,00061096,0.95,4.28
00000147,00073995,00065551,00083371,00061021,00061082,0.95,4.26
00000148,00073548,00064979,00083484,00060951,00061012,0.95,4.25
00000149,00073933,00065542,00083986,00060908,00060969,0.95,4.23
00000150,00073676,00064777,00082925,00060885,00060947,0.95,4.22
00000151,00073665,00065231,00083853,00060854,00060915,0.95,4.20
00000152,00073712,00064455,00083609,00060775,00060836,0.95,4.18
00000153,00073691,00064485,00083526,00060753,00060814,0.95,4.16
00000154,00073285,00064434,00083785,00060584,00060645,0.95,4.15
00000155,00073501,00064298,00083263,00060533,00060594,0.95,4.13
00000156,00073462,00064514,00083687,00060444,00060506,0.95,4.12
00000157,00073145,00064332,00082397,00060409,00060470,0.95,4.11
00000158,00073280,00064469,00082833,00060302,00060363,0.95,4.10
00000159,00073141,00064361,00083065,00060068,00060130,0.95,4.08
00000160,00073058,00064179,00082496,00060032,00060094,0.95,4.07
00000161,00072898,00064193,00081870,00059979,00060040,0.95,4.06
00000162,00072908,00064048,00082132,00059869,00059930,0.95,4.05
00000163,00072827,00064671,00082534,00059869,00059930,0.95,4.03
00000164,00072777,00064761,00082035,00059838,00059956,0.94,4.02
00000165,00072866,00064142,00083225,00059838,00059956,0.94,4.01
00000166,00072875,00064868,00082168,00059838,00059956,0.94,4.00
00000167,00073218,00064422,00082488,00059838,00059956,0.94,3.99
00000168,00072725,00063720,00082959,00059795,00059912,0.94,3.98
00000169,00072337,00063446,00082730,00059729,00059846,0.94,3.97
00000170,00072679,00063885,00082134,00059729,00059846,0.94,3.96
00000171,00072901,00064146,00082415,00059699,00059816,0.94,3.94
00000172,00072480,00064348,00081920,00059699,00059816,0.94,3.93
00000173,00072758,00063826,00081831,00059691,00059808,0.94,3.91
00000174,00072452,00063662,00082080,00059585,00059703,0.94,3.90
00000175,00072298,00063956,00081347,00059563,00059680,0.94,3.89
00000176,00072148,00063635,00082279,00059516,00059633,0.94,3.87
00000177,00072261,00063594,00081799,00059414,00059532,0.94,3.86
00000178,00072213,00063486,00082098,00059414,00059532,0.94,3.85
00000179,00072029,00063697,00081876,00059414,00059532,0.94,3.83
00000180,00072082,00063196,00080943,00059327,00059444,0.94,3.82
00000181,00072494,00063770,00082434,00059256,00059374,0.94,3.82
00000182,00072015,00064311,00081065,00059256,00059374,0.94,3.80
00000183,00072119,00063712,00081162,00059246,00059363,0.94,3.79
00000184,00072174,00063452,00082250,00059245,00059363,0.94,3.78
00000185,00072251,00063594,00082018,00059195,00059313,0.94,3.76
00000186,00072161,00063344,00082454,00059168,00059285,0.94,3.75
00000187,00072196,00063893,00081915,00059166,00059283,0.94,3.74
00000188,00072085,00063726,00081243,00059077,00059194,0.94,3.73
00000189,00071802,00062891,00081275,00058923,00059040,0.94,3.72
00000190,00071731,00063669,00081645,00058923,00059040,0.94,3.70
00000191,00071995,00062680,00081277,00058702,00058819,0.94,3.69
00000192,00071778,00062880,00081239,00058602,00058719,0.94,3.68
00000193,00072011,00062711,00081678,00058602,00058719,0.94,3.68
00000194,00071925,00063892,00081383,00058602,00058719,0.94,3.66
00000195,00071706,00063155,00080946,00058602,00058719,0.94,3.65
00000196,00071606,00063012,00080779,00058556,00058673,0.94,3.64
00000197,00071882,00063652,00081825,00058556,00058673,0.94,3.64
00000198,00071555,00063226,00081161,00058556,00058673,0.94,3.63
00000199,00071416,00063509,00080822,00058556,00058673,0.94,3.62
00000200,00071560,00062720,00080962,00058556,00058673,0.94,3.62
00000201,00071703,00063330,00080780,00058554,00058672,0.94,3.60
00000202,00071569,00063221,00080634,00058495,00058613,0.94,3.58
00000203,00071394,00063153,00080798,00058471,00058589,0.94,3.57
00000204,00071565,00062492,00080715,00058405,00058523,0.94,3.56
00000205,00071517,00062073,00082267,00058330,00058462,0.93,3.55
00000206,00071516,00063289,00080945,00058330,00058462,0.94,3.55
00000207,00071253,00062332,00081226,00058290,00058422,0.94,3.54
00000208,00071284,00062253,00081700,00058202,00058334,0.94,3.53
00000209,00071151,00062231,00080218,00058132,00058264,0.94,3.53
00000210,00071537,00062852,00081637,00058015,00058147,0.94,3.52
00000211,00071759,00063157,00081237,00058015,00058147,0.93,3.51
00000212,00071181,00062799,00080298,00057966,00058098,0.94,3.50
00000213,00071174,00062481,00081178,00057958,00058090,0.94,3.50
00000214,00070965,00062713,00080237,00057958,00058090,0.94,3.50
00000215,00071006,00062804,00080659,00057958,00058090,0.94,3.49
00000216,00071191,00063301,00080996,00057941,00058073,0.93,3.48
00000217,00071135,00062259,00081080,00057941,00058073,0.94,3.47
00000218,00071116,00063041,00080651,00057904,00058036,0.94,3.47
00000219,00070960,00062537,00080455,00057904,00058036,0.93,3.46
00000220,00071051,00062626,00080550,00057904,00058036,0.94,3.45
00000221,00071190,00062624,00079892,00057904,00058036,0.93,3.44
00000222,00070781,00061970,00080565,00057842,00057974,0.93,3.44
00000223,00070743,00061997,00079964,00057789,00057921,0.93,3.44
00000224,00071086,00062105,00080090,00057766,00057898,0.93,3.43
00000225,00070887,00062140,00080028,00057710,00057842,0.93,3.42
00000226,00071200,00063034,00081215,00057710,00057842,0.93,3.41
00000227,00070912,00061774,00080028,00057519,00057651,0.93,3.39
00000228,00070601,00062694,00081088,00057519,00057651,0.93,3.38
00000229,00070824,00061950,00080451,00057491,00057623,0.93,3.37
00000230,00070831,00062141,00080607,00057491,00057623,0.93,3.36
00000231,00070779,00062245,00080403,00057491,00057623,0.93,3.35
00000232,00070580,00062218,00080997,00057491,00057623,0.93,3.35
00000233,00070674,00061998,00079863,00057440,00057572,0.93,3.34
00000234,00070759,00062240,00079788,00057388,00057520,0.93,3.33
00000235,00070637,00062146,00080265,00057388,00057520,0.93,3.33
00000236,00070834,00062405,00079662,00057388,00057520,0.93,3.32
00000237,00070549,00062345,00079757,00057388,00057520,0.93,3.31
00000238,00070812,00062515,00081034,00057388,00057520,0.93,3.31
00000239,00070776,00062150,00080762,00057388,00057520,0.93,3.31
00000240,00070383,00061756,00080096,00057388,00057520,0.93,3.30
00000241,00070956,00062578,00080406,00057388,00057520,0.93,3.30
00000242,00070584,00062234,00079915,00057382,00057514,0.93,3.29
00000243,00070571,00062535,00080019,00057382,00057514,0.93,3.29
00000244,00070801,00062253,00080257,00057382,00057514,0.93,3.28
00000245,00070870,00062284,00080290,00057382,00057514,0.93,3.28
00000246,00070592,00062277,00079480,00057382,00057524,0.93,3.28
00000247,00070408,00062673,00081112,00057382,00057524,0.92,3.27
00000248,00070695,00062612,00080841,00057333,00057476,0.93,3.26
00000249,00070737,00062355,00080366,00057333,00057476,0.93,3.25
00000250,00070439,00062245,00080263,00057288,00057431,0.92,3.24
00000251,00070550,00062628,00079572,00057288,00057431,0.92,3.22
00000252,00070389,00061891,00079274,00057288,00057431,0.92,3.21
00000253,00070963,00062455,00080100,00057288,00057431,0.92,3.21
00000254,00070340,00062024,00079649,00057186,00057329,0.92,3.19
00000255,00070387,00061883,00079678,00057186,00057329,0.92,3.19
00000256,00070351,00061925,00079885,00057186,00057329,0.92,3.18
00000257,00070618,00061977,00080274,00057186,00057329,0.92,3.18
00000258,00070346,00061927,00080279,00057186,00057329,0.92,3.17
00000259,00070417,00061730,00080099,00057186,00057329,0.92,3.16
00000260,00070338,00061503,00080390,00057166,00057309,0.92,3.15
00000261,00069962,00061729,00079985,00057166,00057309,0.92,3.15
00000262,00070359,00062041,00080077,00057166,00057309,0.92,3.14
00000263,00070250,00061968,00079894,00057166,00057309,0.92,3.14
00000264,00070099,00061972,00079147,00057083,00057226,0.92,3.12
00000265,00070193,00061637,00079675,00057083,00057226,0.92,3.12
00000266,00070266,00061713,00079854,00057083,00057226,0.92,3.11
00000267,00070373,00061589,00080099,00057057,00057200,0.92,3.11
00000268,00070372,00062059,00079436,00057054,00057196,0.92,3.10
00000269,00069925,00061239,00079092,00057054,00057196,0.92,3.09
00000270,00069974,00061303,00079353,00057010,00057153,0.92,3.09
00000271,00070528,00062473,00079457,00057010,00057153,0.92,3.08
00000272,00069969,00061822,00078907,00057010,00057153,0.92,3.08
00000273,00070366,00062109,00079647,00057010,00057153,0.92,3.07
00000274,00070544,00062508,00080077,00057010,00057153,0.92,3.07
00000275,00070136,00061987,00079371,00057010,00057153,0.92,3.06
00000276,00070135,00061544,00078768,00056977,00057120,0.92,3.05
00000277,00070049,00061554,00079484,00056949,00057092,0.92,3.03
00000278,00069919,00061532,00079368,00056949,00057092,0.92,3.02
00000279,00070085,00061664,00079121,00056949,00057092,0.92,3.02
00000280,00070133,00061330,00079749,00056919,00057062,0.92,3.01
00000281,00070007,00061336,00080188,00056919,00057062,0.92,3.01
00000282,00070189,00062032,00080036,00056919,00057062,0.92,3.01
00000283,00070107,00061751,00079221,00056919,00057062,0.92,3.00
00000284,00070064,00061406,00079356,00056919,00057062,0.92,2.99
00000285,00069996,00062140,00079598,00056900,00057043,0.92,2.99
00000286,00070263,00062091,00079808,00056900,00057043,0.92,2.99
00000287,00069804,00061523,00078707,00056869,00057024,0.92,2.99
00000288,00070249,00061889,00079781,00056869,00057024,0.92,3.00
00000289,00070279,00062165,00079495,00056840,00056995,0.92,2.99
00000290,00069852,00061380,00079370,00056840,00056995,0.92,2.98
00000291,00069846,00061732,00078571,00056840,00056995,0.92,2.98
00000292,00070245,00061834,00080629,00056834,00056989,0.92,2.97
00000293,00070055,00061826,00080115,00056834,00056989,0.92,2.97
00000294,00069864,00061894,00078473,00056834,00056989,0.92,2.97
00000295,00069907,00062212,00079100,00056834,00056989,0.92,2.97
00000296,00069787,00061455,00079992,00056833,00056988,0.92,2.97
00000297,00069880,00061624,00078726,00056833,00056988,0.92,2.96
00000298,00069911,00061389,00079789,00056833,00056988,0.92,2.96
00000299,00069975,00061956,00079412,00056833,00056988,0.92,2.95
00000300,00069994,00061632,00079157,00056804,00056959,0.92,2.95
00000301,00069984,00061635,00079329,00056804,00056959,0.92,2.93
00000302,00069818,00061291,00079570,00056804,00056959,0.92,2.92
00000303,00069658,00061962,00078783,00056804,00056959,0.92,2.92
00000304,00069763,00061313,00080064,00056804,00056959,0.92,2.92
00000305,00069880,00061857,00079868,00056804,00056959,0.92,2.91
00000306,00069695,00061593,00079138,00056804,00056959,0.92,2.91
00000307,00069822,00061701,00079136,00056804,00056959,0.92,2.91
00000308,00069870,00062016,00079065,00056804,00056959,0.92,2.91
00000309,00070023,00061731,00079173,00056804,00056959,0.92,2.90
00000310,00070172,00061480,00079491,00056765,00056920,0.92,2.89
00000311,00069941,00061808,00079425,00056616,00056771,0.92,2.88
00000312,00069669,00061277,00078896,00056616,00056771,0.92,2.88
00000313,00069921,00061370,00078828,00056616,00056771,0.92,2.88
00000314,00069532,00061463,00078092,00056616,00056771,0.92,2.88
00000315,00069605,00061243,00079177,00056616,00056771,0.92,2.88
00000316,00069843,00061503,00079052,00056589,00056744,0.92,2.88
00000317,00069796,00062271,00078944,00056589,00056744,0.92,2.87
00000318,00069860,00061307,00079681,00056589,00056744,0.92,2.88
00000319,00069909,00061484,00079494,00056577,00056733,0.92,2.87
00000320,00069749,00061110,00079382,00056544,00056700,0.92,2.87
00000321,00070068,00061390,00079981,00056544,00056700,0.92,2.87
00000322,00069537,00061516,00079228,00056544,00056700,0.92,2.87
00000323,00069834,00061632,00078752,00056544,00056700,0.92,2.86
00000324,00069767,00061443,00079122,00056544,00056700,0.92,2.86
00000325,00069807,00060936,00079539,00056544,00056700,0.92,2.85
00000326,00069641,00060915,00078283,00056544,00056700,0.92,2.84
00000327,00069375,00061356,00078536,00056544,00056700,0.92,2.83
00000328,00069651,00060707,00079133,00056520,00056693,0.91,2.84
00000329,00069656,00061723,00078326,00056507,00056679,0.91,2.84
00000330,00069512,00061589,00079056,00056507,00056679,0.91,2.84
00000331,00069749,00061621,00077938,00056507,00056679,0.91,2.84
00000332,00069859,00061458,00079501,00056507,00056679,0.91,2.83
00000333,00069673,00061968,00079365,00056505,00056677,0.91,2.83
00000334,00069886,00061424,00080210,00056505,00056677,0.91,2.83
00000335,00069537,00061274,00078625,00056493,00056665,0.91,2.83
00000336,00069616,00061392,00079041,00056483,00056655,0.91,2.83
00000337,00069429,00061557,00078760,00056483,00056655,0.91,2.83
00000338,00069625,00061818,00078945,00056483,00056655,0.91,2.82
00000339,00069842,00061469,00078542,00056483,00056655,0.91,2.83
00000340,00069628,00061377,00079317,00056483,00056655,0.91,2.82
00000341,00069674,00061367,00079625,00056483,00056655,0.91,2.82
00000342,00069813,00061638,00079270,00056483,00056655,0.91,2.81
00000343,00069553,00061610,00079434,00056483,00056655,0.91,2.81
00000344,00069784,00061237,00079841,00056483,00056655,0.91,2.80
00000345,00069851,00061499,00079421,00056446,00056618,0.91,2.80
00000346,00069515,00061857,00078772,00056446,00056618,0.91,2.80
00000347,00069196,00061094,00078705,00056356,00056528,0.91,2.80
00000348,00069517,00061289,00078666,00056356,00056528,0.91,2.80
00000349,00069657,00061591,00079031,00056326,00056498,0.91,2.80
00000350,00069627,00060663,00079610,00056299,00056472,0.91,2.79
00000351,00069763,00061368,00079841,00056299,00056472,0.91,2.78
00000352,00069488,00061282,00079427,00056299,00056472,0.91,2.78
00000353,00069714,00061488,00078923,00056299,00056472,0.91,2.78
00000354,00069685,00061402,00078894,00056299,00056472,0.91,2.78
00000355,00069795,00061687,00079523,00056276,00056448,0.91,2.78
00000356,00070046,00061537,00079950,00056276,00056448,0.91,2.77
00000357,00069580,00061452,00078990,00056276,00056448,0.91,2.77
00000358,00069345,00061286,00078128,00056276,00056448,0.91,2.77
00000359,00069459,00060950,00078754,00056210,00056383,0.91,2.77
00000360,00069578,00061076,00078816,00056210,00056383,0.91,2.77
00000361,00069478,00061087,00078558,00056210,00056383,0.91,2.76
00000362,00069294,00060675,00078899,00056199,00056371,0.91,2.77
00000363,00069716,00060530,00078929,00056145,00056317,0.91,2.77
00000364,00069583,00061659,00078623,00056145,00056317,0.91,2.76
00000365,00069932,00062168,00079653,00056145,00056317,0.91,2.76
00000366,00069381,00061222,00079177,00056145,00056317,0.91,2.76
00000367,00069193,00061203,00078306,00056145,00056317,0.91,2.76
00000368,00069513,00061543,00078297,00056145,00056317,0.91,2.75
00000369,00069413,00060940,00078374,00056145,00056303,0.90,2.76
00000370,00069472,00061155,00078933,00056145,00056303,0.90,2.76
00000371,00069073,00060528,00078270,00056145,00056303,0.90,2.76
00000372,00069638,00061358,00079118,00056083,00056241,0.90,2.75
00000373,00069563,00061490,00079022,00056083,00056241,0.90,2.76
00000374,00069683,00060750,00079527,00056083,00056241,0.90,2.75
00000375,00069472,00061402,00078739,00056083,00056241,0.90,2.75
00000376,00069602,00060942,00079048,00056083,00056241,0.90,2.74
00000377,00069293,00061056,00078870,00056083,00056241,0.90,2.73
00000378,00069466,00060877,00078372,00056078,00056236,0.90,2.73
00000379,00069701,00061396,00078892,00056073,00056231,0.90,2.73
00000380,00069188,00060847,00078267,00056073,00056231,0.90,2.73
00000381,00069655,00061527,00078414,00056073,00056231,0.90,2.73
00000382,00069346,00061356,00078042,00056073,00056231,0.90,2.72
00000383,00069560,00061305,00078862,00056073,00056231,0.90,2.72
00000384,00069790,00061660,00078951,00056073,00056231,0.90,2.72
00000385,00069327,00060562,00079164,00056025,00056183,0.90,2.72
00000386,00069391,00061112,00078970,00056025,00056183,0.90,2.72
00000387,00069423,00061071,00078936,00056025,00056183,0.90,2.73
00000388,00069597,00061400,00078997,00056008,00056166,0.90,2.73
00000389,00069447,00061332,00079190,00056008,00056166,0.90,2.73
00000390,00069097,00060549,00078959,00056008,00056166,0.90,2.72
00000391,00069300,00061043,00078542,00056008,00056166,0.90,2.72
00000392,00069171,00061405,00079026,00056008,00056166,0.90,2.72
00000393,00069294,00061142,00078891,00056008,00056166,0.90,2.73
00000394,00069537,00060840,00078701,00056008,00056166,0.90,2.73
00000395,00069140,00060944,00078867,00056008,00056166,0.90,2.73
00000396,00069171,00061295,00077984,00056008,00056166,0.90,2.72
00000397,00069176,00061122,00079055,00055990,00056147,0.90,2.72
00000398,00069433,00061264,00078704,00055990,00056147,0.90,2.72
00000399,00069553,00061005,00079130,00055984,00056142,0.90,2.72
00000400,00069505,00061582,00078980,00055984,00056142,0.90,2.71
00000401,00069154,00060533,00078622,00055895,00056053,0.90,2.71
00000402,00069444,00060995,00079169,00055895,00056053,0.90,2.70
00000403,00069378,00061525,00079207,00055895,00056053,0.90,2.70
00000404,00069491,00061105,00079055,00055895,00056053,0.90,2.70
00000405,00069315,00061570,00078768,00055895,00056053,0.90,2.70
00000406,00069249,00061052,00078743,00055895,00056053,0.90,2.70
00000407,00069279,00061495,00078118,00055895,00056053,0.90,2.70
00000408,00069291,00060406,00078817,00055895,00056053,0.90,2.70
00000409,00069234,00060703,00078242,00055869,00056026,0.90,2.69
00000410,00068826,00060659,00077320,00055869,00056088,0.89,2.69
00000411,00069156,00060846,00078738,00055869,00056088,0.89,2.69
00000412,00069619,00061511,00078262,00055869,00056088,0.89,2.69
00000413,00069207,00061672,00078721,00055869,00056088,0.89,2.69
00000414,00069197,00060699,00079223,00055786,00056006,0.89,2.69
00000415,00069216,00060907,00079257,00055786,00056006,0.89,2.69
00000416,00068874,00061114,00078146,00055778,00055998,0.89,2.68
00000417,00069093,00060869,00078018,00055778,00055998,0.89,2.69
00000418,00069074,00060797,00078717,00055778,00055998,0.89,2.69
00000419,00069227,00061019,00079084,00055778,00055998,0.89,2.69
00000420,00069045,00060811,00078852,00055723,00055942,0.89,2.69
00000421,00068969,00060951,00078057,00055723,00055942,0.89,2.69
00000422,00069257,00061063,00078615,00055723,00055942,0.89,2.69
00000423,00069112,00061023,00077731,00055723,00055942,0.89,2.69
00000424,00069417,00061418,00078536,00055671,00055891,0.89,2.69
00000425,00068974,00060808,00078269,00055671,00055891,0.89,2.69
00000426,00069234,00060863,00078845,00055643,00055862,0.89,2.68
00000427,00069364,00061220,00078457,00055634,00055853,0.89,2.69
00000428,00069462,00060836,00079810,00055634,00055853,0.89,2.68
00000429,00068748,00060549,00078384,00055634,00055853,0.89,2.68
00000430,00069070,00060690,00078648,00055634,00055853,0.89,2.68
00000431,00069039,00061335,00079366,00055634,00055853,0.89,2.67
00000432,00069047,00060989,00078137,00055634,00055853,0.89,2.67
00000433,00069000,00060497,00078442,00055634,00055853,0.89,2.67
00000434,00069149,00060928,00078886,00055634,00055853,0.89,2.67
00000435,00069118,00060747,00078827,00055634,00055853,0.89,2.67
